level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	2	7	789	316	38	20	96.133133	nu
5	1	6	1	2	8	872	346	95	27	24.276997	ee
5	1	6	1	2	9	1146	338	28	26	85.071442	d.
5	1	6	1	2	10	1189	333	71	30	93.306061	Both
5	1	6	1	2	11	1274	329	42	28	93.090309	b&
4	1	6	1	3	0	223	356	752	27	-1	
5	1	6	1	3	1	223	362	23	18	96.560669	a.
5	1	6	1	3	2	259	356	67	25	55.814682	SER.
5	1	6	1	3	3	503	359	25	24	91.578850	b.
5	1	6	1	3	4	540	358	158	24	96.005760	ribosomes.
5	1	6	1	3	5	891	368	6	5	8.218260	.
5	1	6	1	3	6	971	368	4	4	56.974251	.
4	1	6	1	4	0	158	418	1319	83	-1	
5	1	6	1	4	1	158	418	44	24	13.195963	a,
5	1	6	1	4	2	225	419	194	25	24.256086	ieee
5	1	6	1	4	3	432	419	71	42	8.597755	eternal
5	1	6	1	4	4	843	453	25	25	93.024315	b.
5	1	6	1	4	5	883	452	103	32	96.672623	Deeply
5	1	6	1	4	6	998	446	172	35	95.300545	acidophilic.
5	1	6	1	4	7	1419	475	58	26	24.660183	=
4	1	6	1	5	0	224	452	1193	76	-1	
5	1	6	1	5	1	224	462	24	18	0.000000	e
5	1	6	1	5	2	262	456	60	60	32.133327	ha
5	1	6	1	5	3	359	452	32	76	34.597931	aap
5	1	6	1	5	4	403	456	119	68	0.000000	adet
5	1	6	1	5	5	528	478	48	41	95.540321	EM
5	1	6	1	5	6	746	493	27	25	89.055130	d.
5	1	6	1	5	7	787	491	191	26	95.592979	Predominant
5	1	6	1	5	8	989	490	25	25	94.979721	in
5	1	6	1	5	9	1027	487	89	28	96.566498	nuclei
5	1	6	1	5	10	1129	486	29	26	96.712997	of
5	1	6	1	5	11	1168	483	80	28	93.288696	small
5	1	6	1	5	12	1263	478	154	36	89.442947	lymphocy
4	1	6	1	6	0	225	498	360	22	-1	
5	1	6	1	6	1	225	498	23	17	91.853554	c.
5	1	6	1	6	2	290	498	15	17	96.827209	Ele
5	1	6	1	6	3	581	516	4	4	0.000000	q
2	1	7	0	0	0	160	553	1181	74	-1	
3	1	7	1	0	0	160	553	1181	74	-1	
4	1	7	1	1	0	160	553	1181	70	-1	
5	1	7	1	1	1	160	553	44	23	93.037521	14-
5	1	7	1	1	2	235	553	94	24	0.000000	Best's
5	1	7	1	1	3	341	553	128	25	94.567947	Carmine
5	1	7	1	1	4	482	555	24	25	94.567947	is
5	1	7	1	1	5	518	559	74	24	96.383774	used
5	1	7	1	1	6	604	561	30	23	96.759758	to
5	1	7	1	1	7	645	558	211	26	92.203033	demonstrate:
5	1	7	1	1	8	935	595	47	25	40.932636	eee
5	1	7	1	1	9	1141	592	27	25	92.664536	d.
5	1	7	1	1	10	1182	591	159	32	96.847298	Glycogen.
4	1	7	1	2	0	225	589	764	38	-1	
5	1	7	1	2	1	225	594	24	18	96.425758	a.
5	1	7	1	2	2	262	589	192	26	95.802773	Mitochondria.
5	1	7	1	2	3	542	594	24	25	92.866096	b.
5	1	7	1	2	4	580	595	74	32	96.831223	Golgi
5	1	7	1	2	5	666	596	131	30	96.823555	complex.
5	1	7	1	2	6	895	601	24	19	40.566490	c.
5	1	7	1	2	7	955	601	34	18	75.493050	Fat.
2	1	8	0	0	0	159	649	408	33	-1	
3	1	8	1	0	0	159	649	408	33	-1	
4	1	8	1	1	0	159	649	408	33	-1	
5	1	8	1	1	1	159	649	45	23	87.732353	15-
5	1	8	1	1	2	226	650	217	28	87.732353	Multivesicular
5	1	8	1	1	3	454	655	113	27	96.369125	bodies:
2	1	9	0	0	0	224	686	1130	123	-1	
3	1	9	1	0	0	224	686	1130	123	-1	
4	1	9	1	1	0	224	686	1130	84	-1	
5	1	9	1	1	1	224	692	24	18	96.274437	a.
5	1	9	1	1	2	260	686	49	25	96.291611	Are
5	1	9	1	1	3	320	688	101	27	96.928337	formed
5	1	9	1	1	4	433	691	34	31	96.997131	by
5	1	9	1	1	5	476	693	87	27	96.699059	fusion
5	1	9	1	1	6	576	697	27	24	96.998779	of
5	1	9	1	1	7	612	698	110	32	95.974075	primary
5	1	9	1	1	8	734	699	140	31	96.686180	lysosome
5	1	9	1	1	9	884	699	59	26	96.799614	with
5	1	9	1	1	10	956	699	43	26	96.346329	old
5	1	9	1	1	11	1011	699	229	65	21.044964	ical
5	1	9	1	1	12	1253	738	36	32	96.621429	by
5	1	9	1	1	13	1303	736	51	27	96.933884	EM
4	1	9	1	2	0	226	723	984	80	-1	
5	1	9	1	2	1	226	723	24	24	90.483376	b.
5	1	9	1	2	2	262	723	50	25	92.623741	Are
5	1	9	1	2	3	323	730	17	19	92.623741	a
5	1	9	1	2	4	350	727	61	30	96.763512	type
5	1	9	1	2	5	423	729	27	24	96.020401	of
5	1	9	1	2	6	460	731	109	33	96.395149	primary
5	1	9	1	2	7	580	734	164	31	96.567604	lysosomes.
5	1	9	1	2	8	879	743	26	21	83.543396	¢.
5	1	9	1	2	9	913	738	114	43	94.829475	Appear
5	1	9	1	2	10	1039	739	124	42	96.931244	homoge
5	1	9	1	2	11	1185	778	25	25	0.000000	mA
4	1	9	1	3	0	225	760	993	49	-1	
5	1	9	1	3	1	225	760	26	24	92.564613	d.
5	1	9	1	3	2	262	760	50	25	96.551773	Are
5	1	9	1	3	3	323	762	101	28	96.791412	formed
5	1	9	1	3	4	436	767	34	31	96.984177	by
5	1	9	1	3	5	479	769	87	27	96.823441	fusion
5	1	9	1	3	6	578	773	28	24	96.984650	of
5	1	9	1	3	7	616	774	109	32	93.289703	primary
5	1	9	1	3	8	737	775	209	31	0.488691	lysosome/with
5	1	9	1	3	9	960	779	134	30	91.073364	pinocytic
5	1	9	1	3	10	1104	783	114	20	95.715401	vesicle.
2	1	10	0	0	0	161	822	1316	438	-1	
3	1	10	1	0	0	161	822	1094	86	-1	
4	1	10	1	1	0	161	822	1094	86	-1	
5	1	10	1	1	1	161	822	44	23	92.550117	16-
5	1	10	1	1	2	226	822	56	24	96.915886	The
5	1	10	1	1	3	294	824	78	27	94.896881	shaft
5	1	10	1	1	4	382	829	32	24	93.306236	of
5	1	10	1	1	5	423	831	93	27	92.142395	cilium
5	1	10	1	1	6	529	837	133	25	96.758362	contains
5	1	10	1	1	7	677	858	105	7	0.000000	-++++g0
5	1	10	1	1	8	772	836	45	41	24.776024	eM
5	1	10	1	1	9	825	840	191	28	21.803341	iCrotubules:
5	1	10	1	1	10	1238	883	17	25	0.000000	‘
3	1	10	2	0	0	162	859	1216	135	-1	
4	1	10	2	1	0	228	859	996	49	-1	
5	1	10	2	1	1	228	865	23	18	92.641129	a.
5	1	10	2	1	2	264	859	32	25	92.641129	27
5	1	10	2	1	3	560	872	24	25	91.922195	b.
5	1	10	2	1	4	598	874	33	24	97.020561	20
5	1	10	2	1	5	868	884	26	21	86.463440	c.
5	1	10	2	1	6	907	879	35	27	96.451126	18
5	1	10	2	1	7	1196	883	28	25	92.012917	d.
4	1	10	2	2	0	162	921	1216	73	-1	
5	1	10	2	2	1	162	921	45	24	92.270348	17-
5	1	10	2	2	2	228	922	56	25	96.913528	The
5	1	10	2	2	3	296	927	154	27	96.249603	centrioles
5	1	10	2	2	4	462	938	55	20	96.559669	can
5	1	10	2	2	5	530	935	35	24	96.871330	be
5	1	10	2	2	6	577	938	112	26	96.072922	Stained
5	1	10	2	2	7	701	941	76	26	91.628113	with:
5	1	10	2	2	8	1067	986	4	4	0.000000	,
5	1	10	2	2	9	1314	990	64	4	31.421881	ee,
3	1	10	3	0	0	164	959	1262	137	-1	
4	1	10	3	1	0	229	959	1197	58	-1	
5	1	10	3	1	1	229	965	23	19	96.321861	a.
5	1	10	3	1	2	266	959	82	27	96.107307	Silver
5	1	10	3	1	3	358	964	68	32	96.107307	(Ag).
5	1	10	3	1	4	551	973	24	24	92.361626	b.
5	1	10	3	1	5	590	975	71	26	96.597870	PAS.
5	1	10	3	1	6	804	980	94	28	2.464561	c..Iron
5	1	10	3	1	7	910	983	190	34	95.262817	hematoxylin.
5	1	10	3	1	8	1222	989	27	25	91.621674	d.
5	1	10	3	1	9	1265	989	95	26	96.627663	Indian
5	1	10	3	1	10	1374	991	52	25	96.805092	ink.
4	1	10	3	2	0	164	1021	1047	75	-1	
5	1	10	3	2	1	164	1021	44	24	92.902000	18-
5	1	10	3	2	2	229	1022	57	25	91.910439	The
5	1	10	3	2	3	298	1023	60	27	91.873322	C.T.
5	1	10	3	2	4	370	1028	53	25	96.248520	cell
5	1	10	3	2	5	435	1031	61	26	96.753212	that
5	1	10	3	2	6	506	1034	82	30	78.429985	Gives
5	1	10	3	2	7	601	1038	55	25	93.306023	rise
5	1	10	3	2	8	667	1041	195	29	50.462002	to.fibroblast
5	1	10	3	2	9	872	1045	36	26	96.567696	is:
5	1	10	3	2	10	1207	1092	4	4	3.961792	j
3	1	10	4	0	0	164	1061	1198	107	-1	
4	1	10	4	1	0	230	1061	1132	60	-1	
5	1	10	4	1	1	230	1065	25	20	91.499245	a.
5	1	10	4	1	2	277	1061	125	33	92.053032	Pericyte.
5	1	10	4	1	3	527	1072	25	25	90.910912	b.
5	1	10	4	1	4	566	1074	69	27	96.786171	Mast
5	1	10	4	1	5	646	1078	56	25	88.886314	cell.
5	1	10	4	1	6	855	1089	26	20	46.033844	¢c.
5	1	10	4	1	7	894	1084	48	27	87.185867	Fat
5	1	10	4	1	8	951	1086	58	27	87.185867	cell.
5	1	10	4	1	9	1110	1090	27	25	92.786613	d.
5	1	10	4	1	10	1152	1091	138	28	92.728981	Reticular
5	1	10	4	1	11	1301	1095	61	26	95.781731	cell.
4	1	10	4	2	0	164	1121	568	47	-1	
5	1	10	4	2	1	164	1121	46	24	92.710251	19-
5	1	10	4	2	2	231	1123	245	35	91.378395	Thermogenesis
5	1	10	4	2	3	488	1133	24	25	96.687988	is
5	1	10	4	2	4	524	1141	16	19	95.868515	a
5	1	10	4	2	5	551	1137	129	28	95.868515	function
5	1	10	4	2	6	692	1143	40	25	95.947144	of:
3	1	10	5	0	0	163	1162	1314	98	-1	
4	1	10	5	1	0	232	1162	1245	68	-1	
5	1	10	5	1	1	232	1167	25	18	93.094086	a.
5	1	10	5	1	2	279	1162	142	34	92.351845	Fibrocyte.
5	1	10	5	1	3	527	1173	25	25	91.227127	b.
5	1	10	5	1	4	566	1174	149	35	89.559715	Histiocyte.
5	1	10	5	1	5	803	1189	26	20	54.468674	¢.
5	1	10	5	1	6	841	1184	172	31	92.598846	Multilocular
5	1	10	5	1	7	1021	1191	39	26	96.828873	fat
5	1	10	5	1	8	1070	1194	59	25	80.138748	cell,
5	1	10	5	1	9	1241	1198	28	25	90.559174	d.
5	1	10	5	1	10	1285	1199	116	29	96.327934	Plasma
5	1	10	5	1	11	1414	1205	63	25	95.632431	cell.
4	1	10	5	2	0	163	1221	367	39	-1	
5	1	10	5	2	1	163	1221	47	25	92.996101	20-
5	1	10	5	2	2	232	1223	63	27	96.992455	One
5	1	10	5	2	3	306	1227	33	24	96.901321	of
5	1	10	5	2	4	347	1229	48	25	96.770866	the
5	1	10	5	2	5	407	1231	123	29	96.766823	followin
2	1	11	0	0	0	232	1237	1148	100	-1	
3	1	11	1	0	0	232	1237	1148	100	-1	
4	1	11	1	1	0	533	1237	654	52	-1	
5	1	11	1	1	1	533	1242	17	24	75.905678	g
5	1	11	1	1	2	563	1237	145	31	68.079453	C.T..cells
5	1	11	1	1	3	720	1243	73	27	49.542656	is'an
5	1	11	1	1	4	805	1249	117	31	90.454773	antigen:
5	1	11	1	1	5	937	1255	250	34	40.547329	presenting:cell:
4	1	11	1	2	0	232	1263	1148	74	-1	
5	1	11	1	2	1	232	1268	25	19	96.247383	a.
5	1	11	1	2	2	280	1263	152	31	96.178833	Fibroblast.
5	1	11	1	2	3	520	1273	25	26	92.756310	b.
5	1	11	1	2	4	559	1275	130	30	59.786560	Reticular
5	1	11	1	2	5	698	1282	57	25	87.168640	cell.
5	1	11	1	2	6	834	1288	159	32	35.629089	c-Adipose
5	1	11	1	2	7	1003	1294	59	26	38.492729	celf-
5	1	11	1	2	8	1182	1301	28	24	92.759827	d.
5	1	11	1	2	9	1225	1302	155	35	92.130829	Fibrocyte.
2	1	12	0	0	0	164	1322	1170	190	-1	
3	1	12	1	0	0	164	1322	1170	190	-1	
4	1	12	1	1	0	164	1322	638	61	-1	
5	1	12	1	1	1	164	1322	46	26	92.743904	21-
5	1	12	1	1	2	232	1325	59	26	96.101593	The
5	1	12	1	1	3	305	1329	111	30	95.147308	plasma
5	1	12	1	1	4	428	1334	53	25	95.147308	cell
5	1	12	1	1	5	494	1335	24	25	96.654335	is
5	1	12	1	1	6	530	1334	213	43	96.242729	characterized
5	1	12	1	1	7	756	1342	46	41	96.971649	by:
4	1	12	1	2	0	233	1364	1101	71	-1	
5	1	12	1	2	1	233	1369	25	19	96.064285	a.
5	1	12	1	2	2	272	1364	112	28	96.695053	Surface
5	1	12	1	2	3	398	1369	46	31	96.569519	IgE
5	1	12	1	2	4	457	1370	144	39	96.442955	receptors.
5	1	12	1	2	5	849	1388	26	26	93.016975	b.
5	1	12	1	2	6	889	1390	138	30	94.915245	Eccentric
5	1	12	1	2	7	1039	1397	77	27	96.578171	clock
5	1	12	1	2	8	1125	1401	66	27	96.832184	face
5	1	12	1	2	9	1205	1407	129	28	93.565674	nucleus.
4	1	12	1	3	0	234	1403	1049	75	-1	
5	1	12	1	3	1	234	1407	25	19	87.554878	c.
5	1	12	1	3	2	273	1403	78	32	96.710213	Deep
5	1	12	1	3	3	363	1407	155	32	96.334274	acidophilic
5	1	12	1	3	4	528	1411	157	40	83.142143	cyteplasm:
5	1	12	1	3	5	847	1427	27	25	85.354965	d.
5	1	12	1	3	6	888	1428	64	27	73.704430	Rich
5	1	12	1	3	7	964	1432	25	25	73.704430	ih
5	1	12	1	3	8	1001	1433	96	29	45.793663	sERI&
5	1	12	1	3	9	1109	1434	174	44	96.282448	lysosomes.
4	1	12	1	4	0	165	1462	614	50	-1	
5	1	12	1	4	1	165	1462	47	26	92.929176	22-
5	1	12	1	4	2	233	1465	71	27	96.811882	Vital
5	1	12	1	4	3	315	1470	75	25	95.168358	stain
5	1	12	1	4	4	404	1471	24	25	95.168358	is
5	1	12	1	4	5	441	1475	75	25	96.720512	used
5	1	12	1	4	6	529	1478	30	23	96.000954	to
5	1	12	1	4	7	568	1479	211	33	96.000954	demonstrate:
2	1	13	0	0	0	166	1505	1265	177	-1	
3	1	13	1	0	0	166	1505	1265	177	-1	
4	1	13	1	1	0	235	1505	1196	84	-1	
5	1	13	1	1	1	235	1509	24	19	93.250244	a.
5	1	13	1	1	2	283	1505	126	34	76.393852	Pericyte.
5	1	13	1	1	3	517	1514	25	25	93.109489	b.
5	1	13	1	1	4	556	1516	152	32	96.785416	Fibroblast.
5	1	13	1	1	5	806	1533	25	20	77.232971	c.
5	1	13	1	1	6	846	1529	170	32	91.948212	Multilocular
5	1	13	1	1	7	1025	1538	39	26	96.979172	fat
5	1	13	1	1	8	1074	1542	60	26	73.328712	cell.
5	1	13	1	1	9	1226	1549	27	26	90.143929	d.
5	1	13	1	1	10	1268	1551	163	38	88.686806	Histiocyte.
4	1	13	1	2	0	166	1565	1135	87	-1	
5	1	13	1	2	1	166	1565	47	25	92.775551	23-
5	1	13	1	2	2	235	1568	59	26	93.128952	The
5	1	13	1	2	3	306	1570	61	27	89.357269	C.T.
5	1	13	1	2	4	379	1573	90	27	96.223747	fibers
5	1	13	1	2	5	480	1579	114	28	96.223747	stained
5	1	13	1	2	6	608	1583	97	31	93.223923	brown
5	1	13	1	2	7	717	1590	178	32	56.820801	withvorcgin
5	1	13	1	2	8	907	1595	275	41	4.354963	are)...
5	1	13	1	2	9	1191	1608	110	44	96.547653	fibers:
4	1	13	1	3	0	236	1607	1058	75	-1	
5	1	13	1	3	1	236	1612	25	19	93.150291	a.
5	1	13	1	3	2	275	1607	138	30	92.528641	Reticular.
5	1	13	1	3	3	521	1617	25	26	92.670685	b.
5	1	13	1	3	4	560	1619	104	30	94.455910	Elastic.
5	1	13	1	3	5	809	1637	26	21	79.780983	c.
5	1	13	1	3	6	848	1633	141	36	81.397186	Collagen,
5	1	13	1	3	7	1176	1651	27	25	91.020958	d.
5	1	13	1	3	8	1217	1653	60	28	88.620758	b&c
5	1	13	1	3	9	1291	1678	3	4	72.373802	.
2	1	14	0	0	0	168	1667	655	62	-1	
3	1	14	1	0	0	168	1667	655	62	-1	
4	1	14	1	1	0	168	1667	655	62	-1	
5	1	14	1	1	1	168	1667	46	25	92.847557	24-
5	1	14	1	1	2	237	1670	58	26	96.258018	The
5	1	14	1	1	3	308	1676	116	25	93.224701	mucoid
5	1	14	1	1	4	437	1677	60	28	70.894302	C.T.
5	1	14	1	1	5	512	1681	25	25	96.798508	is
5	1	14	1	1	6	548	1680	215	45	95.974899	characterized
5	1	14	1	1	7	776	1696	47	33	96.807396	by:
2	1	15	0	0	0	237	1710	569	53	-1	
3	1	15	1	0	0	237	1710	569	53	-1	
4	1	15	1	1	0	237	1710	569	53	-1	
5	1	15	1	1	1	237	1714	26	20	91.393333	a.
5	1	15	1	1	2	275	1710	127	33	91.393333	Jelly-like
5	1	15	1	1	3	414	1722	104	23	96.379967	excess
5	1	15	1	1	4	529	1726	102	26	96.305466	ground
5	1	15	1	1	5	644	1730	162	33	90.215439	substance.
2	1	16	0	0	0	238	1741	1035	48	-1	
3	1	16	1	0	0	238	1741	1035	48	-1	
4	1	16	1	1	0	301	1741	972	45	-1	
5	1	16	1	1	1	301	1748	4	4	0.000000	:
5	1	16	1	1	2	896	1741	26	27	90.293030	b.
5	1	16	1	1	3	935	1742	48	28	96.676582	Fat
5	1	16	1	1	4	993	1747	69	27	96.343781	cells
5	1	16	1	1	5	1072	1753	201	33	72.072029	predominate.
4	1	16	1	2	0	238	1747	283	42	-1	
5	1	16	1	2	1	238	1752	25	19	88.528175	c.
5	1	16	1	2	2	277	1747	66	33	96.704041	High
5	1	16	1	2	3	355	1755	166	34	96.448219	vascularity.
2	1	17	0	0	0	894	1778	429	52	-1	
3	1	17	1	0	0	894	1778	429	52	-1	
4	1	17	1	1	0	894	1778	429	52	-1	
5	1	17	1	1	1	894	1780	27	26	88.699463	d.
5	1	17	1	1	2	935	1778	219	49	92.424706	Predominating
5	1	17	1	1	3	1167	1796	129	34	96.295334	Collagen
5	1	17	1	1	4	1307	1802	16	25	96.578682	fi
2	1	18	0	0	0	714	1848	343	72	-1	
3	1	18	1	0	0	714	1848	343	72	-1	
4	1	18	1	1	0	714	1848	296	29	-1	
5	1	18	1	1	1	714	1855	107	15	0.000000	teneed@eey
5	1	18	1	1	2	836	1865	33	6	5.069494	rea
5	1	18	1	1	3	883	1866	41	7	9.496403	outs
5	1	18	1	1	4	937	1848	73	29	83.422432	C.T.:
4	1	18	1	2	0	902	1888	155	32	-1	
5	1	18	1	2	1	902	1893	25	21	85.747307	c.
5	1	18	1	2	2	940	1888	117	32	91.876862	Mucoid.
2	1	19	0	0	0	169	1803	1235	56	-1	
3	1	19	1	0	0	169	1803	1235	56	-1	
4	1	19	1	1	0	1327	1803	77	30	-1	
5	1	19	1	1	1	1327	1803	77	30	96.557877	bers.
4	1	19	1	2	0	169	1809	531	50	-1	
5	1	19	1	2	1	169	1809	47	25	92.874481	25-
5	1	19	1	2	2	229	1811	58	27	97.005730	The
5	1	19	1	2	3	299	1815	67	32	97.011528	type
5	1	19	1	2	4	378	1819	32	25	90.441986	of
5	1	19	1	2	5	419	1819	61	28	90.441986	C.T.
5	1	19	1	2	6	495	1822	25	27	97.003181	in
5	1	19	1	2	7	532	1825	129	31	96.330994	tendons
5	1	19	1	2	8	675	1833	25	26	96.330994	is
2	1	20	0	0	0	240	1851	1133	88	-1	
3	1	20	1	0	0	240	1851	1133	88	-1	
4	1	20	1	1	0	240	1851	1133	88	-1	
5	1	20	1	1	1	240	1856	25	20	96.525055	a.
5	1	20	1	1	2	277	1851	85	30	96.915245	White
5	1	20	1	1	3	372	1856	109	30	94.537086	fibrous.
5	1	20	1	1	4	1196	1902	28	26	91.936340	d.
5	1	20	1	1	5	1236	1904	137	35	91.764816	Adipose.
2	1	21	0	0	0	94	1985	818	62	-1	
3	1	21	1	0	0	94	1985	818	62	-1	
4	1	21	1	1	0	94	1985	818	62	-1	
5	1	21	1	1	1	94	1985	818	62	95.000000	 
2	1	22	0	0	0	1495	2028	57	25	-1	
3	1	22	1	0	0	1495	2028	57	25	-1	
4	1	22	1	1	0	1495	2028	57	25	-1	
5	1	22	1	1	1	1495	2028	57	25	94.333199	2/11
