level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	9	933	342	56	27	96.319763	and
5	1	5	1	1	10	1002	343	68	26	95.889969	then
5	1	5	1	1	11	1082	343	49	26	93.300621	the
5	1	5	1	1	12	1144	343	220	34	92.413803	supraspinatus
2	1	6	0	0	0	146	404	981	37	-1	
3	1	6	1	0	0	146	404	981	37	-1	
4	1	6	1	1	0	146	404	981	37	-1	
5	1	6	1	1	1	146	404	50	27	92.525208	90-
5	1	6	1	1	2	216	405	105	27	96.708878	Which
5	1	6	1	1	3	334	406	34	26	96.363037	of
5	1	6	1	1	4	377	406	52	27	96.693474	the
5	1	6	1	1	5	440	406	155	35	96.386314	following
5	1	6	1	1	6	609	407	27	26	96.843552	is
5	1	6	1	1	7	648	406	73	28	96.127060	NOT
5	1	6	1	1	8	733	408	165	26	96.006973	contained
5	1	6	1	1	9	912	408	28	27	96.937889	in
5	1	6	1	1	10	952	408	52	27	96.923462	the
5	1	6	1	1	11	1018	409	109	26	96.128586	axilla?
2	1	7	0	0	0	206	447	398	35	-1	
3	1	7	1	0	0	206	447	398	35	-1	
4	1	7	1	1	0	206	447	398	35	-1	
5	1	7	1	1	1	206	453	26	21	96.867874	a.
5	1	7	1	1	2	253	447	116	35	96.637650	Axillary
5	1	7	1	1	3	381	448	83	27	96.804916	blood
5	1	7	1	1	4	478	449	126	27	96.291100	vessels.
2	1	8	0	0	0	911	450	263	35	-1	
3	1	8	1	0	0	911	450	263	35	-1	
4	1	8	1	1	0	911	450	263	35	-1	
5	1	8	1	1	1	911	450	27	27	92.780151	b.
5	1	8	1	1	2	953	450	104	35	96.635521	Lymph
5	1	8	1	1	3	1071	451	103	27	96.460190	nodes.
2	1	9	0	0	0	204	489	665	35	-1	
3	1	9	1	0	0	204	489	665	35	-1	
4	1	9	1	1	0	204	489	665	35	-1	
5	1	9	1	1	1	204	494	26	21	92.656487	c.
5	1	9	1	1	2	244	489	108	27	96.179222	Trunks
5	1	9	1	1	3	365	490	56	27	96.179222	and
5	1	9	1	1	4	434	490	136	27	96.400009	divisions
5	1	9	1	1	5	582	490	31	27	96.651871	of
5	1	9	1	1	6	624	490	122	28	96.705269	brachial
5	1	9	1	1	7	760	491	109	33	96.576843	plexus.
2	1	10	0	0	0	914	492	264	34	-1	
3	1	10	1	0	0	914	492	264	34	-1	
4	1	10	1	1	0	914	492	264	34	-1	
5	1	10	1	1	1	914	492	28	26	91.800560	d.
5	1	10	1	1	2	955	492	115	34	96.501320	Axillary
5	1	10	1	1	3	1083	498	95	21	96.624001	nerve.
2	1	11	0	0	0	144	555	1082	39	-1	
3	1	11	1	0	0	144	555	1082	39	-1	
4	1	11	1	1	0	144	555	1082	39	-1	
5	1	11	1	1	1	144	555	51	27	92.233482	91-
5	1	11	1	1	2	215	555	105	28	96.616768	Which
5	1	11	1	1	3	334	556	34	27	96.848320	of
5	1	11	1	1	4	378	556	51	27	96.766830	the
5	1	11	1	1	5	441	557	155	34	96.752121	following
5	1	11	1	1	6	612	557	26	27	96.752121	is
5	1	11	1	1	7	650	558	66	26	96.932770	true
5	1	11	1	1	8	730	558	28	26	95.710373	in
5	1	11	1	1	9	772	559	125	33	95.710373	respect
5	1	11	1	1	10	908	560	32	25	96.996193	to
5	1	11	1	1	11	952	559	52	27	96.581581	the
5	1	11	1	1	12	1017	559	100	27	96.691299	elbow
5	1	11	1	1	13	1128	559	98	35	96.041801	joint?
2	1	12	0	0	0	204	598	573	35	-1	
3	1	12	1	0	0	204	598	573	35	-1	
4	1	12	1	1	0	204	598	573	35	-1	
5	1	12	1	1	1	204	603	27	21	96.452621	a.
5	1	12	1	1	2	255	598	16	26	88.531265	It
5	1	12	1	1	3	285	598	22	26	95.019012	is
5	1	12	1	1	4	319	604	18	20	96.575516	a
5	1	12	1	1	5	351	598	83	34	96.706566	plane
5	1	12	1	1	6	445	600	68	32	96.380119	type
5	1	12	1	1	7	525	599	30	26	96.570969	of
5	1	12	1	1	8	566	599	126	33	96.464752	synovial
5	1	12	1	1	9	701	600	76	33	96.923981	joint.
2	1	13	0	0	0	205	639	1011	37	-1	
3	1	13	1	0	0	205	639	1011	37	-1	
4	1	13	1	1	0	205	639	1011	37	-1	
5	1	13	1	1	1	205	639	27	26	92.115898	b.
5	1	13	1	1	2	254	640	17	26	94.605789	It
5	1	13	1	1	3	285	640	21	26	95.252563	is
5	1	13	1	1	4	320	641	205	33	96.295135	strengthened
5	1	13	1	1	5	540	641	35	33	96.789368	by
5	1	13	1	1	6	586	641	49	26	96.789368	the
5	1	13	1	1	7	648	641	84	26	96.960175	radial
5	1	13	1	1	8	745	641	58	27	96.525124	and
5	1	13	1	1	9	813	642	79	26	96.525124	ulnar
5	1	13	1	1	10	902	642	142	27	96.808090	collateral
5	1	13	1	1	11	1058	642	158	34	96.029320	ligaments.
2	1	14	0	0	0	204	680	815	35	-1	
3	1	14	1	0	0	204	680	815	35	-1	
4	1	14	1	1	0	204	680	815	35	-1	
5	1	14	1	1	1	204	685	26	21	92.148148	c.
5	1	14	1	1	2	254	680	17	26	87.251152	It
5	1	14	1	1	3	285	680	21	26	94.076019	is
5	1	14	1	1	4	319	681	130	33	96.116882	supplied
5	1	14	1	1	5	463	681	35	34	96.562607	by
5	1	14	1	1	6	509	681	49	27	96.815102	the
5	1	14	1	1	7	570	681	130	34	96.728439	cephalic
5	1	14	1	1	8	713	682	57	26	93.280823	and
5	1	14	1	1	9	785	682	97	27	92.192078	basilic
5	1	14	1	1	10	893	683	126	26	96.422020	arteries.
2	1	15	0	0	0	203	721	833	37	-1	
3	1	15	1	0	0	203	721	833	37	-1	
4	1	15	1	1	0	203	721	833	37	-1	
5	1	15	1	1	1	203	721	29	27	92.676842	d.
5	1	15	1	1	2	254	721	16	27	94.286583	It
5	1	15	1	1	3	284	721	21	27	95.689659	is
5	1	15	1	1	4	320	722	162	27	96.137321	innervated
5	1	15	1	1	5	497	723	35	33	96.446381	by
5	1	15	1	1	6	543	723	49	26	96.903618	the
5	1	15	1	1	7	605	723	114	27	96.150833	median
5	1	15	1	1	8	733	723	56	27	96.981171	and
5	1	15	1	1	9	800	724	110	34	96.342148	axillary
5	1	15	1	1	10	922	730	114	21	96.842712	nerves.
2	1	16	0	0	0	142	787	889	34	-1	
3	1	16	1	0	0	142	787	889	34	-1	
4	1	16	1	1	0	142	787	889	34	-1	
5	1	16	1	1	1	142	787	50	26	92.698120	92-
5	1	16	1	1	2	204	787	181	34	95.896584	Regarding
5	1	16	1	1	3	399	788	55	26	95.896584	the
5	1	16	1	1	4	469	788	94	32	95.977379	hand,
5	1	16	1	1	5	578	788	105	27	96.348991	select
5	1	16	1	1	6	696	789	55	26	96.348991	the
5	1	16	1	1	7	764	791	68	25	95.860283	true
5	1	16	1	1	8	845	791	186	26	95.860283	statement:
2	1	17	0	0	0	190	828	1252	38	-1	
3	1	17	1	0	0	190	828	1252	38	-1	
4	1	17	1	1	0	190	828	1252	38	-1	
5	1	17	1	1	1	190	834	27	20	96.616264	a.
5	1	17	1	1	2	240	828	86	34	96.449585	Deep
5	1	17	1	1	3	340	829	110	27	96.677200	branch
5	1	17	1	1	4	465	830	29	26	96.485107	of
5	1	17	1	1	5	507	830	81	26	96.718811	ulnar
5	1	17	1	1	6	601	836	90	20	96.762054	nerve
5	1	17	1	1	7	705	831	53	26	96.270447	lies
5	1	17	1	1	8	769	831	92	26	96.789543	within
5	1	17	1	1	9	875	831	51	26	96.983917	the
5	1	17	1	1	10	939	832	155	33	96.873604	concavity
5	1	17	1	1	11	1106	832	30	26	96.462158	of
5	1	17	1	1	12	1148	832	80	34	96.948265	deep
5	1	17	1	1	13	1243	833	109	33	96.604759	palmar
5	1	17	1	1	14	1364	833	78	26	96.887482	arch.
2	1	18	0	0	0	191	869	1286	34	-1	
3	1	18	1	0	0	191	869	1286	34	-1	
4	1	18	1	1	0	191	869	1286	34	-1	
5	1	18	1	1	1	191	869	27	27	92.346931	b.
5	1	18	1	1	2	240	869	86	34	96.199669	Deep
5	1	18	1	1	3	340	870	112	33	96.397903	palmar
5	1	18	1	1	4	464	871	69	26	96.948250	arch
5	1	18	1	1	5	548	871	23	26	96.948250	is
5	1	18	1	1	6	586	871	74	27	96.491562	level
5	1	18	1	1	7	671	871	64	27	97.010246	with
5	1	18	1	1	8	748	871	51	27	96.925636	the
5	1	18	1	1	9	812	871	84	27	96.548508	distal
5	1	18	1	1	10	911	872	107	27	96.389191	border
5	1	18	1	1	11	1030	873	30	26	96.389191	of
5	1	18	1	1	12	1071	874	202	26	96.742241	outstretched
5	1	18	1	1	13	1287	874	103	27	96.469551	thumb
5	1	18	1	1	14	1402	874	75	27	96.577507	web.
2	1	19	0	0	0	189	910	1216	38	-1	
3	1	19	1	0	0	189	910	1216	38	-1	
4	1	19	1	1	0	189	910	1216	38	-1	
5	1	19	1	1	1	189	917	27	20	92.627739	c.
5	1	19	1	1	2	239	910	172	35	96.398598	Superficial
5	1	19	1	1	3	425	912	110	27	96.051064	branch
5	1	19	1	1	4	549	913	31	26	96.769836	of
5	1	19	1	1	5	589	913	51	26	96.618935	the
5	1	19	1	1	6	654	913	81	26	96.581085	ulnar
5	1	19	1	1	7	748	919	89	21	96.923393	nerve
5	1	19	1	1	8	851	914	135	33	96.791206	supplies
5	1	19	1	1	9	997	914	52	26	93.250534	the
5	1	19	1	1	10	1063	914	186	34	91.905533	hypothenar
5	1	19	1	1	11	1261	916	144	26	95.319016	muscles.
2	1	20	0	0	0	189	953	1272	38	-1	
3	1	20	1	0	0	189	953	1272	38	-1	
4	1	20	1	1	0	189	953	1272	38	-1	
5	1	20	1	1	1	189	953	28	26	92.530045	d.
5	1	20	1	1	2	237	953	92	27	96.604347	flexor
5	1	20	1	1	3	340	954	150	34	92.474678	digitorum
5	1	20	1	1	4	505	955	194	33	91.846466	superficialis
5	1	20	1	1	5	712	955	113	27	96.335075	tendon
5	1	20	1	1	6	839	956	107	27	95.396599	inserts
5	1	20	1	1	7	961	956	56	27	97.008034	into
5	1	20	1	1	8	1029	957	51	26	96.646805	the
5	1	20	1	1	9	1094	957	78	27	95.795586	base
5	1	20	1	1	10	1185	957	31	27	95.795586	of
5	1	20	1	1	11	1227	957	83	27	96.954788	distal
5	1	20	1	1	12	1325	958	136	33	96.490501	phalanx.
2	1	21	0	0	0	140	1015	1193	40	-1	
3	1	21	1	0	0	140	1015	1193	40	-1	
4	1	21	1	1	0	140	1015	1193	40	-1	
5	1	21	1	1	1	140	1018	90	27	87.194328	93-In
5	1	21	1	1	2	244	1020	54	26	96.983528	the
5	1	21	1	1	3	312	1015	43	31	50.111488	4"
5	1	21	1	1	4	368	1022	238	32	96.576210	compartment
5	1	21	1	1	5	619	1021	85	34	96.584244	deep
5	1	21	1	1	6	717	1022	33	26	96.187843	to
5	1	21	1	1	7	764	1023	155	26	96.187843	extensor
5	1	21	1	1	8	933	1023	206	27	96.141144	retinaculum
5	1	21	1	1	9	1157	1029	64	21	95.870476	one
5	1	21	1	1	10	1235	1024	32	27	95.870476	of
5	1	21	1	1	11	1279	1024	54	27	96.512817	the
2	1	22	0	0	0	200	1060	634	36	-1	
3	1	22	1	0	0	200	1060	634	36	-1	
4	1	22	1	1	0	200	1060	634	36	-1	
5	1	22	1	1	1	200	1060	162	35	96.630295	following
5	1	22	1	1	2	377	1063	180	26	96.426407	structures
5	1	22	1	1	3	573	1062	27	27	96.501099	is
5	1	22	1	1	4	616	1064	56	25	96.945595	not
5	1	22	1	1	5	685	1063	149	33	96.281837	passing:
2	1	23	0	0	0	188	1102	369	35	-1	
3	1	23	1	0	0	188	1102	369	35	-1	
4	1	23	1	1	0	188	1102	369	35	-1	
5	1	23	1	1	1	188	1108	27	20	96.765694	a.
5	1	23	1	1	2	238	1102	147	27	96.601906	Extensor
5	1	23	1	1	3	396	1103	161	34	96.281776	digitorum.
2	1	24	0	0	0	901	1105	511	29	-1	
3	1	24	1	0	0	901	1105	511	29	-1	
4	1	24	1	1	0	901	1105	511	29	-1	
5	1	24	1	1	1	901	1105	28	26	91.631393	b.
5	1	24	1	1	2	944	1105	131	27	93.221313	Anterior
5	1	24	1	1	3	1089	1106	208	27	92.149628	interosseous
5	1	24	1	1	4	1312	1113	100	21	96.259773	nerve.
2	1	25	0	0	0	896	1147	530	29	-1	
3	1	25	1	0	0	896	1147	530	29	-1	
4	1	25	1	1	0	896	1147	530	29	-1	
5	1	25	1	1	1	896	1147	29	27	92.261597	d.
5	1	25	1	1	2	941	1147	148	27	93.203094	Posterior
5	1	25	1	1	3	1103	1148	209	27	91.578445	interosseous
5	1	25	1	1	4	1327	1155	99	21	96.288712	nerve.
2	1	26	0	0	0	187	1144	513	36	-1	
3	1	26	1	0	0	187	1144	513	36	-1	
4	1	26	1	1	0	187	1144	513	36	-1	
5	1	26	1	1	1	187	1150	28	20	91.613380	c.
5	1	26	1	1	2	229	1144	133	27	93.263084	Anterior
5	1	26	1	1	3	374	1145	210	27	91.411469	interosseous
5	1	26	1	1	4	598	1147	102	33	95.125389	artery.
2	1	27	0	0	0	138	1209	1316	40	-1	
3	1	27	1	0	0	138	1209	1316	40	-1	
4	1	27	1	1	0	138	1209	1316	40	-1	
5	1	27	1	1	1	138	1209	51	27	92.828171	94-
5	1	27	1	1	2	199	1210	62	26	96.521141	The
5	1	27	1	1	3	273	1210	82	34	96.694366	deep
5	1	27	1	1	4	368	1211	115	27	96.612808	branch
5	1	27	1	1	5	496	1212	35	26	96.823708	of
5	1	27	1	1	6	540	1212	53	26	96.753105	the
5	1	27	1	1	7	607	1211	86	27	96.208580	ulnar
5	1	27	1	1	8	704	1212	82	27	96.532051	does
5	1	27	1	1	9	800	1212	72	27	96.164940	NOT
5	1	27	1	1	10	886	1213	157	27	96.573029	innervate
5	1	27	1	1	11	1055	1214	99	26	96.844368	which
5	1	27	1	1	12	1168	1214	34	27	96.912956	of
5	1	27	1	1	13	1212	1214	51	27	97.010658	the
5	1	27	1	1	14	1276	1215	178	34	95.999786	following?
2	1	28	0	0	0	198	1251	397	36	-1	
3	1	28	1	0	0	198	1251	397	36	-1	
4	1	28	1	1	0	198	1251	397	36	-1	
5	1	28	1	1	1	198	1257	27	21	92.437195	a.
5	1	28	1	1	2	246	1251	145	28	92.437195	Abductor
5	1	28	1	1	3	400	1253	72	34	92.872185	digiti
5	1	28	1	1	4	485	1253	110	27	92.986412	minimi.
2	1	29	0	0	0	901	1255	451	34	-1	
3	1	29	1	0	0	901	1255	451	34	-1	
4	1	29	1	1	0	901	1255	451	34	-1	
5	1	29	1	1	1	901	1255	28	26	92.880516	b.
5	1	29	1	1	2	945	1255	97	27	93.271652	Flexor
5	1	29	1	1	3	1054	1255	71	34	93.047447	digiti
5	1	29	1	1	4	1138	1256	101	27	91.205818	minimi
5	1	29	1	1	5	1252	1256	100	27	94.646080	brevis.
2	1	30	0	0	0	196	1294	360	27	-1	
3	1	30	1	0	0	196	1294	360	27	-1	
4	1	30	1	1	0	196	1294	360	27	-1	
5	1	30	1	1	1	196	1299	26	20	87.602257	c.
5	1	30	1	1	2	248	1294	169	26	91.313011	Lumbricals
5	1	30	1	1	3	433	1295	10	26	94.194496	1
5	1	30	1	1	4	461	1295	56	26	94.194496	and
5	1	30	1	1	5	531	1295	25	26	96.219170	2.
2	1	31	0	0	0	903	1296	444	29	-1	
3	1	31	1	0	0	903	1296	444	29	-1	
4	1	31	1	1	0	903	1296	444	29	-1	
5	1	31	1	1	1	903	1296	27	27	91.822845	d.
5	1	31	1	1	2	945	1296	101	27	93.211555	Dorsal
5	1	31	1	1	3	1059	1297	151	27	90.935425	interossei
5	1	31	1	1	4	1223	1298	17	26	96.286018	3
5	1	31	1	1	5	1253	1298	56	26	96.767097	and
5	1	31	1	1	6	1321	1299	26	26	96.887497	4.
2	1	32	0	0	0	137	1358	1243	37	-1	
3	1	32	1	0	0	137	1358	1243	37	-1	
4	1	32	1	1	0	137	1358	1243	37	-1	
5	1	32	1	1	1	137	1358	50	27	92.771355	95-
5	1	32	1	1	2	196	1359	106	27	96.940895	Which
5	1	32	1	1	3	316	1360	34	26	96.250717	of
5	1	32	1	1	4	360	1360	51	27	96.328049	the
5	1	32	1	1	5	424	1360	155	35	5.491037	following
5	1	32	1	1	6	594	1361	26	26	96.485725	is
5	1	32	1	1	7	633	1362	66	25	96.327278	true
5	1	32	1	1	8	712	1361	28	27	96.398064	in
5	1	32	1	1	9	755	1363	124	32	96.237320	respect
5	1	32	1	1	10	890	1363	33	26	96.994781	to
5	1	32	1	1	11	935	1362	52	27	96.503319	the
5	1	32	1	1	12	999	1363	185	27	96.798500	anatomical
5	1	32	1	1	13	1197	1364	87	26	96.642410	snuff
5	1	32	1	1	14	1297	1364	83	27	96.883621	box?
2	1	33	0	0	0	197	1401	1149	39	-1	
3	1	33	1	0	0	197	1401	1149	39	-1	
4	1	33	1	1	0	197	1401	1149	39	-1	
5	1	33	1	1	1	197	1406	27	21	96.651482	a.
5	1	33	1	1	2	248	1401	16	26	85.627808	It
5	1	33	1	1	3	278	1401	22	27	96.285011	is
5	1	33	1	1	4	314	1401	134	28	96.285011	bounded
5	1	33	1	1	5	462	1403	146	33	96.993279	anteriorly
5	1	33	1	1	6	622	1402	35	35	96.994415	by
5	1	33	1	1	7	668	1403	49	27	96.444740	the
5	1	33	1	1	8	728	1404	127	26	96.320808	tendons
5	1	33	1	1	9	867	1404	30	27	96.320808	of
5	1	33	1	1	10	907	1404	49	27	96.483376	the
5	1	33	1	1	11	968	1406	138	26	96.667435	extensor
5	1	33	1	1	12	1118	1405	104	34	96.526695	pollicis
5	1	33	1	1	13	1237	1406	109	34	96.542793	longus.
2	1	34	0	0	0	198	1442	1228	40	-1	
3	1	34	1	0	0	198	1442	1228	40	-1	
4	1	34	1	1	0	198	1442	1228	40	-1	
5	1	34	1	1	1	198	1442	27	27	92.638649	b.
5	1	34	1	1	2	247	1443	17	26	91.263710	It
5	1	34	1	1	3	277	1443	22	26	96.490593	is
5	1	34	1	1	4	313	1443	135	28	96.490593	bounded
5	1	34	1	1	5	463	1445	163	33	96.530991	posteriorly
5	1	34	1	1	6	639	1445	35	34	96.985916	by
5	1	34	1	1	7	685	1445	50	27	96.836388	the
5	1	34	1	1	8	746	1445	127	27	96.896103	tendons
5	1	34	1	1	9	886	1446	29	27	97.003265	of
5	1	34	1	1	10	925	1446	49	27	96.966446	the
5	1	34	1	1	11	986	1447	140	27	96.846725	abductor
5	1	34	1	1	12	1137	1447	106	34	96.905617	pollicis
5	1	34	1	1	13	1256	1448	102	34	96.383926	longus
5	1	34	1	1	14	1370	1449	56	26	96.589935	and
2	1	35	0	0	0	245	1485	368	34	-1	
3	1	35	1	0	0	245	1485	368	34	-1	
4	1	35	1	1	0	245	1485	368	34	-1	
5	1	35	1	1	1	245	1485	137	26	96.441330	extensor
5	1	35	1	1	2	395	1485	103	34	96.839195	pollicis
5	1	35	1	1	3	512	1486	101	26	96.530800	brevis.
2	1	36	0	0	0	196	1526	824	35	-1	
3	1	36	1	0	0	196	1526	824	35	-1	
4	1	36	1	1	0	196	1526	824	35	-1	
5	1	36	1	1	1	196	1531	27	21	92.221703	c.
5	1	36	1	1	2	244	1526	60	26	95.478218	The
5	1	36	1	1	3	317	1526	84	27	96.790459	radial
5	1	36	1	1	4	413	1528	91	33	96.743317	artery
5	1	36	1	1	5	517	1527	50	27	96.262283	lies
5	1	36	1	1	6	579	1533	37	21	96.262283	on
5	1	36	1	1	7	628	1528	49	26	96.936348	the
5	1	36	1	1	8	688	1528	70	27	96.970970	floor
5	1	36	1	1	9	769	1528	30	27	96.831017	of
5	1	36	1	1	10	808	1528	48	27	96.874229	the
5	1	36	1	1	11	868	1529	77	27	96.968948	snuff
5	1	36	1	1	12	958	1529	62	27	96.453239	box.
2	1	37	0	0	0	196	1568	903	37	-1	
3	1	37	1	0	0	196	1568	903	37	-1	
4	1	37	1	1	0	196	1568	903	37	-1	
5	1	37	1	1	1	196	1568	28	27	89.871773	d.
5	1	37	1	1	2	244	1568	60	27	96.402847	The
5	1	37	1	1	3	317	1569	78	27	96.336311	snuff
5	1	37	1	1	4	406	1569	55	27	96.336311	box
5	1	37	1	1	5	474	1570	22	27	97.006073	is
5	1	37	1	1	6	508	1570	99	27	94.262260	visible
5	1	37	1	1	7	618	1570	84	28	95.435257	when
5	1	37	1	1	8	714	1571	50	27	96.648506	the
5	1	37	1	1	9	775	1571	98	28	94.247826	thumb
5	1	37	1	1	10	887	1572	23	27	96.570854	is
5	1	37	1	1	11	921	1571	63	34	96.903175	fully
5	1	37	1	1	12	996	1572	103	27	96.501488	flexed.
2	1	38	0	0	0	135	1633	1166	39	-1	
3	1	38	1	0	0	135	1633	1166	39	-1	
4	1	38	1	1	0	135	1633	1166	39	-1	
5	1	38	1	1	1	135	1633	50	27	92.242813	96-
5	1	38	1	1	2	205	1634	106	27	96.057442	Which
5	1	38	1	1	3	325	1635	34	26	96.057442	of
5	1	38	1	1	4	369	1635	51	26	96.405800	the
5	1	38	1	1	5	432	1635	155	34	95.966888	following
5	1	38	1	1	6	601	1635	99	27	96.647141	flexes
5	1	38	1	1	7	713	1636	53	26	96.647141	the
5	1	38	1	1	8	778	1642	60	21	96.814339	arm
5	1	38	1	1	9	853	1638	31	25	96.895363	at
5	1	38	1	1	10	896	1637	52	26	92.840317	the
5	1	38	1	1	11	959	1637	233	34	91.819565	glenohumeral
5	1	38	1	1	12	1204	1639	97	33	97.017654	joint?
2	1	39	0	0	0	183	1674	309	35	-1	
3	1	39	1	0	0	183	1674	309	35	-1	
4	1	39	1	1	0	183	1674	309	35	-1	
5	1	39	1	1	1	183	1680	26	21	93.176407	a.
5	1	39	1	1	2	233	1674	155	28	92.754631	Pectoralis
5	1	39	1	1	3	396	1676	96	33	95.941124	major.
2	1	40	0	0	0	898	1677	303	28	-1	
3	1	40	1	0	0	898	1677	303	28	-1	
4	1	40	1	1	0	898	1677	303	28	-1	
5	1	40	1	1	1	898	1677	27	27	91.712830	b.
5	1	40	1	1	2	941	1678	167	27	92.433495	Latissimus
5	1	40	1	1	3	1118	1679	83	26	96.710518	dorsi.
2	1	41	0	0	0	183	1715	272	35	-1	
3	1	41	1	0	0	183	1715	272	35	-1	
4	1	41	1	1	0	183	1715	272	35	-1	
5	1	41	1	1	1	183	1722	26	20	90.117752	c.
5	1	41	1	1	2	224	1715	231	35	90.117752	Subscapularis.
2	1	42	0	0	0	902	1719	254	34	-1	
3	1	42	1	0	0	902	1719	254	34	-1	
4	1	42	1	1	0	902	1719	254	34	-1	
5	1	42	1	1	1	902	1719	28	27	92.115463	d.
5	1	42	1	1	2	947	1719	209	34	91.554634	Infraspinatus.
2	1	43	0	0	0	134	1781	1331	40	-1	
3	1	43	1	0	0	134	1781	1331	40	-1	
4	1	43	1	1	0	134	1781	1331	40	-1	
5	1	43	1	1	1	134	1781	50	27	92.783646	97-
5	1	43	1	1	2	193	1782	106	27	96.867027	Which
5	1	43	1	1	3	312	1782	35	27	96.452850	of
5	1	43	1	1	4	357	1783	51	27	96.904732	the
5	1	43	1	1	5	420	1783	156	35	96.296959	following
5	1	43	1	1	6	590	1784	81	27	96.401878	does
5	1	43	1	1	7	686	1784	73	28	96.382797	NOT
5	1	43	1	1	8	771	1784	70	27	96.382797	take
5	1	43	1	1	9	853	1791	38	21	95.550201	an
5	1	43	1	1	10	905	1785	97	34	96.692017	origin
5	1	43	1	1	11	1013	1786	77	27	96.818657	from
5	1	43	1	1	12	1102	1786	52	27	96.911285	the
5	1	43	1	1	13	1167	1787	102	26	93.227570	lateral
5	1	43	1	1	14	1279	1788	186	33	92.890755	epicondyle
2	1	44	0	0	0	193	1823	278	28	-1	
