level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	4	7	580	319	88	29	78.314697	anterior,
5	1	6	1	4	8	679	327	41	19	96.861671	and
5	1	6	1	4	9	729	327	51	19	96.292992	then
5	1	6	1	4	10	789	324	36	20	96.292992	the
5	1	6	1	4	11	834	317	83	22	95.851418	deltoid.
4	1	6	1	5	0	74	343	848	52	-1	
5	1	6	1	5	1	74	362	25	30	32.728218	ti
5	1	6	1	5	2	109	365	45	24	95.413925	first
5	1	6	1	5	3	162	371	37	22	94.769806	the
5	1	6	1	5	4	208	372	89	23	92.774498	serratus
5	1	6	1	5	5	304	359	90	26	95.409523	anterior,
5	1	6	1	5	6	405	354	49	21	95.409523	next
5	1	6	1	5	7	461	351	36	20	96.337547	the
5	1	6	1	5	8	505	343	81	31	94.378708	deltoid,
5	1	6	1	5	9	596	359	41	19	74.889740	ang
5	1	6	1	5	10	645	361	50	20	96.554367	then
5	1	6	1	5	11	704	363	35	19	87.140205	the
5	1	6	1	5	12	749	353	173	32	87.140205	supraspinatus/
2	1	7	0	0	0	12	104	348	86	-1	
3	1	7	1	0	0	12	104	348	86	-1	
4	1	7	1	1	0	12	104	75	29	-1	
5	1	7	1	1	1	12	104	75	29	42.561951	q-8
4	1	7	1	2	0	89	114	271	43	-1	
5	1	7	1	2	1	89	114	21	42	85.800636	©.
5	1	7	1	2	2	123	118	129	35	80.413902	Clavicular
5	1	7	1	2	3	260	129	47	28	96.974533	part
5	1	7	1	2	4	314	124	25	22	78.053467	of
4	1	7	1	3	0	72	155	210	35	-1	
5	1	7	1	3	1	72	155	115	29	5.051594	lateral
5	1	7	1	3	2	197	169	85	21	96.569839	rotation
2	1	8	0	0	0	77	405	678	49	-1	
3	1	8	1	0	0	77	405	678	49	-1	
4	1	8	1	1	0	77	405	678	49	-1	
5	1	8	1	1	1	77	422	37	22	93.481133	82.
5	1	8	1	1	2	126	426	82	27	96.408493	Which
5	1	8	1	1	3	217	428	104	26	96.154587	structure
5	1	8	1	1	4	330	419	86	27	87.028511	Passes
5	1	8	1	1	5	425	405	98	28	96.941559	through
5	1	8	1	1	6	532	406	38	22	96.874496	the
5	1	8	1	1	7	579	417	73	24	61.711361	carpal
5	1	8	1	1	8	662	420	93	20	93.284508	tunnel?
2	1	9	0	0	0	58	446	1000	148	-1	
3	1	9	1	0	0	58	446	1000	148	-1	
4	1	9	1	1	0	74	446	980	48	-1	
5	1	9	1	1	1	74	463	169	28	0.000000	Fouinarneve
5	1	9	1	1	2	319	451	97	43	41.204983	radial
5	1	9	1	1	3	426	449	66	22	95.138100	artery
5	1	9	1	1	4	564	446	130	30	36.621822	imedian
5	1	9	1	1	5	705	461	64	15	55.879940	nerve
5	1	9	1	1	6	842	448	40	31	1.951895	_—_.
5	1	9	1	1	7	893	448	87	23	94.480186	brachial
5	1	9	1	1	8	990	453	64	23	94.480186	artery
4	1	9	1	2	0	79	507	455	45	-1	
5	1	9	1	2	1	79	521	37	22	92.175148	83.
5	1	9	1	2	2	128	524	49	24	96.826210	The
5	1	9	1	2	3	186	531	73	20	94.928589	elbow
5	1	9	1	2	4	263	522	52	30	84.273796	joint
5	1	9	1	2	5	323	519	19	21	84.273796	is
5	1	9	1	2	6	350	507	116	30	95.812103	classified
5	1	9	1	2	7	476	510	29	16	94.551346	as
5	1	9	1	2	8	514	508	20	35	94.551346	a:
4	1	9	1	3	0	58	540	1000	54	-1	
5	1	9	1	3	1	58	560	47	34	37.964172	_2©
5	1	9	1	3	2	112	560	41	22	82.619232	ball
5	1	9	1	3	3	163	567	43	19	96.621391	and
5	1	9	1	3	4	216	562	69	24	91.611954	socket
5	1	9	1	3	5	291	556	46	29	91.611954	joint
5	1	9	1	3	6	399	536	40	48	32.223679	Ax
5	1	9	1	3	7	451	540	67	40	32.223679	hinge
5	1	9	1	3	8	526	546	49	21	94.089531	joint
5	1	9	1	3	9	663	556	20	15	48.801212	¢.
5	1	9	1	3	10	693	551	55	24	96.915993	pivot
5	1	9	1	3	11	755	549	51	25	96.915993	joint
5	1	9	1	3	12	897	543	14	19	82.170891	d
5	1	9	1	3	13	914	541	87	24	87.243752	saddle
5	1	9	1	3	14	1009	546	49	24	96.852547	joint
2	1	10	0	0	0	300	603	830	134	-1	
3	1	10	1	0	0	300	603	830	134	-1	
4	1	10	1	1	0	300	603	772	36	-1	
5	1	10	1	1	1	300	620	49	19	89.196892	man
5	1	10	1	1	2	358	613	20	21	89.196892	is
5	1	10	1	1	3	386	605	99	27	96.580933	stabbed
5	1	10	1	1	4	495	604	21	20	95.763535	in
5	1	10	1	1	5	526	603	38	22	95.763535	the
5	1	10	1	1	6	573	607	75	23	95.123886	lateral
5	1	10	1	1	7	658	609	69	19	96.711754	chest
5	1	10	1	1	8	735	606	57	20	95.661804	wall.
5	1	10	1	1	9	803	606	32	18	96.946831	He
5	1	10	1	1	10	845	607	53	16	96.984604	now
5	1	10	1	1	11	908	606	105	20	96.997009	presents
5	1	10	1	1	12	1021	604	51	19	96.972679	with
4	1	10	1	2	0	317	639	813	37	-1	
5	1	10	1	2	1	317	654	33	22	93.018280	ula
5	1	10	1	2	2	358	649	63	23	93.018280	when
5	1	10	1	2	3	431	642	101	29	96.667267	pushing
5	1	10	1	2	4	542	646	92	23	95.477158	against
5	1	10	1	2	5	642	651	13	14	96.840508	a
5	1	10	1	2	6	664	644	57	20	96.175224	wall.
5	1	10	1	2	7	730	641	80	21	96.690971	Which
5	1	10	1	2	8	820	645	69	15	95.884651	nerve
5	1	10	1	2	9	900	639	18	20	95.041931	is
5	1	10	1	2	10	928	640	63	25	96.926010	likely
5	1	10	1	2	11	1001	639	129	26	94.289818	damaged?
4	1	10	1	3	0	690	667	276	41	-1	
5	1	10	1	3	1	690	667	94	41	0.000000	_b/long
5	1	10	1	3	2	794	677	93	20	96.016739	thoracic
5	1	10	1	3	3	897	680	69	16	96.016739	nerve.
4	1	10	1	4	0	698	713	276	24	-1	
5	1	10	1	4	1	698	716	22	21	61.598763	dé
5	1	10	1	4	2	729	713	163	23	90.817688	thoracodorsal
5	1	10	1	4	3	903	716	71	16	96.045113	nerve.
2	1	11	0	0	0	73	620	295	161	-1	
3	1	11	1	0	0	81	620	234	68	-1	
4	1	11	1	1	0	81	620	211	31	-1	
5	1	11	1	1	1	81	620	36	21	89.406097	84.
5	1	11	1	1	2	129	622	19	21	94.552139	A
5	1	11	1	1	3	158	620	134	31	93.726067	45-year-old
4	1	11	1	2	0	120	660	195	28	-1	
5	1	11	1	2	1	120	660	101	28	95.800842	winging
5	1	11	1	2	2	230	660	23	21	93.260452	of
5	1	11	1	2	3	259	661	56	21	83.444740	scap
3	1	11	2	0	0	74	699	201	31	-1	
4	1	11	2	1	0	74	699	201	31	-1	
5	1	11	2	1	1	74	700	37	30	32.357254	A.
5	1	11	2	1	2	122	699	84	26	95.135078	axillary
5	1	11	2	1	3	215	701	60	18	95.718369	nerve
3	1	11	3	0	0	73	732	295	49	-1	
4	1	11	3	1	0	73	732	295	49	-1	
5	1	11	3	1	1	73	732	41	49	16.052217	ee
5	1	11	3	1	2	122	734	74	22	96.916428	dorsal
5	1	11	3	1	3	205	733	94	26	96.726936	scapular
5	1	11	3	1	4	307	732	61	19	94.988197	nerve
2	1	12	0	0	0	85	781	1077	54	-1	
3	1	12	1	0	0	85	781	1077	54	-1	
4	1	12	1	1	0	85	781	1077	54	-1	
5	1	12	1	1	1	85	808	37	21	96.299530	85.
5	1	12	1	1	2	134	809	18	20	96.623512	A
5	1	12	1	1	3	165	805	135	30	96.671600	45-year-old
5	1	12	1	1	4	312	807	49	18	96.945465	man
5	1	12	1	1	5	373	797	84	24	96.952408	arrived
5	1	12	1	1	6	469	796	22	21	96.912331	at
5	1	12	1	1	7	500	793	38	21	96.770126	the
5	1	12	1	1	8	550	798	141	23	96.328316	emergency
5	1	12	1	1	9	704	789	148	28	96.580208	department
5	1	12	1	1	10	863	787	54	20	96.797577	with
5	1	12	1	1	11	930	783	94	26	96.903900	injuries
5	1	12	1	1	12	1037	783	24	19	96.907883	to
5	1	12	1	1	13	1074	782	37	19	96.907883	his
5	1	12	1	1	14	1123	781	39	19	96.330551	left
2	1	13	0	0	0	125	820	1040	124	-1	
3	1	13	1	0	0	125	820	1040	124	-1	
4	1	13	1	1	0	125	820	1038	46	-1	
5	1	13	1	1	1	125	845	78	21	96.745216	elbow
5	1	13	1	1	2	211	844	55	21	96.734108	after
5	1	13	1	1	3	277	843	28	20	95.946266	he
5	1	13	1	1	4	314	839	35	22	93.211334	fell
5	1	13	1	1	5	361	839	20	20	78.526375	in
5	1	13	1	1	6	393	842	13	16	78.526375	a
5	1	13	1	1	7	418	833	85	28	96.099335	bicycle
5	1	13	1	1	8	514	837	60	16	96.099335	race.
5	1	13	1	1	9	588	832	61	20	96.855156	Plain
5	1	13	1	1	10	663	827	163	28	95.821609	radiographic
5	1	13	1	1	11	839	824	47	22	95.821609	and
5	1	13	1	1	12	899	820	119	26	96.566704	magnetic
5	1	13	1	1	13	1031	822	132	17	96.120972	resonance
4	1	13	1	2	0	126	855	1039	52	-1	
5	1	13	1	2	1	126	882	101	25	96.392380	imaging
5	1	13	1	2	2	241	878	61	28	96.072227	(MRI)
5	1	13	1	2	3	316	873	160	25	96.981789	examinations
5	1	13	1	2	4	490	869	69	21	96.813354	show
5	1	13	1	2	5	563	851	15	44	96.704308	a
5	1	13	1	2	6	602	869	100	19	96.662079	fracture
5	1	13	1	2	7	718	866	26	19	96.856163	of
5	1	13	1	2	8	758	865	40	19	97.011787	the
5	1	13	1	2	9	815	859	85	24	93.235634	medial
5	1	13	1	2	10	917	856	141	28	93.064339	epicondyle
5	1	13	1	2	11	1073	855	47	21	96.445114	and
5	1	13	1	2	12	1136	859	29	16	96.445114	an
4	1	13	1	3	0	126	887	1030	57	-1	
5	1	13	1	3	1	126	918	88	26	96.970169	injured
5	1	13	1	3	2	223	917	61	20	89.615059	ulnar
5	1	13	1	3	3	291	918	71	17	96.896446	nerve.
5	1	13	1	3	4	371	910	76	22	97.007118	Which
5	1	13	1	3	5	456	908	24	21	96.568993	of
5	1	13	1	3	6	486	907	38	21	95.655922	the
5	1	13	1	3	7	533	904	118	26	96.772095	following
5	1	13	1	3	8	662	901	106	22	96.427223	muscles
5	1	13	1	3	9	777	900	44	20	96.894409	will
5	1	13	1	3	10	831	899	64	20	96.418800	most
5	1	13	1	3	11	903	896	67	25	96.852806	likely
5	1	13	1	3	12	978	895	30	20	96.969933	be
5	1	13	1	3	13	1013	887	143	37	96.097160	paralyzed?
2	1	14	0	0	0	88	933	1039	237	-1	
3	1	14	1	0	0	88	933	1039	237	-1	
4	1	14	1	1	0	115	933	869	45	-1	
5	1	14	1	1	1	115	956	10	19	49.190773	{.
5	1	14	1	1	2	133	955	67	20	96.756950	flexor
5	1	14	1	1	3	205	953	101	25	93.302391	digitorum
5	1	14	1	1	4	315	947	132	28	88.527725	superficialis
5	1	14	1	1	5	771	936	39	34	9.223061	-»
5	1	14	1	1	6	821	936	76	24	96.969604	biceps
5	1	14	1	1	7	906	933	78	21	96.297928	brachii
4	1	14	1	2	0	99	968	939	51	-1	
5	1	14	1	2	1	99	993	27	26	0.000000	¢.
5	1	14	1	2	2	136	989	159	23	92.045303	brachioradialis
5	1	14	1	2	3	765	968	120	36	0.000000	_Aflexor
5	1	14	1	2	4	893	971	57	25	93.294739	carpi
5	1	14	1	2	5	960	970	78	21	91.196114	ulnaris
4	1	14	1	3	0	88	1020	10	13	-1	
5	1	14	1	3	1	88	1020	10	13	60.612560	é
4	1	14	1	4	0	90	1039	777	35	-1	
5	1	14	1	4	1	90	1052	37	20	96.592445	86.
5	1	14	1	4	2	138	1050	48	21	92.490807	The
5	1	14	1	4	3	192	1048	105	26	92.490807	trapezius
5	1	14	1	4	4	305	1045	88	23	96.705574	muscle
5	1	14	1	4	5	403	1045	20	20	96.907646	is
5	1	14	1	4	6	431	1041	109	28	96.234772	supplied
5	1	14	1	4	7	550	1041	28	25	97.001152	by
5	1	14	1	4	8	587	1039	40	21	62.065434	the
5	1	14	1	4	9	638	1049	229	9	0.000000	.......ecevecdennserosenes
4	1	14	1	5	0	90	1067	1032	43	-1	
5	1	14	1	5	1	90	1094	22	16	63.708515	al
5	1	14	1	5	2	122	1086	192	24	63.708515	cranialaccessory
5	1	14	1	5	3	354	1078	49	30	0.000000	_—b<
5	1	14	1	5	4	405	1081	66	26	96.768402	spinal
5	1	14	1	5	5	481	1082	120	20	96.049881	accessory
5	1	14	1	5	6	645	1075	37	32	20.329838	A.
5	1	14	1	5	7	692	1074	48	24	81.134270	long
5	1	14	1	5	8	749	1071	96	22	82.524475	thoracic
5	1	14	1	5	9	893	1070	38	30	60.181026	_d.
5	1	14	1	5	10	941	1068	71	22	96.914986	dorsal
5	1	14	1	5	11	1022	1067	100	26	96.987442	scapular
4	1	14	1	6	0	92	1128	1035	42	-1	
5	1	14	1	6	1	92	1148	36	21	96.714676	87.
5	1	14	1	6	2	140	1146	68	21	96.578857	When
5	1	14	1	6	3	214	1145	36	21	95.971054	the
5	1	14	1	6	4	257	1145	59	25	96.147270	deep
5	1	14	1	6	5	324	1143	85	22	96.691833	branch
5	1	14	1	6	6	418	1142	25	22	96.391281	of
5	1	14	1	6	7	450	1142	40	21	96.913399	the
5	1	14	1	6	8	499	1141	65	21	96.719704	ulnar
5	1	14	1	6	9	573	1141	69	17	96.741272	nerve
5	1	14	1	6	10	652	1135	44	20	96.511269	has
5	1	14	1	6	11	705	1133	61	21	96.015602	been
5	1	14	1	6	12	775	1132	131	26	96.468941	destroyed
5	1	14	1	6	13	916	1132	30	26	96.600777	by
5	1	14	1	6	14	956	1128	171	27	96.453781	compression,
2	1	15	0	0	0	92	1180	997	66	-1	
3	1	15	1	0	0	92	1180	997	66	-1	
4	1	15	1	1	0	131	1180	306	28	-1	
5	1	15	1	1	1	131	1184	40	20	96.602005	the
5	1	15	1	1	2	179	1183	78	25	96.899628	patient
5	1	15	1	1	3	264	1183	105	25	97.006325	presents
5	1	15	1	1	4	377	1180	60	22	96.982407	with:
4	1	15	1	2	0	92	1203	997	43	-1	
5	1	15	1	2	1	92	1227	22	16	82.511848	a:
5	1	15	1	2	2	124	1218	98	28	93.640419	paralysis
5	1	15	1	2	3	230	1219	21	21	88.804535	of
5	1	15	1	2	4	258	1219	100	21	88.804535	abductor
5	1	15	1	2	5	365	1217	79	27	93.288124	pollicis
5	1	15	1	2	6	452	1206	70	32	87.816727	brévis
5	1	15	1	2	7	644	1205	42	27	72.427017	_%.
5	1	15	1	2	8	696	1213	27	15	89.653023	an
5	1	15	1	2	9	733	1206	95	27	89.653023	ape-like
5	1	15	1	2	10	836	1207	111	26	96.896095	deformity
5	1	15	1	2	11	956	1205	24	21	96.956665	of
5	1	15	1	2	12	986	1205	37	21	96.751358	the
5	1	15	1	2	13	1032	1203	57	21	96.832741	hand
2	1	16	0	0	0	69	1240	1088	52	-1	
3	1	16	1	0	0	69	1240	1088	52	-1	
4	1	16	1	1	0	69	1240	1088	52	-1	
5	1	16	1	1	1	69	1262	4	3	0.000000	~
5	1	16	1	1	2	88	1253	37	30	0.000000	¢¢
5	1	16	1	1	3	125	1255	98	28	94.936302	paralysis
5	1	16	1	1	4	231	1256	21	21	94.936302	of
5	1	16	1	1	5	259	1256	100	21	96.471649	adductor
5	1	16	1	1	6	367	1254	78	27	96.906517	pollicis
5	1	16	1	1	7	502	1249	39	43	85.836327	A
5	1	16	1	1	8	551	1252	46	21	94.118553	loss
5	1	16	1	1	9	605	1248	23	21	96.773323	of
5	1	16	1	1	10	635	1245	113	23	96.773323	sensation
5	1	16	1	1	11	757	1249	54	16	96.874847	over
5	1	16	1	1	12	820	1245	82	26	96.575478	palmar
5	1	16	1	1	13	911	1244	86	22	94.807640	surface
5	1	16	1	1	14	1006	1242	23	21	88.930893	of
5	1	16	1	1	15	1036	1242	45	20	88.930893	little
5	1	16	1	1	16	1090	1240	67	26	96.289749	finger
2	1	17	0	0	0	94	1301	1048	42	-1	
3	1	17	1	0	0	94	1301	1048	42	-1	
4	1	17	1	1	0	94	1301	1048	42	-1	
5	1	17	1	1	1	94	1318	37	21	96.936035	88.
5	1	17	1	1	2	143	1316	57	20	96.499275	Loss
5	1	17	1	1	3	208	1315	24	21	96.452309	of
5	1	17	1	1	4	239	1315	119	21	96.750565	sensation
5	1	17	1	1	5	366	1315	57	21	96.750565	from
5	1	17	1	1	6	431	1315	39	22	96.621399	the
5	1	17	1	1	7	476	1316	32	27	96.784836	tip
5	1	17	1	1	8	518	1315	25	22	96.844963	of
5	1	17	1	1	9	550	1313	39	21	96.728912	the
5	1	17	1	1	10	598	1308	69	22	96.823509	index
5	1	17	1	1	11	675	1306	75	25	96.823509	finger
5	1	17	1	1	12	758	1305	21	21	96.948303	is
5	1	17	1	1	13	789	1305	125	23	96.314430	indicative
5	1	17	1	1	14	923	1306	23	21	96.951637	of
5	1	17	1	1	15	955	1304	70	26	96.870834	injury
5	1	17	1	1	16	1034	1304	24	19	96.246376	to
5	1	17	1	1	17	1067	1301	75	21	96.246376	which
2	1	18	0	0	0	119	1352	1009	82	-1	
3	1	18	1	0	0	123	1352	1005	78	-1	
4	1	18	1	1	0	134	1352	82	21	-1	
5	1	18	1	1	1	134	1352	82	21	96.552025	nerve?
4	1	18	1	2	0	119	1370	1009	64	-1	
5	1	18	1	2	1	119	1371	50	63	48.015915	me
5	1	18	1	2	2	161	1378	64	39	96.867279	radial
5	1	18	1	2	3	353	1389	40	29	0.000000	Z€.
5	1	18	1	2	4	399	1390	83	23	96.801758	median
5	1	18	1	2	5	615	1377	37	35	53.587574	A.
5	1	18	1	2	6	663	1381	58	20	53.587574	ulnar
5	1	18	1	2	7	848	1370	52	41	51.530952	_-d.
5	1	18	1	2	8	912	1376	216	27	92.972343	musculocutaneous
2	1	19	0	0	0	83	1440	1066	88	-1	
3	1	19	1	0	0	83	1440	1066	84	-1	
4	1	19	1	1	0	96	1440	666	36	-1	
5	1	19	1	1	1	96	1451	37	22	93.915421	89.
5	1	19	1	1	2	144	1447	65	21	88.407349	What
5	1	19	1	1	3	217	1447	20	21	88.407349	is
5	1	19	1	1	4	243	1447	39	21	96.979027	the
5	1	19	1	1	5	290	1448	137	24	96.658417	innervation
5	1	19	1	1	6	435	1452	25	21	96.658417	of
5	1	19	1	1	7	465	1453	38	23	93.295746	the
5	1	19	1	1	8	513	1443	117	32	80.796822	jumbrical
5	1	19	1	1	9	640	1440	122	23	96.409103	muscles?
4	1	19	1	2	0	83	1474	1066	54	-1	
5	1	19	1	2	1	83	1479	78	49	36.203728	Joa
5	1	19	1	2	2	170	1484	84	21	35.756866	ulnarn.
5	1	19	1	2	3	299	1482	30	28	8.329477	J,
5	1	19	1	2	4	336	1486	25	22	91.517593	all
5	1	19	1	2	5	369	1487	61	23	93.125885	radial
5	1	19	1	2	6	439	1494	19	18	58.145065	n.
5	1	19	1	2	7	502	1486	63	34	53.975086	all
5	1	19	1	2	8	576	1481	113	24	60.024136	mediann.
5	1	19	1	2	9	732	1474	42	34	9.290171	a
5	1	19	1	2	10	777	1478	44	23	26.203518	half
5	1	19	1	2	11	829	1483	88	22	93.147003	median
5	1	19	1	2	12	928	1482	15	22	93.147003	&
5	1	19	1	2	13	952	1479	41	23	94.966499	half
5	1	19	1	2	14	1002	1478	57	21	94.966499	ulnar
5	1	19	1	2	15	1068	1480	81	17	80.872787	nerves
2	1	20	0	0	0	504	1545	696	60	-1	
3	1	20	1	0	0	504	1545	696	60	-1	
4	1	20	1	1	0	1133	1545	41	19	-1	
5	1	20	1	1	1	1133	1545	41	19	10.707502	s/il
4	1	20	1	2	0	504	1585	696	20	-1	
5	1	20	1	2	1	504	1596	138	9	4.019194	I
5	1	20	1	2	2	1135	1585	65	8	29.175682	a
2	1	21	0	0	0	577	1582	621	14	-1	
3	1	21	1	0	0	577	1582	621	14	-1	
4	1	21	1	1	0	577	1582	621	14	-1	
5	1	21	1	1	1	577	1582	621	14	95.000000	 
2	1	22	0	0	0	78	1589	472	19	-1	
3	1	22	1	0	0	78	1589	472	19	-1	
4	1	22	1	1	0	78	1589	472	19	-1	
5	1	22	1	1	1	78	1589	472	19	95.000000	 
2	1	23	0	0	0	368	1754	32	13	-1	
3	1	23	1	0	0	368	1754	32	13	-1	
4	1	23	1	1	0	368	1754	32	13	-1	
5	1	23	1	1	1	368	1754	32	13	1.814566	cae
2	1	24	0	0	0	386	1762	19	14	-1	
3	1	24	1	0	0	386	1762	19	14	-1	
4	1	24	1	1	0	386	1762	19	14	-1	
5	1	24	1	1	1	386	1762	19	14	30.437492	ve
