level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	3	1	195	414	25	18	90.585609	c.
5	1	4	1	3	2	232	405	271	35	90.223434	Myo-epithelium.
5	1	4	1	3	3	1020	406	30	27	92.308273	d.
5	1	4	1	3	4	1061	406	200	28	90.259766	Urothelium.
2	1	5	0	0	0	190	333	842	4	-1	
3	1	5	1	0	0	190	333	842	4	-1	
4	1	5	1	1	0	190	333	842	4	-1	
5	1	5	1	1	1	190	333	842	4	95.000000	 
2	1	6	0	0	0	132	500	1191	80	-1	
3	1	6	1	0	0	132	500	1191	80	-1	
4	1	6	1	1	0	132	500	1116	37	-1	
5	1	6	1	1	1	132	500	47	28	96.290924	26.
5	1	6	1	1	2	192	500	174	36	96.354553	Regarding
5	1	6	1	1	3	387	508	125	28	96.112114	neuron,
5	1	6	1	1	4	523	503	157	34	96.545364	transport
5	1	6	1	1	5	690	500	36	29	93.237747	of
5	1	6	1	1	6	734	501	299	28	91.575912	neurotransmitters
5	1	6	1	1	7	1045	501	23	28	96.928383	is
5	1	6	1	1	8	1081	501	113	28	96.767769	related
5	1	6	1	1	9	1206	504	42	26	96.849319	to:
4	1	6	1	2	0	195	552	1128	28	-1	
5	1	6	1	2	1	195	561	27	18	93.222267	a.
5	1	6	1	2	2	232	552	78	27	26.818075	Nissl
5	1	6	1	2	3	323	552	111	27	95.970039	bodies.
5	1	6	1	2	4	1019	553	29	27	92.390747	b.
5	1	6	1	2	5	1060	552	263	28	91.448372	Neurofilaments.
2	1	7	0	0	0	194	603	1098	28	-1	
3	1	7	1	0	0	194	603	1098	28	-1	
4	1	7	1	1	0	194	603	1098	28	-1	
5	1	7	1	1	1	194	611	25	19	84.012810	c.
5	1	7	1	1	2	231	603	177	27	89.057304	Centrioles.
5	1	7	1	1	3	1022	604	29	27	93.161644	d.
5	1	7	1	1	4	1063	603	229	28	95.938034	Microtubules.
2	1	8	0	0	0	131	697	1305	86	-1	
3	1	8	1	0	0	131	697	1305	86	-1	
4	1	8	1	1	0	131	697	811	36	-1	
5	1	8	1	1	1	131	697	47	27	96.696922	27.
5	1	8	1	1	2	191	697	194	35	96.003891	Concerning
5	1	8	1	1	3	395	697	147	35	96.658669	dendrite,
5	1	8	1	1	4	554	698	50	27	96.458145	the
5	1	8	1	1	5	615	698	153	35	96.587906	following
5	1	8	1	1	6	779	698	24	27	96.917084	is
5	1	8	1	1	7	814	701	128	24	96.700287	correct:
4	1	8	1	2	0	194	748	1242	35	-1	
5	1	8	1	2	1	194	757	27	18	96.475822	a.
5	1	8	1	2	2	232	749	28	26	96.475822	Is
5	1	8	1	2	3	271	748	103	35	96.254433	single.
5	1	8	1	2	4	987	749	28	27	91.695992	b.
5	1	8	1	2	5	1028	749	64	27	96.250923	Has
5	1	8	1	2	6	1103	757	17	19	95.696022	a
5	1	8	1	2	7	1132	752	138	24	96.411049	constant
5	1	8	1	2	8	1280	749	156	27	96.124901	diameter.
2	1	9	0	0	0	199	799	1125	36	-1	
3	1	9	1	0	0	199	799	1125	36	-1	
4	1	9	1	1	0	199	799	1125	36	-1	
5	1	9	1	1	1	199	808	24	18	89.572571	c.
5	1	9	1	1	2	235	799	148	28	93.296532	Contains
5	1	9	1	1	3	394	799	77	27	66.198387	Nissl
5	1	9	1	1	4	484	799	112	28	96.425980	bodies.
5	1	9	1	1	5	1015	800	31	27	89.906029	d.
5	1	9	1	1	6	1057	800	29	27	96.260414	Is
5	1	9	1	1	7	1098	800	69	35	96.689888	long
5	1	9	1	1	8	1179	800	60	28	96.686646	and
5	1	9	1	1	9	1251	800	73	27	96.686646	thin.
2	1	10	0	0	0	130	894	672	35	-1	
3	1	10	1	0	0	130	894	672	35	-1	
4	1	10	1	1	0	130	894	672	35	-1	
5	1	10	1	1	1	130	894	47	27	93.258461	28.
5	1	10	1	1	2	190	894	181	35	90.494904	Multipolar
5	1	10	1	1	3	382	902	89	19	96.632996	nerve
5	1	10	1	1	4	482	894	70	27	96.713417	cells
5	1	10	1	1	5	563	902	53	19	96.897850	are
5	1	10	1	1	6	628	897	122	32	96.883354	present
5	1	10	1	1	7	760	894	42	27	96.543999	in:
2	1	11	0	0	0	130	945	1219	174	-1	
3	1	11	1	0	0	130	945	1219	174	-1	
4	1	11	1	1	0	193	945	1113	36	-1	
5	1	11	1	1	1	193	953	27	19	96.332764	a.
5	1	11	1	1	2	230	945	146	35	95.557869	Purkinje
5	1	11	1	1	3	386	945	69	27	96.246361	cells
5	1	11	1	1	4	467	945	30	27	96.041649	in
5	1	11	1	1	5	509	946	166	27	96.177414	cerebellar
5	1	11	1	1	6	685	948	111	25	96.177414	cortex.
5	1	11	1	1	7	1022	946	29	27	92.451378	b.
5	1	11	1	1	8	1063	945	104	36	95.905640	Spinal
5	1	11	1	1	9	1179	946	127	35	95.905640	ganglia.
4	1	11	1	2	0	198	996	1151	37	-1	
5	1	11	1	2	1	198	1005	24	19	57.007011	ce.
5	1	11	1	2	2	234	996	174	28	96.755241	Vestibular
5	1	11	1	2	3	418	996	118	36	96.516167	ganglia
5	1	11	1	2	4	549	996	30	28	96.956474	in
5	1	11	1	2	5	592	1005	62	19	95.215332	ear.
5	1	11	1	2	6	1023	997	30	28	92.873856	d.
5	1	11	1	2	7	1065	997	108	28	96.290237	Retina
5	1	11	1	2	8	1185	997	35	28	96.974091	of
5	1	11	1	2	9	1227	998	50	27	96.781136	the
5	1	11	1	2	10	1288	1006	61	27	96.703125	eye.
4	1	11	1	3	0	130	1092	288	27	-1	
5	1	11	1	3	1	130	1092	47	27	93.283241	29.
5	1	11	1	3	2	189	1092	229	27	91.266487	Kinetochores:
2	1	12	0	0	0	179	1142	1003	181	-1	
3	1	12	1	0	0	180	1142	1002	86	-1	
4	1	12	1	1	0	180	1142	1002	36	-1	
5	1	12	1	1	1	180	1151	26	19	96.248695	a.
5	1	12	1	1	2	229	1143	62	27	96.658859	Are
5	1	12	1	1	3	303	1143	117	35	96.361549	regions
5	1	12	1	1	4	431	1142	35	28	96.304634	of
5	1	12	1	1	5	475	1143	141	35	96.702316	repeated
5	1	12	1	1	6	628	1151	148	27	96.107948	sequence
5	1	12	1	1	7	787	1146	32	24	96.819061	at
5	1	12	1	1	8	830	1143	73	27	96.685585	ends
5	1	12	1	1	9	914	1143	35	27	96.187752	of
5	1	12	1	1	10	956	1143	226	28	96.649704	chromosomes
4	1	12	1	2	0	181	1193	578	35	-1	
5	1	12	1	2	1	181	1194	28	27	92.882347	b.
5	1	12	1	2	2	230	1194	61	27	96.932823	Are
5	1	12	1	2	3	302	1196	149	32	96.211609	segments
5	1	12	1	2	4	462	1193	35	28	96.614204	of
5	1	12	1	2	5	504	1194	83	27	96.732956	DNA
5	1	12	1	2	6	599	1194	160	27	96.732956	molecules
3	1	12	2	0	0	180	1244	761	36	-1	
4	1	12	2	1	0	180	1244	761	36	-1	
5	1	12	2	1	1	180	1253	25	18	82.760979	c.
5	1	12	2	1	2	229	1245	111	26	96.611084	Attach
5	1	12	2	1	3	352	1247	31	24	94.898354	to
5	1	12	2	1	4	394	1244	116	35	94.898354	spindle
5	1	12	2	1	5	521	1244	94	28	95.637657	fibers
5	1	12	2	1	6	627	1244	111	36	96.305359	during
5	1	12	2	1	7	749	1245	54	27	95.603195	cell
5	1	12	2	1	8	815	1244	126	28	96.470642	division
3	1	12	3	0	0	179	1295	791	28	-1	
4	1	12	3	1	0	179	1295	791	28	-1	
5	1	12	3	1	1	179	1296	30	27	92.955536	d.
5	1	12	3	1	2	230	1296	120	27	96.312057	Protect
5	1	12	3	1	3	361	1296	55	26	96.666466	end
5	1	12	3	1	4	429	1295	35	27	96.788124	of
5	1	12	3	1	5	471	1296	210	27	96.331383	chromosome
5	1	12	3	1	6	693	1295	80	28	96.438118	from
5	1	12	3	1	7	785	1295	185	28	96.438118	destruction
2	1	13	0	0	0	128	1392	1374	139	-1	
3	1	13	1	0	0	128	1392	1374	139	-1	
4	1	13	1	1	0	128	1392	212	27	-1	
5	1	13	1	1	1	128	1392	48	27	96.818054	30.
5	1	13	1	1	2	189	1392	151	27	96.825729	Necrosis:
4	1	13	1	2	0	192	1443	1303	36	-1	
5	1	13	1	2	1	192	1452	27	18	96.840683	a.
5	1	13	1	2	2	230	1443	65	28	96.290810	Can
5	1	13	1	2	3	309	1444	37	27	96.290810	be
5	1	13	1	2	4	358	1443	212	36	96.303459	physiological
5	1	13	1	2	5	581	1452	36	19	96.980125	or
5	1	13	1	2	6	629	1443	200	36	96.636436	pathological
5	1	13	1	2	7	967	1444	28	27	91.724976	b.
5	1	13	1	2	8	1007	1443	82	28	96.584831	Cells
5	1	13	1	2	9	1101	1444	96	27	96.319168	break
5	1	13	1	2	10	1207	1443	62	28	95.769730	into
5	1	13	1	2	11	1281	1444	82	35	96.818932	large
5	1	13	1	2	12	1373	1443	122	28	96.708679	vesicles
4	1	13	1	3	0	179	1495	1323	36	-1	
5	1	13	1	3	1	179	1503	25	19	82.956528	c.
5	1	13	1	3	2	216	1495	80	28	96.578079	Cells
5	1	13	1	3	3	308	1495	60	27	96.631950	and
5	1	13	1	3	4	380	1495	166	35	96.398201	organelles
5	1	13	1	3	5	557	1495	81	28	95.788162	swell
5	1	13	1	3	6	650	1495	60	28	96.435745	and
5	1	13	1	3	7	724	1495	86	28	96.435745	burst
5	1	13	1	3	8	965	1495	29	27	92.076447	d.
5	1	13	1	3	9	1006	1495	30	28	96.739502	Is
5	1	13	1	3	10	1047	1495	96	28	96.772652	active
5	1	13	1	3	11	1155	1496	213	35	96.554100	programmed
5	1	13	1	3	12	1381	1504	121	27	96.741226	process
2	1	14	0	0	0	128	1589	1259	85	-1	
3	1	14	1	0	0	128	1589	1259	85	-1	
4	1	14	1	1	0	128	1589	513	35	-1	
5	1	14	1	1	1	128	1589	47	27	96.835854	31.
5	1	14	1	1	2	192	1589	178	35	96.552811	Potentially
5	1	14	1	1	3	382	1589	167	27	95.547577	renewable
5	1	14	1	1	4	560	1589	81	27	95.547577	cells:
4	1	14	1	2	0	179	1639	1208	35	-1	
5	1	14	1	2	1	179	1648	26	18	95.719170	a.
5	1	14	1	2	2	229	1640	219	34	96.373978	Continuously
5	1	14	1	2	3	462	1639	138	35	96.620499	replaced
5	1	14	1	2	4	612	1639	80	28	96.321495	from
5	1	14	1	2	5	705	1642	75	25	96.244865	stem
5	1	14	1	2	6	792	1640	78	26	95.899902	cells.
5	1	14	1	2	7	1136	1640	28	27	92.765480	b.
5	1	14	1	2	8	1176	1640	62	27	95.939041	Are
5	1	14	1	2	9	1249	1640	57	27	96.425995	end
5	1	14	1	2	10	1318	1640	69	27	96.847130	cells
2	1	15	0	0	0	177	1690	924	87	-1	
3	1	15	1	0	0	177	1690	924	87	-1	
4	1	15	1	1	0	177	1690	844	36	-1	
5	1	15	1	1	1	177	1699	25	19	92.153450	c.
5	1	15	1	1	2	214	1691	85	27	96.525375	Have
5	1	15	1	1	3	310	1699	18	19	96.727638	a
5	1	15	1	1	4	340	1690	146	28	96.714821	transient
5	1	15	1	1	5	497	1690	60	28	96.848717	exit
5	1	15	1	1	6	567	1690	80	28	96.826424	from
5	1	15	1	1	7	659	1691	55	27	95.562492	cell
5	1	15	1	1	8	726	1691	80	35	96.925308	cycle
5	1	15	1	1	9	818	1691	29	26	96.433167	in
5	1	15	1	1	10	859	1690	48	28	96.641563	G2
5	1	15	1	1	11	920	1691	101	35	96.559097	phase.
4	1	15	1	2	0	177	1741	924	36	-1	
5	1	15	1	2	1	177	1742	29	27	92.473137	d.
5	1	15	1	2	2	218	1742	117	27	96.811996	Return
5	1	15	1	2	3	347	1744	31	25	96.721260	to
5	1	15	1	2	4	389	1741	140	28	96.802101	continue
5	1	15	1	2	5	541	1742	54	27	96.442268	cell
5	1	15	1	2	6	607	1742	80	35	96.503082	cycle
5	1	15	1	2	7	699	1750	39	19	96.765678	on
5	1	15	1	2	8	751	1742	74	27	96.773750	need
5	1	15	1	2	9	835	1742	50	27	96.798180	for
5	1	15	1	2	10	897	1742	204	35	96.177544	replacement
2	1	16	0	0	0	128	1835	1198	88	-1	
3	1	16	1	0	0	128	1835	1198	88	-1	
4	1	16	1	1	0	128	1835	1198	37	-1	
5	1	16	1	1	1	128	1836	168	35	90.607224	32.During
5	1	16	1	1	2	307	1836	96	27	96.493385	which
5	1	16	1	1	3	416	1839	82	32	96.807724	stage
5	1	16	1	1	4	509	1835	35	28	96.459869	of
5	1	16	1	1	5	552	1835	68	28	96.760582	first
5	1	16	1	1	6	632	1836	119	28	96.475632	meiotic
5	1	16	1	1	7	762	1836	126	28	96.859352	division
5	1	16	1	1	8	901	1836	72	28	96.679672	does
5	1	16	1	1	9	984	1836	222	36	96.145042	crossing-over
5	1	16	1	1	10	1216	1836	110	28	96.145042	occur?
4	1	16	1	2	0	188	1888	988	35	-1	
5	1	16	1	2	1	188	1896	27	19	96.250763	a.
5	1	16	1	2	2	229	1888	151	35	96.291557	prophase
5	1	16	1	2	3	955	1888	28	27	91.647095	b.
5	1	16	1	2	4	994	1888	182	35	96.088852	Metaphase
2	1	17	0	0	0	187	1939	971	34	-1	
3	1	17	1	0	0	187	1939	971	34	-1	
4	1	17	1	1	0	187	1939	971	34	-1	
5	1	17	1	1	1	187	1948	25	17	90.016243	c.
5	1	17	1	1	2	224	1940	154	33	96.420204	anaphase
5	1	17	1	1	3	962	1939	29	26	92.981293	d.
5	1	17	1	1	4	1003	1939	155	34	96.258698	telophase
