level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	1	44	94	55	25	27.028379	"38.
5	1	3	1	1	2	111	100	49	27	96.157234	The
5	1	3	1	1	3	170	110	70	27	48.241562	blood
5	1	3	1	1	4	250	114	55	22	90.409058	cells
5	1	3	1	1	5	313	107	49	23	93.239746	with
5	1	3	1	1	6	371	98	103	25	67.358315	recePtor
5	1	3	1	1	7	482	91	35	21	79.729019	for
5	1	3	1	1	8	525	87	40	25	12.036619	|GE
5	1	3	1	1	9	573	98	44	21	84.054741	are;
4	1	3	1	2	0	367	138	34	23	-1	
5	1	3	1	2	1	367	138	34	23	96.924156	RB
2	1	4	0	0	0	26	119	1037	440	-1	
3	1	4	1	0	0	26	119	1037	440	-1	
4	1	4	1	1	0	69	119	966	72	-1	
5	1	4	1	1	1	69	139	25	17	64.621941	4.
5	1	4	1	1	2	105	138	117	35	54.615612	Basophilg
5	1	4	1	1	3	315	126	52	65	6.280394	eA
5	1	4	1	1	4	402	136	31	21	70.290054	Cs
5	1	4	1	1	5	550	128	190	40	0.000000	Lymphocytes
5	1	4	1	1	6	862	124	31	27	52.381775	6.
5	1	4	1	1	7	895	119	140	35	96.393944	Eosinophils
4	1	4	1	2	0	26	187	815	53	-1	
5	1	4	1	2	1	26	196	23	8	64.207527	is
5	1	4	1	2	2	64	194	40	46	6.463251	ue
5	1	4	1	2	3	112	200	58	26	96.844978	Oval
5	1	4	1	2	4	180	211	96	24	96.349426	specific
5	1	4	1	2	5	285	202	105	32	96.164062	granules
5	1	4	1	2	6	399	194	50	24	96.357491	with
5	1	4	1	2	7	457	187	101	24	28.368130	electfon
5	1	4	1	2	8	568	190	72	27	81.623444	dense
5	1	4	1	2	9	650	205	53	16	95.340919	core
5	1	4	1	2	10	713	202	20	19	89.594719	is
5	1	4	1	2	11	743	203	58	17	95.088997	seen
5	1	4	1	2	12	812	196	29	20	92.990814	in:
4	1	4	1	3	0	42	222	939	65	-1	
5	1	4	1	3	1	42	261	21	14	64.221268	_*
5	1	4	1	3	2	105	237	123	34	95.608307	Neutrophil
5	1	4	1	3	3	311	223	166	64	0.000000	_BMeonoorte
5	1	4	1	3	4	487	227	12	34	0.000000	f
5	1	4	1	3	5	577	235	21	25	0.000000	A
5	1	4	1	3	6	614	225	102	50	0.000000	Basophil
5	1	4	1	3	7	808	222	51	36	51.430008	A
5	1	4	1	3	8	862	227	119	24	86.111137	Eosinophil
4	1	4	1	4	0	53	290	548	49	-1	
5	1	4	1	4	1	53	290	47	49	52.492371	40,
5	1	4	1	4	2	114	295	155	42	93.104355	Neutrophils:
5	1	4	1	4	3	599	321	2	4	15.921555	;
4	1	4	1	5	0	74	325	841	43	-1	
5	1	4	1	5	1	74	337	21	16	46.653767	@.
5	1	4	1	5	2	115	336	114	29	96.686577	Decrease
5	1	4	1	5	3	238	345	17	19	96.846092	in
5	1	4	1	5	4	265	337	93	31	96.052147	parasitic
5	1	4	1	5	5	367	334	88	20	95.694427	disease
5	1	4	1	5	6	568	325	28	24	25.898895	4
5	1	4	1	5	7	603	330	117	25	80.349693	Terminate
5	1	4	1	5	8	729	332	84	26	95.676407	allergic
5	1	4	1	5	9	821	326	94	24	96.996010	reaction
4	1	4	1	6	0	72	363	991	42	-1	
5	1	4	1	6	1	72	373	21	16	90.238861	©.
5	1	4	1	6	2	105	371	103	30	95.319679	Increase
5	1	4	1	6	3	218	386	17	15	96.864944	in
5	1	4	1	6	4	245	374	99	31	90.865898	pyogenic
5	1	4	1	6	5	353	368	109	23	96.588898	infections
5	1	4	1	6	6	590	380	4	5	50.157768	-
5	1	4	1	6	7	604	367	142	28	96.860886	Responsible
5	1	4	1	6	8	755	371	31	19	96.774338	for
5	1	4	1	6	9	795	367	38	22	96.685875	cell
5	1	4	1	6	10	843	363	106	22	96.853027	mediated
5	1	4	1	6	11	959	364	104	25	95.800194	immunity
4	1	4	1	7	0	55	419	970	51	-1	
5	1	4	1	7	1	55	427	47	43	54.709145	at
5	1	4	1	7	2	114	431	49	24	96.985832	The
5	1	4	1	7	3	173	441	56	20	96.631020	ratio
5	1	4	1	7	4	238	437	97	23	96.943382	between
5	1	4	1	7	5	345	428	116	23	96.041061	immature
5	1	4	1	7	6	469	419	77	25	43.247940	WBCs
5	1	4	1	7	7	555	422	23	20	91.890396	to
5	1	4	1	7	8	587	425	116	25	96.317169	immature
5	1	4	1	7	9	713	430	70	20	96.913414	RBCs
5	1	4	1	7	10	793	429	20	19	96.954941	in
5	1	4	1	7	11	824	427	62	19	96.942810	bone
5	1	4	1	7	12	896	428	93	17	96.561005	marrow
5	1	4	1	7	13	998	425	27	19	96.591263	is:
4	1	4	1	8	0	66	457	913	45	-1	
5	1	4	1	8	1	66	469	82	22	42.793388	B54
5	1	4	1	8	2	340	457	79	45	28.517033	P15
5	1	4	1	8	3	626	467	68	19	64.933609	03:1
5	1	4	1	8	4	900	461	79	21	0.000000	d1:10
4	1	4	1	9	0	40	518	926	41	-1	
5	1	4	1	9	1	37	518	66	30	34.905033	faa.
5	1	4	1	9	2	115	529	49	23	93.292267	The
5	1	4	1	9	3	174	535	109	24	91.391373	perforins
5	1	4	1	9	4	292	534	35	17	95.800362	are
5	1	4	1	9	5	336	523	105	25	95.701691	secreted
5	1	4	1	9	6	450	521	57	20	96.417488	from
5	1	4	1	9	7	517	518	38	21	96.935242	the
5	1	4	1	9	8	564	520	113	31	95.610313	following
5	1	4	1	9	9	686	528	53	24	96.769440	type
5	1	4	1	9	10	749	526	24	20	93.295860	of
5	1	4	1	9	11	781	525	25	20	93.130966	T-
5	1	4	1	9	12	815	521	151	28	96.731712	lymphocyte:
2	1	5	0	0	0	77	553	954	43	-1	
3	1	5	1	0	0	77	553	954	43	-1	
4	1	5	1	1	0	77	553	954	43	-1	
5	1	5	1	1	1	77	569	21	16	65.137390	@.
5	1	5	1	1	2	117	567	127	29	96.474838	Regulatory
5	1	5	1	1	3	252	569	36	21	87.150444	cell
5	1	5	1	1	4	352	553	38	42	53.440556	J.
5	1	5	1	1	5	398	558	60	23	32.425785	cd8"
5	1	5	1	1	6	467	555	64	22	77.577126	T-cell
5	1	5	1	1	7	614	566	19	15	63.011902	€.
5	1	5	1	1	8	644	562	93	25	94.378983	Memory
5	1	5	1	1	9	747	563	37	20	94.378983	cell
5	1	5	1	1	10	868	558	22	21	69.523605	d.
5	1	5	1	1	11	900	558	59	20	84.133423	CD4*
5	1	5	1	1	12	968	559	63	20	92.232910	T-cell
2	1	6	0	0	0	35	617	1033	93	-1	
3	1	6	1	0	0	35	617	1033	89	-1	
4	1	6	1	1	0	35	617	570	35	-1	
5	1	6	1	1	1	35	624	69	26	59.380157	#43.
5	1	6	1	1	2	118	627	91	25	83.293945	Natural
5	1	6	1	1	3	219	630	57	22	94.867706	killer
5	1	6	1	1	4	283	626	54	22	96.143127	cells
5	1	6	1	1	5	346	628	37	16	96.865540	are
5	1	6	1	1	6	392	617	169	25	94.918274	characterized
5	1	6	1	1	7	572	619	33	26	94.918274	by:
4	1	6	1	2	0	55	646	1013	64	-1	
5	1	6	1	2	1	55	663	16	47	14.074278	ij
5	1	6	1	2	2	77	668	22	16	76.150002	a.
5	1	6	1	2	3	110	665	84	24	96.464142	Mature
5	1	6	1	2	4	204	670	17	19	95.547722	in
5	1	6	1	2	5	228	668	81	24	95.547722	thymus
5	1	6	1	2	6	390	675	4	5	56.629028	.
5	1	6	1	2	7	404	654	115	25	66.558571	CD16*cell
5	1	6	1	2	8	587	664	20	14	0.000000	e.
5	1	6	1	2	9	618	657	99	21	96.257042	Humoral
5	1	6	1	2	10	727	656	104	23	96.138695	immunity
5	1	6	1	2	11	883	646	36	39	86.699669	A.
5	1	6	1	2	12	929	656	93	24	96.105896	Memory
5	1	6	1	2	13	1031	655	37	20	96.657310	cell
2	1	7	0	0	0	34	714	989	34	-1	
3	1	7	1	0	0	34	714	989	34	-1	
4	1	7	1	1	0	34	714	989	34	-1	
5	1	7	1	1	1	34	724	72	20	0.000000	'—44.
5	1	7	1	1	2	118	725	19	21	96.946167	A
5	1	7	1	1	3	147	727	115	21	95.778175	condition
5	1	7	1	1	4	271	724	50	21	96.462799	with
5	1	7	1	1	5	329	718	124	26	96.848404	decreased
5	1	7	1	1	6	463	716	97	22	96.319420	number
5	1	7	1	1	7	568	719	24	19	93.191719	of
5	1	7	1	1	8	599	717	78	21	93.153046	WBCs
5	1	7	1	1	9	687	715	76	20	96.730751	below
5	1	7	1	1	10	770	714	58	20	93.303741	4000
5	1	7	1	1	11	837	715	67	19	87.086037	/mm3
5	1	7	1	1	12	914	714	20	20	96.944542	is
5	1	7	1	1	13	943	714	80	20	96.664993	called:
2	1	8	0	0	0	85	750	944	41	-1	
3	1	8	1	0	0	85	750	944	41	-1	
4	1	8	1	1	0	85	750	944	41	-1	
5	1	8	1	1	1	85	766	22	16	51.736393	av
5	1	8	1	1	2	118	762	114	22	92.266495	Leukemia
5	1	8	1	1	3	329	753	34	38	33.862610	yA
5	1	8	1	1	4	371	750	130	36	92.293388	Leukopenia
5	1	8	1	1	5	606	751	23	23	44.701122	e.
5	1	8	1	1	6	636	752	90	21	96.348442	Anemia
5	1	8	1	1	7	824	751	37	27	42.216133	A.
5	1	8	1	1	8	872	750	157	25	92.047600	Pancytopenia
2	1	9	0	0	0	38	807	1040	196	-1	
3	1	9	1	0	0	38	807	1040	192	-1	
4	1	9	1	1	0	38	807	713	39	-1	
5	1	9	1	1	1	38	823	22	23	79.068710	+k
5	1	9	1	1	2	70	821	38	21	95.024872	45.
5	1	9	1	1	3	120	822	151	24	96.889435	Considering
5	1	9	1	1	4	280	820	37	20	96.763390	the
5	1	9	1	1	5	325	817	130	22	96.207253	movement
5	1	9	1	1	6	463	815	24	21	96.944786	of
5	1	9	1	1	7	494	815	38	20	93.293541	the
5	1	9	1	1	8	542	813	138	22	92.435860	radio-ulnar
5	1	9	1	1	9	687	807	64	35	96.938812	joint:
4	1	9	1	2	0	72	844	1006	40	-1	
5	1	9	1	2	1	72	864	30	14	26.213541	_&
5	1	9	1	2	2	121	859	21	20	61.966991	\n
5	1	9	1	2	3	152	858	122	26	96.647392	supination,
5	1	9	1	2	4	282	857	36	20	96.647392	the
5	1	9	1	2	5	326	855	45	21	96.286842	axis
5	1	9	1	2	6	379	854	21	21	97.010437	of
5	1	9	1	2	7	408	851	237	28	90.873604	supination-pronation
5	1	9	1	2	8	656	850	17	20	97.011543	is
5	1	9	1	2	9	682	848	85	25	96.248184	oblique
5	1	9	1	2	10	775	849	21	19	96.545128	to
5	1	9	1	2	11	805	848	36	20	96.545128	the
5	1	9	1	2	12	851	846	46	21	96.879211	axis
5	1	9	1	2	13	907	845	22	20	96.994423	of
5	1	9	1	2	14	936	845	37	20	96.371521	the
5	1	9	1	2	15	982	844	96	20	96.786964	forearm.
4	1	9	1	3	0	81	885	636	35	-1	
5	1	9	1	3	1	81	895	24	22	13.863888	b.
5	1	9	1	3	2	122	895	21	20	93.422142	In
5	1	9	1	3	3	153	895	113	25	96.057167	pronation,
5	1	9	1	3	4	275	894	35	20	96.996574	the
5	1	9	1	3	5	319	893	68	20	96.946381	bones
5	1	9	1	3	6	395	891	22	21	96.367081	of
5	1	9	1	3	7	422	891	37	20	96.367081	the
5	1	9	1	3	8	465	890	89	21	96.897087	forearm
5	1	9	1	3	9	565	894	36	14	96.941032	are
5	1	9	1	3	10	611	887	85	26	89.584999	parallel
5	1	9	1	3	11	703	885	14	23	14.392309	*
4	1	9	1	4	0	67	927	471	37	-1	
5	1	9	1	4	1	67	932	37	32	17.116060	_#.
5	1	9	1	4	2	122	932	113	20	93.166847	Pronation
5	1	9	1	4	3	244	931	17	20	97.007256	is
5	1	9	1	4	4	269	930	35	20	96.703308	the
5	1	9	1	4	5	313	931	93	23	96.893639	stronger
5	1	9	1	4	6	414	927	124	21	79.271973	movement,
4	1	9	1	5	0	68	955	750	48	-1	
5	1	9	1	5	1	68	955	40	48	70.098557	A.
5	1	9	1	5	2	122	968	123	25	93.030060	Supination
5	1	9	1	5	3	254	967	45	20	96.995583	with
5	1	9	1	5	4	307	966	36	20	96.990051	the
5	1	9	1	5	5	352	966	65	20	96.961006	elbow
5	1	9	1	5	6	425	965	17	19	96.946220	in
5	1	9	1	5	7	451	962	110	22	96.979263	extension
5	1	9	1	5	8	571	962	17	19	96.799133	is
5	1	9	1	5	9	598	961	58	20	96.959717	done
5	1	9	1	5	10	665	960	27	25	96.959717	by
5	1	9	1	5	11	701	955	117	30	92.887520	biceps.
5	1	9	1	5	12	796	951	26	38	20.815376	x”
2	1	10	0	0	0	60	1022	1041	220	-1	
3	1	10	1	0	0	60	1022	1041	216	-1	
4	1	10	1	1	0	73	1022	509	31	-1	
5	1	10	1	1	1	73	1029	38	20	96.875366	46.
5	1	10	1	1	2	124	1027	128	26	96.954521	Regarding
5	1	10	1	1	3	260	1026	38	20	96.897713	the
5	1	10	1	1	4	308	1025	83	26	96.133690	palmar
5	1	10	1	1	5	398	1023	84	21	95.687759	arterial
5	1	10	1	1	6	491	1022	91	21	95.687759	arches:
4	1	10	1	2	0	60	1051	1041	45	-1	
5	1	10	1	2	1	60	1058	52	38	84.710258	a
5	1	10	1	2	2	122	1065	47	19	96.710907	The
5	1	10	1	2	3	178	1062	114	26	96.538376	superficial
5	1	10	1	2	4	301	1062	78	25	96.538376	palmar
5	1	10	1	2	5	387	1061	48	20	96.812576	arch
5	1	10	1	2	6	444	1061	17	20	96.873718	is
5	1	10	1	2	7	469	1059	81	21	96.789337	formed
5	1	10	1	2	8	560	1058	25	25	96.651085	by
5	1	10	1	2	9	595	1056	62	21	96.968704	union
5	1	10	1	2	10	666	1055	22	20	96.983383	of
5	1	10	1	2	11	695	1055	36	20	96.983383	the
5	1	10	1	2	12	741	1054	57	20	96.703453	ulnar
5	1	10	1	2	13	807	1054	68	25	96.703453	artery
5	1	10	1	2	14	883	1053	48	20	96.636818	with
5	1	10	1	2	15	939	1053	37	20	96.636818	the
5	1	10	1	2	16	985	1051	116	26	96.652977	superficial
4	1	10	1	3	0	124	1098	363	28	-1	
5	1	10	1	3	1	124	1100	80	26	96.548897	palmar
5	1	10	1	3	2	212	1099	76	20	96.750290	branch
5	1	10	1	3	3	297	1098	22	21	96.789070	of
5	1	10	1	3	4	325	1098	62	21	96.783943	radial
5	1	10	1	3	5	395	1098	92	25	59.569595	artery.”
4	1	10	1	4	0	75	1126	907	41	-1	
5	1	10	1	4	1	75	1138	33	29	83.792152	A.
5	1	10	1	4	2	125	1137	49	20	97.007195	Five
5	1	10	1	4	3	183	1136	63	25	96.446930	digital
5	1	10	1	4	4	255	1136	83	20	96.413353	arteries
5	1	10	1	4	5	347	1135	54	21	96.964630	arise
5	1	10	1	4	6	410	1135	51	21	96.330727	from
5	1	10	1	4	7	470	1134	37	21	96.918388	the
5	1	10	1	4	8	516	1130	108	25	96.458580	convexity
5	1	10	1	4	9	633	1128	22	21	96.945045	of
5	1	10	1	4	10	662	1128	36	20	96.934616	the
5	1	10	1	4	11	707	1126	118	26	96.855713	superficial
5	1	10	1	4	12	836	1128	81	24	96.833893	palmar
5	1	10	1	4	13	926	1127	56	21	96.809204	arch.
4	1	10	1	5	0	62	1164	872	61	-1	
5	1	10	1	5	1	62	1165	51	60	38.627121	iy
5	1	10	1	5	2	124	1174	46	20	96.262718	The
5	1	10	1	5	3	178	1173	54	25	96.934753	deep
5	1	10	1	5	4	241	1173	78	25	96.804970	palmar
5	1	10	1	5	5	326	1173	47	20	96.483681	arch
5	1	10	1	5	6	383	1173	17	20	96.773682	is
5	1	10	1	5	7	409	1173	22	20	95.584694	at
5	1	10	1	5	8	439	1177	13	16	95.584694	a
5	1	10	1	5	9	461	1171	53	21	94.950058	level
5	1	10	1	5	10	524	1170	22	21	94.950058	of
5	1	10	1	5	11	553	1167	60	22	95.033409	distal
5	1	10	1	5	12	623	1165	75	21	96.843689	border
5	1	10	1	5	13	706	1164	23	20	96.403778	of
5	1	10	1	5	14	736	1164	109	21	96.403778	extended
5	1	10	1	5	15	853	1165	81	20	96.769623	thumb.
4	1	10	1	6	0	124	1196	916	46	-1	
5	1	10	1	6	1	124	1211	47	20	96.614128	The
5	1	10	1	6	2	178	1209	54	26	96.894836	deep
5	1	10	1	6	3	240	1210	78	25	94.189545	palmar
5	1	10	1	6	4	325	1210	48	21	96.859055	arch
5	1	10	1	6	5	383	1210	38	21	96.967209	lies
5	1	10	1	6	6	431	1207	118	28	96.370628	superficial
5	1	10	1	6	7	557	1207	22	19	96.593201	to
5	1	10	1	6	8	586	1204	36	21	96.997948	the
5	1	10	1	6	9	632	1203	47	24	94.868652	long
5	1	10	1	6	10	688	1201	65	20	96.503548	flexor
5	1	10	1	6	11	760	1201	95	21	96.503548	tendons
5	1	10	1	6	12	865	1202	23	21	95.399414	of
5	1	10	1	6	13	894	1202	36	21	96.879410	the
5	1	10	1	6	14	939	1196	101	46	28.318863	fingers
2	1	11	0	0	0	67	1258	1076	202	-1	
3	1	11	1	0	0	76	1258	1067	110	-1	
4	1	11	1	1	0	76	1258	1067	39	-1	
5	1	11	1	1	1	76	1272	37	22	95.878937	47.
5	1	11	1	1	2	125	1268	61	22	96.433601	After
5	1	11	1	1	3	193	1269	97	27	96.433601	drinking
5	1	11	1	1	4	300	1270	86	27	96.783279	heavily
5	1	11	1	1	5	395	1275	31	16	96.687851	on
5	1	11	1	1	6	434	1275	14	16	96.687851	a
5	1	11	1	1	7	457	1268	113	24	96.186073	Saturday
5	1	11	1	1	8	580	1263	69	26	95.429382	night,
5	1	11	1	1	9	658	1266	13	15	95.429382	a
5	1	11	1	1	10	681	1265	52	16	95.930275	man
5	1	11	1	1	11	742	1260	37	20	96.123169	fell
5	1	11	1	1	12	788	1260	83	28	96.546677	asleep
5	1	11	1	1	13	880	1262	51	20	96.968613	with
5	1	11	1	1	14	941	1261	36	20	96.448090	his
5	1	11	1	1	15	986	1264	46	16	96.448090	arm
5	1	11	1	1	16	1042	1263	55	16	96.646141	over
5	1	11	1	1	17	1104	1258	39	20	96.954872	the
4	1	11	1	2	0	116	1295	1021	38	-1	
5	1	11	1	2	1	116	1304	60	24	92.025452	back
5	1	11	1	2	2	183	1305	23	21	96.429657	of
5	1	11	1	2	3	212	1311	14	15	94.077728	a
5	1	11	1	2	4	234	1306	65	21	94.077728	chair.
5	1	11	1	2	5	307	1307	70	21	96.675163	When
5	1	11	1	2	6	386	1308	29	21	96.913803	he
5	1	11	1	2	7	423	1308	67	21	96.924370	woke
5	1	11	1	2	8	500	1311	31	22	96.974434	up
5	1	11	1	2	9	540	1305	21	20	96.812874	in
5	1	11	1	2	10	570	1302	38	21	96.329628	the
5	1	11	1	2	11	617	1298	111	25	96.329628	morning,
5	1	11	1	2	12	739	1297	29	20	96.265907	he
5	1	11	1	2	13	777	1297	46	21	96.752945	had
5	1	11	1	2	14	831	1298	86	22	95.828407	flexion
5	1	11	1	2	15	926	1300	22	19	95.971535	at
5	1	11	1	2	16	956	1297	39	21	95.885826	the
5	1	11	1	2	17	1003	1296	74	21	94.988777	elbow
5	1	11	1	2	18	1084	1295	53	20	94.988777	with
4	1	11	1	3	0	116	1334	861	34	-1	
5	1	11	1	3	1	116	1341	96	27	94.873482	inability
5	1	11	1	3	2	220	1343	25	20	96.916534	to
5	1	11	1	3	3	252	1344	81	21	96.808289	extend
5	1	11	1	3	4	342	1345	36	21	96.036240	his
5	1	11	1	3	5	387	1345	69	21	85.360153	hand.
5	1	11	1	3	6	464	1345	47	21	96.024948	The
5	1	11	1	3	7	521	1341	62	23	96.024948	most
5	1	11	1	3	8	592	1335	109	29	96.151588	probable
5	1	11	1	3	9	711	1339	69	15	96.151588	nerve
5	1	11	1	3	10	789	1334	72	29	96.131989	injury
5	1	11	1	3	11	871	1337	21	21	96.257538	is
5	1	11	1	3	12	900	1338	24	19	96.257538	to
5	1	11	1	3	13	932	1336	45	20	96.983337	the:
3	1	11	2	0	0	67	1365	992	91	-1	
4	1	11	2	1	0	103	1365	956	38	-1	
5	1	11	2	1	1	103	1398	6	5	0.000000	é
5	1	11	2	1	2	127	1377	62	23	96.851166	radial
5	1	11	2	1	3	198	1383	62	17	95.313934	nerve
5	1	11	2	1	4	268	1380	69	22	95.288445	above
5	1	11	2	1	5	344	1381	36	21	95.288445	the
5	1	11	2	1	6	389	1382	69	21	96.639977	elbow
5	1	11	2	1	7	628	1365	37	36	47.505524	®.
5	1	11	2	1	8	674	1371	128	21	96.535995	innervation
5	1	11	2	1	9	811	1373	23	20	97.003609	of
5	1	11	2	1	10	841	1374	37	22	96.841187	the
5	1	11	2	1	11	886	1375	77	24	95.765900	triceps
5	1	11	2	1	12	973	1371	86	22	95.624397	muscle.
4	1	11	2	2	0	67	1400	774	60	-1	
5	1	11	2	2	1	67	1411	115	36	64.461075	radial
5	1	11	2	2	2	191	1419	64	16	96.356308	nerve
5	1	11	2	2	3	262	1415	19	21	96.936974	in
5	1	11	2	2	4	288	1416	36	21	96.967529	the
5	1	11	2	2	5	332	1417	58	21	94.596397	axilla
5	1	11	2	2	6	624	1400	45	60	22.425451	Fh
5	1	11	2	2	7	709	1407	67	27	32.347416	li:
5	1	11	2	2	8	784	1405	57	34	93.359619	cord,
2	1	12	0	0	0	77	1466	1058	80	-1	
3	1	12	1	0	0	77	1466	1058	77	-1	
4	1	12	1	1	0	77	1466	546	36	-1	
5	1	12	1	1	1	77	1466	39	34	96.790489	48.
5	1	12	1	1	2	126	1474	47	21	96.617752	The
5	1	12	1	1	3	181	1473	113	27	96.767723	posterior
5	1	12	1	1	4	300	1475	47	22	96.684044	wall
5	1	12	1	1	5	356	1476	26	21	97.013786	of
5	1	12	1	1	6	388	1477	65	22	90.223946	axilla
5	1	12	1	1	7	461	1479	20	22	90.223946	is
5	1	12	1	1	8	489	1474	90	28	96.647842	formed
5	1	12	1	1	9	588	1473	35	24	96.306686	by:
4	1	12	1	2	0	118	1493	1017	53	-1	
5	1	12	1	2	1	118	1511	114	22	0.000000	Pacoraia
5	1	12	1	2	2	240	1511	66	21	0.000000	ining
5	1	12	1	2	3	373	1493	32	54	33.897358	MS
5	1	12	1	2	4	414	1514	63	25	33.897358	Ter0s
5	1	12	1	2	5	485	1516	66	27	86.922089	major
5	1	12	1	2	6	610	1493	43	53	11.755171	54
5	1	12	1	2	7	655	1505	169	25	73.611298	Supraspinatus
5	1	12	1	2	8	890	1504	146	37	15.910721	__dSerratus
5	1	12	1	2	9	1045	1504	90	21	95.634857	anterior
2	1	13	0	0	0	1108	1550	41	19	-1	
3	1	13	1	0	0	1108	1550	41	19	-1	
4	1	13	1	1	0	1108	1550	41	19	-1	
5	1	13	1	1	1	1108	1550	41	19	19.253197	au
2	1	14	0	0	0	527	1587	663	15	-1	
3	1	14	1	0	0	527	1587	663	15	-1	
4	1	14	1	1	0	527	1587	663	15	-1	
5	1	14	1	1	1	527	1587	663	15	95.000000	 
2	1	15	0	0	0	68	1593	482	16	-1	
3	1	15	1	0	0	68	1593	482	16	-1	
4	1	15	1	1	0	68	1593	482	16	-1	
5	1	15	1	1	1	68	1593	482	16	95.000000	 
