level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	16	1198	433	74	31	93.652435	lateral
5	1	1	1	8	17	1283	429	56	26	95.126450	side.
4	1	1	1	9	0	252	477	882	52	-1	
5	1	1	1	9	1	252	477	42	26	92.111450	74-
5	1	1	1	9	2	303	480	50	26	96.138565	The
5	1	1	1	9	3	364	483	81	42	94.458977	lateral
5	1	1	1	9	4	454	487	139	29	96.464676	cutaneous
5	1	1	1	9	5	604	499	72	21	96.464676	nerve
5	1	1	1	9	6	686	500	27	22	96.456558	of
5	1	1	1	9	7	720	501	40	24	96.989189	the
5	1	1	1	9	8	769	503	101	26	95.482834	forearm
5	1	1	1	9	9	880	501	21	24	95.482834	is
5	1	1	1	9	10	911	499	96	24	96.508827	derived
5	1	1	1	9	11	1017	499	60	23	96.343918	from
5	1	1	1	9	12	1087	499	47	23	96.789124	the:
4	1	1	1	10	0	296	519	593	27	-1	
5	1	1	1	10	1	296	523	20	18	94.741966	a.
5	1	1	1	10	2	336	519	78	27	96.471703	Radial
5	1	1	1	10	3	424	527	75	19	95.365906	nerve.
5	1	1	1	10	4	885	538	4	3	63.448494	F
4	1	1	1	11	0	821	537	202	29	-1	
5	1	1	1	11	1	821	541	21	24	87.019211	b,
5	1	1	1	11	2	852	537	88	29	96.449638	Axillary
5	1	1	1	11	3	950	540	73	19	96.641785	nerve.
4	1	1	1	12	0	297	555	720	44	-1	
5	1	1	1	12	1	297	559	21	19	82.622002	c.
5	1	1	1	12	2	329	555	234	30	93.079971	Musculocutaneous
5	1	1	1	12	3	572	568	75	21	82.347702	nerve.
5	1	1	1	12	4	820	576	22	23	53.562080	d,
5	1	1	1	12	5	852	572	87	27	96.629555	Median
5	1	1	1	12	6	950	576	67	18	96.290413	nerve
4	1	1	1	13	0	259	610	813	59	-1	
5	1	1	1	13	1	259	614	42	24	91.511360	75-
5	1	1	1	13	2	310	616	53	25	96.830597	One
5	1	1	1	13	3	373	619	27	23	96.790764	of
5	1	1	1	13	4	407	620	41	40	97.008003	the
5	1	1	1	13	5	457	619	137	34	95.756729	followings
5	1	1	1	13	6	604	624	21	24	96.896767	is
5	1	1	1	13	7	635	629	42	21	96.774879	not
5	1	1	1	13	8	686	634	13	18	96.774879	a
5	1	1	1	13	9	709	633	100	24	79.811493	content
5	1	1	1	13	10	816	636	27	23	79.811493	of
5	1	1	1	13	11	845	610	44	59	96.922890	the
5	1	1	1	13	12	898	631	86	26	96.258652	cubital
5	1	1	1	13	13	994	631	78	25	96.499947	fossa:
4	1	1	1	14	0	302	654	1017	43	-1	
5	1	1	1	14	1	302	658	21	19	91.495018	a.
5	1	1	1	14	2	342	654	99	25	95.831421	Brachial
5	1	1	1	14	3	450	657	77	29	88.506538	artery.
5	1	1	1	14	4	608	661	22	24	92.469933	b.
5	1	1	1	14	5	641	662	76	26	96.797562	Radial
5	1	1	1	14	6	727	668	76	29	49.853001	artery’
5	1	1	1	14	7	826	656	28	46	57.428192	|»
5	1	1	1	14	8	873	668	177	25	29.896751	¢.Ulnarnerve.
5	1	1	1	14	9	1083	656	16	46	3.660364	—
5	1	1	1	14	10	1114	668	21	23	50.885700	d.
5	1	1	1	14	11	1146	668	88	23	95.845627	Median
5	1	1	1	14	12	1244	665	75	23	96.807579	nerve.
4	1	1	1	15	0	224	697	1	20	-1	
5	1	1	1	15	1	224	697	1	20	79.140236	|
4	1	1	1	16	0	264	712	1092	52	-1	
5	1	1	1	16	1	264	712	41	24	90.486450	76-
5	1	1	1	16	2	314	714	49	24	90.486450	The
5	1	1	1	16	3	374	715	79	41	93.789169	lesser
5	1	1	1	16	4	461	716	133	34	96.600334	tuberosity
5	1	1	1	16	5	604	723	26	23	96.037399	of
5	1	1	1	16	6	637	724	40	24	94.945770	the
5	1	1	1	16	7	687	725	115	28	81.543533	humerus
5	1	1	1	16	8	810	731	69	28	73.018768	gives
5	1	1	1	16	9	887	728	146	25	83.140297	attachment
5	1	1	1	16	10	1041	730	24	22	96.955750	to
5	1	1	1	16	11	1074	729	39	22	96.987419	the
5	1	1	1	16	12	1123	727	118	28	94.577271	following
5	1	1	1	16	13	1252	715	104	49	96.714920	muscle:
4	1	1	1	17	0	307	750	1022	44	-1	
5	1	1	1	17	1	307	756	20	17	92.969658	a.
5	1	1	1	17	2	346	750	182	31	92.695618	Supraspinatus.
5	1	1	1	17	3	610	758	21	23	92.309731	b.
5	1	1	1	17	4	642	760	162	31	66.049797	Infraspinatus,
5	1	1	1	17	5	874	772	22	18	51.923714	c.
5	1	1	1	17	6	903	764	70	24	54.124111	Teres
5	1	1	1	17	7	982	764	72	30	86.203568	major.
5	1	1	1	17	8	1087	755	20	45	21.067686	—
5	1	1	1	17	9	1118	764	22	23	21.067686	d.
5	1	1	1	17	10	1151	759	178	31	90.532722	Subscapularis.
4	1	1	1	18	0	269	809	712	40	-1	
5	1	1	1	18	1	269	809	41	23	92.439751	77-
5	1	1	1	18	2	319	810	135	31	96.576172	Regarding
5	1	1	1	18	3	464	812	40	23	96.897209	the
5	1	1	1	18	4	514	813	67	25	96.897209	ulnar
5	1	1	1	18	5	590	822	78	25	96.487808	nerve,
5	1	1	1	18	6	679	822	77	24	96.653381	select
5	1	1	1	18	7	763	824	39	23	96.921661	the
5	1	1	1	18	8	812	818	61	31	96.583359	false
5	1	1	1	18	9	881	829	100	19	96.583359	answer:
4	1	1	1	19	0	232	846	1274	39	-1	
5	1	1	1	19	1	232	861	1	20	87.219360	|
5	1	1	1	19	2	311	851	20	18	66.960075	2.
5	1	1	1	19	3	350	846	48	24	62.485256	Has
5	1	1	1	19	4	408	853	28	18	62.485256	no
5	1	1	1	19	5	446	848	112	25	95.368088	branches
5	1	1	1	19	6	568	851	19	23	96.777016	in
5	1	1	1	19	7	596	852	37	24	96.739784	the
5	1	1	1	19	8	643	859	52	20	71.145828	arm.
5	1	1	1	19	9	807	845	50	50	42.616249	sb,
5	1	1	1	19	10	865	845	80	50	77.143936	Caities
5	1	1	1	19	11	959	860	66	23	93.347015	fibers
5	1	1	1	19	12	1033	859	53	23	96.740768	from
5	1	1	1	19	13	1097	858	38	27	91.350555	C6,
5	1	1	1	19	14	1146	858	32	24	91.350555	C7
5	1	1	1	19	15	1188	857	43	23	96.875465	and
5	1	1	1	19	16	1242	854	40	25	94.552879	C8.
4	1	1	1	20	0	312	882	680	39	-1	
5	1	1	1	20	1	312	887	21	17	80.973534	c.
5	1	1	1	20	2	343	882	15	23	95.602066	It
5	1	1	1	20	3	367	884	76	37	96.289360	enters
5	1	1	1	20	4	451	883	37	23	96.995987	the
5	1	1	1	20	5	498	883	60	25	97.007980	hand
5	1	1	1	20	6	568	889	121	27	93.305359	superficial
5	1	1	1	20	7	698	892	67	24	79.710075	to.the
5	1	1	1	20	8	773	893	68	24	96.251678	flexor
5	1	1	1	20	9	848	894	144	25	96.251678	retinaculum.
4	1	1	1	21	0	314	916	1192	38	-1	
5	1	1	1	21	1	314	916	22	23	88.441643	d.
5	1	1	1	21	2	347	917	67	29	96.895256	Injury
5	1	1	1	21	3	423	918	22	23	96.975822	of
5	1	1	1	21	4	453	919	36	22	96.944061	the
5	1	1	1	21	5	500	924	67	20	96.945923	nerve
5	1	1	1	21	6	576	927	86	20	96.466843	causes
5	1	1	1	21	7	671	927	73	27	81.336472	partial
5	1	1	1	21	8	752	928	55	22	95.086327	claw
5	1	1	1	21	9	814	928	65	26	95.452271	hand.
5	1	1	1	21	10	1504	944	2	6	35.204208	:
4	1	1	1	22	0	237	963	1269	22	-1	
5	1	1	1	22	1	237	963	1	12	66.647011	|
5	1	1	1	22	2	440	977	4	5	3.573647	F
5	1	1	1	22	3	594	981	4	4	0.000000	‘
5	1	1	1	22	4	1503	963	3	12	59.572617	i
4	1	1	1	23	0	238	969	1268	50	-1	
5	1	1	1	23	1	238	986	2	32	68.554977	|
5	1	1	1	23	2	277	974	40	23	91.867073	78-
5	1	1	1	23	3	326	969	151	50	96.700378	Concerning
5	1	1	1	23	4	487	977	40	24	96.748596	the
5	1	1	1	23	5	537	981	94	23	96.877907	median
5	1	1	1	23	6	641	988	77	22	96.479263	nerve,
5	1	1	1	23	7	729	989	47	18	96.862320	one
5	1	1	1	23	8	784	985	26	24	96.009041	of
5	1	1	1	23	9	816	987	40	24	96.912605	the
5	1	1	1	23	10	863	987	116	29	96.881386	following
5	1	1	1	23	11	990	987	20	23	96.933937	is
5	1	1	1	23	12	1021	988	40	21	96.933937	not
5	1	1	1	23	13	1069	988	98	28	96.542595	correct:
5	1	1	1	23	14	1503	1005	3	12	0.000000	[
4	1	1	1	24	0	240	1011	923	43	-1	
5	1	1	1	24	1	240	1033	1	5	52.697174	}
5	1	1	1	24	2	318	1016	20	17	93.160286	a.
5	1	1	1	24	3	356	1011	77	24	92.728752	Arises
5	1	1	1	24	4	441	1012	53	23	96.588158	from
5	1	1	1	24	5	504	1013	51	24	96.588158	both
5	1	1	1	24	6	565	1016	37	22	95.794212	the
5	1	1	1	24	7	612	1017	77	23	95.794212	medial
5	1	1	1	24	8	699	1019	44	23	90.937798	and
5	1	1	1	24	9	751	1018	72	26	50.101185	lateral
5	1	1	1	24	10	831	1022	66	23	50.101185	cords
5	1	1	1	24	11	904	1022	23	23	94.935715	of
5	1	1	1	24	12	934	1022	36	23	95.333992	the
5	1	1	1	24	13	979	1022	91	23	95.333992	brachial
5	1	1	1	24	14	1081	1016	82	38	92.279549	plexus.
5	1	1	1	24	15	1501	1019	5	34	74.812859	:
4	1	1	1	25	0	320	1045	846	39	-1	
5	1	1	1	25	1	320	1045	22	22	92.623734	b.
5	1	1	1	25	2	359	1046	14	22	90.664833	It
5	1	1	1	25	3	382	1051	93	18	96.407143	crosses
5	1	1	1	25	4	481	1047	39	37	96.903687	the
5	1	1	1	25	5	530	1048	94	24	93.280952	brachial
5	1	1	1	25	6	634	1052	99	27	74.011765	arteryat
5	1	1	1	25	7	739	1053	37	23	95.706421	the
5	1	1	1	25	8	785	1053	100	25	77.493347	insertion
5	1	1	1	25	9	893	1055	24	23	77.493347	of
5	1	1	1	25	10	922	1055	37	23	93.111572	the
5	1	1	1	25	11	967	1055	199	23	87.076187	coracobrachialis.
5	1	1	1	25	12	1500	1058	6	24	73.938873	E
4	1	1	1	26	0	243	1080	1263	43	-1	
5	1	1	1	26	1	243	1090	2	14	76.941895	|
5	1	1	1	26	2	321	1085	21	17	82.583702	c.
5	1	1	1	26	3	361	1080	20	22	89.442589	In
5	1	1	1	26	4	391	1080	36	23	91.806747	the
5	1	1	1	26	5	437	1081	77	23	94.713516	cubital
5	1	1	1	26	6	522	1083	72	26	92.175652	fossa,
5	1	1	1	26	7	605	1084	13	22	96.060455	it
5	1	1	1	26	8	626	1085	38	22	93.269470	lies
5	1	1	1	26	9	673	1085	147	26	9.419785	lateral_to'the
5	1	1	1	26	10	829	1088	91	24	96.785774	brachial
5	1	1	1	26	11	929	1085	74	38	94.331200	artery.
5	1	1	1	26	12	1498	1090	8	33	42.474602	i
4	1	1	1	27	0	244	1113	1262	35	-1	
5	1	1	1	27	1	244	1113	1	14	74.074821	|
5	1	1	1	27	2	323	1115	22	22	87.911415	d.
5	1	1	1	27	3	362	1115	15	23	75.048965	It
5	1	1	1	27	4	385	1117	75	21	96.873245	enters
5	1	1	1	27	5	468	1116	37	23	94.981407	the
5	1	1	1	27	6	515	1117	59	23	94.981407	hand
5	1	1	1	27	7	584	1119	18	21	96.666145	in
5	1	1	1	27	8	611	1119	37	22	96.596886	the
5	1	1	1	27	9	657	1121	72	27	95.769455	carpal
5	1	1	1	27	10	738	1122	78	23	73.135277	tunnel:
5	1	1	1	27	11	1499	1124	7	13	0.000000	:
4	1	1	1	28	0	287	1165	1219	46	-1	
5	1	1	1	28	1	287	1171	39	23	92.273613	79-
5	1	1	1	28	2	335	1172	171	38	96.700294	Anastomosis
5	1	1	1	28	3	516	1176	90	22	96.734299	around
5	1	1	1	28	4	616	1176	38	22	96.734299	the
5	1	1	1	28	5	663	1178	99	27	95.914177	scapula
5	1	1	1	28	6	771	1181	116	22	67.260910	connects
5	1	1	1	28	7	895	1179	38	23	67.260910	the
5	1	1	1	28	8	941	1179	136	32	77.870529	subclavian
5	1	1	1	28	9	1087	1181	73	26	96.960388	artery
5	1	1	1	28	10	1168	1179	52	22	96.960388	with
5	1	1	1	28	11	1230	1179	48	21	96.997307	the:
5	1	1	1	28	12	1496	1165	10	42	33.574051	:
4	1	1	1	29	0	327	1206	929	33	-1	
5	1	1	1	29	1	327	1211	21	17	94.402840	a.
5	1	1	1	29	2	366	1206	53	22	94.402840	First
5	1	1	1	29	3	427	1208	46	26	96.794518	part
5	1	1	1	29	4	481	1207	23	22	95.866791	of
5	1	1	1	29	5	511	1208	37	22	95.866791	the
5	1	1	1	29	6	557	1209	83	28	94.653175	axillary
5	1	1	1	29	7	649	1211	75	27	77.954346	artery.
5	1	1	1	29	8	837	1212	20	22	81.112762	b.
5	1	1	1	29	9	868	1211	88	24	15.657682	Second
5	1	1	1	29	10	964	1212	46	27	93.588661	part
5	1	1	1	29	11	1018	1212	22	22	93.588661	of
5	1	1	1	29	12	1047	1212	35	21	96.667068	the
5	1	1	1	29	13	1092	1212	81	27	96.184708	axillary
5	1	1	1	29	14	1182	1213	74	25	96.799454	artery.
5	1	1	1	29	15	1497	1210	9	29	0.000000	é
4	1	1	1	30	0	328	1240	895	33	-1	
5	1	1	1	30	1	328	1245	21	18	48.978584	c.
5	1	1	1	30	2	360	1240	97	23	96.194580	Brachial
5	1	1	1	30	3	466	1243	75	26	96.402489	artery.
5	1	1	1	30	4	834	1246	144	27	12.159672	d,-Third-part
5	1	1	1	30	5	985	1245	23	22	92.131409	of
5	1	1	1	30	6	1014	1245	127	28	36.682442	the’axillary
5	1	1	1	30	7	1150	1246	73	27	96.463104	artery.
5	1	1	1	30	8	1496	1247	10	20	45.824165	4
4	1	1	1	31	0	293	1297	1083	31	-1	
5	1	1	1	31	1	293	1297	39	21	92.713860	80-
5	1	1	1	31	2	341	1297	82	22	96.867584	Partial
5	1	1	1	31	3	439	1298	57	22	96.812386	claw
5	1	1	1	31	4	506	1298	62	22	96.703033	hand
5	1	1	1	31	5	584	1299	121	28	75.867577	deformity
5	1	1	1	31	6	720	1300	85	23	60.840965	results
5	1	1	1	31	7	820	1301	57	22	64.587654	from
5	1	1	1	31	8	893	1301	111	27	64.587654	injury_of
5	1	1	1	31	9	1016	1297	135	26	60.781796	which»one
5	1	1	1	31	10	1167	1301	26	21	96.993057	of
5	1	1	1	31	11	1205	1301	39	21	96.988350	the
5	1	1	1	31	12	1260	1300	116	27	96.651138	following
5	1	1	1	31	13	1496	1300	10	29	43.584412	F|
4	1	1	1	32	0	342	1325	550	36	-1	
5	1	1	1	32	1	342	1325	104	36	96.492638	nerves?
5	1	1	1	32	2	860	1331	32	29	29.736834	=F
4	1	1	1	33	0	334	1364	967	28	-1	
5	1	1	1	33	1	334	1369	20	17	95.781982	a.
5	1	1	1	33	2	372	1364	87	28	92.416023	Axillary
5	1	1	1	33	3	469	1370	72	17	91.625320	nerve.
5	1	1	1	33	4	597	1366	21	21	18.450031	__b.
5	1	1	1	33	5	628	1366	85	21	96.249069	Median
5	1	1	1	33	6	723	1371	71	17	74.583885	nerves
5	1	1	1	33	7	862	1366	171	23	2.871704	c..Ulnarnerve.
5	1	1	1	33	8	1117	1367	20	21	91.520645	d.
5	1	1	1	33	9	1148	1367	72	21	96.548111	Radial
5	1	1	1	33	10	1230	1372	71	16	96.761993	nerve.
4	1	1	1	34	0	298	1421	767	28	-1	
5	1	1	1	34	1	298	1421	38	21	90.534546	81-
5	1	1	1	34	2	345	1421	80	22	96.241814	Which
5	1	1	1	34	3	435	1426	47	17	96.064133	one
5	1	1	1	34	4	492	1421	25	22	93.270828	of
5	1	1	1	34	5	524	1421	163	28	53.403740	the;following
5	1	1	1	34	6	697	1422	104	22	92.680702	muscles
5	1	1	1	34	7	811	1422	134	22	69.783844	canyextend
5	1	1	1	34	8	955	1422	38	22	93.566223	the
5	1	1	1	34	9	1002	1422	63	22	93.566223	arm?
4	1	1	1	35	0	337	1453	939	38	-1	
5	1	1	1	35	1	337	1459	21	16	93.198425	a.
5	1	1	1	35	2	376	1454	126	21	92.036201	Latissimus
5	1	1	1	35	3	512	1453	63	24	95.942245	dorsi.
5	1	1	1	35	4	618	1469	18	22	65.495316	|
5	1	1	1	35	5	830	1455	19	20	93.047508	b.
5	1	1	1	35	6	860	1454	114	22	93.156860	Clavicular
5	1	1	1	35	7	981	1454	64	22	95.994919	fibers
5	1	1	1	35	8	1055	1454	22	22	93.278343	of
5	1	1	1	35	9	1084	1454	112	27	92.220528	pectoralis
5	1	1	1	35	10	1205	1455	71	26	96.609108	major.
4	1	1	1	36	0	338	1486	723	25	-1	
5	1	1	1	36	1	338	1492	21	16	92.238632	c.
5	1	1	1	36	2	369	1487	96	22	96.274055	Anterior
5	1	1	1	36	3	472	1487	66	21	96.959946	fibers
5	1	1	1	36	4	544	1482	21	36	96.790634	of
5	1	1	1	36	5	569	1486	90	25	95.106575	deltoid:
5	1	1	1	36	6	830	1487	22	21	84.182419	d.
5	1	1	1	36	7	862	1486	199	23	91.345795	Coracobrachialis.
4	1	1	1	37	0	302	1528	1200	40	-1	
5	1	1	1	37	1	302	1540	39	22	92.131660	82-
5	1	1	1	37	2	351	1540	131	27	96.256493	Regarding
5	1	1	1	37	3	505	1540	40	21	96.768143	the
5	1	1	1	37	4	568	1541	131	20	96.471085	cutaneous
5	1	1	1	37	5	722	1539	83	27	96.471085	supply
5	1	1	1	37	6	827	1539	25	21	96.843765	of
5	1	1	1	37	7	872	1539	38	21	96.752274	the
5	1	1	1	37	8	933	1544	71	21	96.411011	upper
5	1	1	1	37	9	1027	1539	57	25	96.828712	limb,
5	1	1	1	37	10	1108	1540	74	21	95.630219	select
5	1	1	1	37	11	1204	1540	37	21	96.295792	the
5	1	1	1	37	12	1265	1540	114	28	96.295792	incorrect
4	1	1	1	38	0	351	1566	1152	41	-1	
5	1	1	1	38	1	351	1566	135	38	96.269722	statement:
5	1	1	1	38	2	615	1595	35	12	34.041489	a
5	1	1	1	38	3	1501	1581	2	2	15.223179	E
4	1	1	1	39	0	343	1604	1161	32	-1	
5	1	1	1	39	1	343	1612	20	16	96.304131	a.
5	1	1	1	39	2	380	1607	46	21	96.472382	The
5	1	1	1	39	3	436	1606	46	21	95.662163	skin
5	1	1	1	39	4	491	1606	23	21	95.662163	of
5	1	1	1	39	5	521	1606	36	21	96.681168	the
5	1	1	1	39	6	566	1604	76	31	96.680573	medial
5	1	1	1	39	7	652	1605	17	21	92.750778	side
5	1	1	1	39	8	708	1604	64	22	1.552134	ofthe
5	1	1	1	39	9	780	1604	89	22	96.755180	forearm
5	1	1	1	39	10	879	1604	16	21	94.464180	is
5	1	1	1	39	11	905	1604	94	27	94.464180	supplied
5	1	1	1	39	12	1010	1605	27	26	96.755783	by
5	1	1	1	39	13	1044	1609	14	17	96.755783	a
5	1	1	1	39	14	1066	1605	78	21	96.877220	branch
5	1	1	1	39	15	1153	1605	53	21	96.907143	from
5	1	1	1	39	16	1214	1606	35	20	96.952461	the
5	1	1	1	39	17	1259	1606	76	20	96.890320	medial
5	1	1	1	39	18	1501	1634	3	2	45.240826	:
4	1	1	1	40	0	382	1622	388	68	-1	
5	1	1	1	40	1	382	1638	51	22	96.940361	cord
5	1	1	1	40	2	442	1638	23	22	96.974960	of
5	1	1	1	40	3	473	1638	36	22	96.839508	the
5	1	1	1	40	4	518	1637	91	22	93.281212	brachial
5	1	1	1	40	5	619	1633	66	31	86.612579	plexu:
5	1	1	1	40	6	730	1622	40	68	0.000000	.
5	1	1	1	40	7	1498	1637	5	22	0.000000	:
4	1	1	1	41	0	345	1667	1036	27	-1	
5	1	1	1	41	1	345	1672	22	21	92.905472	b.
5	1	1	1	41	2	382	1671	46	22	96.571915	The
5	1	1	1	41	3	439	1671	45	21	96.907921	skin
5	1	1	1	41	4	494	1670	22	22	96.910484	of
5	1	1	1	41	5	524	1670	36	21	93.260559	the
5	1	1	1	41	6	569	1668	111	23	21.922211	lateral’side
5	1	1	1	41	7	719	1669	9	21	92.917435	of
5	1	1	1	41	8	738	1663	35	37	77.567551	the
5	1	1	1	41	9	779	1672	43	17	77.567551	arm
5	1	1	1	41	10	832	1668	17	21	92.731285	is
5	1	1	1	41	11	859	1667	130	27	10.623922	Supplied-by
5	1	1	1	41	12	997	1667	107	23	96.643684	branches
5	1	1	1	41	13	1112	1669	52	21	96.775284	from
5	1	1	1	41	14	1173	1669	35	21	96.689072	the
5	1	1	1	41	15	1218	1669	69	21	95.742416	lateral
5	1	1	1	41	16	1297	1670	51	21	96.916153	cord
5	1	1	1	41	17	1359	1670	22	21	96.951805	of
4	1	1	1	42	0	383	1702	230	27	-1	
5	1	1	1	42	1	383	1704	37	21	96.631546	the
5	1	1	1	42	2	430	1703	92	22	96.976349	brachial
5	1	1	1	42	3	532	1702	81	27	96.933250	plexus.
4	1	1	1	43	0	347	1732	1034	27	-1	
5	1	1	1	43	1	347	1743	20	16	90.328049	c.
5	1	1	1	43	2	384	1737	46	21	96.601196	The
5	1	1	1	43	3	442	1736	46	21	96.431427	skin
5	1	1	1	43	4	499	1736	23	21	97.004784	of
5	1	1	1	43	5	530	1735	36	21	96.895058	the
5	1	1	1	43	6	576	1735	87	21	96.077026	dorsum
5	1	1	1	43	7	674	1733	23	22	96.730568	of
5	1	1	1	43	8	706	1733	56	22	96.898643	hand
5	1	1	1	43	9	773	1732	17	22	96.998672	is
5	1	1	1	43	10	801	1732	95	27	96.358238	supplied
5	1	1	1	43	11	907	1732	26	26	96.938141	by
5	1	1	1	43	12	944	1732	106	22	96.410866	branches
5	1	1	1	43	13	1061	1733	21	21	96.738846	of
5	1	1	1	43	14	1092	1733	68	24	96.665436	radial,
5	1	1	1	43	15	1172	1734	84	21	96.788483	median
5	1	1	1	43	16	1268	1735	42	20	96.865189	and
5	1	1	1	43	17	1322	1735	59	21	96.819122	ulnar
4	1	1	1	44	0	387	1774	86	17	-1	
5	1	1	1	44	1	387	1774	86	17	95.978264	nerves.
4	1	1	1	45	0	349	1795	1145	37	-1	
5	1	1	1	45	1	349	1802	22	21	92.576805	d.
5	1	1	1	45	2	387	1801	46	22	96.198647	The
5	1	1	1	45	3	444	1801	46	21	96.198647	skin
5	1	1	1	45	4	501	1800	23	21	96.047211	of
5	1	1	1	45	5	532	1799	36	21	97.007782	the
5	1	1	1	45	6	578	1798	70	22	96.949982	dorsal
5	1	1	1	45	7	660	1797	84	22	96.769234	surface
5	1	1	1	45	8	754	1796	22	22	96.961754	of
5	1	1	1	45	9	785	1795	75	22	96.988243	medial
5	1	1	1	45	10	872	1795	34	22	85.014420	1%
5	1	1	1	45	11	915	1795	77	27	96.445976	fingers
5	1	1	1	45	12	1003	1796	18	21	96.861053	is
5	1	1	1	45	13	1031	1797	94	26	96.129951	supplied
5	1	1	1	45	14	1137	1797	26	26	97.018265	by
5	1	1	1	45	15	1173	1797	109	22	96.973755	branches
5	1	1	1	45	16	1292	1799	22	21	96.532715	of
5	1	1	1	45	17	1324	1799	59	21	96.743370	ulnar
5	1	1	1	45	18	1424	1811	70	21	19.377022	(eae
4	1	1	1	46	0	389	1830	1073	39	-1	
5	1	1	1	46	1	389	1830	74	39	96.863869	nerve.
5	1	1	1	46	2	1397	1833	65	30	16.886778	ie
4	1	1	1	47	0	1359	1864	70	27	-1	
5	1	1	1	47	1	1359	1870	23	21	11.021233	ie
5	1	1	1	47	2	1388	1864	20	10	0.000000	a
4	1	1	1	48	0	275	1899	1111	56	-1	
5	1	1	1	48	1	275	1899	3	56	72.530495	|
