level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	20	1	1	4	999	574	86	27	96.162231	nuclei
5	1	20	1	1	5	1098	573	28	25	96.928009	of
5	1	20	1	1	6	1136	571	78	26	96.739563	small
5	1	20	1	1	7	1228	563	208	38	96.308525	lymphocytes.
2	1	21	0	0	0	155	638	43	23	-1	
3	1	21	1	0	0	155	638	43	23	-1	
4	1	21	1	1	0	155	638	43	23	-1	
5	1	21	1	1	1	155	638	43	23	91.060555	14-
2	1	22	0	0	0	228	638	604	31	-1	
3	1	22	1	0	0	228	638	604	31	-1	
4	1	22	1	1	0	228	638	604	31	-1	
5	1	22	1	1	1	228	639	92	23	83.958290	Best’s
5	1	22	1	1	2	331	638	125	25	95.825340	Carmine
5	1	22	1	1	3	469	641	23	24	95.942268	is
5	1	22	1	1	4	503	645	73	23	96.011856	used
5	1	22	1	1	5	587	646	29	23	96.563400	to
5	1	22	1	1	6	627	643	205	26	93.893333	demonstrate:
2	1	23	0	0	0	218	673	223	25	-1	
3	1	23	1	0	0	218	673	223	25	-1	
4	1	23	1	1	0	218	673	223	25	-1	
5	1	23	1	1	1	218	678	23	18	96.470970	a.
5	1	23	1	1	2	254	673	187	25	95.923775	Mitochondria.
2	1	24	0	0	0	527	678	248	32	-1	
3	1	24	1	0	0	527	678	248	32	-1	
4	1	24	1	1	0	527	678	248	32	-1	
5	1	24	1	1	1	527	678	24	24	91.082932	b.
5	1	24	1	1	2	563	680	73	30	96.366119	Golgi
5	1	24	1	1	3	647	680	128	30	96.690437	complex.
2	1	25	0	0	0	871	679	91	25	-1	
3	1	25	1	0	0	871	679	91	25	-1	
4	1	25	1	1	0	871	679	91	25	-1	
5	1	25	1	1	1	871	685	23	19	92.140045	c.
5	1	25	1	1	2	909	679	53	24	96.071304	Fat.
2	1	26	0	0	0	1109	675	195	32	-1	
3	1	26	1	0	0	1109	675	195	32	-1	
4	1	26	1	1	0	1109	675	195	32	-1	
5	1	26	1	1	1	1109	676	27	24	90.137573	d.
5	1	26	1	1	2	1150	675	154	32	96.736565	Glycogen.
2	1	27	0	0	0	155	732	43	23	-1	
3	1	27	1	0	0	155	732	43	23	-1	
4	1	27	1	1	0	155	732	43	23	-1	
5	1	27	1	1	1	155	732	43	23	92.258415	15-
2	1	28	0	0	0	219	733	332	31	-1	
3	1	28	1	0	0	219	733	332	31	-1	
4	1	28	1	1	0	219	733	332	31	-1	
5	1	28	1	1	1	219	733	212	27	92.149811	Multivesicular
5	1	28	1	1	2	441	737	110	27	96.030037	bodies:
2	1	29	0	0	0	218	768	929	44	-1	
3	1	29	1	0	0	218	768	929	44	-1	
4	1	29	1	1	0	218	768	929	44	-1	
5	1	29	1	1	1	218	773	23	18	96.833725	a.
5	1	29	1	1	2	252	768	48	24	93.757225	Are
5	1	29	1	1	3	311	770	98	26	93.757225	formed
5	1	29	1	1	4	421	773	32	30	96.766258	by
5	1	29	1	1	5	462	775	85	26	94.966789	fusion
5	1	29	1	1	6	559	778	27	24	96.875259	of
5	1	29	1	1	7	595	780	107	31	93.306252	primary
5	1	29	1	1	8	714	780	136	30	43.984146	lysosme
5	1	29	1	1	9	859	780	58	26	95.607948	with
5	1	29	1	1	10	930	781	41	24	96.966042	old
5	1	29	1	1	11	984	780	163	32	96.078278	organelles.
2	1	30	0	0	0	219	804	504	41	-1	
3	1	30	1	0	0	219	804	504	41	-1	
4	1	30	1	1	0	219	804	504	41	-1	
5	1	30	1	1	1	219	804	24	23	92.248489	b.
5	1	30	1	1	2	254	804	49	24	96.667786	Are
5	1	30	1	1	3	314	811	16	18	94.450645	a
5	1	30	1	1	4	340	807	59	30	94.450645	type
5	1	30	1	1	5	411	810	27	23	96.967384	of
5	1	30	1	1	6	447	812	106	32	93.469025	primary
5	1	30	1	1	7	564	815	159	30	96.288673	lysosomes.
2	1	31	0	0	0	855	817	462	33	-1	
3	1	31	1	0	0	855	817	462	33	-1	
4	1	31	1	1	0	855	817	462	33	-1	
5	1	31	1	1	1	855	824	25	19	85.284317	c.
5	1	31	1	1	2	890	818	109	32	95.863518	Appear
5	1	31	1	1	3	1010	819	196	30	96.282211	homogenous
5	1	31	1	1	4	1219	818	35	31	96.351288	by
5	1	31	1	1	5	1268	817	49	25	96.103836	EM
2	1	32	0	0	0	219	840	634	44	-1	
3	1	32	1	0	0	219	840	634	44	-1	
4	1	32	1	1	0	219	840	634	44	-1	
5	1	32	1	1	1	219	840	24	23	93.040276	d.
5	1	32	1	1	2	254	840	49	24	96.722183	Are
5	1	32	1	1	3	314	841	98	28	96.722183	formed
5	1	32	1	1	4	424	846	33	31	96.515724	by
5	1	32	1	1	5	465	848	85	27	96.515724	fusion
5	1	32	1	1	6	562	852	27	24	96.990341	of
5	1	32	1	1	7	599	854	106	30	96.537033	primary
5	1	32	1	1	8	716	855	137	29	96.319336	lysosome
2	1	33	0	0	0	863	856	322	31	-1	
3	1	33	1	0	0	863	856	322	31	-1	
4	1	33	1	1	0	863	856	322	31	-1	
5	1	33	1	1	1	863	856	57	25	93.296349	with
5	1	33	1	1	2	933	857	131	30	87.254013	pinocytic
5	1	33	1	1	3	1073	857	112	24	96.758064	vesicle.
2	1	34	0	0	0	156	900	43	23	-1	
3	1	34	1	0	0	156	900	43	23	-1	
4	1	34	1	1	0	156	900	43	23	-1	
5	1	34	1	1	1	156	900	43	23	92.516823	16-
2	1	35	0	0	0	220	900	424	48	-1	
3	1	35	1	0	0	220	900	424	48	-1	
4	1	35	1	1	0	220	900	424	48	-1	
5	1	35	1	1	1	220	900	54	24	96.957138	The
5	1	35	1	1	2	285	902	77	26	96.278442	shaft
5	1	35	1	1	3	371	907	31	23	93.291878	of
5	1	35	1	1	4	411	909	91	26	91.001350	cilium
5	1	35	1	1	5	514	910	130	38	96.695824	contains
2	1	36	0	0	0	658	935	102	7	-1	
3	1	36	1	0	0	658	935	102	7	-1	
4	1	36	1	1	0	658	935	102	7	-1	
5	1	36	1	1	1	658	935	59	6	15.453224	Por
5	1	36	1	1	2	733	935	27	7	15.453224	er
2	1	37	0	0	0	772	917	216	28	-1	
3	1	37	1	0	0	772	917	216	28	-1	
4	1	37	1	1	0	772	917	216	28	-1	
5	1	37	1	1	1	772	917	216	28	96.425446	microtubules:
2	1	38	0	0	0	221	936	66	24	-1	
3	1	38	1	0	0	221	936	66	24	-1	
4	1	38	1	1	0	221	936	66	24	-1	
5	1	38	1	1	1	221	942	22	17	76.825676	a.
5	1	38	1	1	2	256	936	31	24	76.825676	27
2	1	39	0	0	0	544	949	70	25	-1	
3	1	39	1	0	0	544	949	70	25	-1	
4	1	39	1	1	0	544	949	70	25	-1	
5	1	39	1	1	1	544	949	24	24	89.645622	b.
5	1	39	1	1	2	581	951	33	23	96.615051	20
2	1	40	0	0	0	844	956	72	26	-1	
3	1	40	1	0	0	844	956	72	26	-1	
4	1	40	1	1	0	844	956	72	26	-1	
5	1	40	1	1	1	844	956	72	26	0.000000	(.
2	1	41	0	0	0	1163	959	58	25	-1	
3	1	41	1	0	0	1163	959	58	25	-1	
4	1	41	1	1	0	1163	959	58	25	-1	
5	1	41	1	1	1	1163	959	58	25	90.093536	d.9
2	1	42	0	0	0	157	997	44	23	-1	
3	1	42	1	0	0	157	997	44	23	-1	
4	1	42	1	1	0	157	997	44	23	-1	
5	1	42	1	1	1	157	997	44	23	92.367050	17-
2	1	43	0	0	0	221	997	534	44	-1	
3	1	43	1	0	0	221	997	534	44	-1	
4	1	43	1	1	0	221	997	534	44	-1	
5	1	43	1	1	1	221	997	55	25	96.625870	The
5	1	43	1	1	2	287	1003	151	26	96.362144	centrioles
5	1	43	1	1	3	449	1013	53	19	96.093369	can
5	1	43	1	1	4	515	1010	34	24	96.866135	be
5	1	43	1	1	5	560	1013	110	25	86.629974	Stained
5	1	43	1	1	6	682	1016	73	25	96.499405	with:
2	1	44	0	0	0	222	1034	192	35	-1	
3	1	44	1	0	0	222	1034	192	35	-1	
4	1	44	1	1	0	222	1034	192	35	-1	
5	1	44	1	1	1	222	1039	23	18	96.484940	a.
5	1	44	1	1	2	258	1034	80	26	96.667747	Silver
5	1	44	1	1	3	347	1038	67	31	95.091591	(Ag).
2	1	45	0	0	0	536	1047	106	27	-1	
3	1	45	1	0	0	536	1047	106	27	-1	
4	1	45	1	1	0	536	1047	106	27	-1	
5	1	45	1	1	1	536	1047	23	24	92.687073	b.
5	1	45	1	1	2	573	1048	69	26	96.935669	PAS.
2	1	46	0	0	0	782	1054	288	36	-1	
3	1	46	1	0	0	782	1054	288	36	-1	
4	1	46	1	1	0	782	1054	288	36	-1	
5	1	46	1	1	1	782	1054	92	27	34.249302	c..lron.
5	1	46	1	1	2	885	1057	185	33	96.006851	hematoxylin.
2	1	47	0	0	0	1189	1062	198	27	-1	
3	1	47	1	0	0	1189	1062	198	27	-1	
4	1	47	1	1	0	1189	1062	198	27	-1	
5	1	47	1	1	1	1189	1062	26	24	93.156616	d.
5	1	47	1	1	2	1230	1062	93	26	95.845016	Indian
5	1	47	1	1	3	1337	1064	50	25	95.562408	ink.
2	1	48	0	0	0	159	1093	43	24	-1	
3	1	48	1	0	0	159	1093	43	24	-1	
4	1	48	1	1	0	159	1093	43	24	-1	
5	1	48	1	1	1	159	1093	43	24	91.858154	18-
2	1	49	0	0	0	223	1094	259	35	-1	
3	1	49	1	0	0	223	1094	259	35	-1	
4	1	49	1	1	0	223	1094	259	35	-1	
5	1	49	1	1	1	223	1094	55	25	93.221542	The
5	1	49	1	1	2	289	1096	59	25	90.909325	C.T.
5	1	49	1	1	3	359	1101	52	24	94.665016	cell
5	1	49	1	1	4	423	1103	59	26	96.487198	that
2	1	50	0	0	0	224	1132	166	33	-1	
3	1	50	1	0	0	224	1132	166	33	-1	
4	1	50	1	1	0	224	1132	166	33	-1	
5	1	50	1	1	1	224	1137	23	18	93.263756	a.
5	1	50	1	1	2	269	1132	121	33	89.954903	Pericyte.
2	1	51	0	0	0	491	1107	392	35	-1	
3	1	51	1	0	0	491	1107	392	35	-1	
4	1	51	1	1	0	491	1107	392	35	-1	
5	1	51	1	1	1	491	1107	80	29	79.756371	Gives
5	1	51	1	1	2	584	1111	54	24	96.997818	rise
5	1	51	1	1	3	649	1114	29	22	52.952686	to
5	1	51	1	1	4	689	1114	149	27	18.229437	fibroblast
5	1	51	1	1	5	849	1117	34	25	18.229437	is:
2	1	52	0	0	0	512	1143	171	31	-1	
3	1	52	1	0	0	512	1143	171	31	-1	
4	1	52	1	1	0	512	1143	171	31	-1	
5	1	52	1	1	1	512	1143	25	24	90.246872	b.
5	1	52	1	1	2	550	1145	68	26	96.371895	Mast
5	1	52	1	1	3	628	1150	55	24	82.866226	cell.
2	1	53	0	0	0	831	1155	151	28	-1	
3	1	53	1	0	0	831	1155	151	28	-1	
4	1	53	1	1	0	831	1155	151	28	-1	
5	1	53	1	1	1	831	1160	25	19	80.141815	c.
5	1	53	1	1	2	869	1155	47	27	87.074600	Fat
5	1	53	1	1	3	925	1157	57	26	87.074600	cell.
2	1	54	0	0	0	1079	1161	246	30	-1	
3	1	54	1	0	0	1079	1161	246	30	-1	
4	1	54	1	1	0	1079	1161	246	30	-1	
5	1	54	1	1	1	1079	1161	27	24	91.629303	d.
5	1	54	1	1	2	1120	1162	135	27	91.462830	Reticular
5	1	54	1	1	3	1265	1166	60	25	95.386742	cell.
2	1	55	0	0	0	159	1191	44	24	-1	
3	1	55	1	0	0	159	1191	44	24	-1	
4	1	55	1	1	0	159	1191	44	24	-1	
5	1	55	1	1	1	159	1191	44	24	92.666969	19-
2	1	56	0	0	0	225	1193	487	44	-1	
3	1	56	1	0	0	225	1193	487	44	-1	
4	1	56	1	1	0	225	1193	487	44	-1	
5	1	56	1	1	1	225	1193	237	34	92.393867	Thermogenesis
5	1	56	1	1	2	474	1202	24	25	96.797089	is
5	1	56	1	1	3	510	1210	15	19	96.880821	a
5	1	56	1	1	4	536	1206	125	28	96.915718	function
5	1	56	1	1	5	673	1213	39	24	95.970459	of:
2	1	57	0	0	0	225	1231	184	33	-1	
3	1	57	1	0	0	225	1231	184	33	-1	
4	1	57	1	1	0	225	1231	184	33	-1	
5	1	57	1	1	1	225	1235	24	18	93.016624	a.
5	1	57	1	1	2	271	1231	138	33	89.816444	Fibrocyte.
2	1	58	0	0	0	512	1241	183	36	-1	
3	1	58	1	0	0	512	1241	183	36	-1	
4	1	58	1	1	0	512	1241	183	36	-1	
5	1	58	1	1	1	512	1241	25	24	92.298271	b.
5	1	58	1	1	2	550	1243	145	34	49.253864	Histiocyte.
2	1	59	0	0	0	781	1252	317	34	-1	
3	1	59	1	0	0	781	1252	317	34	-1	
4	1	59	1	1	0	781	1252	317	34	-1	
5	1	59	1	1	1	781	1257	25	20	59.923229	¢.
5	1	59	1	1	2	818	1252	167	31	92.229683	Multilocular
5	1	59	1	1	3	993	1259	38	25	96.841049	fat
5	1	59	1	1	4	1041	1262	57	24	94.336304	cell.
2	1	60	0	0	0	158	1288	46	24	-1	
3	1	60	1	0	0	158	1288	46	24	-1	
4	1	60	1	1	0	158	1288	46	24	-1	
5	1	60	1	1	1	158	1288	46	24	92.734863	20-
2	1	61	0	0	0	1207	1266	229	31	-1	
3	1	61	1	0	0	1207	1266	229	31	-1	
4	1	61	1	1	0	1207	1266	229	31	-1	
5	1	61	1	1	1	1207	1266	28	25	92.110512	d.
5	1	61	1	1	2	1250	1267	113	28	96.194572	Plasma
5	1	61	1	1	3	1375	1272	61	25	91.175980	cell.
2	1	62	0	0	0	225	1290	290	36	-1	
3	1	62	1	0	0	225	1290	290	36	-1	
4	1	62	1	1	0	225	1290	290	36	-1	
5	1	62	1	1	1	225	1290	61	26	96.671799	One
5	1	62	1	1	2	297	1294	32	24	96.785339	of
5	1	62	1	1	3	337	1296	47	24	96.998299	the
5	1	62	1	1	4	395	1297	120	29	96.845795	followin
2	1	63	0	0	0	518	1304	300	34	-1	
3	1	63	1	0	0	518	1304	300	34	-1	
4	1	63	1	1	0	518	1304	300	34	-1	
5	1	63	1	1	1	518	1308	17	24	58.287449	9g
5	1	63	1	1	2	547	1304	141	30	81.845573	C.T..cells
5	1	63	1	1	3	700	1310	71	26	0.000000	isan
5	1	63	1	1	4	783	1319	35	19	81.535965	an
2	1	64	0	0	0	225	1329	195	30	-1	
3	1	64	1	0	0	225	1329	195	30	-1	
4	1	64	1	1	0	225	1329	195	30	-1	
5	1	64	1	1	1	225	1333	24	19	95.791031	a.
5	1	64	1	1	2	271	1329	149	30	96.380379	Fibroblast.
2	1	65	0	0	0	505	1339	229	33	-1	
3	1	65	1	0	0	505	1339	229	33	-1	
4	1	65	1	1	0	505	1339	229	33	-1	
5	1	65	1	1	1	505	1339	25	25	91.518822	b.
5	1	65	1	1	2	543	1341	191	31	35.743172	Reticular-cell.
2	1	66	0	0	0	821	1315	333	40	-1	
3	1	66	1	0	0	821	1315	333	40	-1	
4	1	66	1	1	0	821	1315	333	40	-1	
5	1	66	1	1	1	821	1315	76	31	96.445976	tigen
5	1	66	1	1	2	911	1322	243	33	40.553684	Presenting»cell:
2	1	67	0	0	0	811	1353	222	32	-1	
3	1	67	1	0	0	811	1353	222	32	-1	
4	1	67	1	1	0	811	1353	222	32	-1	
5	1	67	1	1	1	811	1357	25	19	87.337143	c.
5	1	67	1	1	2	846	1353	119	32	95.340096	Adipose
5	1	67	1	1	3	976	1359	57	25	91.459778	cell.
2	1	68	0	0	0	1149	1366	193	35	-1	
3	1	68	1	0	0	1149	1366	193	35	-1	
4	1	68	1	1	0	1149	1366	193	35	-1	
5	1	68	1	1	1	1149	1366	28	24	92.225273	d.
5	1	68	1	1	2	1192	1367	150	34	90.254044	Fibrocyte.
2	1	69	0	0	0	159	1387	45	24	-1	
3	1	69	1	0	0	159	1387	45	24	-1	
4	1	69	1	1	0	159	1387	45	24	-1	
5	1	69	1	1	1	159	1387	45	24	92.131180	21-
2	1	70	0	0	0	225	1389	324	37	-1	
3	1	70	1	0	0	225	1389	324	37	-1	
4	1	70	1	1	0	225	1389	324	37	-1	
5	1	70	1	1	1	225	1389	58	26	96.891533	The
5	1	70	1	1	2	296	1393	108	29	95.757690	plasma
5	1	70	1	1	3	416	1398	52	24	89.899055	cell
5	1	70	1	1	4	480	1399	24	24	89.899055	is
5	1	70	1	1	5	515	1402	34	24	96.498528	ch
2	1	71	0	0	0	226	1427	323	40	-1	
3	1	71	1	0	0	226	1427	323	40	-1	
4	1	71	1	1	0	226	1427	323	40	-1	
5	1	71	1	1	1	226	1432	25	19	95.883171	a.
5	1	71	1	1	2	264	1427	109	28	96.267456	Surface
5	1	71	1	1	3	387	1432	45	31	96.426651	IgE
5	1	71	1	1	4	444	1439	105	28	93.018547	recepto
2	1	72	0	0	0	552	1445	25	19	-1	
3	1	72	1	0	0	552	1445	25	19	-1	
4	1	72	1	1	0	552	1445	25	19	-1	
5	1	72	1	1	1	552	1445	25	19	81.259239	rs
2	1	73	0	0	0	553	1407	226	34	-1	
3	1	73	1	0	0	553	1407	226	34	-1	
4	1	73	1	1	0	553	1407	226	34	-1	
5	1	73	1	1	1	553	1407	169	26	0.000000	aracterized
5	1	73	1	1	2	735	1410	44	31	0.000000	by:
2	1	74	0	0	0	825	1451	473	46	-1	
3	1	74	1	0	0	825	1451	473	46	-1	
4	1	74	1	1	0	825	1451	473	46	-1	
5	1	74	1	1	1	825	1451	26	25	92.708405	b.
5	1	74	1	1	2	864	1452	135	30	96.522041	Eccentric
5	1	74	1	1	3	1010	1460	75	26	96.568550	clock
5	1	74	1	1	4	1094	1463	64	26	96.968246	face
5	1	74	1	1	5	1171	1469	127	28	94.852081	nucleus.
2	1	75	0	0	0	227	1465	439	47	-1	
3	1	75	1	0	0	227	1465	439	47	-1	
4	1	75	1	1	0	227	1465	439	47	-1	
5	1	75	1	1	1	227	1469	24	19	89.587181	c.
5	1	75	1	1	2	265	1465	76	32	96.586334	Deep
5	1	75	1	1	3	352	1469	152	31	96.299271	acidophilic
5	1	75	1	1	4	513	1473	153	39	77.880791	cytoplasm:
2	1	76	0	0	0	160	1523	45	25	-1	
3	1	76	1	0	0	160	1523	45	25	-1	
4	1	76	1	1	0	160	1523	45	25	-1	
5	1	76	1	1	1	160	1523	45	25	90.581551	22-
2	1	77	0	0	0	824	1489	424	49	-1	
3	1	77	1	0	0	824	1489	424	49	-1	
4	1	77	1	1	0	824	1489	424	49	-1	
5	1	77	1	1	1	824	1489	26	24	89.305473	d.
5	1	77	1	1	2	863	1489	63	27	74.913651	Rich
5	1	77	1	1	3	938	1493	23	25	74.913651	in
5	1	77	1	1	4	973	1495	62	26	50.072464	sER
5	1	77	1	1	5	1046	1498	21	25	50.072464	&
5	1	77	1	1	6	1078	1495	170	43	96.160118	lysosomes.
2	1	78	0	0	0	226	1525	531	52	-1	
3	1	78	1	0	0	226	1525	531	52	-1	
4	1	78	1	1	0	226	1525	531	52	-1	
5	1	78	1	1	1	226	1525	69	26	96.671326	Vital
5	1	78	1	1	2	306	1530	73	25	96.724091	stain
5	1	78	1	1	3	393	1532	23	24	96.725395	is
5	1	78	1	1	4	429	1536	72	24	95.730881	used
5	1	78	1	1	5	514	1538	29	23	95.730881	to
5	1	78	1	1	6	552	1535	205	42	96.501350	demonstrate:
2	1	79	0	0	0	228	1564	170	33	-1	
3	1	79	1	0	0	228	1564	170	33	-1	
4	1	79	1	1	0	228	1564	170	33	-1	
5	1	79	1	1	1	228	1568	24	19	92.011589	a.
5	1	79	1	1	2	275	1564	123	33	82.980293	Pericyte.
2	1	80	0	0	0	502	1573	187	33	-1	
3	1	80	1	0	0	502	1573	187	33	-1	
4	1	80	1	1	0	502	1573	187	33	-1	
5	1	80	1	1	1	502	1573	25	25	92.984207	b.
5	1	80	1	1	2	540	1575	149	31	72.046257	Fibroblast,
2	1	81	0	0	0	161	1623	45	24	-1	
3	1	81	1	0	0	161	1623	45	24	-1	
4	1	81	1	1	0	161	1623	45	24	-1	
5	1	81	1	1	1	161	1623	45	24	92.391251	23-
2	1	82	0	0	0	784	1587	319	39	-1	
3	1	82	1	0	0	784	1587	319	39	-1	
4	1	82	1	1	0	784	1587	319	39	-1	
5	1	82	1	1	1	784	1592	24	19	49.810402	c.
5	1	82	1	1	2	822	1587	166	32	91.956398	Multilocular
5	1	82	1	1	3	997	1596	38	26	96.804321	fat
5	1	82	1	1	4	1045	1600	58	26	83.352364	Cell.
2	1	83	0	0	0	1192	1607	200	39	-1	
3	1	83	1	0	0	1192	1607	200	39	-1	
4	1	83	1	1	0	1192	1607	200	39	-1	
5	1	83	1	1	1	1192	1607	27	25	89.632866	d.
5	1	83	1	1	2	1233	1609	159	37	46.964130	Histiocyte.
2	1	84	0	0	0	228	1625	331	37	-1	
3	1	84	1	0	0	228	1625	331	37	-1	
4	1	84	1	1	0	228	1625	331	37	-1	
5	1	84	1	1	1	228	1625	58	26	92.777176	The
5	1	84	1	1	2	297	1627	60	26	92.689964	C.T.
5	1	84	1	1	3	368	1630	88	27	93.305328	fibers
5	1	84	1	1	4	467	1636	92	26	92.323036	staine
2	1	85	0	0	0	229	1664	172	28	-1	
3	1	85	1	0	0	229	1664	172	28	-1	
4	1	85	1	1	0	229	1664	172	28	-1	
5	1	85	1	1	1	229	1668	24	19	93.275986	a.
5	1	85	1	1	2	267	1664	134	28	92.224968	Reticular.
2	1	86	0	0	0	506	1673	139	32	-1	
3	1	86	1	0	0	506	1673	139	32	-1	
4	1	86	1	1	0	506	1673	139	32	-1	
