level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	3	321	702	166	29	90.132401	Granulomere
5	1	1	1	11	4	497	700	27	23	96.678696	of
5	1	1	1	11	5	532	700	73	23	96.231476	blood
5	1	1	1	11	6	617	702	110	28	96.314636	platelets
5	1	1	1	11	7	737	683	122	51	96.920227	contains:
5	1	1	1	11	8	927	730	4	3	23.478479	;
4	1	1	1	12	0	324	722	1143	43	-1	
5	1	1	1	12	1	324	748	19	17	95.339531	a.
5	1	1	1	12	2	354	735	95	27	96.308815	Lambda
5	1	1	1	12	3	459	735	112	29	96.707497	granules.
5	1	1	1	12	4	870	731	22	24	91.661629	b.
5	1	1	1	12	5	903	724	167	30	96.937569	Microtubules.
5	1	1	1	12	6	1465	722	2	18	83.430794	|
4	1	1	1	13	0	324	756	877	42	-1	
5	1	1	1	13	1	324	781	18	17	74.781792	c.
5	1	1	1	13	2	351	771	58	25	96.838982	Actin
5	1	1	1	13	3	420	770	185	23	96.445702	microfilaments.
5	1	1	1	13	4	871	763	200	28	19.783163	d..Membranous
5	1	1	1	13	5	1081	756	120	24	96.884438	channels.
4	1	1	1	14	0	412	811	778	29	-1	
5	1	1	1	14	1	412	829	4	4	63.564548	;
5	1	1	1	14	2	723	811	39	26	71.779617	cD
5	1	1	1	14	3	1092	816	98	24	92.526962	T-cells:
4	1	1	1	15	0	233	826	689	33	-1	
5	1	1	1	15	1	233	840	1	7	62.652534	|
5	1	1	1	15	2	269	835	39	23	62.652534	42-
5	1	1	1	15	3	320	830	130	29	96.974991	Regarding
5	1	1	1	15	4	461	829	201	29	56.369446	T-lymphocytes,
5	1	1	1	15	5	672	831	40	22	93.306099	the
5	1	1	1	15	6	731	822	46	45	75.724701	CD8
5	1	1	1	15	7	787	822	84	45	39.556965	T-cells
5	1	1	1	15	8	881	830	41	20	93.299660	are
5	1	1	1	15	9	934	837	147	26	0.000000	.......-+-----+
4	1	1	1	16	0	318	848	969	45	-1	
5	1	1	1	16	1	318	873	19	16	96.879486	a.
5	1	1	1	16	2	348	864	85	28	96.773254	Helper.
5	1	1	1	16	3	561	863	20	23	91.384651	b.
5	1	1	1	16	4	594	864	103	29	96.631454	Memory.
5	1	1	1	16	5	815	865	22	20	38.305550	c.
5	1	1	1	16	6	847	860	121	31	96.649063	Cytotoxic.
5	1	1	1	16	7	1107	852	22	23	80.490448	d.
5	1	1	1	16	8	1141	848	146	31	96.884178	Regulatory.
4	1	1	1	17	0	232	906	1007	67	-1	
5	1	1	1	17	1	232	906	2	67	89.205498	|
5	1	1	1	17	2	268	927	39	22	90.594742	43-
5	1	1	1	17	3	317	924	46	22	93.285477	The
5	1	1	1	17	4	374	939	122	5	40.658398	.........-...
5	1	1	1	17	5	507	927	45	17	62.610397	Can
5	1	1	1	17	6	563	922	30	23	95.458061	be
5	1	1	1	17	7	602	923	94	23	95.495033	stained
5	1	1	1	17	8	708	923	31	28	96.535057	by
5	1	1	1	17	9	748	916	99	29	90.315132	brilliant
5	1	1	1	17	10	855	919	79	30	95.813225	cresyl
5	1	1	1	17	11	945	918	54	23	96.272171	blue
5	1	1	1	17	12	1010	914	74	25	96.984962	stain:
5	1	1	1	17	13	1236	943	3	4	0.000000	:
4	1	1	1	18	0	316	943	1135	43	-1	
5	1	1	1	18	1	316	964	20	16	96.227684	a.
5	1	1	1	18	2	355	956	123	28	96.419838	Monocyte.
5	1	1	1	18	3	559	957	21	22	92.556900	b.
5	1	1	1	18	4	593	957	129	29	66.679611	Neutrophil’
5	1	1	1	18	5	817	959	21	19	75.565598	c.
5	1	1	1	18	6	848	953	172	28	92.334389	Reticulocytes.
5	1	1	1	18	7	1103	948	23	22	81.221313	d.
5	1	1	1	18	8	1137	943	116	31	90.365112	Basophil.
5	1	1	1	18	9	1450	952	1	12	79.300957	|
4	1	1	1	19	0	231	987	1	12	-1	
5	1	1	1	19	1	231	987	1	12	70.345947	|
4	1	1	1	20	0	231	1000	834	47	-1	
5	1	1	1	20	1	231	1000	1	18	58.640930	|
5	1	1	1	20	2	267	1017	38	22	58.640930	44-
5	1	1	1	20	3	316	1015	47	23	96.858864	The
5	1	1	1	20	4	372	1013	90	23	96.858864	normal
5	1	1	1	20	5	472	1014	78	28	95.728561	shape
5	1	1	1	20	6	560	1016	27	22	96.243919	of
5	1	1	1	20	7	595	1016	72	22	96.153244	RBCs
5	1	1	1	20	8	677	1016	21	22	96.153244	is
5	1	1	1	20	9	708	1015	55	28	96.747208	kept
5	1	1	1	20	10	772	1008	65	34	49.982025	by:
5	1	1	1	20	11	1061	1043	4	4	42.585129	;
4	1	1	1	21	0	231	1022	857	72	-1	
5	1	1	1	21	1	231	1022	1	72	93.834770	|
5	1	1	1	21	2	326	1054	19	17	93.305519	a.
5	1	1	1	21	3	356	1047	138	28	92.476006	Glycocalyx.
5	1	1	1	21	4	827	1046	22	24	92.359612	b.
5	1	1	1	21	5	859	1046	60	24	95.715225	Actin
5	1	1	1	21	6	928	1046	45	24	95.715225	and
5	1	1	1	21	7	983	1045	105	28	96.773186	spectrin.
4	1	1	1	22	0	325	1078	726	32	-1	
5	1	1	1	22	1	325	1088	19	17	87.115860	c.
5	1	1	1	22	2	356	1082	148	28	96.218224	Lipoproteins
5	1	1	1	22	3	513	1083	24	22	96.977806	of
5	1	1	1	22	4	545	1084	177	26	0.000000	plasmalemma:
5	1	1	1	22	5	823	1080	194	29	0.000000	dsHaemoglobin
5	1	1	1	22	6	1028	1078	23	24	92.656853	S.
4	1	1	1	23	0	267	1138	586	30	-1	
5	1	1	1	23	1	267	1141	39	22	92.770897	45-
5	1	1	1	23	2	315	1139	51	23	96.367477	One
5	1	1	1	23	3	375	1139	27	22	96.187637	of
5	1	1	1	23	4	408	1139	41	22	96.980301	the
5	1	1	1	23	5	457	1139	120	29	96.994141	following
5	1	1	1	23	6	586	1141	73	27	96.991585	joints
5	1	1	1	23	7	670	1141	21	22	93.074928	is
5	1	1	1	23	8	698	1138	155	30	91.598129	gomphosis:
4	1	1	1	24	0	315	1170	882	27	-1	
5	1	1	1	24	1	315	1179	19	17	95.452682	a.
5	1	1	1	24	2	342	1173	68	22	95.452682	Tooth
5	1	1	1	24	3	421	1173	19	22	96.279175	in
5	1	1	1	24	4	450	1178	13	17	96.279175	a
5	1	1	1	24	5	474	1173	117	23	96.811363	mandible.
5	1	1	1	24	6	831	1172	21	24	82.304543	b.
5	1	1	1	24	7	870	1173	58	24	93.785896	Joint
5	1	1	1	24	8	935	1172	104	24	96.232948	between
5	1	1	1	24	9	1050	1170	55	23	95.642159	skull
5	1	1	1	24	10	1115	1170	82	22	96.749435	bones.
4	1	1	1	25	0	312	1203	859	32	-1	
5	1	1	1	25	1	312	1213	20	17	88.525200	c.
5	1	1	1	25	2	343	1207	197	22	85.400215	Sternoclavicular
5	1	1	1	25	3	545	1207	57	28	96.416687	joint.
5	1	1	1	25	4	827	1207	21	22	86.538681	d.
5	1	1	1	25	5	859	1206	104	29	90.643951	Superior
5	1	1	1	25	6	970	1205	136	24	90.643951	radio-ulnar
5	1	1	1	25	7	1111	1203	60	29	96.892799	joint.
4	1	1	1	26	0	265	1260	794	29	-1	
5	1	1	1	26	1	265	1262	39	22	92.900307	46-
5	1	1	1	26	2	314	1262	51	22	96.242554	One
5	1	1	1	26	3	374	1261	27	22	96.242554	of
5	1	1	1	26	4	408	1261	40	22	96.376686	the
5	1	1	1	26	5	457	1261	119	28	96.997520	following
5	1	1	1	26	6	588	1262	20	22	96.932190	is
5	1	1	1	26	7	618	1263	41	21	96.932190	not
5	1	1	1	26	8	667	1267	14	18	96.945992	a
5	1	1	1	26	9	690	1261	107	23	96.731361	function
5	1	1	1	26	10	806	1260	27	24	96.526115	of
5	1	1	1	26	11	840	1260	138	29	96.332375	pneumatic
5	1	1	1	26	12	986	1261	73	22	96.711105	bone:
4	1	1	1	27	0	313	1293	924	32	-1	
5	1	1	1	27	1	313	1300	20	17	94.460594	a.
5	1	1	1	27	2	341	1294	109	28	94.460594	Warming
5	1	1	1	27	3	459	1295	25	22	96.825150	of
5	1	1	1	27	4	491	1295	94	27	95.317474	inspired
5	1	1	1	27	5	595	1295	54	30	57.141003	air...
5	1	1	1	27	6	824	1294	21	23	92.715607	b.
5	1	1	1	27	7	855	1294	121	23	96.781029	Withstand
5	1	1	1	27	8	984	1294	77	23	96.617729	forces
5	1	1	1	27	9	1070	1293	46	23	96.960648	and
5	1	1	1	27	10	1126	1294	111	21	96.602562	stresses.
4	1	1	1	28	0	313	1327	874	33	-1	
5	1	1	1	28	1	313	1334	20	17	90.825851	c.
5	1	1	1	28	2	352	1328	137	22	96.450470	Resonance
5	1	1	1	28	3	498	1329	24	21	96.961716	of
5	1	1	1	28	4	529	1329	70	22	51.221626	voice)
5	1	1	1	28	5	648	1334	22	9	39.781792	=
5	1	1	1	28	6	821	1328	23	22	87.201202	d.
5	1	1	1	28	7	854	1328	94	29	40.095657	Lighting
5	1	1	1	28	8	957	1328	37	22	40.095657	the
5	1	1	1	28	9	1001	1327	117	33	84.561081	weightof
5	1	1	1	28	10	1125	1327	62	22	95.658394	skull.
4	1	1	1	29	0	264	1384	789	30	-1	
5	1	1	1	29	1	264	1385	39	22	91.590286	47-
5	1	1	1	29	2	314	1385	132	28	96.456940	Regarding
5	1	1	1	29	3	456	1385	138	22	96.560593	characters
5	1	1	1	29	4	601	1380	27	39	96.385788	of
5	1	1	1	29	5	640	1380	37	39	87.451187	the
5	1	1	1	29	6	680	1384	114	28	88.692123	synovial
5	1	1	1	29	7	800	1384	66	27	93.191269	joint,
5	1	1	1	29	8	875	1389	48	17	25.169758	one-is
5	1	1	1	29	9	931	1385	122	29	33.172146	wrong:
4	1	1	1	30	0	227	1417	914	37	-1	
5	1	1	1	30	1	227	1425	1	29	73.517288	|
5	1	1	1	30	2	303	1424	20	17	95.387589	a.
5	1	1	1	30	3	342	1419	14	22	92.871162	It
5	1	1	1	30	4	364	1419	43	22	93.289551	has
5	1	1	1	30	5	416	1424	13	16	87.806007	a
5	1	1	1	30	6	436	1418	51	28	87.806007	joint
5	1	1	1	30	7	496	1419	76	27	96.759575	cavity.
5	1	1	1	30	8	683	1417	157	30	21.233492	“be
5	1	1	1	30	9	850	1418	89	23	21.233492	lthas.a
5	1	1	1	30	10	946	1418	83	22	35.178471	fibrous
5	1	1	1	30	11	1039	1418	102	28	95.176102	capsule.
4	1	1	1	31	0	226	1451	1012	33	-1	
5	1	1	1	31	1	226	1475	1	9	53.589973	|
5	1	1	1	31	2	303	1458	20	16	92.888557	c.
5	1	1	1	31	3	333	1452	46	22	96.965141	The
5	1	1	1	31	4	388	1452	98	22	96.972221	articular
5	1	1	1	31	5	494	1452	102	21	96.920647	surfaces
5	1	1	1	31	6	605	1451	23	22	96.999344	of
5	1	1	1	31	7	635	1451	37	22	96.867592	the
5	1	1	1	31	8	682	1451	72	22	97.001503	bones
5	1	1	1	31	9	763	1456	39	17	96.999474	are
5	1	1	1	31	10	811	1452	95	21	96.950455	covered
5	1	1	1	31	11	916	1452	28	27	96.989037	by
5	1	1	1	31	12	952	1452	76	27	96.976082	yellow
5	1	1	1	31	13	1037	1452	79	22	96.198288	elastic
5	1	1	1	31	14	1125	1452	113	28	96.198288	cartilage.
4	1	1	1	32	0	226	1481	590	86	-1	
5	1	1	1	32	1	226	1487	1	8	45.941334	|
5	1	1	1	32	2	302	1486	22	22	92.031013	d.
5	1	1	1	32	3	336	1485	13	23	92.460075	It
5	1	1	1	32	4	358	1485	42	22	96.810867	has
5	1	1	1	32	5	409	1485	125	27	74.942810	supportive
5	1	1	1	32	6	542	1485	124	27	74.942810	ligaments:
5	1	1	1	32	7	693	1489	44	32	45.006554	>’
5	1	1	1	32	8	733	1481	83	86	29.567471	Cc
4	1	1	1	33	0	263	1534	666	36	-1	
5	1	1	1	33	1	263	1542	40	22	92.652573	48-
5	1	1	1	33	2	311	1542	35	22	96.941055	An
5	1	1	1	33	3	356	1542	108	27	96.492409	example
5	1	1	1	33	4	473	1542	26	21	96.968224	of
5	1	1	1	33	5	506	1541	109	28	96.978195	synovial
5	1	1	1	33	6	624	1534	114	30	96.972923	biaxial
5	1	1	1	33	7	754	1541	71	29	96.027657	ellipsoid
5	1	1	1	33	8	833	1542	59	27	96.027657	joint
5	1	1	1	33	9	901	1542	28	21	92.211075	is:
4	1	1	1	34	0	311	1575	622	22	-1	
5	1	1	1	34	1	311	1581	20	16	95.063400	a.
5	1	1	1	34	2	351	1576	78	21	96.571693	Elbow.
5	1	1	1	34	3	836	1575	20	22	90.455208	b.
5	1	1	1	34	4	866	1575	67	22	96.054054	Wrist.
4	1	1	1	35	0	309	1608	845	28	-1	
5	1	1	1	35	1	309	1613	20	17	91.864807	c.
5	1	1	1	35	2	340	1608	103	27	93.186348	Superior
5	1	1	1	35	3	451	1608	130	22	93.111824	radio-ulnar
5	1	1	1	35	4	587	1608	57	28	96.818619	joint.
5	1	1	1	35	5	829	1608	22	22	92.406548	d.
5	1	1	1	35	6	862	1608	84	22	93.251648	Inferior
5	1	1	1	35	7	953	1608	137	23	91.755081	tibio-fibular
5	1	1	1	35	8	1095	1609	59	27	96.539719	joint.
4	1	1	1	36	0	263	1654	782	43	-1	
5	1	1	1	36	1	263	1665	38	21	92.557602	49-
5	1	1	1	36	2	311	1665	47	22	96.006401	The
5	1	1	1	36	3	368	1665	99	26	96.336754	muscle,
5	1	1	1	36	4	476	1665	75	22	96.652519	which
5	1	1	1	36	5	562	1665	85	23	96.502151	initiate
5	1	1	1	36	6	656	1671	14	17	96.887299	a
5	1	1	1	36	7	679	1654	88	43	96.642471	certain
5	1	1	1	36	8	786	1658	31	34	96.642471	mo
5	1	1	1	36	9	849	1671	22	16	95.975197	ment,
5	1	1	1	36	10	926	1665	23	31	95.043716	is
5	1	1	1	36	11	959	1666	86	27	87.178055	called:
4	1	1	1	37	0	301	1690	972	47	-1	
5	1	1	1	37	1	301	1703	20	16	91.286774	a.
5	1	1	1	37	2	329	1697	119	28	92.033005	Synergist.
5	1	1	1	37	3	535	1698	20	21	86.560478	b.
5	1	1	1	37	4	567	1698	68	33	96.928146	Prime
5	1	1	1	37	5	647	1690	62	45	93.195686	mover
5	1	1	1	37	6	726	1690	91	45	32.197945	(agonis|
5	1	1	1	37	7	907	1690	28	47	61.110435	¢,
5	1	1	1	37	8	946	1690	131	47	96.269814	Antagonist.
5	1	1	1	37	9	1158	1700	21	22	90.905357	d.
5	1	1	1	37	10	1190	1701	83	23	88.943932	fixator.
4	1	1	1	38	0	263	1752	862	29	-1	
5	1	1	1	38	1	263	1753	38	21	93.066681	50-
5	1	1	1	38	2	310	1752	149	28	96.908020	Concerning
5	1	1	1	38	3	469	1753	39	22	97.010796	the
5	1	1	1	38	4	517	1754	134	27	96.437469	superficial
5	1	1	1	38	5	661	1755	83	26	96.375114	fascia,
5	1	1	1	38	6	754	1755	78	22	96.375114	select
5	1	1	1	38	7	839	1754	40	23	96.892746	the
5	1	1	1	38	8	888	1755	93	22	96.634171	correct
5	1	1	1	38	9	988	1756	137	21	96.591545	statement:
4	1	1	1	39	0	310	1786	742	25	-1	
5	1	1	1	39	1	310	1791	20	16	96.004913	a.
5	1	1	1	39	2	349	1786	13	22	92.894234	It
5	1	1	1	39	3	371	1786	100	22	96.174614	contains
5	1	1	1	39	4	479	1787	36	21	96.433273	fat.
5	1	1	1	39	5	800	1789	20	22	92.359856	b.
5	1	1	1	39	6	831	1789	14	22	95.487717	It
5	1	1	1	39	7	852	1788	68	23	93.305824	forms
5	1	1	1	39	8	929	1788	123	22	92.130814	retinacula.
4	1	1	1	40	0	308	1819	1137	30	-1	
5	1	1	1	40	1	308	1824	20	16	91.286041	c.
5	1	1	1	40	2	339	1819	14	21	89.709335	It
5	1	1	1	40	3	360	1819	68	21	93.266792	forms
5	1	1	1	40	4	437	1819	163	23	92.990852	intermuscular
5	1	1	1	40	5	607	1823	72	26	96.167259	septa.
5	1	1	1	40	6	796	1823	22	22	91.231041	d.
5	1	1	1	40	7	829	1822	13	22	90.058655	It
5	1	1	1	40	8	850	1822	67	22	96.878532	forms
5	1	1	1	40	9	926	1821	81	23	97.006927	sheath
5	1	1	1	40	10	1016	1822	84	22	96.352493	around
5	1	1	1	40	11	1110	1823	66	22	96.352493	blood
5	1	1	1	40	12	1186	1826	100	22	96.107590	vessels.
5	1	1	1	40	13	1443	1834	2	3	12.814789	i
