level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	17	0	0	0	90	483	111	34	-1	
3	1	17	1	0	0	90	483	111	34	-1	
4	1	17	1	1	0	90	483	111	34	-1	
5	1	17	1	1	1	90	483	111	34	0.000000	AGiateral
2	1	18	0	0	0	617	495	100	22	-1	
3	1	18	1	0	0	617	495	100	22	-1	
4	1	18	1	1	0	617	495	100	22	-1	
5	1	18	1	1	1	617	498	17	16	39.761749	&
5	1	18	1	1	2	638	495	79	22	96.137779	medial
2	1	19	0	0	0	842	463	161	49	-1	
3	1	19	1	0	0	842	463	161	49	-1	
4	1	19	1	1	0	842	463	161	49	-1	
5	1	19	1	1	1	842	463	50	49	74.490013	A.
5	1	19	1	1	2	896	463	107	42	96.984131	posterior
2	1	20	0	0	0	339	477	130	46	-1	
3	1	20	1	0	0	335	477	134	51	-1	
4	1	20	1	1	0	339	477	130	46	-1	
5	1	20	1	1	1	339	477	34	46	53.534512	Bs.
5	1	20	1	1	2	382	485	87	34	96.152908	anterior
2	1	21	0	0	0	959	530	108	23	-1	
3	1	21	1	0	0	959	530	108	23	-1	
4	1	21	1	1	0	959	530	108	23	-1	
5	1	21	1	1	1	959	530	108	23	96.705322	humerus
2	1	22	0	0	0	97	534	852	46	-1	
3	1	22	1	0	0	97	534	852	46	-1	
4	1	22	1	1	0	97	534	852	46	-1	
5	1	22	1	1	1	97	547	34	21	95.618881	93.
5	1	22	1	1	2	141	547	46	21	95.618881	The
5	1	22	1	1	3	197	549	85	20	96.288544	rotator
5	1	22	1	1	4	290	551	48	20	96.604866	cuff
5	1	22	1	1	5	346	550	100	21	96.073822	muscles
5	1	22	1	1	6	455	549	107	20	93.790565	attached
5	1	22	1	1	7	571	551	23	19	96.860512	to
5	1	22	1	1	8	603	552	36	21	96.860512	the
5	1	22	1	1	9	648	556	86	24	96.974731	greater
5	1	22	1	1	10	741	539	126	36	96.513397	tuberosity
5	1	22	1	1	11	876	536	25	23	96.917084	of
5	1	22	1	1	12	908	534	41	21	96.828613	the
2	1	23	0	0	0	133	584	350	28	-1	
3	1	23	1	0	0	133	584	350	28	-1	
4	1	23	1	1	0	133	584	350	28	-1	
5	1	23	1	1	1	133	584	90	21	92.675163	include
5	1	23	1	1	2	232	585	39	21	97.000366	the
5	1	23	1	1	3	279	587	113	25	93.612198	following
5	1	23	1	1	4	400	588	83	24	96.127365	except
2	1	24	0	0	0	865	605	201	33	-1	
3	1	24	1	0	0	865	605	201	33	-1	
4	1	24	1	1	0	865	605	201	33	-1	
5	1	24	1	1	1	865	608	33	30	17.830648	ac
5	1	24	1	1	2	903	605	163	26	95.600494	subscapularis
2	1	25	0	0	0	90	610	206	51	-1	
3	1	25	1	0	0	90	610	206	51	-1	
4	1	25	1	1	0	90	610	206	51	-1	
5	1	25	1	1	1	90	610	43	51	10.945539	a”
5	1	25	1	1	2	134	610	162	41	92.499374	supraspinatus
2	1	26	0	0	0	368	621	186	35	-1	
3	1	26	1	0	0	368	621	186	35	-1	
4	1	26	1	1	0	368	621	186	35	-1	
5	1	26	1	1	1	368	621	30	35	56.969528	Wb.
5	1	26	1	1	2	407	623	147	26	83.691284	infraspinatus
2	1	27	0	0	0	626	624	164	33	-1	
3	1	27	1	0	0	626	624	164	33	-1	
4	1	27	1	1	0	626	624	164	33	-1	
5	1	27	1	1	1	626	630	92	27	0.000000	_géteres
5	1	27	1	1	2	727	624	63	21	96.816238	minor
2	1	28	0	0	0	99	682	567	28	-1	
3	1	28	1	0	0	99	682	567	28	-1	
4	1	28	1	1	0	99	682	567	28	-1	
5	1	28	1	1	1	99	682	34	20	96.010590	94.
5	1	28	1	1	2	144	682	151	27	96.174255	Considering
5	1	28	1	1	3	304	684	37	20	96.977966	the
5	1	28	1	1	4	350	685	92	20	96.437958	vessels
5	1	28	1	1	5	451	685	25	20	97.014923	of
5	1	28	1	1	6	483	685	38	20	97.008926	the
5	1	28	1	1	7	531	690	70	20	96.960999	upper
5	1	28	1	1	8	610	685	56	22	96.504494	limb:
2	1	29	0	0	0	979	705	121	23	-1	
3	1	29	1	0	0	979	705	121	23	-1	
4	1	29	1	1	0	979	705	121	23	-1	
5	1	29	1	1	1	979	705	9	21	27.492752	f
5	1	29	1	1	2	996	705	37	20	93.869469	the
5	1	29	1	1	3	1042	705	58	23	93.869469	hand.
2	1	30	0	0	0	1173	734	27	8	-1	
3	1	30	1	0	0	1173	734	27	8	-1	
4	1	30	1	1	0	1173	734	27	8	-1	
5	1	30	1	1	1	1173	734	27	8	59.006763	od
2	1	31	0	0	0	95	710	883	46	-1	
3	1	31	1	0	0	95	710	883	46	-1	
4	1	31	1	1	0	95	710	883	46	-1	
5	1	31	1	1	1	95	711	37	45	0.000000	B®
5	1	31	1	1	2	136	718	35	20	97.006302	the
5	1	31	1	1	3	180	719	95	24	96.876778	cephalic
5	1	31	1	1	4	282	720	46	20	96.526115	vein
5	1	31	1	1	5	337	719	17	20	96.526115	is
5	1	31	1	1	6	362	720	36	20	96.939041	the
5	1	31	1	1	7	407	721	74	19	95.681190	medial
5	1	31	1	1	8	490	721	139	20	96.979362	continuation
5	1	31	1	1	9	638	723	20	19	97.006920	of
5	1	31	1	1	10	665	724	34	19	96.982475	the
5	1	31	1	1	11	707	719	68	23	94.532784	dorsal
5	1	31	1	1	12	784	717	83	20	94.504593	venous
5	1	31	1	1	13	877	710	78	26	94.687248	plexus
5	1	31	1	1	14	965	711	13	16	68.595085	©
2	1	32	0	0	0	816	730	331	44	-1	
3	1	32	1	0	0	816	730	331	44	-1	
4	1	32	1	1	0	816	730	331	44	-1	
5	1	32	1	1	1	816	751	18	20	91.943466	al
5	1	32	1	1	2	844	749	68	24	92.604904	artery
5	1	32	1	1	3	920	747	23	19	96.991615	to
5	1	32	1	1	4	953	744	54	21	96.733276	form
5	1	32	1	1	5	1014	730	133	44	69.582878	basilic-vein.
2	1	33	0	0	0	94	745	720	42	-1	
3	1	33	1	0	0	94	745	720	42	-1	
4	1	33	1	1	0	94	745	720	42	-1	
5	1	33	1	1	1	94	745	49	42	51.060368	Ka
5	1	33	1	1	2	139	754	35	21	93.306213	the
5	1	33	1	1	3	183	755	71	20	92.207718	basilic
5	1	33	1	1	4	262	756	45	20	97.009354	vein
5	1	33	1	1	5	316	756	67	20	96.834160	unites
5	1	33	1	1	6	391	757	44	19	96.986565	with
5	1	33	1	1	7	445	757	34	19	93.299889	the
5	1	33	1	1	8	489	762	69	16	92.248283	venae
5	1	33	1	1	9	567	759	142	20	92.248283	commitantes
5	1	33	1	1	10	717	757	21	20	93.271759	of
5	1	33	1	1	11	745	752	69	24	93.021240	brachi
2	1	34	0	0	0	95	779	1038	47	-1	
3	1	34	1	0	0	95	779	1038	47	-1	
4	1	34	1	1	0	95	779	1038	47	-1	
5	1	34	1	1	1	95	779	40	47	21.525749	ee
5	1	34	1	1	2	139	791	35	20	95.958336	the
5	1	34	1	1	3	183	791	88	20	96.976021	brachial
5	1	34	1	1	4	280	793	62	23	96.912605	artery
5	1	34	1	1	5	352	792	78	20	96.960770	divides
5	1	34	1	1	6	439	793	40	19	96.528587	into
5	1	34	1	1	7	489	794	61	19	96.849007	radial
5	1	34	1	1	8	559	795	42	19	96.849007	and
5	1	34	1	1	9	611	795	54	20	96.522575	ulnar
5	1	34	1	1	10	673	794	81	21	94.105774	arteries
5	1	34	1	1	11	763	792	20	19	94.105774	at
5	1	34	1	1	12	791	790	36	20	96.437462	the
5	1	34	1	1	13	836	791	58	21	96.481171	apex
5	1	34	1	1	14	902	784	24	21	96.958328	of
5	1	34	1	1	15	933	784	39	20	96.927048	the
5	1	34	1	1	16	981	781	76	22	96.267059	cubital
5	1	34	1	1	17	1066	783	67	21	89.749512	fossa.
2	1	35	0	0	0	105	823	704	42	-1	
3	1	35	1	0	0	105	823	704	42	-1	
4	1	35	1	1	0	105	823	704	42	-1	
5	1	35	1	1	1	105	823	29	42	7.379980	so
5	1	35	1	1	2	141	827	35	20	97.013527	the
5	1	35	1	1	3	185	827	56	20	95.257538	ulnar
5	1	35	1	1	4	249	829	62	23	96.812553	artery
5	1	35	1	1	5	320	828	17	19	96.662041	is
5	1	35	1	1	6	345	829	34	19	96.662041	the
5	1	35	1	1	7	388	829	83	19	96.623085	smaller
5	1	35	1	1	8	479	830	85	20	96.904678	division
5	1	35	1	1	9	573	831	22	19	96.806778	of
5	1	35	1	1	10	602	831	34	20	96.966545	the
5	1	35	1	1	11	646	830	83	21	96.832405	brachial
5	1	35	1	1	12	738	830	71	22	96.996880	artery.
2	1	36	0	0	0	105	881	1020	33	-1	
3	1	36	1	0	0	105	881	1020	33	-1	
4	1	36	1	1	0	105	881	1020	33	-1	
5	1	36	1	1	1	105	885	33	19	96.749405	95.
5	1	36	1	1	2	150	885	152	24	95.364433	Longitudinal
5	1	36	1	1	3	310	886	83	24	96.678001	growth
5	1	36	1	1	4	402	886	21	20	95.998970	in
5	1	36	1	1	5	432	892	13	15	95.998970	a
5	1	36	1	1	6	453	888	99	25	96.566063	growing
5	1	36	1	1	7	562	889	60	20	96.886612	bone
5	1	36	1	1	8	631	894	84	20	96.315712	passes
5	1	36	1	1	9	722	887	95	25	96.481865	through
5	1	36	1	1	10	826	884	76	22	96.740776	which
5	1	36	1	1	11	911	883	26	21	95.870583	of
5	1	36	1	1	12	945	883	41	21	95.870583	the
5	1	36	1	1	13	995	881	130	27	96.967087	following?
2	1	37	0	0	0	570	921	212	28	-1	
3	1	37	1	0	0	570	921	212	28	-1	
4	1	37	1	1	0	570	921	212	28	-1	
5	1	37	1	1	1	570	921	149	27	57.242714	“epiphyseal
5	1	37	1	1	2	728	924	54	25	96.903564	plate
2	1	38	0	0	0	867	918	216	29	-1	
3	1	38	1	0	0	867	918	216	29	-1	
4	1	38	1	1	0	867	918	216	29	-1	
5	1	38	1	1	1	867	918	35	26	24.496489	id?
5	1	38	1	1	2	903	920	134	27	93.778976	epiphyseal
5	1	38	1	1	3	1045	920	38	21	96.844383	line
2	1	39	0	0	0	89	915	172	45	-1	
3	1	39	1	0	0	89	915	172	45	-1	
4	1	39	1	1	0	89	915	172	45	-1	
5	1	39	1	1	1	89	918	36	42	51.018890	i
5	1	39	1	1	2	130	915	131	33	91.655907	metaphysic
2	1	40	0	0	0	342	917	142	36	-1	
3	1	40	1	0	0	342	917	142	36	-1	
4	1	40	1	1	0	342	917	142	36	-1	
5	1	40	1	1	1	342	917	29	36	64.079102	bi
5	1	40	1	1	2	377	922	107	25	68.505569	diaphysis
2	1	41	0	0	0	99	975	663	27	-1	
3	1	41	1	0	0	99	975	663	27	-1	
4	1	41	1	1	0	99	975	663	27	-1	
5	1	41	1	1	1	99	975	34	20	96.861084	96.
5	1	41	1	1	2	144	975	78	21	96.507156	Which
5	1	41	1	1	3	231	976	25	20	96.985321	of
5	1	41	1	1	4	263	977	38	19	97.010811	the
5	1	41	1	1	5	309	977	110	25	96.364227	following
5	1	41	1	1	6	428	979	74	19	96.805962	bones
5	1	41	1	1	7	512	979	19	19	95.640945	is
5	1	41	1	1	8	541	984	11	14	91.995209	a
5	1	41	1	1	9	563	981	116	19	91.560966	sesamoid
5	1	41	1	1	10	688	981	74	20	96.747658	bone?
2	1	42	0	0	0	93	1006	132	37	-1	
3	1	42	1	0	0	93	1006	132	37	-1	
4	1	42	1	1	0	93	1006	132	37	-1	
5	1	42	1	1	1	93	1006	41	37	22.249733	Pr
5	1	42	1	1	2	135	1011	90	25	6.172218	risiform
2	1	43	0	0	0	353	1006	148	43	-1	
3	1	43	1	0	0	353	1006	148	43	-1	
4	1	43	1	1	0	353	1006	148	43	-1	
5	1	43	1	1	1	353	1009	37	40	30.972466	»
5	1	43	1	1	2	399	1006	102	36	92.566628	scaphoid
2	1	44	0	0	0	647	1012	126	28	-1	
3	1	44	1	0	0	647	1012	126	28	-1	
4	1	44	1	1	0	647	1012	126	28	-1	
5	1	44	1	1	1	647	1012	23	23	15.127611	o?
5	1	44	1	1	2	675	1017	98	23	91.501801	triquetral
2	1	45	0	0	0	913	1009	135	32	-1	
3	1	45	1	0	0	913	1009	135	32	-1	
4	1	45	1	1	0	913	1009	135	32	-1	
5	1	45	1	1	1	913	1009	44	30	0.000000	d.
5	1	45	1	1	2	958	1019	90	22	86.753830	hamate
2	1	46	0	0	0	35	1068	1080	35	-1	
3	1	46	1	0	0	35	1068	1080	35	-1	
4	1	46	1	1	0	35	1068	1080	35	-1	
5	1	46	1	1	1	35	1068	96	23	42.919331	$97.
5	1	46	1	1	2	143	1069	21	20	93.589081	In
5	1	46	1	1	3	173	1069	59	20	96.752899	what
5	1	46	1	1	4	238	1070	58	24	96.752899	joint
5	1	46	1	1	5	304	1070	19	19	96.909180	is
5	1	46	1	1	6	332	1070	35	20	96.989456	the
5	1	46	1	1	7	377	1072	47	19	96.848328	root
5	1	46	1	1	8	432	1071	25	20	96.848328	of
5	1	46	1	1	9	464	1071	38	20	96.899902	the
5	1	46	1	1	10	511	1072	64	19	96.937141	tooth
5	1	46	1	1	11	584	1073	103	19	96.832298	attached
5	1	46	1	1	12	695	1075	24	18	96.894287	to
5	1	46	1	1	13	727	1079	13	14	92.979927	a
5	1	46	1	1	14	749	1075	126	24	91.330704	peridontal
5	1	46	1	1	15	885	1077	112	26	96.552429	ligament
5	1	46	1	1	16	1005	1081	49	21	95.576324	and
5	1	46	1	1	17	1064	1081	51	21	95.576324	held
2	1	47	0	0	0	133	1105	245	21	-1	
3	1	47	1	0	0	133	1105	245	21	-1	
4	1	47	1	1	0	133	1105	245	21	-1	
5	1	47	1	1	1	133	1105	46	20	96.332558	into
5	1	47	1	1	2	187	1111	13	14	95.766029	a
5	1	47	1	1	3	210	1106	64	20	95.766029	tooth
5	1	47	1	1	4	284	1106	94	20	96.663483	socket?
2	1	48	0	0	0	88	1139	170	28	-1	
3	1	48	1	0	0	88	1139	170	28	-1	
4	1	48	1	1	0	88	1139	170	28	-1	
5	1	48	1	1	1	88	1139	38	28	44.115364	AX
5	1	48	1	1	2	131	1142	127	25	90.644913	gomphosis
2	1	49	0	0	0	361	1142	112	31	-1	
3	1	49	1	0	0	361	1142	112	31	-1	
4	1	49	1	1	0	361	1142	112	31	-1	
5	1	49	1	1	1	361	1142	32	31	57.009422	A.
5	1	49	1	1	2	403	1144	70	20	96.717285	suture
2	1	50	0	0	0	568	1145	192	36	-1	
3	1	50	1	0	0	568	1145	192	36	-1	
4	1	50	1	1	0	568	1145	192	36	-1	
5	1	50	1	1	1	568	1171	9	10	55.271893	3
5	1	50	1	1	2	585	1147	18	17	36.855301	c.
5	1	50	1	1	3	613	1145	147	25	92.978668	syndesmosis
2	1	51	0	0	0	849	1139	225	42	-1	
3	1	51	1	0	0	849	1139	225	42	-1	
4	1	51	1	1	0	849	1139	225	42	-1	
5	1	51	1	1	1	849	1139	49	42	50.305557	46.
5	1	51	1	1	2	904	1155	85	21	96.727036	serrate
5	1	51	1	1	3	998	1158	76	21	96.885330	suture
2	1	52	0	0	0	94	1200	559	29	-1	
3	1	52	1	0	0	94	1200	559	29	-1	
4	1	52	1	1	0	94	1200	559	29	-1	
5	1	52	1	1	1	94	1201	34	20	96.137131	98.
5	1	52	1	1	2	139	1200	79	20	96.871452	Which
5	1	52	1	1	3	227	1200	20	20	96.442131	is
5	1	52	1	1	4	256	1205	28	15	96.442131	an
5	1	52	1	1	5	294	1201	99	25	96.804680	example
5	1	52	1	1	6	402	1202	23	21	96.643814	of
5	1	52	1	1	7	433	1203	89	26	96.727669	hyaline
5	1	52	1	1	8	531	1204	122	25	96.746521	cartilage?
2	1	53	0	0	0	100	1236	250	27	-1	
3	1	53	1	0	0	100	1236	250	27	-1	
4	1	53	1	1	0	100	1236	250	27	-1	
5	1	53	1	1	1	100	1241	19	22	77.958855	a:
5	1	53	1	1	2	130	1236	152	21	95.614677	intervertebral
5	1	53	1	1	3	291	1236	59	20	96.512405	discs
2	1	54	0	0	0	392	1236	234	37	-1	
3	1	54	1	0	0	392	1236	234	37	-1	
4	1	54	1	1	0	392	1236	234	37	-1	
5	1	54	1	1	1	392	1236	38	37	19.596920	7
5	1	54	1	1	2	434	1240	122	25	96.250145	symphysis
5	1	54	1	1	3	565	1240	61	25	96.596779	pubis
2	1	55	0	0	0	677	1238	153	30	-1	
3	1	55	1	0	0	677	1238	153	30	-1	
4	1	55	1	1	0	677	1238	153	30	-1	
5	1	55	1	1	1	677	1238	27	29	40.887146	&
5	1	55	1	1	2	713	1241	117	27	90.692665	epiphyses
2	1	56	0	0	0	886	1250	238	30	-1	
3	1	56	1	0	0	886	1250	238	30	-1	
4	1	56	1	1	0	886	1250	238	30	-1	
5	1	56	1	1	1	886	1250	117	30	25.263624	auricle
5	1	56	1	1	2	1012	1256	25	21	96.756897	of
5	1	56	1	1	3	1043	1258	37	21	96.691841	the
5	1	56	1	1	4	1089	1262	35	16	97.010910	ear
2	1	57	0	0	0	91	1294	649	32	-1	
3	1	57	1	0	0	91	1294	649	32	-1	
4	1	57	1	1	0	91	1294	649	32	-1	
5	1	57	1	1	1	91	1296	35	20	96.617592	99.
5	1	57	1	1	2	136	1296	34	20	96.337654	An
5	1	57	1	1	3	179	1296	106	25	95.290169	example
5	1	57	1	1	4	293	1294	26	21	95.550049	of
5	1	57	1	1	5	326	1299	13	15	95.550049	a
5	1	57	1	1	6	348	1299	123	26	96.282379	secondary
5	1	57	1	1	7	480	1300	163	26	96.764389	cartilaginous
5	1	57	1	1	8	649	1299	55	26	96.872284	joint
5	1	57	1	1	9	713	1299	27	21	96.872284	is:
2	1	58	0	0	0	113	1332	171	26	-1	
3	1	58	1	0	0	113	1332	171	26	-1	
4	1	58	1	1	0	113	1332	171	26	-1	
5	1	58	1	1	1	113	1347	5	5	0.000000	.
5	1	58	1	1	2	127	1333	101	20	89.880356	Shoulder
5	1	58	1	1	3	233	1332	51	26	95.553986	joint
2	1	59	0	0	0	664	1333	247	36	-1	
3	1	59	1	0	0	664	1333	247	36	-1	
4	1	59	1	1	0	664	1333	247	36	-1	
5	1	59	1	1	1	664	1333	30	31	2.950697	&.
5	1	59	1	1	2	704	1335	151	30	95.414825	intervertebral
5	1	59	1	1	3	864	1347	47	22	91.003532	disc
2	1	60	0	0	0	87	1363	301	49	-1	
3	1	60	1	0	0	87	1363	301	49	-1	
4	1	60	1	1	0	87	1363	301	49	-1	
5	1	60	1	1	1	87	1363	38	49	0.000000	gs
5	1	60	1	1	2	127	1369	81	20	93.304520	inferior
5	1	60	1	1	3	214	1367	122	22	86.667244	tibiofibular
5	1	60	1	1	4	341	1367	47	25	96.995682	joint
2	1	61	0	0	0	654	1364	326	57	-1	
3	1	61	1	0	0	654	1364	326	57	-1	
4	1	61	1	1	0	654	1364	326	57	-1	
5	1	61	1	1	1	654	1364	40	48	27.598244	BD
5	1	61	1	1	2	701	1368	102	36	96.510971	lambdoid
5	1	61	1	1	3	813	1383	73	23	95.520386	suture
5	1	61	1	1	4	895	1382	85	39	95.541512	(head).
2	1	62	0	0	0	90	1424	374	30	-1	
3	1	62	1	0	0	90	1424	374	30	-1	
4	1	62	1	1	0	90	1424	374	30	-1	
5	1	62	1	1	1	90	1427	48	21	92.123741	100.
5	1	62	1	1	2	145	1428	129	26	92.123741	Regarding
5	1	62	1	1	3	283	1425	39	21	96.957878	the
5	1	62	1	1	4	331	1424	57	28	96.473251	deep
5	1	62	1	1	5	394	1428	70	25	96.559464	fascia
2	1	63	0	0	0	91	1460	303	35	-1	
3	1	63	1	0	0	91	1460	303	35	-1	
4	1	63	1	1	0	91	1460	303	35	-1	
5	1	63	1	1	1	91	1460	32	35	39.191532	A:
5	1	63	1	1	2	132	1465	39	21	83.533638	itis
5	1	63	1	1	3	179	1464	89	27	96.531937	present
5	1	63	1	1	4	276	1462	19	20	94.026421	in
5	1	63	1	1	5	304	1461	36	20	96.962296	the
5	1	63	1	1	6	347	1461	47	23	96.962296	face
2	1	64	0	0	0	665	1462	34	41	-1	
3	1	64	1	0	0	665	1462	34	41	-1	
4	1	64	1	1	0	665	1462	34	41	-1	
5	1	64	1	1	1	665	1462	34	41	31.862669	yw.
2	1	65	0	0	0	693	1468	284	44	-1	
3	1	65	1	0	0	693	1468	284	44	-1	
4	1	65	1	1	0	693	1468	284	44	-1	
5	1	65	1	1	1	693	1483	4	5	22.822046	;
5	1	65	1	1	2	707	1468	12	19	65.117020	it
5	1	65	1	1	3	726	1468	63	28	65.117020	forms
5	1	65	1	1	4	797	1477	37	23	96.838463	the
5	1	65	1	1	5	843	1483	134	29	91.856873	retinaculae
