level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	25	1	1	3	398	950	29	26	96.423599	to
5	1	25	1	1	4	439	950	82	26	96.114067	outer
5	1	25	1	1	5	532	950	117	26	96.318291	nuclear
5	1	25	1	1	6	661	950	169	27	96.766846	membrane
2	1	26	0	0	0	905	951	622	28	-1	
3	1	26	1	0	0	905	951	622	28	-1	
4	1	26	1	1	0	905	951	622	28	-1	
5	1	26	1	1	1	905	951	28	26	91.896477	d.
5	1	26	1	1	2	946	951	139	27	96.480972	Attached
5	1	26	1	1	3	1098	952	29	26	95.418892	to
5	1	26	1	1	4	1140	951	78	27	96.064171	inner
5	1	26	1	1	5	1230	952	115	27	96.064171	nuclear
5	1	26	1	1	6	1357	953	170	26	96.577629	membrane
2	1	27	0	0	0	147	1017	954	35	-1	
3	1	27	1	0	0	147	1017	954	35	-1	
4	1	27	1	1	0	147	1017	954	35	-1	
5	1	27	1	1	1	147	1017	49	27	58.929520	15-
5	1	27	1	1	2	208	1017	28	27	58.929520	In
5	1	27	1	1	3	249	1017	52	27	96.779518	the
5	1	27	1	1	4	315	1018	173	32	96.811783	nucleolus,
5	1	27	1	1	5	501	1018	52	27	96.611099	the
5	1	27	1	1	6	567	1019	98	33	96.392296	newly
5	1	27	1	1	7	677	1019	119	26	96.388046	formed
5	1	27	1	1	8	811	1019	87	27	95.838631	rRNA
5	1	27	1	1	9	912	1020	27	26	94.989227	is
5	1	27	1	1	10	951	1019	98	28	96.123001	found
5	1	27	1	1	11	1063	1020	38	27	96.948647	in:
2	1	28	0	0	0	915	1064	239	27	-1	
3	1	28	1	0	0	915	1064	239	27	-1	
4	1	28	1	1	0	915	1064	239	27	-1	
5	1	28	1	1	1	915	1064	27	26	92.987434	b.
5	1	28	1	1	2	958	1064	70	26	93.207985	Pars
5	1	28	1	1	3	1039	1064	115	27	91.078568	fibrosa.
2	1	29	0	0	0	206	1062	280	34	-1	
3	1	29	1	0	0	206	1062	280	34	-1	
4	1	29	1	1	0	206	1062	280	34	-1	
5	1	29	1	1	1	206	1068	27	20	96.525429	a.
5	1	29	1	1	2	256	1062	70	26	92.575317	Pars
5	1	29	1	1	3	339	1062	147	34	92.575317	amorpha.
2	1	30	0	0	0	206	1105	358	35	-1	
3	1	30	1	0	0	206	1105	358	35	-1	
4	1	30	1	1	0	206	1105	358	35	-1	
5	1	30	1	1	1	206	1111	26	21	91.966202	c.
5	1	30	1	1	2	248	1105	150	28	92.568596	Nucleolar
5	1	30	1	1	3	409	1106	155	34	96.442101	organiser.
2	1	31	0	0	0	912	1107	289	35	-1	
3	1	31	1	0	0	912	1107	289	35	-1	
4	1	31	1	1	0	912	1107	289	35	-1	
5	1	31	1	1	1	912	1108	28	26	90.084145	d.
5	1	31	1	1	2	955	1107	71	28	96.091965	Pars
5	1	31	1	1	3	1039	1108	162	34	96.091965	granulosa.
2	1	32	0	0	0	146	1176	884	29	-1	
3	1	32	1	0	0	146	1176	884	29	-1	
4	1	32	1	1	0	146	1176	884	29	-1	
5	1	32	1	1	1	146	1176	49	26	91.301888	16-
5	1	32	1	1	2	229	1176	39	27	96.965988	The
5	1	32	1	1	3	279	1177	170	26	95.930901	statement
5	1	32	1	1	4	461	1177	72	27	95.930901	best
5	1	32	1	1	5	545	1177	142	27	96.486359	matches
5	1	32	1	1	6	700	1178	53	26	93.299324	the
5	1	32	1	1	7	765	1178	213	27	92.494865	euchromatin
5	1	32	1	1	8	993	1179	37	26	96.841316	is:
2	1	33	0	0	0	205	1220	383	28	-1	
3	1	33	1	0	0	205	1220	383	28	-1	
4	1	33	1	1	0	205	1220	383	28	-1	
5	1	33	1	1	1	205	1226	26	21	94.823067	a.
5	1	33	1	1	2	256	1221	16	26	93.973511	It
5	1	33	1	1	3	286	1220	22	27	95.680931	is
5	1	33	1	1	4	320	1220	90	27	96.274834	coiled
5	1	33	1	1	5	423	1221	165	27	96.289894	chromatin.
2	1	34	0	0	0	916	1222	545	35	-1	
3	1	34	1	0	0	916	1222	545	35	-1	
4	1	34	1	1	0	916	1222	545	35	-1	
5	1	34	1	1	1	916	1223	27	26	92.739906	b.
5	1	34	1	1	2	959	1222	73	27	96.519737	Dark
5	1	34	1	1	3	1045	1223	158	34	96.542908	basophilic
5	1	34	1	1	4	1214	1223	120	27	96.567352	nucleus
5	1	34	1	1	5	1348	1223	35	34	93.280220	by
5	1	34	1	1	6	1396	1223	65	27	92.354828	L.M.
2	1	35	0	0	0	205	1264	422	34	-1	
3	1	35	1	0	0	205	1264	422	34	-1	
4	1	35	1	1	0	205	1264	422	34	-1	
5	1	35	1	1	1	205	1270	26	20	91.515450	c.
5	1	35	1	1	2	247	1264	18	26	90.921036	It
5	1	35	1	1	3	276	1264	131	26	96.261047	contains
5	1	35	1	1	4	419	1265	92	26	96.096970	active
5	1	35	1	1	5	523	1270	104	28	96.096970	genes.
2	1	36	0	0	0	916	1266	457	27	-1	
3	1	36	1	0	0	916	1266	457	27	-1	
4	1	36	1	1	0	916	1266	457	27	-1	
5	1	36	1	1	1	916	1266	28	26	92.880142	d.
5	1	36	1	1	2	959	1266	17	27	89.851418	It
5	1	36	1	1	3	986	1266	90	27	95.982124	forms
5	1	36	1	1	4	1087	1266	155	27	95.982124	chromatin
5	1	36	1	1	5	1257	1267	116	26	95.929588	islands.
2	1	37	0	0	0	145	1333	644	34	-1	
3	1	37	1	0	0	145	1333	644	34	-1	
4	1	37	1	1	0	145	1333	644	34	-1	
5	1	37	1	1	1	145	1333	50	26	92.038651	17-
5	1	37	1	1	2	206	1333	228	34	95.711609	Macrophages
5	1	37	1	1	3	447	1339	58	21	95.094803	can
5	1	37	1	1	4	520	1334	39	26	95.094803	be
5	1	37	1	1	5	570	1334	124	27	96.461990	stained
5	1	37	1	1	6	707	1334	82	27	96.732536	with:
2	1	38	0	0	0	204	1376	245	34	-1	
3	1	38	1	0	0	204	1376	245	34	-1	
4	1	38	1	1	0	204	1376	245	34	-1	
5	1	38	1	1	1	204	1382	27	20	95.568764	a.
5	1	38	1	1	2	253	1376	109	34	96.739799	Trypan
5	1	38	1	1	3	377	1377	72	26	96.425613	blue.
2	1	39	0	0	0	908	1378	271	27	-1	
3	1	39	1	0	0	908	1378	271	27	-1	
4	1	39	1	1	0	908	1378	271	27	-1	
5	1	39	1	1	1	908	1378	27	27	90.654953	b.
5	1	39	1	1	2	948	1378	144	27	90.654953	Toluidine
5	1	39	1	1	3	1106	1378	73	27	91.947731	blue.
2	1	40	0	0	0	204	1419	136	28	-1	
3	1	40	1	0	0	204	1419	136	28	-1	
4	1	40	1	1	0	204	1419	136	28	-1	
5	1	40	1	1	1	204	1426	26	20	91.734322	c.
5	1	40	1	1	2	245	1419	95	28	95.789482	Silver.
2	1	41	0	0	0	908	1421	145	28	-1	
3	1	41	1	0	0	908	1421	145	28	-1	
4	1	41	1	1	0	908	1421	145	28	-1	
5	1	41	1	1	1	908	1422	28	26	87.573914	d.
5	1	41	1	1	2	951	1421	102	28	91.501266	Orcein
2	1	42	0	0	0	145	1489	352	29	-1	
3	1	42	1	0	0	145	1489	352	29	-1	
4	1	42	1	1	0	145	1489	352	29	-1	
5	1	42	1	1	1	145	1489	49	28	91.759132	18-
5	1	42	1	1	2	205	1490	190	27	96.541672	Fibroblasts
5	1	42	1	1	3	409	1490	88	28	96.489349	have:
2	1	43	0	0	0	204	1534	219	33	-1	
3	1	43	1	0	0	204	1534	219	33	-1	
4	1	43	1	1	0	204	1534	219	33	-1	
5	1	43	1	1	1	204	1539	26	21	96.526047	a.
5	1	43	1	1	2	253	1534	85	33	93.296524	Many
5	1	43	1	1	3	352	1535	71	25	89.851570	sER.
2	1	44	0	0	0	902	1537	383	32	-1	
3	1	44	1	0	0	902	1537	383	32	-1	
4	1	44	1	1	0	902	1537	383	32	-1	
5	1	44	1	1	1	902	1537	27	25	93.058723	b.
5	1	44	1	1	2	945	1537	85	32	96.864075	Many
5	1	44	1	1	3	1041	1537	61	25	95.931305	free
5	1	44	1	1	4	1115	1537	170	26	95.931305	ribosomes.
2	1	45	0	0	0	203	1577	314	33	-1	
3	1	45	1	0	0	203	1577	314	33	-1	
4	1	45	1	1	0	203	1577	314	33	-1	
5	1	45	1	1	1	203	1583	27	20	93.005119	c.
5	1	45	1	1	2	245	1577	85	33	96.188713	Many
5	1	45	1	1	3	344	1577	173	33	96.022018	lysosomes.
2	1	46	0	0	0	905	1579	209	33	-1	
3	1	46	1	0	0	905	1579	209	33	-1	
4	1	46	1	1	0	905	1579	209	33	-1	
5	1	46	1	1	1	905	1579	29	26	91.639076	d.
5	1	46	1	1	2	950	1579	85	33	93.273811	Many
5	1	46	1	1	3	1048	1579	66	27	91.739876	rER.
2	1	47	0	0	0	144	1646	910	36	-1	
3	1	47	1	0	0	144	1646	910	36	-1	
4	1	47	1	1	0	144	1646	910	36	-1	
5	1	47	1	1	1	144	1646	49	26	92.948586	19-
5	1	47	1	1	2	204	1646	80	27	96.690720	Mast
5	1	47	1	1	3	296	1646	77	27	95.948189	cells
5	1	47	1	1	4	387	1653	57	20	96.795914	can
5	1	47	1	1	5	459	1646	38	27	93.280693	be
5	1	47	1	1	6	511	1647	315	35	92.025742	metachromatically
5	1	47	1	1	7	837	1648	123	27	96.723419	stained
5	1	47	1	1	8	973	1648	81	27	96.837006	with:
2	1	48	0	0	0	203	1690	208	27	-1	
3	1	48	1	0	0	203	1690	208	27	-1	
4	1	48	1	1	0	203	1690	208	27	-1	
5	1	48	1	1	1	203	1696	26	20	94.831154	a.
5	1	48	1	1	2	253	1690	93	27	94.831154	Indian
5	1	48	1	1	3	361	1690	50	27	94.757233	ink.
2	1	49	0	0	0	909	1691	192	28	-1	
3	1	49	1	0	0	909	1691	192	28	-1	
4	1	49	1	1	0	909	1691	192	28	-1	
5	1	49	1	1	1	909	1692	28	27	91.743370	b.
5	1	49	1	1	2	952	1691	99	28	95.858261	Sudan
5	1	49	1	1	3	1066	1692	35	27	91.815193	Ill.
2	1	50	0	0	0	202	1733	272	27	-1	
3	1	50	1	0	0	202	1733	272	27	-1	
4	1	50	1	1	0	202	1733	272	27	-1	
5	1	50	1	1	1	202	1739	27	20	91.802467	c.
5	1	50	1	1	2	242	1733	145	27	91.287109	Toluidine
5	1	50	1	1	3	400	1734	74	26	95.796890	blue.
2	1	51	0	0	0	911	1736	238	33	-1	
3	1	51	1	0	0	911	1736	238	33	-1	
4	1	51	1	1	0	911	1736	238	33	-1	
5	1	51	1	1	1	911	1736	28	26	92.775444	d.
5	1	51	1	1	2	953	1736	109	33	95.441742	Trypan
5	1	51	1	1	3	1076	1736	73	26	96.710075	blue.
2	1	52	0	0	0	141	1802	443	34	-1	
3	1	52	1	0	0	141	1802	443	34	-1	
4	1	52	1	1	0	141	1802	443	34	-1	
5	1	52	1	1	1	141	1802	51	27	92.871407	20-
5	1	52	1	1	2	203	1802	176	27	91.134544	Unilocular
5	1	52	1	1	3	390	1803	194	33	96.315178	adipocytes:
2	1	53	0	0	0	202	1846	501	34	-1	
3	1	53	1	0	0	202	1846	501	34	-1	
4	1	53	1	1	0	202	1846	501	34	-1	
5	1	53	1	1	1	202	1852	26	20	95.711189	a.
5	1	53	1	1	2	244	1846	80	27	95.711189	Have
5	1	53	1	1	3	337	1846	142	34	95.973587	spherical
5	1	53	1	1	4	492	1846	211	28	91.343903	mitochondria.
2	1	54	0	0	0	912	1847	535	36	-1	
3	1	54	1	0	0	912	1847	535	36	-1	
4	1	54	1	1	0	912	1847	535	36	-1	
5	1	54	1	1	1	912	1848	27	27	90.594940	b.
5	1	54	1	1	2	953	1847	147	28	96.424561	Generate
5	1	54	1	1	3	1113	1849	68	26	96.932648	heat
5	1	54	1	1	4	1194	1849	35	33	92.727341	by
5	1	54	1	1	5	1241	1849	206	34	92.715477	thermogenin.
2	1	55	0	0	0	200	1890	526	27	-1	
3	1	55	1	0	0	200	1890	526	27	-1	
4	1	55	1	1	0	200	1890	526	27	-1	
5	1	55	1	1	1	200	1895	26	21	93.011902	c.
5	1	55	1	1	2	242	1890	80	26	95.932030	Have
5	1	55	1	1	3	336	1890	127	26	95.854065	rounded
5	1	55	1	1	4	477	1891	106	26	96.629745	central
5	1	55	1	1	5	596	1891	130	26	96.310349	nucleus.
2	1	56	0	0	0	908	1891	420	34	-1	
3	1	56	1	0	0	908	1891	420	34	-1	
4	1	56	1	1	0	908	1891	420	34	-1	
5	1	56	1	1	1	908	1892	28	26	89.145775	d.
5	1	56	1	1	2	951	1891	121	28	92.956116	Secrete
5	1	56	1	1	3	1086	1892	80	33	96.408325	leptin
5	1	56	1	1	4	1181	1892	147	27	96.811722	hormone.
2	1	57	0	0	0	141	1959	284	27	-1	
3	1	57	1	0	0	141	1959	284	27	-1	
4	1	57	1	1	0	141	1959	284	27	-1	
5	1	57	1	1	1	141	1959	50	26	92.440559	21-
5	1	57	1	1	2	202	1959	123	27	96.175941	Plasma
5	1	57	1	1	3	338	1959	87	27	96.153099	cells:
2	1	58	0	0	0	190	2003	522	35	-1	
3	1	58	1	0	0	190	2003	522	35	-1	
4	1	58	1	1	0	190	2003	522	35	-1	
5	1	58	1	1	1	190	2009	26	21	93.288353	a.
5	1	58	1	1	2	231	2003	144	35	92.530212	Originate
5	1	58	1	1	3	386	2003	70	27	96.186111	from
5	1	58	1	1	4	470	2004	242	34	95.840080	B-lymphocytes.
2	1	59	0	0	0	909	2005	481	35	-1	
3	1	59	1	0	0	909	2005	481	35	-1	
4	1	59	1	1	0	909	2005	481	35	-1	
5	1	59	1	1	1	909	2005	28	27	91.639778	b.
5	1	59	1	1	2	951	2005	81	27	96.678238	Have
5	1	59	1	1	3	1045	2005	167	35	96.678238	acidophilic
5	1	59	1	1	4	1223	2006	167	34	96.084015	cytoplasm.
2	1	60	0	0	0	189	2047	268	27	-1	
3	1	60	1	0	0	189	2047	268	27	-1	
4	1	60	1	1	0	189	2047	268	27	-1	
5	1	60	1	1	1	189	2053	26	20	92.895378	c.
5	1	60	1	1	2	231	2048	80	26	96.841797	Have
5	1	60	1	1	3	323	2048	57	26	91.270744	few
5	1	60	1	1	4	391	2047	66	27	89.704308	rER.
2	1	61	0	0	0	906	2049	569	35	-1	
3	1	61	1	0	0	906	2049	569	35	-1	
4	1	61	1	1	0	906	2049	569	35	-1	
5	1	61	1	1	1	906	2049	28	27	93.249069	d.
5	1	61	1	1	2	949	2049	119	28	96.527580	Contain
5	1	61	1	1	3	1082	2055	87	28	96.746964	many
5	1	61	1	1	4	1181	2051	145	33	96.723938	secretory
5	1	61	1	1	5	1339	2050	136	34	96.191704	granules
2	1	62	0	0	0	793	2122	59	24	-1	
3	1	62	1	0	0	793	2122	59	24	-1	
4	1	62	1	1	0	793	2122	59	24	-1	
5	1	62	1	1	1	793	2122	59	24	96.473427	2/11
