level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	4	459	634	26	23	96.737953	of
5	1	1	1	12	5	492	634	40	25	96.999039	the
5	1	1	1	12	6	541	638	116	34	96.057816	following
5	1	1	1	12	7	669	650	84	21	96.057816	nerves
5	1	1	1	12	8	763	650	76	26	49.968338	arises
5	1	1	1	12	9	847	651	59	23	95.696457	from
5	1	1	1	12	10	915	645	40	23	96.159828	the
5	1	1	1	12	11	965	643	66	24	96.455803	roots
5	1	1	1	12	12	1040	640	27	24	96.996605	of
5	1	1	1	12	13	1074	640	39	24	96.878563	the
5	1	1	1	12	14	1123	635	104	28	96.837410	brachial
5	1	1	1	12	15	1238	632	54	31	96.893524	plex
4	1	1	1	13	0	304	666	1109	44	-1	
5	1	1	1	13	1	304	669	20	19	95.060120	a.
5	1	1	1	13	2	343	666	78	27	96.867867	Medial
5	1	1	1	13	3	432	671	94	28	96.170174	pectoral
5	1	1	1	13	4	535	678	73	21	74.114601	nerve.
5	1	1	1	13	5	866	684	20	24	88.355148	b.
5	1	1	1	13	6	898	679	75	26	96.725540	Dorsal
5	1	1	1	13	7	983	677	103	30	96.725540	scapular
5	1	1	1	13	8	1095	681	73	19	96.962914	nerve.
5	1	1	1	13	9	1412	700	1	10	64.617638	|
4	1	1	1	14	0	305	702	838	44	-1	
5	1	1	1	14	1	305	706	20	19	43.490677	c.
5	1	1	1	14	2	335	702	172	27	91.953392	Thoracodorsal
5	1	1	1	14	3	518	713	72	21	85.292747	nerve.
5	1	1	1	14	4	848	720	35	24	33.571243	d.
5	1	1	1	14	5	893	714	175	32	91.764915	Suprascapular
5	1	1	1	14	6	1077	718	66	19	96.994759	nerve
4	1	1	1	15	0	1410	749	1	21	-1	
5	1	1	1	15	1	1410	749	1	21	49.323906	|
4	1	1	1	16	0	411	763	959	18	-1	
5	1	1	1	16	1	411	765	76	5	0.000000	beecteit
5	1	1	1	16	2	1124	773	4	4	30.424171	.
5	1	1	1	16	3	1356	763	14	18	65.899559	e
4	1	1	1	17	0	268	759	1142	52	-1	
5	1	1	1	17	1	268	759	39	24	92.405922	96-
5	1	1	1	17	2	317	762	131	31	96.779846	Regarding
5	1	1	1	17	3	459	772	71	23	96.748283	injury
5	1	1	1	17	4	540	770	25	23	96.991722	of
5	1	1	1	17	5	574	772	69	24	96.510834	radial
5	1	1	1	17	6	653	780	69	20	93.038429	nerve
5	1	1	1	17	7	733	777	20	24	84.283279	in
5	1	1	1	17	8	763	778	38	26	84.283279	thé
5	1	1	1	17	9	810	778	70	33	91.023804	spiral
5	1	1	1	17	10	888	781	97	27	91.023804	groove,
5	1	1	1	17	11	995	775	39	23	96.915848	the
5	1	1	1	17	12	1043	774	118	28	95.913208	following
5	1	1	1	17	13	1171	764	146	31	96.780113	statements
5	1	1	1	17	14	1328	764	28	19	39.159767	ar?
5	1	1	1	17	15	1409	770	1	17	39.159767	|
4	1	1	1	18	0	317	802	199	29	-1	
5	1	1	1	18	1	317	802	97	26	84.150955	correct,
5	1	1	1	18	2	425	803	91	28	96.233788	except:
4	1	1	1	19	0	232	835	815	49	-1	
5	1	1	1	19	1	232	855	2	29	87.647331	|
5	1	1	1	19	2	318	839	20	18	86.271439	a.
5	1	1	1	19	3	357	835	40	23	91.045158	Itis
5	1	1	1	19	4	406	836	82	40	96.936440	usually
5	1	1	1	19	5	497	842	84	22	93.185371	caused
5	1	1	1	19	6	593	843	26	28	96.984055	by
5	1	1	1	19	7	627	845	89	26	96.969131	fracture
5	1	1	1	19	8	726	849	23	24	92.823685	of
5	1	1	1	19	9	754	849	133	27	48.917816	the-shafbof
5	1	1	1	19	10	893	849	36	24	88.741608	the
5	1	1	1	19	11	939	847	108	23	95.679108	humerus.
4	1	1	1	20	0	319	869	667	45	-1	
5	1	1	1	20	1	319	869	21	23	88.613243	b.
5	1	1	1	20	2	357	870	14	23	95.491249	It
5	1	1	1	20	3	380	872	77	23	96.644867	results
5	1	1	1	20	4	466	877	18	33	80.332275	n
5	1	1	1	20	5	495	875	104	38	91.873955	paralysis
5	1	1	1	20	6	608	879	22	22	93.795029	of
5	1	1	1	20	7	638	882	102	25	96.531990	extensor
5	1	1	1	20	8	747	887	55	27	93.228760	Carpi
5	1	1	1	20	9	810	885	83	25	90.528809	radialis
5	1	1	1	20	10	903	883	83	28	92.006905	longus.
4	1	1	1	21	0	320	903	459	47	-1	
5	1	1	1	21	1	320	910	20	17	88.546928	c.
5	1	1	1	21	2	358	905	13	23	93.797119	It
5	1	1	1	21	3	381	907	76	23	94.792076	results
5	1	1	1	21	4	467	912	18	17	96.937149	in
5	1	1	1	21	5	490	903	100	47	85.986282	Ape-like
5	1	1	1	21	6	600	912	56	25	96.106773	hand
5	1	1	1	21	7	666	916	113	32	77.205421	deformity:
4	1	1	1	22	0	236	940	956	68	-1	
5	1	1	1	22	1	236	955	2	53	89.482895	|
5	1	1	1	22	2	321	940	21	22	85.626793	d.
5	1	1	1	22	3	359	940	13	23	91.157089	It
5	1	1	1	22	4	381	942	108	27	92.374748	produces
5	1	1	1	22	5	499	945	100	27	96.498497	impaired
5	1	1	1	22	6	609	952	111	24	31.987003	sensation
5	1	1	1	22	7	728	953	24	24	31.987003	6f
5	1	1	1	22	8	758	954	36	23	75.852829	thé
5	1	1	1	22	9	802	954	70	26	94.696732	lateral
5	1	1	1	22	10	881	953	36	25	94.892113	2/3
5	1	1	1	22	11	924	953	24	24	96.934090	of
5	1	1	1	22	12	955	953	36	23	96.813545	the
5	1	1	1	22	13	1000	952	88	22	96.710709	dorsum
5	1	1	1	22	14	1097	950	24	23	94.947296	of
5	1	1	1	22	15	1128	949	64	24	94.947296	hand.
4	1	1	1	23	0	238	996	1008	47	-1	
5	1	1	1	23	1	238	1017	1	22	69.572968	|
5	1	1	1	23	2	275	996	38	23	91.076683	97-
5	1	1	1	23	3	322	997	145	31	96.670708	Concerning
5	1	1	1	23	4	478	1000	39	23	96.670708	the
5	1	1	1	23	5	526	1003	71	29	93.714600	axilla,
5	1	1	1	23	6	607	1007	38	22	96.603798	the
5	1	1	1	23	7	654	1008	114	30	96.968155	following
5	1	1	1	23	8	777	1012	136	25	96.389709	statements
5	1	1	1	23	9	922	1017	39	18	95.933861	are
5	1	1	1	23	10	970	1011	90	22	96.707893	correct
5	1	1	1	23	11	1069	1010	91	28	96.703392	except:
5	1	1	1	23	12	1243	1040	3	3	40.142284	;
4	1	1	1	24	0	239	1030	1014	46	-1	
5	1	1	1	24	1	239	1045	1	20	67.076492	|
5	1	1	1	24	2	323	1038	20	17	94.384697	a.
5	1	1	1	24	3	352	1033	26	22	88.580292	Its
5	1	1	1	24	4	387	1030	102	46	92.669456	posterior
5	1	1	1	24	5	497	1037	45	22	94.186821	wall
5	1	1	1	24	6	552	1038	17	22	94.186821	is
5	1	1	1	24	7	577	1039	80	25	96.820641	formed
5	1	1	1	24	8	668	1043	21	22	96.984077	of
5	1	1	1	24	9	697	1044	164	30	96.336525	subscapularis,
5	1	1	1	24	10	870	1048	59	23	51.180786	teres.
5	1	1	1	24	11	936	1046	67	28	51.180786	major
5	1	1	1	24	12	1011	1044	42	23	93.306190	and
5	1	1	1	24	13	1063	1044	116	22	92.392952	latissimus
5	1	1	1	24	14	1189	1042	64	22	96.858253	dorsi.
4	1	1	1	25	0	325	1063	518	46	-1	
5	1	1	1	25	1	325	1066	20	23	43.845726	b.
5	1	1	1	25	2	353	1067	13	23	43.845726	lt
5	1	1	1	25	3	370	1063	101	46	96.726059	contains
5	1	1	1	25	4	481	1069	35	23	96.738945	the
5	1	1	1	25	5	526	1074	56	21	95.861694	roots
5	1	1	1	25	6	592	1074	21	22	95.861694	of
5	1	1	1	25	7	621	1075	34	22	96.950264	the
5	1	1	1	25	8	665	1076	90	25	96.900414	brachial
5	1	1	1	25	9	763	1079	80	28	96.354172	plexus.
4	1	1	1	26	0	241	1101	830	41	-1	
5	1	1	1	26	1	241	1117	1	12	50.450344	|
5	1	1	1	26	2	325	1106	19	17	48.746704	C.
5	1	1	1	26	3	353	1101	40	23	61.846802	Itis
5	1	1	1	26	4	402	1104	120	23	96.309242	connected
5	1	1	1	26	5	530	1106	46	23	96.994873	with
5	1	1	1	26	6	586	1108	35	22	96.970497	the
5	1	1	1	26	7	630	1110	54	22	89.259987	neck
5	1	1	1	26	8	692	1110	86	30	63.218704	through
5	1	1	1	26	9	788	1113	34	24	63.218704	the
5	1	1	1	26	10	830	1114	164	28	83.718445	cervicoaxillary
5	1	1	1	26	11	1003	1113	68	23	96.771049	canal.
4	1	1	1	27	0	242	1135	927	36	-1	
5	1	1	1	27	1	242	1152	1	17	72.033905	|
5	1	1	1	27	2	326	1135	21	22	92.009010	d.
5	1	1	1	27	3	353	1135	45	23	96.976868	The
5	1	1	1	27	4	407	1138	93	21	94.633568	serratus
5	1	1	1	27	5	510	1141	88	22	94.633568	anterior
5	1	1	1	27	6	607	1144	82	21	96.920158	muscle
5	1	1	1	27	7	697	1143	76	25	94.029320	shares
5	1	1	1	27	8	782	1147	18	23	82.339661	in
5	1	1	1	27	9	808	1148	35	23	96.769882	the
5	1	1	1	27	10	851	1147	109	24	96.914497	formation
5	1	1	1	27	11	969	1148	22	21	96.966789	of
5	1	1	1	27	12	999	1148	25	21	96.565285	its
5	1	1	1	27	13	1032	1146	76	23	96.188492	medial
5	1	1	1	27	14	1118	1146	51	22	93.777573	wall.
4	1	1	1	28	0	852	1174	6	11	-1	
5	1	1	1	28	1	852	1174	6	11	86.003044	4
4	1	1	1	29	0	243	1189	1146	54	-1	
5	1	1	1	29	1	243	1189	1	19	75.431168	|
5	1	1	1	29	2	281	1191	37	22	90.088165	98-
5	1	1	1	29	3	327	1192	50	23	96.510208	One
5	1	1	1	29	4	386	1193	25	22	96.925613	of
5	1	1	1	29	5	418	1194	39	22	96.899269	the
5	1	1	1	29	6	464	1190	130	38	96.096855	followings
5	1	1	1	29	7	604	1200	117	28	57.628841	regarding
5	1	1	1	29	8	730	1201	38	23	96.838539	the
5	1	1	1	29	9	777	1204	141	22	95.873795	movements
5	1	1	1	29	10	927	1203	27	23	96.886620	of
5	1	1	1	29	11	959	1203	85	26	88.428986	thumb,
5	1	1	1	29	12	1055	1204	20	21	96.800667	is
5	1	1	1	29	13	1084	1203	67	22	95.942276	false:
5	1	1	1	29	14	1386	1193	3	50	78.808449	|
4	1	1	1	30	0	244	1209	942	57	-1	
5	1	1	1	30	1	244	1209	2	57	62.464272	|
5	1	1	1	30	2	329	1231	19	16	90.845139	a.
5	1	1	1	30	3	357	1226	13	22	95.020844	It
5	1	1	1	30	4	377	1226	68	23	96.796616	flexed
5	1	1	1	30	5	456	1227	26	27	96.745781	by
5	1	1	1	30	6	490	1229	40	21	96.887817	two
5	1	1	1	30	7	539	1231	100	23	88.371803	muscles.
5	1	1	1	30	8	808	1237	20	22	78.018204	by
5	1	1	1	30	9	838	1236	39	23	56.819992	Itis
5	1	1	1	30	10	885	1236	106	23	94.120308	extended
5	1	1	1	30	11	1001	1237	26	26	96.727348	by
5	1	1	1	30	12	1035	1238	39	20	96.727348	two
5	1	1	1	30	13	1084	1236	102	22	96.681671	muscles.
4	1	1	1	31	0	327	1259	864	37	-1	
5	1	1	1	31	1	327	1264	19	17	37.897087	c.
5	1	1	1	31	2	357	1259	14	22	87.391640	It
5	1	1	1	31	3	379	1259	17	22	89.859299	is
5	1	1	1	31	4	405	1260	106	23	91.825188	adducted
5	1	1	1	31	5	521	1263	26	27	96.988670	by
5	1	1	1	31	6	556	1264	38	21	96.988670	two
5	1	1	1	31	7	604	1266	99	22	94.300240	muscles.
5	1	1	1	31	8	805	1270	21	22	83.899368	d.
5	1	1	1	31	9	844	1269	39	23	18.922005	‘itis
5	1	1	1	31	10	891	1268	105	23	96.579224	abducted
5	1	1	1	31	11	1007	1270	25	26	96.327232	by
5	1	1	1	31	12	1040	1271	40	20	96.526802	two
5	1	1	1	31	13	1090	1269	101	22	96.702980	muscles.
4	1	1	1	32	0	285	1314	812	34	-1	
5	1	1	1	32	1	285	1314	36	22	92.343437	99-
5	1	1	1	32	2	331	1315	126	28	96.728699	Regarding
5	1	1	1	32	3	467	1317	38	22	93.179863	the
5	1	1	1	32	4	515	1318	119	24	18.906040	brachiali§
5	1	1	1	32	5	643	1321	94	27	96.518578	muscle,
5	1	1	1	32	6	745	1324	73	22	70.888885	select
5	1	1	1	32	7	826	1325	133	22	1.283951	the\correct
5	1	1	1	32	8	967	1325	130	22	93.850304	statement:
4	1	1	1	33	0	322	1349	469	30	-1	
5	1	1	1	33	1	322	1353	19	16	96.189621	a.
5	1	1	1	33	2	359	1349	14	21	21.438156	It
5	1	1	1	33	3	382	1349	18	21	21.438156	is
5	1	1	1	33	4	410	1349	124	23	96.610504	innervated
5	1	1	1	33	5	546	1351	26	28	86.655273	by
5	1	1	1	33	6	579	1353	37	22	86.655273	the
5	1	1	1	33	7	626	1354	86	22	93.816956	median
5	1	1	1	33	8	720	1360	71	18	89.982063	nerve.
4	1	1	1	34	0	323	1380	626	31	-1	
5	1	1	1	34	1	323	1380	20	22	89.829765	b.
5	1	1	1	34	2	359	1381	74	22	93.138145	Arises
5	1	1	1	34	3	441	1382	54	21	96.691910	from
5	1	1	1	34	4	504	1383	36	21	93.226532	the
5	1	1	1	34	5	552	1385	126	26	63.780834	upper'third
5	1	1	1	34	6	687	1387	23	21	59.674858	of
5	1	1	1	34	7	717	1387	36	22	87.324562	the
5	1	1	1	34	8	762	1388	57	22	87.324562	shaft
5	1	1	1	34	9	828	1389	23	22	83.383987	of
5	1	1	1	34	10	858	1389	91	21	22.303139	humenus.
4	1	1	1	35	0	323	1414	437	32	-1	
5	1	1	1	35	1	323	1419	19	16	73.763084	c.
5	1	1	1	35	2	359	1414	45	22	96.687111	The
5	1	1	1	35	3	415	1415	55	21	96.562355	main
5	1	1	1	35	4	480	1415	67	22	95.197563	flexor
5	1	1	1	35	5	556	1417	22	21	96.091820	of
5	1	1	1	35	6	585	1418	36	21	93.295227	the
5	1	1	1	35	7	631	1418	129	28	25.786587	elbowjoint.
4	1	1	1	36	0	324	1446	607	33	-1	
5	1	1	1	36	1	324	1446	20	21	92.031616	d.
5	1	1	1	36	2	360	1447	104	22	96.539268	Attaches
5	1	1	1	36	3	473	1449	21	20	96.558258	to
5	1	1	1	36	4	503	1448	37	22	93.192513	the
5	1	1	1	36	5	551	1452	99	23	91.748276	pronator
5	1	1	1	36	6	658	1452	114	27	96.556259	tuberosity
5	1	1	1	36	7	783	1454	21	21	96.967651	of
5	1	1	1	36	8	810	1455	35	20	96.421181	the
5	1	1	1	36	9	854	1454	77	21	96.063400	radius.
4	1	1	1	37	0	290	1489	949	50	-1	
5	1	1	1	37	1	290	1500	50	22	91.755417	100-
5	1	1	1	37	2	353	1501	142	27	91.048233	Lymphatics
5	1	1	1	37	3	503	1492	56	34	96.684082	from
5	1	1	1	37	4	568	1489	96	50	47.826454	thélskin
5	1	1	1	37	5	672	1506	25	21	97.000038	of
5	1	1	1	37	6	703	1506	38	22	96.331848	the
5	1	1	1	37	7	749	1506	56	22	96.331848	back
5	1	1	1	37	8	814	1507	72	22	96.660019	above
5	1	1	1	37	9	894	1508	38	21	94.256241	the
5	1	1	1	37	10	941	1508	48	22	93.014694	iliac
5	1	1	1	37	11	998	1510	62	21	66.615944	crest
5	1	1	1	37	12	1068	1510	61	21	91.508812	drain
5	1	1	1	37	13	1140	1511	45	21	96.475967	into
5	1	1	1	37	14	1193	1512	46	20	96.900314	the:
4	1	1	1	38	0	326	1534	518	32	-1	
5	1	1	1	38	1	326	1538	18	16	96.202606	a.
5	1	1	1	38	2	363	1534	92	22	96.005997	Pectoral
5	1	1	1	38	3	464	1539	65	22	96.005997	group
5	1	1	1	38	4	537	1535	22	22	94.354004	of
5	1	1	1	38	5	566	1536	30	21	96.657784	the
5	1	1	1	38	6	603	1536	85	27	92.375870	axillary
5	1	1	1	38	7	693	1538	68	28	96.762367	lymph
5	1	1	1	38	8	771	1539	73	22	95.443336	nodes.
4	1	1	1	39	0	327	1565	565	32	-1	
5	1	1	1	39	1	327	1566	19	20	90.473068	b.
5	1	1	1	39	2	363	1565	142	28	92.967415	Subscapular
5	1	1	1	39	3	513	1572	65	22	95.586868	group
5	1	1	1	39	4	586	1568	22	21	96.835747	of
5	1	1	1	39	5	614	1568	34	21	95.246353	the
5	1	1	1	39	6	657	1567	78	29	95.174423	axillary
5	1	1	1	39	7	744	1570	64	27	96.152946	lymph
5	1	1	1	39	8	818	1572	74	20	96.452972	nodes.
4	1	1	1	40	0	326	1598	506	30	-1	
5	1	1	1	40	1	326	1603	19	15	86.054428	c.
5	1	1	1	40	2	363	1598	81	22	96.659050	Central
5	1	1	1	40	3	453	1604	65	22	96.670555	group
5	1	1	1	40	4	526	1600	22	20	96.978836	of
5	1	1	1	40	5	554	1600	35	21	96.983109	the
5	1	1	1	40	6	598	1600	78	27	96.518509	axillary
5	1	1	1	40	7	685	1601	65	27	96.809578	lymph
5	1	1	1	40	8	759	1603	73	21	95.523895	nodes.
4	1	1	1	41	0	327	1630	493	31	-1	
5	1	1	1	41	1	327	1630	20	20	92.040001	d.
5	1	1	1	41	2	362	1630	70	26	96.651222	Apical
5	1	1	1	41	3	440	1635	65	22	96.933914	group
5	1	1	1	41	4	514	1631	21	21	96.702278	of
5	1	1	1	41	5	541	1631	36	21	96.357674	the
5	1	1	1	41	6	585	1631	78	27	94.639832	axillary
5	1	1	1	41	7	671	1632	66	29	93.835007	lymph
5	1	1	1	41	8	746	1634	74	27	95.777084	nodes.
4	1	1	1	42	0	292	1657	758	86	-1	
5	1	1	1	42	1	292	1683	50	21	92.287659	101-
5	1	1	1	42	2	355	1683	49	22	96.952072	One
5	1	1	1	42	3	412	1685	25	20	95.601654	of
5	1	1	1	42	4	443	1685	37	20	95.601654	the
5	1	1	1	42	5	488	1685	111	27	96.527290	following
5	1	1	1	42	6	605	1657	104	86	10.759811	muscles
5	1	1	1	42	7	748	1657	58	86	44.966965	nods
5	1	1	1	42	8	814	1689	81	21	96.489372	rotator
5	1	1	1	42	9	902	1690	48	21	94.108559	cuff
5	1	1	1	42	10	956	1691	94	21	94.108559	muscle:
4	1	1	1	43	0	328	1715	919	37	-1	
5	1	1	1	43	1	328	1720	19	15	91.482285	a.
5	1	1	1	43	2	365	1715	168	27	91.160675	Supraspinatus.
5	1	1	1	43	3	594	1717	19	21	92.538849	b.
5	1	1	1	43	4	622	1718	149	26	91.331841	Infraspinatus:
5	1	1	1	43	5	826	1717	180	26	9.940767	“e.-Teres*minor.
5	1	1	1	43	6	1073	1724	21	20	89.905785	d.
5	1	1	1	43	7	1104	1724	64	21	92.545753	Teres
5	1	1	1	43	8	1177	1726	70	26	96.628586	major.
4	1	1	1	44	0	294	1768	533	27	-1	
5	1	1	1	44	1	294	1768	50	21	92.921478	102-
5	1	1	1	44	2	357	1769	110	26	96.922272	Paralysis
5	1	1	1	44	3	476	1770	24	20	96.939400	of
5	1	1	1	44	4	506	1770	38	21	96.970146	the
5	1	1	1	44	5	552	1770	81	21	96.872108	deltoid
5	1	1	1	44	6	644	1771	85	21	96.323006	muscle
5	1	1	1	44	7	737	1776	90	17	96.760048	causes:
4	1	1	1	45	0	257	1790	621	45	-1	
5	1	1	1	45	1	257	1790	2	45	51.239067	|
5	1	1	1	45	2	330	1805	19	16	95.643265	a.
5	1	1	1	45	3	366	1800	52	21	95.643265	Loss
5	1	1	1	45	4	427	1801	21	20	96.892036	of
5	1	1	1	45	5	456	1801	108	21	96.927971	abduction
5	1	1	1	45	6	573	1802	22	21	96.998451	of
5	1	1	1	45	7	601	1802	34	21	96.910294	the
5	1	1	1	45	8	644	1807	42	16	96.706398	arm
5	1	1	1	45	9	693	1802	50	21	96.706398	from
5	1	1	1	45	10	751	1808	47	16	96.959045	zero
5	1	1	1	45	11	807	1804	19	20	96.668877	to
5	1	1	1	45	12	837	1803	41	22	95.749329	15°.
4	1	1	1	46	0	258	1831	620	25	-1	
5	1	1	1	46	1	258	1835	1	6	64.768127	|
5	1	1	1	46	2	331	1831	20	21	92.694023	b.
5	1	1	1	46	3	367	1832	52	20	96.328934	Loss
5	1	1	1	46	4	427	1832	22	21	96.328934	of
5	1	1	1	46	5	456	1832	108	22	96.844910	abduction
5	1	1	1	46	6	573	1833	22	21	96.988129	of
5	1	1	1	46	7	601	1834	34	20	96.914413	the
5	1	1	1	46	8	644	1839	42	15	96.914413	arm
5	1	1	1	46	9	693	1834	50	20	96.973854	from
5	1	1	1	46	10	751	1839	47	15	96.943413	zero
5	1	1	1	46	11	806	1835	20	20	96.206009	to
5	1	1	1	46	12	835	1835	43	21	95.369141	90°.
4	1	1	1	47	0	331	1862	522	23	-1	
5	1	1	1	47	1	331	1867	19	16	90.941612	c.
5	1	1	1	47	2	367	1862	52	21	96.644966	Loss
5	1	1	1	47	3	428	1863	21	20	96.386856	of
5	1	1	1	47	4	456	1864	108	21	96.847069	abduction
5	1	1	1	47	5	574	1864	21	21	96.958839	of
5	1	1	1	47	6	601	1864	34	21	96.542419	the
5	1	1	1	47	7	644	1869	42	16	96.021713	arm
5	1	1	1	47	8	694	1865	49	20	96.021713	from
5	1	1	1	47	9	754	1865	33	20	91.972816	15°
5	1	1	1	47	10	795	1876	15	3	26.986732	-
5	1	1	1	47	11	817	1865	36	20	97.001495	90°
4	1	1	1	48	0	260	1895	1180	43	-1	
5	1	1	1	48	1	260	1905	1	18	29.523010	|
5	1	1	1	48	2	332	1895	21	20	92.412392	d.
5	1	1	1	48	3	368	1895	52	21	96.779640	Loss
5	1	1	1	48	4	429	1896	21	20	96.707985	of
5	1	1	1	48	5	457	1896	108	21	96.707985	abduction
5	1	1	1	48	6	575	1897	20	20	96.901993	of
5	1	1	1	48	7	602	1897	34	21	96.932999	the
5	1	1	1	48	8	645	1902	41	16	96.036530	arm
5	1	1	1	48	9	694	1897	49	21	95.097404	from
