level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	4	844	446	15	24	90.726204	d.
5	1	1	1	7	5	879	442	64	26	96.983559	Third
5	1	1	1	7	6	953	441	50	32	96.950851	part
5	1	1	1	7	7	1013	439	25	25	97.005898	of
5	1	1	1	7	8	1046	438	40	25	96.925766	the
5	1	1	1	7	9	1096	434	91	31	92.811310	axillary
5	1	1	1	7	10	1196	431	85	27	93.754883	artery.
4	1	1	1	8	0	319	459	548	31	-1	
5	1	1	1	8	1	319	471	20	19	84.899185	c.
5	1	1	1	8	2	350	461	92	28	96.297691	Second
5	1	1	1	8	3	451	460	49	29	94.313202	part
5	1	1	1	8	4	508	460	24	23	94.313202	of
5	1	1	1	8	5	540	460	37	24	96.989395	the
5	1	1	1	8	6	587	460	88	30	93.731812	axillary
5	1	1	1	8	7	684	459	78	27	93.731812	artery.
5	1	1	1	8	8	863	464	4	5	0.000000	.
4	1	1	1	9	0	281	505	767	70	-1	
5	1	1	1	9	1	281	528	38	23	91.482712	64-
5	1	1	1	9	2	328	526	48	24	93.289963	The
5	1	1	1	9	3	386	521	191	30	91.597984	suprascapular
5	1	1	1	9	4	585	527	74	18	96.715820	nerve
5	1	1	1	9	5	669	522	21	23	96.715820	is
5	1	1	1	9	6	701	526	13	18	96.847366	a
5	1	1	1	9	7	725	514	90	29	90.500641	branch
5	1	1	1	9	8	825	505	66	70	10.710964	tag"
5	1	1	1	9	9	898	508	78	63	24.760002	Aes
5	1	1	1	9	10	984	542	64	26	24.370918	oe
4	1	1	1	10	0	319	551	759	56	-1	
5	1	1	1	10	1	319	568	20	18	96.391426	a.
5	1	1	1	10	2	358	559	69	25	96.963516	Roots
5	1	1	1	10	3	436	556	24	24	96.866661	of
5	1	1	1	10	4	467	556	38	23	96.947807	the
5	1	1	1	10	5	515	556	96	25	96.892464	brachial
5	1	1	1	10	6	622	558	86	29	96.685944	plexus.
5	1	1	1	10	7	880	566	5	5	0.092354	:
5	1	1	1	10	8	898	551	116	56	35.383690	Bee
5	1	1	1	10	9	1022	562	56	41	96.954002	cord
4	1	1	1	11	0	242	584	843	36	-1	
5	1	1	1	11	1	242	601	1	5	64.638618	|
5	1	1	1	11	2	319	603	19	17	13.409615	—_c.
5	1	1	1	11	3	350	593	78	26	95.368095	Middle
5	1	1	1	11	4	437	591	68	24	91.415138	trunk.
5	1	1	1	11	5	863	584	23	25	39.759903	d.
5	1	1	1	11	6	917	588	28	18	96.610863	Pos
5	1	1	1	11	7	1081	597	4	4	0.000000	:
4	1	1	1	12	0	242	626	875	26	-1	
5	1	1	1	12	1	242	626	1	12	63.077965	|
5	1	1	1	12	2	804	650	2	2	71.830124	4
5	1	1	1	12	3	1112	645	5	5	64.617676	.
4	1	1	1	13	0	242	640	874	48	-1	
5	1	1	1	13	1	242	653	1	35	61.689934	|
5	1	1	1	13	2	280	658	39	22	61.689934	65-
5	1	1	1	13	3	329	654	105	25	96.159660	Muscles
5	1	1	1	13	4	444	651	51	23	95.962318	that
5	1	1	1	13	5	504	653	76	23	96.552124	rotate
5	1	1	1	13	6	589	653	41	24	96.921394	the
5	1	1	1	13	7	640	654	102	30	93.299767	scapula
5	1	1	1	13	8	753	645	190	41	60.218552	downwardiare
5	1	1	1	13	9	953	640	119	27	85.153046	attached
5	1	1	1	13	10	1082	641	34	22	95.986786	to:
4	1	1	1	14	0	318	680	659	40	-1	
5	1	1	1	14	1	318	697	20	17	96.245979	a.
5	1	1	1	14	2	357	687	75	26	96.106148	Dorsal
5	1	1	1	14	3	443	688	82	28	95.589035	aspect
5	1	1	1	14	4	534	688	24	23	93.264984	of
5	1	1	1	14	5	565	688	37	24	96.676453	the
5	1	1	1	14	6	613	690	80	24	95.765060	medial
5	1	1	1	14	7	703	688	82	26	93.141785	border
5	1	1	1	14	8	790	683	28	37	93.141785	of
5	1	1	1	14	9	830	676	32	48	95.223434	the
5	1	1	1	14	10	871	680	106	34	95.638008	scapula.
4	1	1	1	15	0	242	716	742	35	-1	
5	1	1	1	15	1	242	724	1	15	78.702805	|
5	1	1	1	15	2	318	726	21	23	93.076866	b.
5	1	1	1	15	3	354	722	86	25	95.635109	Ventral
5	1	1	1	15	4	451	725	82	26	96.669296	aspect
5	1	1	1	15	5	541	724	24	23	96.669296	of
5	1	1	1	15	6	573	725	36	23	96.427971	the
5	1	1	1	15	7	620	726	80	23	96.811600	medial
5	1	1	1	15	8	711	719	113	30	95.612099	border
5	1	1	1	15	9	799	712	25	47	96.948669	of
5	1	1	1	15	10	829	718	40	25	5.898142	the
5	1	1	1	15	11	879	716	105	31	0.000000	scapula.
4	1	1	1	16	0	317	753	562	36	-1	
5	1	1	1	16	1	317	766	20	17	90.545616	c.
5	1	1	1	16	2	354	759	37	28	95.046700	Tip
5	1	1	1	16	3	401	758	23	23	94.662308	of
5	1	1	1	16	4	431	758	37	22	93.251282	the
5	1	1	1	16	5	478	760	104	23	92.128975	coracoid
5	1	1	1	16	6	593	766	96	23	96.686554	process
5	1	1	1	16	7	698	761	25	24	96.639687	of
5	1	1	1	16	8	729	761	39	23	95.267609	the
5	1	1	1	16	9	776	753	103	33	95.267609	scapula.
4	1	1	1	17	0	317	793	496	31	-1	
5	1	1	1	17	1	317	795	21	23	91.875519	d.
5	1	1	1	17	2	355	793	161	29	92.926544	Supraglenoid
5	1	1	1	17	3	526	796	98	24	95.578049	tubercle
5	1	1	1	17	4	634	797	24	23	96.876190	of
5	1	1	1	17	5	665	798	37	22	96.859062	the
5	1	1	1	17	6	712	793	101	31	96.806519	scapula.
4	1	1	1	18	0	807	855	259	5	-1	
5	1	1	1	18	1	807	855	3	1	0.000000	é
5	1	1	1	18	2	1061	855	5	5	16.210747	:
4	1	1	1	19	0	279	850	787	36	-1	
5	1	1	1	19	1	279	854	38	23	92.964699	66-
5	1	1	1	19	2	326	853	120	24	96.742416	Structure
5	1	1	1	19	3	456	854	115	30	96.431923	crossing
5	1	1	1	19	4	581	856	137	29	96.431923	superficial
5	1	1	1	19	5	728	856	25	23	92.556244	to
5	1	1	1	19	6	762	846	35	45	92.556244	thé
5	1	1	1	19	7	802	851	88	35	96.559502	flexor
5	1	1	1	19	8	898	850	168	25	96.559502	retinaculum:
4	1	1	1	20	0	316	887	688	38	-1	
5	1	1	1	20	1	316	894	20	17	96.502518	a.
5	1	1	1	20	2	355	887	87	24	96.816948	Median
5	1	1	1	20	3	453	893	74	19	96.606438	nerve.
5	1	1	1	20	4	733	908	4	14	0.000000	_/
5	1	1	1	20	5	818	887	22	24	38.845730	|b.
5	1	1	1	20	6	850	887	154	38	55.416527	Ulnarnerve.
4	1	1	1	21	0	316	921	802	33	-1	
5	1	1	1	21	1	316	928	20	17	90.149628	c.
5	1	1	1	21	2	347	922	76	23	96.963699	Flexor
5	1	1	1	21	3	430	921	114	29	93.211807	digitorum
5	1	1	1	21	4	554	926	150	28	63.602646	superficialis.
5	1	1	1	21	5	815	922	22	23	92.324821	d.
5	1	1	1	21	6	848	922	80	25	93.191689	Flexor
5	1	1	1	21	7	934	921	85	30	94.926765	pollicis
5	1	1	1	21	8	1028	921	90	28	96.570969	longus.
4	1	1	1	22	0	279	980	690	33	-1	
5	1	1	1	22	1	279	981	38	22	93.155861	67-
5	1	1	1	22	2	327	980	122	23	96.685638	Branches
5	1	1	1	22	3	459	981	27	22	97.006096	of
5	1	1	1	22	4	493	982	40	22	96.706299	the
5	1	1	1	22	5	544	984	71	23	96.480064	radial
5	1	1	1	22	6	624	986	77	27	96.480064	artery
5	1	1	1	22	7	709	985	25	21	96.992989	at
5	1	1	1	22	8	741	983	40	23	96.275009	the
5	1	1	1	22	9	789	982	68	24	94.356148	wrist
5	1	1	1	22	10	865	982	104	24	94.356148	include:
4	1	1	1	23	0	316	1012	884	35	-1	
5	1	1	1	23	1	316	1020	20	17	92.789139	a.
5	1	1	1	23	2	356	1012	26	25	92.356575	1*
5	1	1	1	23	3	391	1014	73	23	96.955780	dorsal
5	1	1	1	23	4	474	1018	135	28	96.742699	metacarpal
5	1	1	1	23	5	619	1020	76	27	96.719696	artery.
5	1	1	1	23	6	813	1016	22	24	78.269592	b.
5	1	1	1	23	7	844	1016	102	25	93.286026	Anterior
5	1	1	1	23	8	952	1017	161	23	90.438080	interosseous
5	1	1	1	23	9	1122	1016	78	28	96.771973	artery.
4	1	1	1	24	0	316	1046	821	38	-1	
5	1	1	1	24	1	316	1054	20	17	91.647614	c.
5	1	1	1	24	2	346	1046	29	25	84.896164	3
5	1	1	1	24	3	385	1054	104	18	96.236275	common
5	1	1	1	24	4	500	1051	84	27	96.683342	palmar
5	1	1	1	24	5	592	1053	70	28	96.995293	digital
5	1	1	1	24	6	672	1054	75	27	88.243507	artery.
5	1	1	1	24	7	811	1051	23	23	81.164772	d.
5	1	1	1	24	8	844	1048	35	26	40.949589	2"4
5	1	1	1	24	9	888	1056	84	28	95.320023	proper
5	1	1	1	24	10	977	1051	73	29	95.998703	digital
5	1	1	1	24	11	1059	1052	78	27	96.806221	artery.
4	1	1	1	25	0	278	1102	1180	44	-1	
5	1	1	1	25	1	278	1103	39	22	92.380829	68-
5	1	1	1	25	2	325	1102	51	24	96.996437	One
5	1	1	1	25	3	385	1103	27	22	96.996437	of
5	1	1	1	25	4	419	1103	40	23	96.893776	the
5	1	1	1	25	5	468	1104	119	30	96.358925	following
5	1	1	1	25	6	599	1108	107	22	96.877586	muscles
5	1	1	1	25	7	717	1108	20	21	95.760201	is
5	1	1	1	25	8	746	1107	44	30	87.388710	hot
5	1	1	1	25	9	798	1106	139	24	96.475288	innervated
5	1	1	1	25	10	947	1107	32	29	96.997841	by
5	1	1	1	25	11	988	1107	96	23	96.335869	median
5	1	1	1	25	12	1096	1112	74	17	96.450813	nerve
5	1	1	1	25	13	1180	1112	28	17	96.709732	or
5	1	1	1	25	14	1216	1106	32	23	96.709732	its
5	1	1	1	25	15	1260	1104	138	24	96.640167	branches:
5	1	1	1	25	16	1457	1132	1	14	90.656265	|
4	1	1	1	26	0	316	1137	778	33	-1	
5	1	1	1	26	1	316	1143	20	17	93.253578	a.
5	1	1	1	26	2	354	1137	105	23	92.697769	Pronator
5	1	1	1	26	3	467	1140	66	22	96.289429	teres.
5	1	1	1	26	4	797	1141	200	29	46.465446	b..Flexor-pollicis
5	1	1	1	26	5	1006	1142	88	28	95.633347	longus.
4	1	1	1	27	0	315	1170	717	35	-1	
5	1	1	1	27	1	315	1176	20	17	90.780983	c.
5	1	1	1	27	2	346	1170	125	29	92.668221	Opponens
5	1	1	1	27	3	481	1173	88	27	96.698418	pollicis.
5	1	1	1	27	4	792	1175	23	23	88.080475	d.
5	1	1	1	27	5	824	1175	112	24	92.850624	Adductor
5	1	1	1	27	6	942	1175	90	30	96.686485	pollicis.
4	1	1	1	28	0	276	1227	794	40	-1	
5	1	1	1	28	1	276	1227	39	22	89.239983	69-
5	1	1	1	28	2	324	1227	48	22	96.875725	The
5	1	1	1	28	3	382	1228	91	23	96.782455	Muscle
5	1	1	1	28	4	482	1230	69	22	96.140343	takes
5	1	1	1	28	5	561	1223	73	44	96.724548	origin
5	1	1	1	28	6	646	1223	52	44	41.432819	from
5	1	1	1	28	7	712	1232	41	23	41.432819	the
5	1	1	1	28	8	762	1231	80	24	95.054626	radius
5	1	1	1	28	9	852	1233	29	22	95.054626	is:
5	1	1	1	28	10	1067	1262	3	5	58.412170	:
4	1	1	1	29	0	314	1261	1046	36	-1	
5	1	1	1	29	1	314	1266	20	16	95.531723	a.
5	1	1	1	29	2	353	1261	87	28	87.729630	Biceps.
5	1	1	1	29	3	498	1264	20	22	24.006973	—_b.
5	1	1	1	29	4	529	1263	123	32	88.876228	Supinator.
5	1	1	1	29	5	729	1265	273	31	47.658234	c.-Pronator-quadratus:
5	1	1	1	29	6	1051	1268	23	23	0.000000	dF
5	1	1	1	29	7	1085	1267	79	25	0.000000	léxor
5	1	1	1	29	8	1172	1269	86	28	96.955475	pollicis
5	1	1	1	29	9	1268	1269	92	28	96.513123	longus.
4	1	1	1	30	0	237	1284	741	73	-1	
5	1	1	1	30	1	237	1284	1	61	89.233200	|
5	1	1	1	30	2	276	1316	38	22	91.657913	70-
5	1	1	1	30	3	323	1317	33	22	96.750298	As
5	1	1	1	30	4	366	1323	13	16	96.750298	a
5	1	1	1	30	5	390	1319	73	22	94.787491	result
5	1	1	1	30	6	471	1319	27	22	94.618362	of
5	1	1	1	30	7	506	1320	74	28	94.618362	injury
5	1	1	1	30	8	587	1320	29	23	96.995918	of
5	1	1	1	30	9	618	1300	39	57	93.279747	the
5	1	1	1	30	10	671	1300	66	57	90.391785	uinar
5	1	1	1	30	11	744	1327	72	18	96.909988	nerve
5	1	1	1	30	12	824	1324	26	21	95.907791	at
5	1	1	1	30	13	856	1324	41	21	95.907791	the
5	1	1	1	30	14	905	1324	73	22	96.454849	wrist:
4	1	1	1	31	0	237	1346	671	36	-1	
5	1	1	1	31	1	237	1346	1	31	75.806763	|
5	1	1	1	31	2	313	1355	20	17	95.286652	a.
5	1	1	1	31	3	352	1351	89	23	96.973801	Marked
5	1	1	1	31	4	450	1353	92	28	96.344521	wasting
5	1	1	1	31	5	553	1354	106	28	96.871849	(atrophy)
5	1	1	1	31	6	671	1346	25	41	92.084160	of
5	1	1	1	31	7	669	1350	109	31	33.370625	thenar
5	1	1	1	31	8	784	1355	124	24	91.902824	eminence.
4	1	1	1	32	0	237	1380	453	39	-1	
5	1	1	1	32	1	237	1380	1	39	76.386505	|
5	1	1	1	32	2	314	1384	20	22	92.324577	b.
5	1	1	1	32	3	350	1384	84	23	96.982803	Thumb
5	1	1	1	32	4	444	1388	82	21	96.787575	cannot
5	1	1	1	32	5	534	1387	29	22	93.306084	be
5	1	1	1	32	6	572	1388	118	23	91.586449	adducted.
4	1	1	1	33	0	312	1418	393	29	-1	
5	1	1	1	33	1	312	1422	20	17	88.662529	c.
5	1	1	1	33	2	350	1418	84	22	96.260727	Thumb
5	1	1	1	33	3	444	1421	81	20	93.271927	cannot
5	1	1	1	33	4	534	1420	171	27	34.664135	beabducted:—
4	1	1	1	34	0	312	1428	797	83	-1	
5	1	1	1	34	1	312	1450	21	22	92.646812	d.
5	1	1	1	34	2	351	1451	55	22	96.788124	Loss
5	1	1	1	34	3	415	1452	24	21	96.796143	of
5	1	1	1	34	4	447	1453	115	24	96.981895	sensation
5	1	1	1	34	5	571	1446	42	38	96.830437	over
5	1	1	1	34	6	630	1446	38	38	96.802185	the
5	1	1	1	34	7	677	1428	133	83	40.021206	rut
5	1	1	1	34	8	1101	1482	8	5	0.000000	d
4	1	1	1	35	0	237	1469	948	78	-1	
5	1	1	1	35	1	237	1469	1	52	89.953888	|
5	1	1	1	35	2	274	1506	38	22	91.373680	71-
5	1	1	1	35	3	321	1507	47	22	96.458199	The
5	1	1	1	35	4	378	1508	174	28	96.677841	quadrangular
5	1	1	1	35	5	560	1515	75	22	96.891342	space
5	1	1	1	35	6	646	1511	19	21	96.514977	is
5	1	1	1	35	7	676	1499	112	35	96.452827	bounded
5	1	1	1	35	8	798	1495	21	50	96.851562	by
5	1	1	1	35	9	831	1495	34	50	96.674660	all
5	1	1	1	35	10	875	1514	27	22	96.786194	of
5	1	1	1	35	11	908	1515	40	21	96.831085	the
5	1	1	1	35	12	957	1515	120	29	96.472191	following
5	1	1	1	35	13	1089	1521	96	26	96.772179	except:
4	1	1	1	36	0	237	1528	736	61	-1	
5	1	1	1	36	1	237	1528	1	61	95.102074	|
5	1	1	1	36	2	312	1544	19	17	92.739441	a.
5	1	1	1	36	3	348	1540	69	22	92.739441	Teres
5	1	1	1	36	4	426	1541	73	22	96.731354	minor.
5	1	1	1	36	5	791	1546	21	22	92.697319	b.
5	1	1	1	36	6	822	1546	69	23	93.136627	Teres
5	1	1	1	36	7	901	1548	72	27	96.771820	major.
4	1	1	1	37	0	312	1573	876	40	-1	
5	1	1	1	37	1	312	1577	19	17	63.320587	c,
5	1	1	1	37	2	342	1573	58	27	97.011406	Long
5	1	1	1	37	3	410	1574	58	22	96.893066	head
5	1	1	1	37	4	477	1575	24	21	96.216934	of
5	1	1	1	37	5	509	1575	83	28	96.216934	biceps.
5	1	1	1	37	6	787	1579	26	30	82.785248	d.
5	1	1	1	37	7	865	1580	155	33	45.046318	Surgical-neck,of
5	1	1	1	37	8	1026	1583	162	25	77.743629	the-humerus.
4	1	1	1	38	0	631	1607	358	32	-1	
5	1	1	1	38	1	631	1628	3	5	63.130394	i
5	1	1	1	38	2	801	1607	16	27	41.327713	th
5	1	1	1	38	3	986	1636	3	3	17.743740	;
4	1	1	1	39	0	237	1627	753	40	-1	
5	1	1	1	39	1	237	1627	1	39	76.108978	|
5	1	1	1	39	2	275	1627	37	22	92.301369	72-
5	1	1	1	39	3	322	1628	130	30	96.826836	Regarding
5	1	1	1	39	4	462	1631	39	21	97.016022	the
5	1	1	1	39	5	511	1631	84	28	96.672310	biceps
5	1	1	1	39	6	605	1632	94	28	96.802811	brachii,
5	1	1	1	39	7	709	1638	47	19	96.683830	one
5	1	1	1	39	8	765	1635	21	22	93.180443	is
5	1	1	1	39	9	821	1636	20	22	41.938290	fals.
5	1	1	1	39	10	849	1642	15	25	40.529705	a:
5	1	1	1	39	11	981	1643	9	6	0.000000	’
4	1	1	1	40	0	312	1652	673	51	-1	
5	1	1	1	40	1	312	1665	19	17	96.218094	a.
5	1	1	1	40	2	350	1661	45	22	96.283295	Has
5	1	1	1	40	3	405	1662	48	28	96.766670	long
5	1	1	1	40	4	463	1663	58	22	96.937325	head
5	1	1	1	40	5	531	1661	103	26	96.296150	attached
5	1	1	1	40	6	642	1667	22	20	96.296150	to
5	1	1	1	40	7	673	1666	36	22	93.181351	the
5	1	1	1	40	8	719	1667	133	28	91.690094	supragleno
5	1	1	1	40	9	921	1652	64	51	28.911682	ercle:
4	1	1	1	41	0	313	1692	1187	47	-1	
5	1	1	1	41	1	313	1692	20	22	92.770676	b.
5	1	1	1	41	2	350	1693	46	22	96.996208	Has
5	1	1	1	41	3	404	1695	59	22	96.941833	short
5	1	1	1	41	4	472	1696	58	22	96.885521	head
5	1	1	1	41	5	540	1698	102	22	96.885521	attached
5	1	1	1	41	6	651	1700	22	20	97.003326	to
5	1	1	1	41	7	681	1699	37	22	96.965492	the
5	1	1	1	41	8	727	1700	28	27	96.974037	tip
5	1	1	1	41	9	763	1701	23	21	97.002289	of
5	1	1	1	41	10	794	1701	36	22	93.288757	the
5	1	1	1	41	11	840	1703	102	22	92.904434	coracoid
5	1	1	1	41	12	951	1708	99	23	96.038521	process.
5	1	1	1	41	13	1498	1737	2	2	10.719194	,
4	1	1	1	42	0	237	1725	390	35	-1	
5	1	1	1	42	1	237	1736	1	24	82.893959	|
5	1	1	1	42	2	312	1730	20	16	73.777489	c.
5	1	1	1	42	3	350	1725	13	22	94.418144	It
5	1	1	1	42	4	371	1726	69	23	95.149910	flexes
5	1	1	1	42	5	448	1728	36	22	96.824654	the
5	1	1	1	42	6	494	1729	70	22	96.835426	elbow
5	1	1	1	42	7	570	1730	57	27	96.584999	joint.
4	1	1	1	43	0	312	1757	1141	35	-1	
5	1	1	1	43	1	312	1757	21	21	92.073021	d.
5	1	1	1	43	2	350	1757	13	22	91.693314	It
5	1	1	1	43	3	372	1758	18	21	91.693314	is
5	1	1	1	43	4	399	1761	98	24	93.305168	powerful
5	1	1	1	43	5	507	1764	101	24	92.780724	pronator
5	1	1	1	43	6	615	1764	24	21	96.851318	of
5	1	1	1	43	7	646	1766	110	21	96.851318	extended
5	1	1	1	43	8	765	1767	76	22	96.654320	elbow.
5	1	1	1	43	9	1427	1777	26	15	17.154789	ir
4	1	1	1	44	0	281	1891	1069	45	-1	
5	1	1	1	44	1	281	1920	4	1	19.659090	:
5	1	1	1	44	2	412	1923	138	5	20.706161	Seaton
5	1	1	1	44	3	626	1891	53	45	13.942375	a:
5	1	1	1	44	4	1338	1910	12	17	31.735468	GS
