level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	9	9	644	265	26	15	76.207344	as
5	1	1	1	9	10	680	267	12	14	58.134613	a
5	1	1	1	9	11	701	257	123	26	49.772308	flatbone?
4	1	1	1	10	0	77	278	874	53	-1	
5	1	1	1	10	1	77	308	2	2	51.502113	“A
5	1	1	1	10	2	115	297	93	25	73.797432	scapula
5	1	1	1	10	3	319	278	50	53	0.000000	yy
5	1	1	1	10	4	379	283	65	47	19.476089	fern
5	1	1	1	10	5	577	284	28	42	21.469006	XX
5	1	1	1	10	6	617	284	82	42	71.026718	carpals
5	1	1	1	10	7	810	288	58	35	48.033833	74.
5	1	1	1	10	8	879	289	72	24	89.841438	patella
4	1	1	1	11	0	77	336	824	47	-1	
5	1	1	1	11	1	77	348	52	25	82.413246	103.
5	1	1	1	11	2	143	340	68	50	82.413246	Which
5	1	1	1	11	3	224	362	25	21	96.988945	of
5	1	1	1	11	4	255	361	35	20	96.790985	the
5	1	1	1	11	5	297	348	111	27	95.996750	following
5	1	1	1	11	6	417	344	76	20	95.996750	bones
5	1	1	1	11	7	501	336	72	26	64.448257	forms
5	1	1	1	11	8	582	351	46	21	91.988991	part
5	1	1	1	11	9	635	354	25	20	96.832176	of
5	1	1	1	11	10	667	356	37	20	95.050201	the
5	1	1	1	11	11	714	356	55	20	95.050201	axial
5	1	1	1	11	12	779	347	122	27	96.773384	skeleton?
4	1	1	1	12	0	93	371	875	53	-1	
5	1	1	1	12	1	93	391	21	17	42.860104	2:
5	1	1	1	12	2	124	391	88	27	91.277275	Clavicle
5	1	1	1	12	3	351	371	86	53	30.934162	péeulna
5	1	1	1	12	4	571	377	132	39	16.777048	sternum
5	1	1	1	12	5	838	383	36	20	42.086296	7d.
5	1	1	1	12	6	884	387	84	21	96.655106	scapula
4	1	1	1	13	0	2	435	1109	76	-1	
5	1	1	1	13	1	2	449	17	21	24.390026	S77
5	1	1	1	13	2	94	446	61	26	29.447861	104.4
5	1	1	1	13	3	164	455	68	39	96.014069	Plane
5	1	1	1	13	4	236	447	71	42	96.996429	which
5	1	1	1	13	5	315	452	27	17	25.894276	i
5	1	1	1	13	6	386	444	48	67	47.732658	coat
5	1	1	1	13	7	443	439	39	57	20.394173	sn
5	1	1	1	13	8	487	435	65	59	51.538795	oa
5	1	1	1	13	9	561	438	43	26	92.353622	into
5	1	1	1	13	10	613	452	28	15	95.412117	an
5	1	1	1	13	11	650	450	97	19	95.412117	anterior
5	1	1	1	13	12	756	447	45	21	95.565437	and
5	1	1	1	13	13	810	441	112	37	96.719002	posterior
5	1	1	1	13	14	930	447	46	21	94.794846	part
5	1	1	1	13	15	984	446	20	20	94.794846	is
5	1	1	1	13	16	1012	447	70	20	93.099358	called
5	1	1	1	13	17	1092	453	19	14	96.533569	a:
4	1	1	1	14	0	38	478	1022	42	-1	
5	1	1	1	14	1	38	500	1	20	77.920013	|
5	1	1	1	14	2	94	489	21	16	38.426529	_:
5	1	1	1	14	3	126	491	87	23	95.550377	Median
5	1	1	1	14	4	222	493	59	26	91.986908	plane
5	1	1	1	14	5	367	497	4	4	83.492867	.
5	1	1	1	14	6	381	478	76	26	84.618408	sagittal
5	1	1	1	14	7	473	479	12	21	63.961769	p
5	1	1	1	14	8	600	487	19	16	0.000000	cv
5	1	1	1	14	9	629	484	111	21	0.000000	horizontal
5	1	1	1	14	10	750	484	63	25	68.344246	plane
5	1	1	1	14	11	857	478	45	31	44.802498	_-4
5	1	1	1	14	12	912	482	79	19	94.581573	Coronal
5	1	1	1	14	13	1001	483	59	23	96.489449	plane
4	1	1	1	15	0	39	532	837	47	-1	
5	1	1	1	15	1	39	576	1	3	0.000000	)
5	1	1	1	15	2	80	543	52	24	91.233612	105.
5	1	1	1	15	3	147	548	66	26	86.551834	What
5	1	1	1	15	4	220	553	57	20	86.551834	does
5	1	1	1	15	5	284	547	35	21	96.861496	the
5	1	1	1	15	6	327	545	54	19	96.871094	term
5	1	1	1	15	7	391	532	128	31	80.714935	"superior"
5	1	1	1	15	8	529	533	94	29	94.594154	indicate
5	1	1	1	15	9	634	543	20	20	94.594154	in
5	1	1	1	15	10	663	544	46	19	96.871346	this
5	1	1	1	15	11	718	537	158	29	95.359192	description?
4	1	1	1	16	0	39	572	912	38	-1	
5	1	1	1	16	1	39	586	1	21	17.170458	]
5	1	1	1	16	2	95	587	21	16	85.691368	@
5	1	1	1	16	3	127	585	72	24	95.760704	Closer
5	1	1	1	16	4	207	591	19	19	96.308960	to
5	1	1	1	16	5	233	588	34	20	94.408966	the
5	1	1	1	16	6	276	582	77	23	94.408966	midline
5	1	1	1	16	7	578	577	29	21	52.743469	b.
5	1	1	1	16	8	616	579	76	20	96.482346	farther
5	1	1	1	16	9	700	579	51	18	96.887764	from
5	1	1	1	16	10	760	578	36	19	96.848228	the
5	1	1	1	16	11	805	575	56	25	96.848228	body
5	1	1	1	16	12	870	572	81	23	96.744064	surface
4	1	1	1	17	0	40	608	922	45	-1	
5	1	1	1	17	1	40	630	1	23	74.984184	|
5	1	1	1	17	2	78	621	39	28	13.150110	_&
5	1	1	1	17	3	127	622	73	24	68.048523	closer
5	1	1	1	17	4	207	628	19	19	96.212418	to
5	1	1	1	17	5	234	624	33	21	90.800781	the
5	1	1	1	17	6	276	618	53	24	96.937042	head
5	1	1	1	17	7	574	614	30	21	54.982113	Ad,
5	1	1	1	17	8	613	615	77	20	92.232277	farther
5	1	1	1	17	9	697	613	52	19	96.622421	from
5	1	1	1	17	10	758	613	36	19	96.933243	the
5	1	1	1	17	11	804	611	55	25	96.946457	point
5	1	1	1	17	12	868	608	22	22	96.911026	of
5	1	1	1	17	13	898	610	64	26	94.546776	origin.
4	1	1	1	18	0	12	668	950	44	-1	
5	1	1	1	18	1	12	679	122	33	0.000000	<|—106.
5	1	1	1	18	2	148	683	78	23	91.831665	Which
5	1	1	1	18	3	235	683	23	21	97.006104	of
5	1	1	1	18	4	265	682	37	21	97.006104	the
5	1	1	1	18	5	310	675	108	25	96.647545	following
5	1	1	1	18	6	427	669	94	24	95.583969	vessels
5	1	1	1	18	7	531	669	19	22	95.451202	is
5	1	1	1	18	8	560	675	47	22	95.451202	part
5	1	1	1	18	9	615	673	26	20	97.011368	of
5	1	1	1	18	10	648	672	39	20	96.786148	the
5	1	1	1	18	11	697	669	112	27	95.928688	systemic
5	1	1	1	18	12	818	668	144	21	96.132027	circulation?
4	1	1	1	19	0	69	703	1018	62	-1	
5	1	1	1	19	1	69	723	50	42	41.609901	_P*
5	1	1	1	19	2	130	719	123	27	85.301018	Pulmonary
5	1	1	1	19	3	261	718	59	22	76.374260	veins
5	1	1	1	19	4	384	703	159	38	25.534668	Pulmonary
5	1	1	1	19	5	551	712	66	24	59.831619	artery
5	1	1	1	19	6	686	703	30	31	0.000000	—_e’
5	1	1	1	19	7	721	707	63	20	96.613670	Aorta
5	1	1	1	19	8	860	703	20	22	86.258675	d.
5	1	1	1	19	9	890	704	104	26	94.064819	Coronary
5	1	1	1	19	10	1003	706	84	19	96.778404	arteries
4	1	1	1	20	0	43	762	967	46	-1	
5	1	1	1	20	1	43	793	1	15	62.271145	|
5	1	1	1	20	2	83	777	137	23	74.820877	107.Which
5	1	1	1	20	3	229	777	105	22	96.607964	chamber
5	1	1	1	20	4	341	774	24	21	96.487267	of
5	1	1	1	20	5	372	774	37	20	96.487267	the
5	1	1	1	20	6	418	770	62	22	96.641708	heart
5	1	1	1	20	7	487	772	82	22	96.495216	pumps
5	1	1	1	20	8	579	767	178	28	96.868614	deoxygenated
5	1	1	1	20	9	767	764	70	22	96.054619	blood
5	1	1	1	20	10	847	765	23	19	96.571152	to
5	1	1	1	20	11	879	764	39	20	96.940094	the
5	1	1	1	20	12	927	762	83	25	96.748398	lungs?
4	1	1	1	21	0	43	798	989	85	-1	
5	1	1	1	21	1	43	813	2	70	86.724297	|
5	1	1	1	21	2	99	820	22	16	36.490089	af
5	1	1	1	21	3	119	813	64	28	36.490089	right
5	1	1	1	21	4	192	816	68	21	96.236679	atrium
5	1	1	1	21	5	337	806	34	38	28.411469	Bb‘
5	1	1	1	21	6	377	809	33	22	80.370300	left
5	1	1	1	21	7	418	808	69	22	96.109749	atrium
5	1	1	1	21	8	557	805	99	35	28.977070	_sctight
5	1	1	1	21	9	664	804	98	22	96.545418	ventricle
5	1	1	1	21	10	843	800	32	26	22.525711	_d?
5	1	1	1	21	11	886	799	42	21	42.696690	Left
5	1	1	1	21	12	936	798	96	20	95.796654	ventricle
4	1	1	1	22	0	45	857	903	45	-1	
5	1	1	1	22	1	45	897	1	5	88.708275	|
5	1	1	1	22	2	86	874	51	20	87.791878	108.
5	1	1	1	22	3	152	875	78	20	96.828819	Which
5	1	1	1	22	4	239	874	24	21	96.828819	of
5	1	1	1	22	5	269	874	38	20	95.165924	the
5	1	1	1	22	6	314	870	111	25	95.165924	following
5	1	1	1	22	7	433	868	56	21	96.759789	does
5	1	1	1	22	8	498	865	54	21	96.534111	NOT
5	1	1	1	22	9	561	866	53	19	96.534111	take
5	1	1	1	22	10	623	866	67	24	95.815590	place
5	1	1	1	22	11	699	864	81	23	96.541946	during
5	1	1	1	22	12	789	857	159	25	96.377251	fertilization?
4	1	1	1	23	0	106	896	900	40	-1	
5	1	1	1	23	1	106	915	21	16	96.577240	a.
5	1	1	1	23	2	145	911	109	25	96.710335	Cleavage
5	1	1	1	23	3	263	908	85	22	96.710335	initiated
5	1	1	1	23	4	583	901	32	22	65.144341	Je.
5	1	1	1	23	5	626	898	140	23	96.115921	Endometrial
5	1	1	1	23	6	776	896	141	27	88.634819	implantation
5	1	1	1	23	7	926	898	80	17	26.735817	occurs.
4	1	1	1	24	0	110	929	1010	40	-1	
5	1	1	1	24	1	110	952	21	15	35.121670	c¢.
5	1	1	1	24	2	142	946	129	21	95.930641	Restoration
5	1	1	1	24	3	280	945	22	20	95.930641	of
5	1	1	1	24	4	309	950	13	15	96.978592	a
5	1	1	1	24	5	331	943	72	26	96.822807	diploid
5	1	1	1	24	6	411	944	89	24	96.178543	genome
5	1	1	1	24	7	588	931	30	27	70.588570	d.
5	1	1	1	24	8	623	935	165	22	96.972694	Determination
5	1	1	1	24	9	797	933	24	21	97.008537	of
5	1	1	1	24	10	826	931	84	27	95.303337	genetic
5	1	1	1	24	11	919	935	39	15	96.760124	sex
5	1	1	1	24	12	966	929	22	20	97.011864	of
5	1	1	1	24	13	994	929	35	20	96.790459	the
5	1	1	1	24	14	1038	929	82	24	96.279289	embryo
4	1	1	1	25	0	65	988	1010	39	-1	
5	1	1	1	25	1	65	1005	154	22	0.000000	&109.Which
5	1	1	1	25	2	228	1005	111	20	96.499199	structure
5	1	1	1	25	3	348	1001	91	22	96.505241	bounds
5	1	1	1	25	4	446	1000	57	21	96.505241	cells
5	1	1	1	25	5	512	998	56	21	97.002365	after
5	1	1	1	25	6	575	994	140	22	95.487511	fertilization
5	1	1	1	25	7	724	997	28	16	95.487511	as
5	1	1	1	25	8	760	992	54	24	96.794991	they
5	1	1	1	25	9	823	991	111	25	96.780998	compact
5	1	1	1	25	10	941	991	23	19	96.683685	to
5	1	1	1	25	11	973	989	56	20	97.007027	form
5	1	1	1	25	12	1037	988	38	20	96.925987	the
4	1	1	1	26	0	127	1042	98	22	-1	
5	1	1	1	26	1	127	1042	98	22	96.484947	morula?
4	1	1	1	27	0	97	1057	984	50	-1	
5	1	1	1	27	1	97	1086	22	21	95.433243	a.
5	1	1	1	27	2	126	1080	61	20	95.562004	Zona
5	1	1	1	27	3	195	1077	95	26	95.384956	pellucida
5	1	1	1	27	4	364	1069	24	28	13.865070	bt.
5	1	1	1	27	5	396	1076	83	20	92.873093	Corona
5	1	1	1	27	6	488	1072	79	22	96.905884	radiate
5	1	1	1	27	7	627	1057	45	45	21.226788	We,
5	1	1	1	27	8	671	1065	129	21	63.149971	Pronucleus
5	1	1	1	27	9	851	1064	48	27	36.942421	_d.
5	1	1	1	27	10	910	1064	58	20	94.284622	Inner
5	1	1	1	27	11	977	1062	36	21	94.401321	cell
5	1	1	1	27	12	1022	1066	59	16	96.258049	mass
4	1	1	1	28	0	85	1108	13	14	-1	
5	1	1	1	28	1	85	1108	13	14	40.254257	vA
4	1	1	1	29	0	89	1120	1024	43	-1	
5	1	1	1	29	1	89	1140	52	21	49.939274	110.
5	1	1	1	29	2	147	1137	55	21	49.939274	cells
5	1	1	1	29	3	209	1137	23	20	96.722809	of
5	1	1	1	29	4	238	1137	38	20	93.089592	the
5	1	1	1	29	5	284	1135	154	27	93.049744	embryoblast
5	1	1	1	29	6	445	1134	58	21	96.966293	form
5	1	1	1	29	7	512	1132	40	21	93.287376	the
5	1	1	1	29	8	561	1126	122	37	90.471146	hypoblast
5	1	1	1	29	9	690	1123	45	21	93.306183	and
5	1	1	1	29	10	744	1122	106	26	93.136177	epiblast,
5	1	1	1	29	11	860	1123	74	20	95.156128	which
5	1	1	1	29	12	944	1122	66	25	96.393150	begin
5	1	1	1	29	13	1019	1122	23	19	96.944977	to
5	1	1	1	29	14	1050	1120	63	20	96.311562	form:
4	1	1	1	30	0	109	1157	946	61	-1	
5	1	1	1	30	1	109	1182	21	15	45.903950	a‘
5	1	1	1	30	2	148	1174	103	20	95.627823	Chorionic
5	1	1	1	30	3	258	1174	65	25	96.776016	cavity
5	1	1	1	30	4	379	1164	48	54	19.779787	-»
5	1	1	1	30	5	435	1172	85	20	93.152847	Antrum
5	1	1	1	30	6	597	1164	30	25	0.000000	_e.
5	1	1	1	30	7	638	1160	126	22	88.202629	Blasoceole
5	1	1	1	30	8	841	1158	36	32	30.800867	Ad.
5	1	1	1	30	9	884	1159	100	21	96.254898	Amniotic
5	1	1	1	30	10	993	1157	62	24	96.782227	cavity
4	1	1	1	31	0	80	1217	969	43	-1	
5	1	1	1	31	1	80	1226	62	32	72.881866	“411.
5	1	1	1	31	2	148	1233	34	20	72.881866	On
5	1	1	1	31	3	189	1233	41	26	96.041168	day
5	1	1	1	31	4	239	1234	57	24	96.910713	nine,
5	1	1	1	31	5	304	1232	166	28	96.044243	trophoblastic
5	1	1	1	31	6	480	1231	96	21	96.044243	lacunae
5	1	1	1	31	7	584	1222	44	22	96.870560	and
5	1	1	1	31	8	638	1218	107	23	96.819992	maternal
5	1	1	1	31	9	754	1218	124	22	96.530464	sinusoids
5	1	1	1	31	10	887	1218	66	26	96.370590	begin
5	1	1	1	31	11	961	1219	25	18	96.831047	to
5	1	1	1	31	12	993	1217	56	20	96.964714	form
4	1	1	1	32	0	129	1270	220	22	-1	
5	1	1	1	32	1	129	1270	84	22	96.702400	around
5	1	1	1	32	2	220	1271	59	20	96.969482	what
5	1	1	1	32	3	287	1270	62	21	96.218689	cells:
4	1	1	1	33	0	92	1288	865	55	-1	
5	1	1	1	33	1	92	1308	46	35	32.025902	_2©
5	1	1	1	33	2	149	1306	222	26	40.347462	Syncytiotrophoblast
5	1	1	1	33	3	648	1288	36	36	24.359770	bs
5	1	1	1	33	4	686	1290	183	26	80.931526	Extraembryonic
5	1	1	1	33	5	877	1292	80	21	91.852089	coelom
4	1	1	1	34	0	94	1321	738	70	-1	
5	1	1	1	34	1	94	1351	38	40	0.000000	r¢
5	1	1	1	34	2	142	1342	177	26	90.341156	Extraembryonic
5	1	1	1	34	3	327	1343	196	25	92.426651	splanchnopleuric
5	1	1	1	34	4	639	1321	39	37	70.053062	A.
5	1	1	1	34	5	684	1326	148	22	90.851326	Exocoelomic
4	1	1	1	35	0	92	1401	416	27	-1	
5	1	1	1	35	1	92	1404	52	24	77.608658	412.
5	1	1	1	35	2	150	1401	129	21	82.162766	Notochord
5	1	1	1	35	3	288	1402	20	20	96.912163	is
5	1	1	1	35	4	316	1401	128	26	96.374802	developed
5	1	1	1	35	5	452	1402	56	23	96.122292	from
4	1	1	1	36	0	93	1420	853	56	-1	
5	1	1	1	36	1	93	1437	30	39	54.112778	a.
5	1	1	1	36	2	130	1439	46	21	88.948517	The
5	1	1	1	36	3	184	1436	90	27	92.443436	epiblast
5	1	1	1	36	4	281	1438	50	21	96.762833	cells
5	1	1	1	36	5	340	1439	21	20	96.862717	at
5	1	1	1	36	6	368	1438	36	21	96.912056	the
5	1	1	1	36	7	413	1439	94	25	96.774788	primitive
5	1	1	1	36	8	516	1431	68	28	96.935577	streak
5	1	1	1	36	9	687	1416	28	47	33.309994	bo:
5	1	1	1	36	10	730	1420	36	39	93.249466	The
5	1	1	1	36	11	777	1421	113	27	92.359344	hypoblast
5	1	1	1	36	12	898	1424	48	22	88.015999	cells
4	1	1	1	37	0	98	1454	1032	57	-1	
5	1	1	1	37	1	98	1470	26	41	74.488190	g
5	1	1	1	37	2	132	1473	172	27	84.220528	Intraembryonic
5	1	1	1	37	3	312	1474	121	21	97.014885	mesoderm
5	1	1	1	37	4	643	1456	34	25	63.038502	af.
5	1	1	1	37	5	688	1456	91	25	92.430344	Epiblast
5	1	1	1	37	6	787	1459	52	22	94.705360	cells
5	1	1	1	37	7	848	1463	22	20	96.713615	at
5	1	1	1	37	8	877	1463	36	20	96.948547	the
5	1	1	1	37	9	920	1459	42	22	86.294250	wall
5	1	1	1	37	10	971	1456	21	21	96.790398	of
5	1	1	1	37	11	1000	1454	95	27	96.929817	primitive
5	1	1	1	37	12	1104	1454	26	24	96.382652	pit
4	1	1	1	38	0	1097	1527	49	18	-1	
5	1	1	1	38	1	1097	1527	49	18	83.865875	10/11
4	1	1	1	39	0	538	1759	662	23	-1	
5	1	1	1	39	1	538	1759	662	23	25.609955	nn
