level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	6	823	360	85	24	96.706383	uterus
5	1	1	1	6	7	919	355	22	23	96.706383	is
5	1	1	1	6	8	951	354	32	23	96.926674	at:
4	1	1	1	7	0	264	367	1077	70	-1	
5	1	1	1	7	1	264	398	23	20	26.459608	c.
5	1	1	1	7	2	298	367	105	70	91.413010	Anterior
5	1	1	1	7	3	411	368	49	60	22.616835	al
5	1	1	1	7	4	472	370	25	60	8.443232	a
5	1	1	1	7	5	504	373	39	26	20.782391	oe
5	1	1	1	7	6	552	374	95	63	72.220276	fundus.
5	1	1	1	7	7	948	390	21	22	93.032333	b.
5	1	1	1	7	8	981	387	115	24	96.958328	Posterior
5	1	1	1	7	9	1104	386	48	23	95.740173	wall
5	1	1	1	7	10	1162	385	25	24	97.013985	of
5	1	1	1	7	11	1195	383	39	24	96.976303	the
5	1	1	1	7	12	1244	372	97	57	3.907576	lle
4	1	1	1	8	0	214	402	1233	74	-1	
5	1	1	1	8	1	214	451	15	25	93.259438	5
5	1	1	1	8	2	504	410	39	25	96.453011	the
5	1	1	1	8	3	554	420	82	22	91.715370	cervix,
5	1	1	1	8	4	815	431	22	23	50.741177	d,
5	1	1	1	8	5	850	425	114	27	96.833908	Posterior
5	1	1	1	8	6	972	423	49	23	93.037949	wall
5	1	1	1	8	7	1031	422	24	23	96.947960	of
5	1	1	1	8	8	1063	421	38	23	96.217751	the
5	1	1	1	8	9	1112	421	69	22	93.540627	lower
5	1	1	1	8	10	1190	416	49	33	96.858154	part
5	1	1	1	8	11	1249	411	24	25	94.875122	of
5	1	1	1	8	12	1282	409	71	25	61.349674	body:
5	1	1	1	8	13	1445	402	2	65	82.597939	|
4	1	1	1	9	0	231	453	1162	37	-1	
5	1	1	1	9	1	231	453	26	24	90.454765	3-
5	1	1	1	9	2	268	456	57	27	96.473343	One
5	1	1	1	9	3	335	463	29	23	93.125458	of
5	1	1	1	9	4	371	464	43	25	89.603516	the
5	1	1	1	9	5	424	466	91	24	82.841911	followi
5	1	1	1	9	6	1388	467	5	5	61.616386	:
4	1	1	1	10	0	487	468	906	34	-1	
5	1	1	1	10	1	487	474	64	28	89.101112	Wing
5	1	1	1	10	2	563	477	51	23	96.829620	stat
5	1	1	1	10	3	726	485	4	5	43.687710	i
5	1	1	1	10	4	907	486	4	4	0.000000	;
5	1	1	1	10	5	1254	468	139	30	92.574310	regnancy:
4	1	1	1	11	0	268	472	1179	80	-1	
5	1	1	1	11	1	268	499	22	19	92.800232	a.
5	1	1	1	11	2	311	496	134	35	92.800232	Blastocyst
5	1	1	1	11	3	455	503	133	37	96.088348	completes
5	1	1	1	11	4	598	484	31	52	85.846344	its
5	1	1	1	11	5	628	480	195	72	5.299501	imple
5	1	1	1	11	6	859	488	87	26	8.086634	UL
5	1	1	1	11	7	957	481	231	26	3.689985	otra
5	1	1	1	11	8	1198	476	98	30	36.147121	eae
5	1	1	1	11	9	1446	472	1	77	84.713150	|
4	1	1	1	12	0	270	528	537	66	-1	
5	1	1	1	12	1	270	530	23	25	91.676460	b.
5	1	1	1	12	2	310	533	157	61	0.000000	joes
5	1	1	1	12	3	477	541	167	31	95.900383	differentiates
5	1	1	1	12	4	653	551	44	24	95.728607	into
5	1	1	1	12	5	709	554	13	23	96.977524	2
5	1	1	1	12	6	733	528	74	57	51.463203	ves
4	1	1	1	13	0	269	574	1047	46	-1	
5	1	1	1	13	1	269	574	22	18	24.207144	¢.
5	1	1	1	13	2	320	577	59	20	86.247253	Inner
5	1	1	1	13	3	388	575	42	23	95.431885	cell
5	1	1	1	13	4	441	580	68	22	84.125336	mass
5	1	1	1	13	5	520	579	117	28	96.653954	becomes
5	1	1	1	13	6	647	591	13	18	91.423973	a
5	1	1	1	13	7	671	588	119	27	91.423973	trilaminar
5	1	1	1	13	8	799	580	55	40	72.413864	dige.
5	1	1	1	13	9	953	591	23	23	85.494499	d.
5	1	1	1	13	10	987	590	110	23	96.161964	Amniotic
5	1	1	1	13	11	1107	589	73	28	96.161964	cavity
5	1	1	1	13	12	1189	588	19	23	95.453568	is
5	1	1	1	13	13	1217	578	99	31	95.887161	formed.
4	1	1	1	14	0	270	625	1004	56	-1	
5	1	1	1	14	1	270	625	163	52	96.734032	Concerning
5	1	1	1	14	2	444	636	43	24	95.681252	the
5	1	1	1	14	3	496	639	96	34	95.681252	folding
5	1	1	1	14	4	604	645	28	23	96.898956	of
5	1	1	1	14	5	639	647	42	24	97.005882	the
5	1	1	1	14	6	691	651	143	30	91.422714	embryonic
5	1	1	1	14	7	845	651	155	30	33.124466	dis¢).select
5	1	1	1	14	8	1008	650	41	23	96.954460	the
5	1	1	1	14	9	1060	650	97	23	96.453636	correct
5	1	1	1	14	10	1166	648	108	23	65.463165	answer:
4	1	1	1	15	0	260	668	624	44	-1	
5	1	1	1	15	1	260	671	22	19	93.292976	a.
5	1	1	1	15	2	303	668	44	24	86.039291	Itis
5	1	1	1	15	3	358	672	92	23	96.898232	caused
5	1	1	1	15	4	462	672	29	30	96.915047	by
5	1	1	1	15	5	501	680	131	26	95.621834	expansion
5	1	1	1	15	6	642	684	25	23	96.999405	of
5	1	1	1	15	7	674	685	39	24	97.002403	the
5	1	1	1	15	8	738	688	35	24	92.738838	olk
5	1	1	1	15	9	879	688	5	5	88.217056	i
4	1	1	1	16	0	261	689	653	43	-1	
5	1	1	1	16	1	261	703	23	24	90.655472	b.
5	1	1	1	16	2	303	705	29	24	83.830185	Itis
5	1	1	1	16	3	357	687	25	60	96.121696	of
5	1	1	1	16	4	390	707	30	25	94.259537	tw
5	1	1	1	16	5	722	692	21	35	0.000000	Sy
5	1	1	1	16	6	783	689	131	28	28.783941	act
4	1	1	1	17	0	335	709	490	41	-1	
5	1	1	1	17	1	335	712	13	18	88.434998	S
5	1	1	1	17	2	358	713	23	34	94.134583	of
5	1	1	1	17	3	421	714	14	18	96.611588	two
5	1	1	1	17	4	444	709	70	29	96.196655	types
5	1	1	1	17	5	524	715	53	29	96.352036	only
5	1	1	1	17	6	587	716	62	26	96.760139	head
5	1	1	1	17	7	659	722	46	23	96.081100	and
5	1	1	1	17	8	715	724	35	23	96.844650	tail
5	1	1	1	17	9	759	724	66	26	54.296944	folds.
4	1	1	1	18	0	261	741	1048	44	-1	
5	1	1	1	18	1	261	744	22	19	13.087816	C.
5	1	1	1	18	2	304	741	14	23	93.979546	It
5	1	1	1	18	3	329	742	85	30	96.093712	begins
5	1	1	1	18	4	424	744	63	30	96.093712	early
5	1	1	1	18	5	497	748	23	22	96.961342	at
5	1	1	1	18	6	528	748	41	24	96.912094	the
5	1	1	1	18	7	579	755	91	22	96.897652	second
5	1	1	1	18	8	680	759	73	23	96.729729	week.
5	1	1	1	18	9	955	758	23	23	90.227242	d.
5	1	1	1	18	10	990	758	13	23	90.976089	It
5	1	1	1	18	11	1014	758	18	23	90.976089	is
5	1	1	1	18	12	1042	756	81	24	95.979073	limited
5	1	1	1	18	13	1134	756	29	29	96.420944	by
5	1	1	1	18	14	1173	749	136	29	93.812729	notochord.
4	1	1	1	19	0	219	795	761	70	-1	
5	1	1	1	19	1	219	799	31	24	49.500790	Pe
5	1	1	1	19	2	273	795	162	70	0.000000	coteeming
5	1	1	1	19	3	446	806	44	23	97.014854	the
5	1	1	1	19	4	500	807	150	34	93.300392	blastocyst,
5	1	1	1	19	5	660	816	132	27	90.060265	selectithe
5	1	1	1	19	6	800	820	65	25	95.092918	false
5	1	1	1	19	7	874	824	106	19	95.092918	answer:
4	1	1	1	20	0	279	841	1063	57	-1	
5	1	1	1	20	1	279	855	33	43	47.835655	a
5	1	1	1	20	2	336	841	75	38	95.556541	Cavity
5	1	1	1	20	3	422	846	18	18	92.625298	is
5	1	1	1	20	4	450	842	75	25	92.625298	called
5	1	1	1	20	5	535	845	40	40	93.293228	the
5	1	1	1	20	6	585	847	136	28	80.493530	blastocele.
5	1	1	1	20	7	843	856	23	23	84.780678	b.
5	1	1	1	20	8	876	854	29	24	61.061455	Its
5	1	1	1	20	9	912	853	78	25	29.048008	wall,is
5	1	1	1	20	10	999	852	89	23	96.900970	formed
5	1	1	1	20	11	1099	852	28	28	97.000259	by
5	1	1	1	20	12	1137	852	65	22	95.016502	outer
5	1	1	1	20	13	1211	848	42	24	95.016502	cell
5	1	1	1	20	14	1265	848	77	22	96.634796	mass.
4	1	1	1	21	0	263	872	720	65	-1	
5	1	1	1	21	1	263	879	22	53	0.000000	Ze
5	1	1	1	21	2	296	872	30	65	22.216610	te
5	1	1	1	21	3	337	882	66	19	93.709351	inner
5	1	1	1	21	4	411	877	42	39	93.709351	cell
5	1	1	1	21	5	464	884	69	20	96.158775	mass
5	1	1	1	21	6	543	887	19	33	87.987068	is
5	1	1	1	21	7	573	883	90	26	96.558540	located
5	1	1	1	21	8	675	888	22	22	96.963470	at
5	1	1	1	21	9	706	888	28	23	93.204178	its
5	1	1	1	21	10	743	889	173	32	87.199364	ab-embryonic
5	1	1	1	21	11	924	889	59	31	96.994797	pole.
4	1	1	1	22	0	282	913	857	36	-1	
5	1	1	1	22	1	282	928	5	5	71.714371	-
5	1	1	1	22	2	320	913	95	29	93.299637	Normally
5	1	1	1	22	3	425	913	108	29	96.397987	implants
5	1	1	1	22	4	544	923	20	17	96.937859	in
5	1	1	1	22	5	574	918	38	23	96.952805	the
5	1	1	1	22	6	623	909	113	50	94.533104	posterior
5	1	1	1	22	7	748	909	43	50	94.533104	wall
5	1	1	1	22	8	800	925	24	24	96.226044	of
5	1	1	1	22	9	831	926	38	23	96.173660	the
5	1	1	1	22	10	878	925	86	24	96.797234	fundus
5	1	1	1	22	11	973	924	24	23	97.002617	of
5	1	1	1	22	12	1005	923	38	23	96.760201	the
5	1	1	1	22	13	1054	923	85	22	96.885529	uterus.
4	1	1	1	23	0	222	969	995	47	-1	
5	1	1	1	23	1	222	969	43	24	92.340431	56-
5	1	1	1	23	2	276	971	144	31	96.734688	Regarding
5	1	1	1	23	3	431	973	43	24	96.964775	the
5	1	1	1	23	4	485	977	123	39	96.439316	umbilical
5	1	1	1	23	5	619	980	60	23	96.215660	cord
5	1	1	1	23	6	690	982	25	22	96.215660	at
5	1	1	1	23	7	726	981	67	30	90.162460	birth,
5	1	1	1	23	8	803	986	81	22	77.733925	select
5	1	1	1	23	9	890	984	43	24	96.936218	the
5	1	1	1	23	10	943	984	122	23	96.792801	incorrect
5	1	1	1	23	11	1074	982	143	23	96.945213	statement:
4	1	1	1	24	0	265	1008	1016	35	-1	
5	1	1	1	24	1	265	1012	22	19	95.315369	a.
5	1	1	1	24	2	306	1008	78	24	96.593544	About
5	1	1	1	24	3	393	1009	74	24	96.726410	50-60
5	1	1	1	24	4	478	1016	36	19	96.323952	cm
5	1	1	1	24	5	525	1018	20	17	96.323952	in
5	1	1	1	24	6	557	1013	84	30	95.994888	length.
5	1	1	1	24	7	843	1020	23	23	91.293724	b.
5	1	1	1	24	8	876	1018	111	25	96.571259	Contains
5	1	1	1	24	9	997	1019	13	22	96.571259	2
5	1	1	1	24	10	1020	1018	67	23	96.738564	veins
5	1	1	1	24	11	1096	1017	45	23	96.738564	and
5	1	1	1	24	12	1153	1017	13	22	96.901611	2
5	1	1	1	24	13	1177	1015	104	24	95.612907	arteries.
4	1	1	1	25	0	266	1044	629	38	-1	
5	1	1	1	25	1	266	1049	22	18	56.561779	c.
5	1	1	1	25	2	300	1044	22	23	85.232628	Is
5	1	1	1	25	3	332	1045	110	23	91.917747	attached
5	1	1	1	25	4	453	1046	24	23	94.459099	to
5	1	1	1	25	5	486	1047	39	23	96.888512	the
5	1	1	1	25	6	534	1048	54	23	93.295258	fetal
5	1	1	1	25	7	599	1050	128	25	92.789566	surface.of
5	1	1	1	25	8	733	1052	39	24	95.572403	the
5	1	1	1	25	9	783	1054	112	28	74.869522	placenta.
4	1	1	1	26	0	266	1079	822	38	-1	
5	1	1	1	26	1	266	1079	24	23	92.132652	d.
5	1	1	1	26	2	309	1079	70	24	96.637939	Short
5	1	1	1	26	3	387	1080	56	23	96.876282	cord
5	1	1	1	26	4	454	1086	54	25	96.719498	may
5	1	1	1	26	5	518	1083	53	23	96.633118	lead
5	1	1	1	26	6	581	1085	23	22	96.633118	to
5	1	1	1	26	7	614	1087	129	26	96.539467	premature
5	1	1	1	26	8	753	1089	131	28	58.453884	separation
5	1	1	1	26	9	894	1087	24	24	95.933632	of
5	1	1	1	26	10	925	1087	39	24	96.907318	the
5	1	1	1	26	11	973	1087	115	30	96.863594	placenta.
4	1	1	1	27	0	225	1139	831	37	-1	
5	1	1	1	27	1	225	1139	43	23	92.870331	57-
5	1	1	1	27	2	278	1139	57	25	96.955406	One
5	1	1	1	27	3	345	1141	28	23	96.990089	of
5	1	1	1	27	4	380	1141	43	23	96.963493	the
5	1	1	1	27	5	433	1141	144	31	96.736511	followings
5	1	1	1	27	6	589	1144	20	22	96.736511	is
5	1	1	1	27	7	621	1146	43	21	93.201195	not
5	1	1	1	27	8	672	1146	200	30	90.140549	true,-regarding
5	1	1	1	27	9	882	1147	42	23	96.816879	the
5	1	1	1	27	10	934	1146	122	30	96.987785	placenta:
4	1	1	1	28	0	268	1176	639	32	-1	
5	1	1	1	28	1	268	1181	22	18	96.483307	a.
5	1	1	1	28	2	311	1176	29	24	90.915886	Its
5	1	1	1	28	3	349	1176	54	24	96.945030	fetal
5	1	1	1	28	4	414	1178	50	28	96.925079	part
5	1	1	1	28	5	473	1178	116	30	96.929733	develops
5	1	1	1	28	6	598	1179	56	23	96.718361	from
5	1	1	1	28	7	664	1180	93	24	70.109962	chorion
5	1	1	1	28	8	766	1182	141	24	46.362198	frondosum!
4	1	1	1	29	0	269	1212	696	33	-1	
5	1	1	1	29	1	269	1212	23	23	89.126221	b.
5	1	1	1	29	2	311	1212	29	23	93.526405	Its
5	1	1	1	29	3	351	1213	112	22	96.880585	maternal
5	1	1	1	29	4	474	1215	49	27	96.487556	part
5	1	1	1	29	5	532	1214	115	29	93.295097	develops
5	1	1	1	29	6	656	1215	164	25	54.190872	fromdécidua
5	1	1	1	29	7	830	1215	135	30	92.494598	capsularis.
4	1	1	1	30	0	269	1248	707	27	-1	
5	1	1	1	30	1	269	1253	22	18	91.101402	c.
5	1	1	1	30	2	310	1248	76	23	96.460762	There
5	1	1	1	30	3	397	1248	20	23	96.215630	is
5	1	1	1	30	4	426	1253	14	18	95.902748	a
5	1	1	1	30	5	451	1248	84	24	95.902748	barrier
5	1	1	1	30	6	544	1249	108	25	96.097672	between
5	1	1	1	30	7	660	1250	55	24	95.341698	fetal
5	1	1	1	30	8	725	1251	46	23	95.994705	and
5	1	1	1	30	9	782	1251	108	24	0.000000	maternal
5	1	1	1	30	10	900	1251	76	23	0.000000	blood.
4	1	1	1	31	0	269	1284	435	28	-1	
5	1	1	1	31	1	269	1284	24	23	92.617409	d.
5	1	1	1	31	2	312	1284	51	23	96.868340	Has
5	1	1	1	31	3	373	1289	70	23	96.925438	many
5	1	1	1	31	4	453	1284	121	23	48.277264	hormonal
5	1	1	1	31	5	582	1284	122	25	48.277264	functions:
4	1	1	1	32	0	228	1343	1004	31	-1	
5	1	1	1	32	1	228	1343	42	24	80.203430	58-
5	1	1	1	32	2	280	1343	138	24	96.534538	Chorionic
5	1	1	1	32	3	427	1344	48	22	96.496887	villi
5	1	1	1	32	4	486	1349	41	18	93.279510	are
5	1	1	1	32	5	538	1344	481	30	37.412933	considered:as:secondary-chorionic
5	1	1	1	32	6	1028	1343	47	23	95.888077	villi
5	1	1	1	32	7	1085	1344	72	22	96.962784	when
5	1	1	1	32	8	1167	1344	65	28	95.954735	they:
4	1	1	1	33	0	270	1379	1043	29	-1	
5	1	1	1	33	1	270	1385	22	18	96.867455	a.
5	1	1	1	33	2	302	1379	101	25	96.780075	Contact
5	1	1	1	33	3	412	1380	39	23	96.680580	the
5	1	1	1	33	4	461	1379	101	24	93.188850	decidua
5	1	1	1	33	5	573	1380	88	23	91.712433	basalis
5	1	1	1	33	6	831	1380	23	23	4.795246	be
5	1	1	1	33	7	863	1379	44	24	4.795246	Are
5	1	1	1	33	8	917	1379	100	23	76.905716	Covered
5	1	1	1	33	9	1028	1379	28	29	91.616692	by
5	1	1	1	33	10	1066	1379	247	29	91.616692	syncytiotrophoblast
4	1	1	1	34	0	271	1414	885	30	-1	
5	1	1	1	34	1	271	1421	21	17	92.268639	c.
5	1	1	1	34	2	305	1415	106	29	96.238495	Develop
5	1	1	1	34	3	421	1420	15	18	96.920624	a
5	1	1	1	34	4	446	1414	179	30	96.470322	mesenchymal
5	1	1	1	34	5	636	1420	54	18	96.375008	core
5	1	1	1	34	6	835	1414	145	24	20.300589	d,Give.sise
5	1	1	1	34	7	989	1414	120	23	20.300589	to.branch
5	1	1	1	34	8	1118	1414	38	23	95.821724	villi
4	1	1	1	35	0	229	1473	908	32	-1	
5	1	1	1	35	1	229	1476	42	23	92.971054	59-
5	1	1	1	35	2	281	1475	57	25	96.965240	One
5	1	1	1	35	3	348	1475	29	24	95.955559	of
5	1	1	1	35	4	383	1476	44	23	96.649391	the
5	1	1	1	35	5	436	1475	145	29	96.211449	followings
5	1	1	1	35	6	591	1474	22	23	93.263504	is
5	1	1	1	35	7	622	1474	147	31	23.273468	not.among
5	1	1	1	35	8	779	1474	41	23	96.492302	the
5	1	1	1	35	9	830	1474	139	23	96.168930	anomalies
5	1	1	1	35	10	978	1473	28	23	96.911774	of
5	1	1	1	35	11	1015	1473	122	30	96.629410	placenta:
4	1	1	1	36	0	271	1509	811	31	-1	
5	1	1	1	36	1	271	1517	22	18	93.282356	a.
5	1	1	1	36	2	312	1512	173	23	90.893776	Velamentous
5	1	1	1	36	3	495	1511	115	29	96.755768	placenta.
5	1	1	1	36	4	830	1509	22	23	85.423584	b.
5	1	1	1	36	5	864	1509	109	22	93.264885	Placenta
5	1	1	1	36	6	983	1510	99	21	91.443596	accrete.
4	1	1	1	37	0	271	1544	798	32	-1	
5	1	1	1	37	1	271	1553	22	18	90.554207	c.
5	1	1	1	37	2	306	1547	116	29	93.057785	Bipartate
5	1	1	1	37	3	432	1546	117	30	96.379768	placenta.
5	1	1	1	37	4	826	1544	22	22	91.364365	d.
5	1	1	1	37	5	860	1544	209	29	91.329697	Polyhydramnios.
4	1	1	1	38	0	230	1604	539	31	-1	
5	1	1	1	38	1	230	1608	43	23	92.270592	60-
5	1	1	1	38	2	282	1607	52	23	93.297005	The
5	1	1	1	38	3	345	1605	183	30	92.474213	deltopectoral
5	1	1	1	38	4	538	1609	96	25	96.579208	groove
5	1	1	1	38	5	644	1604	125	24	96.598640	contains:
5	1	1	1	38	6	845	1597	13	38	76.655090	|
4	1	1	1	39	0	187	1631	1019	51	-1	
5	1	1	1	39	1	187	1654	2	7	9.827423	]
5	1	1	1	39	2	272	1650	22	17	93.217850	a.
5	1	1	1	39	3	315	1643	90	24	93.127800	Deltoid
5	1	1	1	39	4	415	1642	88	24	96.920563	branch
5	1	1	1	39	5	513	1642	24	23	96.049492	of
5	1	1	1	39	6	546	1642	39	23	96.960625	the
5	1	1	1	39	7	595	1640	76	24	96.190964	lateral
5	1	1	1	39	8	682	1639	101	25	96.949860	thoracic
5	1	1	1	39	9	792	1631	86	51	82.147278	artery.
5	1	1	1	39	10	898	1653	13	25	64.513924	|
5	1	1	1	39	11	993	1638	23	24	92.608559	b.
5	1	1	1	39	12	1027	1637	112	30	92.315453	Cephalic
5	1	1	1	39	13	1148	1639	58	22	96.990135	vein.
4	1	1	1	40	0	187	1664	1088	44	-1	
5	1	1	1	40	1	187	1664	2	43	76.102272	|
5	1	1	1	40	2	273	1685	22	17	92.449265	c.
5	1	1	1	40	3	306	1678	79	30	96.975266	Apical
5	1	1	1	40	4	395	1683	75	24	96.992317	group
5	1	1	1	40	5	480	1677	25	23	96.894943	of
5	1	1	1	40	6	513	1676	89	29	96.395805	axillary
5	1	1	1	40	7	611	1675	76	30	95.247940	lymph
5	1	1	1	40	8	698	1674	83	24	96.097580	nodes.
5	1	1	1	40	9	992	1673	22	23	84.140755	d.
5	1	1	1	40	10	1026	1672	160	30	92.103401	Subscapular
5	1	1	1	40	11	1196	1674	79	27	96.656380	artery.
4	1	1	1	41	0	231	1733	669	31	-1	
5	1	1	1	41	1	231	1740	43	23	92.109535	61-
5	1	1	1	41	2	284	1739	52	23	96.977684	The
5	1	1	1	41	3	346	1738	92	23	96.129364	female
5	1	1	1	41	4	449	1738	93	26	96.681381	breast,
5	1	1	1	41	5	552	1736	83	23	96.778175	select
5	1	1	1	41	6	643	1735	42	23	96.791061	the
5	1	1	1	41	7	695	1735	53	22	96.698433	true
5	1	1	1	41	8	758	1733	142	23	96.776535	statement:
4	1	1	1	42	0	274	1767	952	36	-1	
5	1	1	1	42	1	274	1781	22	18	95.681152	a.
5	1	1	1	42	2	317	1775	50	23	92.172363	Has
5	1	1	1	42	3	377	1779	14	18	92.172363	a
5	1	1	1	42	4	402	1774	76	29	93.732086	nipple
5	1	1	1	42	5	488	1773	48	23	96.569046	that
5	1	1	1	42	6	546	1772	19	24	96.569046	is
5	1	1	1	42	7	575	1771	89	29	96.803741	usually
5	1	1	1	42	8	674	1769	91	24	96.080917	located
5	1	1	1	42	9	775	1767	107	31	96.080917	opposite
5	1	1	1	42	10	891	1768	40	23	96.636559	the
5	1	1	1	42	11	940	1768	39	23	96.696838	6th
5	1	1	1	42	12	989	1768	145	23	96.683235	intercostals
5	1	1	1	42	13	1143	1773	83	23	96.818176	space.
4	1	1	1	43	0	275	1798	670	47	-1	
5	1	1	1	43	1	275	1812	23	22	93.174332	b.
5	1	1	1	43	2	317	1811	51	23	96.819374	Has
5	1	1	1	43	3	378	1809	116	29	31.060543	Cooper's
5	1	1	1	43	4	504	1809	109	29	96.738083	ligament
5	1	1	1	43	5	621	1807	48	24	96.972099	that
5	1	1	1	43	6	679	1804	122	30	96.947380	suspends
5	1	1	1	43	7	810	1803	38	24	97.003609	the
5	1	1	1	43	8	859	1798	86	47	95.734680	breast.
4	1	1	1	44	0	275	1838	749	34	-1	
5	1	1	1	44	1	275	1853	22	18	86.640648	c.
5	1	1	1	44	2	318	1845	51	25	96.010399	Has
5	1	1	1	44	3	378	1851	14	18	94.103615	a
5	1	1	1	44	4	403	1844	46	25	94.103615	bed
5	1	1	1	44	5	459	1843	90	25	96.409729	formed
5	1	1	1	44	6	560	1843	52	29	96.797737	only
5	1	1	1	44	7	621	1842	30	30	96.882484	by
5	1	1	1	44	8	659	1841	40	24	96.755531	the
5	1	1	1	44	9	710	1840	102	24	96.719490	serratus
5	1	1	1	44	10	821	1838	98	24	96.209145	anterior
5	1	1	1	44	11	927	1838	97	24	96.209145	muscle.
4	1	1	1	45	0	276	1874	1245	38	-1	
5	1	1	1	45	1	276	1883	24	23	92.907768	d.
5	1	1	1	45	2	319	1883	28	23	93.566940	Its
5	1	1	1	45	3	358	1881	137	30	96.934639	lymphatics
5	1	1	1	45	4	505	1880	62	23	95.783691	drain
5	1	1	1	45	5	579	1878	82	29	96.446548	mainly
5	1	1	1	45	6	670	1878	21	23	96.446548	in
5	1	1	1	45	7	701	1877	39	23	96.818253	the
5	1	1	1	45	8	750	1874	141	31	94.947418	parasternal
5	1	1	1	45	9	902	1874	75	29	95.719971	lymph
5	1	1	1	45	10	988	1874	83	24	96.108086	nodes.
5	1	1	1	45	11	1461	1898	1	14	61.296543	|
4	1	1	1	46	0	191	1919	1306	65	-1	
5	1	1	1	46	1	191	1919	1	65	90.940262	|
5	1	1	1	46	2	1376	1926	46	22	44.329971	sa
