level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	19	1	1	2	893	714	175	32	92.356560	Suprascapular
5	1	19	1	1	3	1077	718	66	19	97.002777	nerve
2	1	20	0	0	0	268	759	485	42	-1	
3	1	20	1	0	0	268	759	485	42	-1	
4	1	20	1	1	0	268	759	485	42	-1	
5	1	20	1	1	1	268	759	39	24	92.096451	96-
5	1	20	1	1	2	317	762	131	31	96.985779	Regarding
5	1	20	1	1	3	459	765	71	30	96.419167	injury
5	1	20	1	1	4	540	770	25	23	96.791008	of
5	1	20	1	1	5	574	772	69	24	95.172974	radial
5	1	20	1	1	6	653	780	69	20	96.445526	nerve
5	1	20	1	1	7	733	777	20	24	96.285629	in
2	1	21	0	0	0	763	763	607	48	-1	
3	1	21	1	0	0	763	763	607	48	-1	
4	1	21	1	1	0	763	763	607	48	-1	
5	1	21	1	1	1	763	778	38	26	96.968513	the
5	1	21	1	1	2	810	778	70	33	96.349129	spiral
5	1	21	1	1	3	888	781	97	27	96.942474	groove,
5	1	21	1	1	4	995	775	39	23	96.942474	the
5	1	21	1	1	5	1043	773	118	29	96.592239	following
5	1	21	1	1	6	1171	764	146	31	96.534645	statements
5	1	21	1	1	7	1328	763	42	20	95.983536	are
2	1	22	0	0	0	317	802	199	29	-1	
3	1	22	1	0	0	317	802	199	29	-1	
4	1	22	1	1	0	317	802	199	29	-1	
5	1	22	1	1	1	317	802	97	26	84.150955	correct,
5	1	22	1	1	2	425	803	91	28	96.233788	except:
2	1	23	0	0	0	318	835	729	41	-1	
3	1	23	1	0	0	318	835	729	41	-1	
4	1	23	1	1	0	318	835	729	41	-1	
5	1	23	1	1	1	318	839	20	18	92.736717	a.
5	1	23	1	1	2	357	835	40	23	80.595261	Itis
5	1	23	1	1	3	406	836	82	29	93.265335	usually
5	1	23	1	1	4	497	842	84	22	94.500771	caused
5	1	23	1	1	5	593	843	26	28	96.825676	by
5	1	23	1	1	6	627	845	89	26	96.441063	fracture
5	1	23	1	1	7	726	849	23	24	92.607224	of
5	1	23	1	1	8	754	849	133	27	75.997696	the:shaftof
5	1	23	1	1	9	893	849	36	24	96.959602	the
5	1	23	1	1	10	939	847	108	23	96.435791	humerus.
2	1	24	0	0	0	319	869	367	35	-1	
3	1	24	1	0	0	319	869	367	35	-1	
4	1	24	1	1	0	319	869	367	35	-1	
5	1	24	1	1	1	319	869	21	23	63.980602	b.
5	1	24	1	1	2	357	870	14	23	93.207649	It
5	1	24	1	1	3	380	872	77	23	96.224640	results
5	1	24	1	1	4	466	872	18	23	96.883217	in
5	1	24	1	1	5	495	875	104	28	94.918495	paralysis
5	1	24	1	1	6	608	879	22	22	93.293037	of
5	1	24	1	1	7	638	882	48	22	93.272881	exte
2	1	25	0	0	0	688	883	298	31	-1	
3	1	25	1	0	0	688	883	298	31	-1	
4	1	25	1	1	0	688	883	298	31	-1	
5	1	25	1	1	1	688	888	52	19	91.489914	Nsor
5	1	25	1	1	2	747	887	55	27	82.483864	carpi
5	1	25	1	1	3	810	885	83	25	82.483864	radialis
5	1	25	1	1	4	903	883	83	28	52.716454	longus.
2	1	26	0	0	0	320	905	358	33	-1	
3	1	26	1	0	0	320	905	358	33	-1	
4	1	26	1	1	0	320	905	358	33	-1	
5	1	26	1	1	1	320	910	20	17	74.192863	c.
5	1	26	1	1	2	358	905	13	23	92.075775	It
5	1	26	1	1	3	381	907	76	23	94.760406	results
5	1	26	1	1	4	467	907	18	22	93.299820	in
5	1	26	1	1	5	494	907	96	29	92.731422	Ape-like
5	1	26	1	1	6	600	912	56	25	93.178154	hand
5	1	26	1	1	7	666	916	12	22	69.178291	d
2	1	27	0	0	0	681	917	98	26	-1	
3	1	27	1	0	0	681	917	98	26	-1	
4	1	27	1	1	0	681	917	98	26	-1	
5	1	27	1	1	1	681	917	98	26	57.784046	eformity:
2	1	28	0	0	0	321	940	871	40	-1	
3	1	28	1	0	0	321	940	871	40	-1	
4	1	28	1	1	0	321	940	871	40	-1	
5	1	28	1	1	1	321	940	21	22	85.626793	d.
5	1	28	1	1	2	359	940	13	23	91.157089	It
5	1	28	1	1	3	381	942	108	27	92.374748	produces
5	1	28	1	1	4	498	942	101	30	96.498497	impaired
5	1	28	1	1	5	609	952	111	24	31.987003	sensation
5	1	28	1	1	6	728	953	24	24	31.987003	6f
5	1	28	1	1	7	758	954	36	23	75.852829	thé
5	1	28	1	1	8	802	954	70	26	94.696732	lateral
5	1	28	1	1	9	881	953	36	25	94.892113	2/3
5	1	28	1	1	10	924	953	24	24	96.934090	of
5	1	28	1	1	11	955	953	36	23	96.813545	the
5	1	28	1	1	12	1000	952	88	22	96.710709	dorsum
5	1	28	1	1	13	1097	950	24	23	94.947296	of
5	1	28	1	1	14	1128	949	64	24	94.947296	hand.
2	1	29	0	0	0	275	996	885	42	-1	
3	1	29	1	0	0	275	996	885	42	-1	
4	1	29	1	1	0	275	996	885	42	-1	
5	1	29	1	1	1	275	996	38	23	91.076683	97-
5	1	29	1	1	2	322	997	145	31	96.670708	Concerning
5	1	29	1	1	3	478	1000	39	23	96.670708	the
5	1	29	1	1	4	526	1003	71	29	93.714600	axilla,
5	1	29	1	1	5	607	1007	38	22	96.603798	the
5	1	29	1	1	6	654	1008	114	30	96.103027	following
5	1	29	1	1	7	777	1012	136	25	96.373703	statements
5	1	29	1	1	8	922	1017	39	18	96.373703	are
5	1	29	1	1	9	970	1011	90	22	96.453423	correct
5	1	29	1	1	10	1069	1010	91	28	96.648399	except:
2	1	30	0	0	0	323	1033	930	41	-1	
3	1	30	1	0	0	323	1033	930	41	-1	
4	1	30	1	1	0	323	1033	930	41	-1	
5	1	30	1	1	1	323	1038	20	17	94.020973	a.
5	1	30	1	1	2	352	1033	26	22	89.848938	Its
5	1	30	1	1	3	387	1034	102	28	94.937210	posterior
5	1	30	1	1	4	497	1037	45	22	93.952980	wall
5	1	30	1	1	5	552	1038	17	22	96.808670	is
5	1	30	1	1	6	577	1039	80	25	96.595901	formed
5	1	30	1	1	7	668	1043	21	22	96.595901	of
5	1	30	1	1	8	697	1044	164	30	95.589340	subscapularis,
5	1	30	1	1	9	870	1048	59	23	85.876221	teres.
5	1	30	1	1	10	936	1046	67	28	85.876221	major
5	1	30	1	1	11	1011	1044	42	23	93.305634	and
5	1	30	1	1	12	1063	1044	116	22	85.866699	latissimus
5	1	30	1	1	13	1189	1040	64	24	96.453415	dorsi.
2	1	31	0	0	0	325	1066	518	47	-1	
3	1	31	1	0	0	325	1066	518	47	-1	
4	1	31	1	1	0	325	1066	518	47	-1	
5	1	31	1	1	1	325	1066	20	23	91.678986	b.
5	1	31	1	1	2	353	1067	13	23	93.852631	It
5	1	31	1	1	3	374	1069	97	22	96.733322	contains
5	1	31	1	1	4	481	1069	35	23	96.834930	the
5	1	31	1	1	5	526	1074	56	21	94.946648	roots
5	1	31	1	1	6	592	1074	21	22	96.893799	of
5	1	31	1	1	7	621	1075	34	22	96.964096	the
5	1	31	1	1	8	665	1076	90	25	96.862335	brachial
5	1	31	1	1	9	763	1075	80	38	96.744720	plexus.
2	1	32	0	0	0	325	1101	746	41	-1	
3	1	32	1	0	0	325	1101	746	41	-1	
4	1	32	1	1	0	325	1101	746	41	-1	
5	1	32	1	1	1	325	1106	19	17	48.746704	C.
5	1	32	1	1	2	353	1101	40	23	61.846802	Itis
5	1	32	1	1	3	402	1104	120	23	96.309242	connected
5	1	32	1	1	4	530	1106	46	23	96.994873	with
5	1	32	1	1	5	586	1108	35	22	96.970497	the
5	1	32	1	1	6	630	1110	54	22	89.259987	neck
5	1	32	1	1	7	692	1110	86	30	63.218704	through
5	1	32	1	1	8	788	1113	34	24	63.218704	the
5	1	32	1	1	9	830	1114	164	28	83.718445	cervicoaxillary
5	1	32	1	1	10	1003	1113	68	23	96.771049	canal.
2	1	33	0	0	0	326	1135	843	54	-1	
3	1	33	1	0	0	326	1135	843	54	-1	
4	1	33	1	1	0	326	1135	843	54	-1	
5	1	33	1	1	1	326	1135	21	22	92.009010	d.
5	1	33	1	1	2	353	1135	45	23	96.976868	The
5	1	33	1	1	3	407	1138	93	21	94.633568	serratus
5	1	33	1	1	4	510	1141	88	22	94.633568	anterior
5	1	33	1	1	5	607	1144	82	21	96.920158	muscle
5	1	33	1	1	6	697	1143	76	25	94.029320	shares
5	1	33	1	1	7	782	1147	18	23	82.339661	in
5	1	33	1	1	8	808	1148	35	23	95.993637	the
5	1	33	1	1	9	847	1143	113	46	96.682152	formation
5	1	33	1	1	10	969	1148	22	21	96.295181	of
5	1	33	1	1	11	999	1148	25	21	96.295181	its
5	1	33	1	1	12	1032	1146	76	23	96.879707	medial
5	1	33	1	1	13	1118	1146	51	22	96.520241	wall.
2	1	34	0	0	0	281	1191	870	38	-1	
3	1	34	1	0	0	281	1191	870	38	-1	
4	1	34	1	1	0	281	1191	870	38	-1	
5	1	34	1	1	1	281	1191	37	22	92.371681	98-
5	1	34	1	1	2	327	1192	50	23	96.980560	One
5	1	34	1	1	3	386	1193	25	22	96.911270	of
5	1	34	1	1	4	418	1194	39	22	96.807678	the
5	1	34	1	1	5	464	1194	130	30	93.670586	followings
5	1	34	1	1	6	604	1200	117	28	57.628841	regarding
5	1	34	1	1	7	730	1201	38	23	96.838539	the
5	1	34	1	1	8	777	1204	141	22	95.873795	movements
5	1	34	1	1	9	927	1203	27	23	96.886620	of
5	1	34	1	1	10	959	1203	85	26	88.428986	thumb,
5	1	34	1	1	11	1055	1204	20	21	96.800667	is
5	1	34	1	1	12	1084	1203	67	22	95.942276	false:
2	1	35	0	0	0	329	1226	310	28	-1	
3	1	35	1	0	0	329	1226	310	28	-1	
4	1	35	1	1	0	329	1226	310	28	-1	
5	1	35	1	1	1	329	1231	19	16	96.401550	a.
5	1	35	1	1	2	357	1226	13	22	93.380363	It
5	1	35	1	1	3	377	1226	68	23	96.668854	flexed
5	1	35	1	1	4	456	1227	26	27	97.012886	by
5	1	35	1	1	5	490	1229	40	21	96.549057	two
5	1	35	1	1	6	539	1231	100	23	95.323067	muscles.
2	1	36	0	0	0	808	1236	378	27	-1	
3	1	36	1	0	0	808	1236	378	27	-1	
4	1	36	1	1	0	808	1236	378	27	-1	
5	1	36	1	1	1	808	1236	183	23	0.000000	boltis.extended
5	1	36	1	1	2	1001	1237	26	26	96.429764	by
5	1	36	1	1	3	1035	1238	39	20	96.683968	two
5	1	36	1	1	4	1084	1236	102	22	95.575676	muscles.
2	1	37	0	0	0	327	1259	376	31	-1	
3	1	37	1	0	0	327	1259	376	31	-1	
4	1	37	1	1	0	327	1259	376	31	-1	
5	1	37	1	1	1	327	1264	19	17	37.897087	c.
5	1	37	1	1	2	357	1259	14	22	87.391640	It
5	1	37	1	1	3	379	1259	17	22	89.859299	is
5	1	37	1	1	4	405	1260	106	23	91.825188	adducted
5	1	37	1	1	5	521	1263	26	27	96.988670	by
5	1	37	1	1	6	556	1264	38	21	96.988670	two
5	1	37	1	1	7	604	1266	99	22	94.300240	muscles.
2	1	38	0	0	0	805	1268	386	28	-1	
3	1	38	1	0	0	805	1268	386	28	-1	
4	1	38	1	1	0	805	1268	386	28	-1	
5	1	38	1	1	1	805	1270	21	22	68.035995	d.
5	1	38	1	1	2	844	1269	39	23	0.000000	‘itis
5	1	38	1	1	3	891	1268	105	23	95.747177	abducted
5	1	38	1	1	4	1007	1270	25	26	97.014374	by
5	1	38	1	1	5	1040	1271	40	20	96.887947	two
5	1	38	1	1	6	1090	1269	101	22	96.598602	muscles.
2	1	39	0	0	0	285	1314	812	34	-1	
3	1	39	1	0	0	285	1314	812	34	-1	
4	1	39	1	1	0	285	1314	812	34	-1	
5	1	39	1	1	1	285	1314	36	22	92.343437	99-
5	1	39	1	1	2	331	1315	126	28	96.728699	Regarding
5	1	39	1	1	3	467	1317	38	22	93.179863	the
5	1	39	1	1	4	515	1318	119	24	18.906040	brachiali§
5	1	39	1	1	5	643	1321	94	27	96.518578	muscle,
5	1	39	1	1	6	745	1324	73	22	70.888885	select
5	1	39	1	1	7	826	1325	133	22	1.283951	the\correct
5	1	39	1	1	8	967	1325	130	22	93.850304	statement:
2	1	40	0	0	0	322	1349	469	30	-1	
3	1	40	1	0	0	322	1349	469	30	-1	
4	1	40	1	1	0	322	1349	469	30	-1	
5	1	40	1	1	1	322	1353	19	16	96.189621	a.
5	1	40	1	1	2	359	1349	14	21	21.438156	It
5	1	40	1	1	3	382	1349	18	21	21.438156	is
5	1	40	1	1	4	410	1349	124	23	96.610504	innervated
5	1	40	1	1	5	546	1351	26	28	86.655273	by
5	1	40	1	1	6	579	1353	37	22	86.655273	the
5	1	40	1	1	7	626	1354	86	22	93.816956	median
5	1	40	1	1	8	720	1360	71	18	89.982063	nerve.
2	1	41	0	0	0	323	1380	626	31	-1	
3	1	41	1	0	0	323	1380	626	31	-1	
4	1	41	1	1	0	323	1380	626	31	-1	
5	1	41	1	1	1	323	1380	20	22	89.829765	b.
5	1	41	1	1	2	359	1381	74	22	93.138145	Arises
5	1	41	1	1	3	441	1382	54	21	96.691910	from
5	1	41	1	1	4	504	1383	36	21	93.226532	the
5	1	41	1	1	5	552	1385	126	26	63.780834	upper'third
5	1	41	1	1	6	687	1387	23	21	59.674858	of
5	1	41	1	1	7	717	1387	36	22	87.324562	the
5	1	41	1	1	8	762	1388	57	22	87.324562	shaft
5	1	41	1	1	9	828	1389	23	22	83.383987	of
5	1	41	1	1	10	858	1389	91	21	22.303139	humenus.
2	1	42	0	0	0	323	1414	437	32	-1	
3	1	42	1	0	0	323	1414	437	32	-1	
4	1	42	1	1	0	323	1414	437	32	-1	
5	1	42	1	1	1	323	1419	19	16	73.763084	c.
5	1	42	1	1	2	359	1414	45	22	96.687111	The
5	1	42	1	1	3	415	1415	55	21	96.562355	main
5	1	42	1	1	4	480	1415	67	22	95.197563	flexor
5	1	42	1	1	5	556	1417	22	21	96.091820	of
5	1	42	1	1	6	585	1418	36	21	93.295227	the
5	1	42	1	1	7	631	1418	129	28	25.786587	elbowjoint.
2	1	43	0	0	0	324	1446	607	33	-1	
3	1	43	1	0	0	324	1446	607	33	-1	
4	1	43	1	1	0	324	1446	607	33	-1	
5	1	43	1	1	1	324	1446	20	21	92.031616	d.
5	1	43	1	1	2	360	1447	104	22	96.539268	Attaches
5	1	43	1	1	3	473	1449	21	20	96.558258	to
5	1	43	1	1	4	503	1448	37	22	93.192513	the
5	1	43	1	1	5	551	1452	99	23	91.748276	pronator
5	1	43	1	1	6	658	1452	114	27	96.556259	tuberosity
5	1	43	1	1	7	783	1454	21	21	96.967651	of
5	1	43	1	1	8	810	1455	35	20	96.421181	the
5	1	43	1	1	9	854	1454	77	21	96.063400	radius.
2	1	44	0	0	0	290	1489	949	49	-1	
3	1	44	1	0	0	290	1489	949	49	-1	
4	1	44	1	1	0	290	1489	949	49	-1	
5	1	44	1	1	1	290	1500	50	22	91.755417	100-
5	1	44	1	1	2	353	1501	142	27	91.048233	Lymphatics
5	1	44	1	1	3	503	1492	56	34	96.684082	from
5	1	44	1	1	4	568	1489	99	49	76.234474	thelskin
5	1	44	1	1	5	672	1506	25	21	97.000038	of
5	1	44	1	1	6	703	1506	38	22	96.331848	the
5	1	44	1	1	7	749	1506	56	22	96.331848	back
5	1	44	1	1	8	814	1507	72	22	96.660019	above
5	1	44	1	1	9	894	1508	38	21	94.256241	the
5	1	44	1	1	10	941	1508	48	22	93.014694	iliac
5	1	44	1	1	11	998	1510	62	21	66.615944	crest
5	1	44	1	1	12	1068	1510	61	21	91.508812	drain
5	1	44	1	1	13	1140	1511	45	21	96.475967	into
5	1	44	1	1	14	1193	1512	46	20	96.900314	the:
2	1	45	0	0	0	326	1531	518	35	-1	
3	1	45	1	0	0	326	1531	518	35	-1	
4	1	45	1	1	0	326	1531	518	35	-1	
5	1	45	1	1	1	326	1538	18	16	96.256386	a.
5	1	45	1	1	2	363	1534	92	22	96.256386	Pectoral
5	1	45	1	1	3	464	1539	65	22	95.178566	group
5	1	45	1	1	4	537	1535	22	22	96.638802	of
5	1	45	1	1	5	566	1536	30	21	84.556084	the
5	1	45	1	1	6	603	1531	85	32	84.556084	axillary
5	1	45	1	1	7	693	1538	68	28	94.116798	lymph
5	1	45	1	1	8	771	1539	73	22	94.477943	nodes.
2	1	46	0	0	0	327	1565	565	32	-1	
3	1	46	1	0	0	327	1565	565	32	-1	
4	1	46	1	1	0	327	1565	565	32	-1	
5	1	46	1	1	1	327	1566	19	20	90.473068	b.
5	1	46	1	1	2	363	1565	142	28	92.967415	Subscapular
5	1	46	1	1	3	513	1572	65	22	95.586868	group
5	1	46	1	1	4	586	1568	22	21	96.835747	of
5	1	46	1	1	5	614	1568	34	21	95.246353	the
5	1	46	1	1	6	657	1567	78	29	95.174423	axillary
5	1	46	1	1	7	744	1570	64	27	96.152946	lymph
5	1	46	1	1	8	818	1572	74	20	96.452972	nodes.
2	1	47	0	0	0	326	1598	506	30	-1	
3	1	47	1	0	0	326	1598	506	30	-1	
4	1	47	1	1	0	326	1598	506	30	-1	
5	1	47	1	1	1	326	1603	19	15	86.054428	c.
5	1	47	1	1	2	363	1598	81	22	96.659050	Central
5	1	47	1	1	3	453	1604	65	22	96.670555	group
5	1	47	1	1	4	526	1600	22	20	96.978836	of
5	1	47	1	1	5	554	1600	35	21	96.983109	the
5	1	47	1	1	6	598	1600	78	27	96.518509	axillary
5	1	47	1	1	7	685	1601	65	27	96.809578	lymph
5	1	47	1	1	8	759	1603	73	21	95.523895	nodes.
2	1	48	0	0	0	327	1630	397	29	-1	
3	1	48	1	0	0	327	1630	397	29	-1	
4	1	48	1	1	0	327	1630	397	29	-1	
5	1	48	1	1	1	327	1630	20	20	92.000145	d.
5	1	48	1	1	2	362	1630	70	26	96.903038	Apical
5	1	48	1	1	3	440	1635	65	22	96.897087	group
5	1	48	1	1	4	514	1631	21	21	96.211563	of
5	1	48	1	1	5	541	1631	36	21	96.211563	the
5	1	48	1	1	6	585	1631	78	27	93.267654	axillary
5	1	48	1	1	7	671	1632	53	27	53.661404	lymp!
2	1	49	0	0	0	723	1630	97	39	-1	
3	1	49	1	0	0	723	1630	97	39	-1	
4	1	49	1	1	0	723	1630	97	39	-1	
5	1	49	1	1	1	723	1633	14	36	45.160858	hn
5	1	49	1	1	2	746	1630	74	36	71.418945	nodes,
2	1	50	0	0	0	292	1683	467	29	-1	
3	1	50	1	0	0	292	1683	467	29	-1	
4	1	50	1	1	0	292	1683	467	29	-1	
5	1	50	1	1	1	292	1683	50	21	92.447670	101-
5	1	50	1	1	2	355	1683	49	22	96.924202	One
5	1	50	1	1	3	412	1685	25	20	96.924202	of
5	1	50	1	1	4	443	1685	37	20	96.731354	the
5	1	50	1	1	5	488	1685	111	27	96.704224	following
5	1	50	1	1	6	609	1686	100	22	95.909714	muscles
5	1	50	1	1	7	710	1679	22	37	96.117363	is
5	1	50	1	1	8	746	1692	13	16	58.370522	ni
2	1	51	0	0	0	761	1689	289	23	-1	
3	1	51	1	0	0	761	1689	289	23	-1	
4	1	51	1	1	0	761	1689	289	23	-1	
5	1	51	1	1	1	761	1692	14	16	63.733070	of
5	1	51	1	1	2	794	1685	10	35	96.334007	a
5	1	51	1	1	3	814	1689	81	21	96.696663	rotator
5	1	51	1	1	4	902	1690	48	21	94.674248	cuff
5	1	51	1	1	5	956	1691	94	21	94.674248	muscle:
2	1	52	0	0	0	328	1715	205	27	-1	
3	1	52	1	0	0	328	1715	205	27	-1	
4	1	52	1	1	0	328	1715	205	27	-1	
5	1	52	1	1	1	328	1720	19	15	91.482285	a.
