level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	3	285	348	140	23	92.617363	sclerotome
5	1	1	1	6	4	434	343	26	21	96.997200	of
5	1	1	1	6	5	468	343	94	21	96.963768	somite:
4	1	1	1	7	0	74	377	454	46	-1	
5	1	1	1	7	1	74	388	42	35	13.739080	=
5	1	1	1	7	2	123	387	13	20	88.410355	It
5	1	1	1	7	3	145	387	17	20	88.410355	is
5	1	1	1	7	4	171	387	141	22	96.766029	dorsolateral
5	1	1	1	7	5	323	387	44	27	95.892502	part
5	1	1	1	7	6	374	383	23	22	96.761887	of
5	1	1	1	7	7	403	383	37	20	96.761887	the
5	1	1	1	7	8	450	377	78	34	96.713898	somite
4	1	1	1	8	0	71	419	348	28	-1	
5	1	1	1	8	1	71	419	45	28	31.548229	S.
5	1	1	1	8	2	124	424	13	20	83.399445	It
5	1	1	1	8	3	145	424	68	20	95.807762	forms
5	1	1	1	8	4	221	426	106	21	95.711220	vertebral
5	1	1	1	8	5	336	424	83	22	95.711220	column
4	1	1	1	9	0	70	444	638	47	-1	
5	1	1	1	9	1	70	444	41	47	43.877735	Az.
5	1	1	1	9	2	123	461	13	21	95.371696	It
5	1	1	1	9	3	144	461	67	21	95.180077	forms
5	1	1	1	9	4	221	462	92	23	96.950790	skeletal
5	1	1	1	9	5	323	461	94	23	94.230965	muscles
5	1	1	1	9	6	426	458	79	21	96.642601	behind
5	1	1	1	9	7	515	459	103	22	96.822556	vertebral
5	1	1	1	9	8	627	466	81	20	50.234528	column
4	1	1	1	10	0	86	495	549	38	-1	
5	1	1	1	10	1	86	495	52	38	0.000000	It
5	1	1	1	10	2	146	499	68	21	85.108940	forms
5	1	1	1	10	3	222	500	63	22	96.402924	three
5	1	1	1	10	4	294	502	113	25	96.984535	meninges
5	1	1	1	10	5	416	497	82	22	96.843353	around
5	1	1	1	10	6	509	497	68	25	96.721092	spinal
5	1	1	1	10	7	587	501	48	19	96.924988	cord
4	1	1	1	11	0	0	553	883	37	-1	
5	1	1	1	11	1	0	562	33	28	7.073488	Xi
5	1	1	1	11	2	78	560	51	21	7.073488	—115.
5	1	1	1	11	3	144	560	64	21	96.767044	After
5	1	1	1	11	4	216	561	97	28	96.879333	folding,
5	1	1	1	11	5	322	563	39	21	96.998253	the
5	1	1	1	11	6	370	561	62	21	96.336182	most
5	1	1	1	11	7	441	557	85	22	96.119621	cranial
5	1	1	1	11	8	536	559	112	22	96.119621	structure
5	1	1	1	11	9	658	563	19	20	96.464363	in
5	1	1	1	11	10	687	563	38	20	96.464363	the
5	1	1	1	11	11	735	556	60	24	96.876091	head
5	1	1	1	11	12	804	554	48	22	96.941498	fold
5	1	1	1	11	13	863	553	20	20	96.941498	is
4	1	1	1	12	0	94	590	836	37	-1	
5	1	1	1	12	1	94	601	25	19	75.052605	a.
5	1	1	1	12	2	137	599	208	28	92.400558	Buccopharyngeal
5	1	1	1	12	3	355	598	125	22	96.376305	membrane
5	1	1	1	12	4	674	601	20	19	20.436230	b’
5	1	1	1	12	5	704	594	87	25	91.616829	Cloacal
5	1	1	1	12	6	801	590	129	24	96.731239	membrane
4	1	1	1	13	0	99	631	752	34	-1	
5	1	1	1	13	1	99	633	25	32	69.939705	¢.
5	1	1	1	13	2	134	637	92	26	93.306244	Septum
5	1	1	1	13	3	235	638	146	21	91.729515	transversum
5	1	1	1	13	4	679	633	21	25	63.123478	d.
5	1	1	1	13	5	710	631	141	26	91.133636	Pericardium
4	1	1	1	14	0	82	678	1093	47	-1	
5	1	1	1	14	1	82	699	52	21	82.047592	116.
5	1	1	1	14	2	144	688	36	42	96.843292	The
5	1	1	1	14	3	196	699	129	26	96.389885	finger-like
5	1	1	1	14	4	333	698	142	27	96.995491	projections
5	1	1	1	14	5	484	697	25	21	93.217072	of
5	1	1	1	14	6	517	695	197	28	44.624325	cytotrophoblast
5	1	1	1	14	7	723	696	47	21	96.613182	into
5	1	1	1	14	8	779	678	264	41	90.346497	syncytiotrophoblast
5	1	1	1	14	9	1051	682	37	16	96.757599	are
5	1	1	1	14	10	1097	679	78	20	92.039154	called:
4	1	1	1	15	0	92	725	915	53	-1	
5	1	1	1	15	1	92	732	39	46	45.649929	ae
5	1	1	1	15	2	131	736	96	22	94.413902	Somatic
5	1	1	1	15	3	235	736	37	21	95.443283	villi
5	1	1	1	15	4	679	735	19	20	67.727371	b.
5	1	1	1	15	5	709	728	130	31	87.116280	Splanchnic
5	1	1	1	15	6	848	725	36	20	96.204819	villi
5	1	1	1	15	7	985	755	22	5	42.259521	sf
4	1	1	1	16	0	81	755	926	51	-1	
5	1	1	1	16	1	81	762	44	48	0.000000	&<
5	1	1	1	16	2	133	762	88	48	11.163540	Primary
5	1	1	1	16	3	233	774	106	21	96.559036	chorionic
5	1	1	1	16	4	347	774	35	20	80.255791	vill
5	1	1	1	16	5	684	772	21	20	48.494663	di
5	1	1	1	16	6	715	766	127	24	95.946030	Secondary
5	1	1	1	16	7	851	762	109	20	95.679642	chorionic
5	1	1	1	16	8	970	755	37	22	90.329086	villi
4	1	1	1	17	0	91	815	943	46	-1	
5	1	1	1	17	1	91	835	50	21	95.379227	417.
5	1	1	1	17	2	155	835	79	20	96.545265	Which
5	1	1	1	17	3	244	834	25	21	96.882988	of
5	1	1	1	17	4	276	835	39	19	97.001175	the
5	1	1	1	17	5	322	834	115	25	95.759247	following
5	1	1	1	17	6	448	833	19	20	96.953163	is
5	1	1	1	17	7	477	832	146	26	96.586372	responsible
5	1	1	1	17	8	631	831	35	20	96.933105	for
5	1	1	1	17	9	675	828	91	23	94.027107	bladder
5	1	1	1	17	10	775	815	185	46	96.500420	development?
5	1	1	1	17	11	1031	854	3	3	14.843998	;
4	1	1	1	18	0	93	853	1007	56	-1	
5	1	1	1	18	1	93	866	33	31	0.000000	a
5	1	1	1	18	2	129	872	100	21	84.319633	Allantois
5	1	1	1	18	3	340	870	37	36	45.688953	-
5	1	1	1	18	4	385	870	49	20	95.239525	Yolk
5	1	1	1	18	5	443	875	40	15	95.567039	sac
5	1	1	1	18	6	593	868	133	41	0.000000	SAniotif
5	1	1	1	18	7	733	860	48	34	96.897232	fluid
5	1	1	1	18	8	893	859	27	20	14.629478	_d.
5	1	1	1	18	9	932	853	124	24	96.005959	Primordial
5	1	1	1	18	10	1065	854	35	25	96.997643	gut
4	1	1	1	19	0	94	926	601	28	-1	
5	1	1	1	19	1	94	931	48	19	94.222961	118.
5	1	1	1	19	2	159	922	132	36	96.276787	Abnormally
5	1	1	1	19	3	304	930	53	24	88.921921	long
5	1	1	1	19	4	367	929	112	20	96.454292	umbilical
5	1	1	1	19	5	489	929	54	19	96.460358	cord
5	1	1	1	19	6	553	932	50	21	96.460358	may
5	1	1	1	19	7	612	926	51	21	93.080460	lead
5	1	1	1	19	8	671	927	24	19	92.705009	to
4	1	1	1	20	0	89	965	339	41	-1	
5	1	1	1	20	1	89	970	31	36	24.782610	¥
5	1	1	1	20	2	139	965	119	21	96.437454	Formation
5	1	1	1	20	3	268	965	22	19	96.985138	of
5	1	1	1	20	4	297	965	55	19	24.777027	false,
5	1	1	1	20	5	361	966	67	19	24.777027	knots.
4	1	1	1	21	0	88	999	558	46	-1	
5	1	1	1	21	1	88	999	34	46	0.000000	Pp
5	1	1	1	21	2	139	1002	60	25	96.994568	Early
5	1	1	1	21	3	208	1001	124	25	96.326126	separation
5	1	1	1	21	4	342	1000	21	20	96.723183	of
5	1	1	1	21	5	370	1000	97	25	93.992859	placenta
5	1	1	1	21	6	477	1000	70	24	96.208870	during
5	1	1	1	21	7	557	999	89	24	96.937805	delivery
4	1	1	1	22	0	90	1036	525	42	-1	
5	1	1	1	22	1	90	1043	31	35	20.241232	-
5	1	1	1	22	2	139	1038	158	26	92.952614	Strangulation
5	1	1	1	22	3	306	1037	23	20	96.994347	of
5	1	1	1	22	4	336	1037	35	19	95.666603	the
5	1	1	1	22	5	379	1036	54	25	96.934319	baby
5	1	1	1	22	6	442	1036	72	24	96.934319	during
5	1	1	1	22	7	524	1036	91	23	96.150452	delivery.
4	1	1	1	23	0	93	1071	546	44	-1	
5	1	1	1	23	1	93	1073	30	42	34.595318	2.
5	1	1	1	23	2	139	1075	111	21	96.382553	Adhesion
5	1	1	1	23	3	261	1074	99	20	96.382553	between
5	1	1	1	23	4	368	1072	53	20	96.515411	fetus
5	1	1	1	23	5	429	1072	46	20	96.870728	with
5	1	1	1	23	6	485	1072	44	19	96.653000	wall
5	1	1	1	23	7	538	1071	22	20	96.895660	of
5	1	1	1	23	8	568	1072	71	19	96.895660	uterus
4	1	1	1	24	0	94	1130	502	27	-1	
5	1	1	1	24	1	94	1136	50	21	95.563225	419.
5	1	1	1	24	2	159	1134	54	21	96.121361	Yolk
5	1	1	1	24	3	222	1138	44	16	96.891617	sac
5	1	1	1	24	4	275	1132	84	20	96.918472	shares
5	1	1	1	24	5	369	1131	19	20	96.854935	in
5	1	1	1	24	6	396	1131	37	21	96.710518	the
5	1	1	1	24	7	441	1131	121	20	95.997200	formation
5	1	1	1	24	8	572	1130	24	20	95.997200	of
4	1	1	1	25	0	105	1163	829	41	-1	
5	1	1	1	25	1	105	1166	30	38	30.654325	ys
5	1	1	1	25	2	152	1170	119	23	92.538078	Forebrain,
5	1	1	1	25	3	283	1167	99	22	96.686417	midbrain
5	1	1	1	25	4	389	1168	40	20	94.620697	and
5	1	1	1	25	5	438	1168	48	20	94.620697	hind
5	1	1	1	25	6	496	1168	57	20	96.117622	brain
5	1	1	1	25	7	785	1163	44	32	0.000000	ss.
5	1	1	1	25	8	836	1166	98	27	93.562653	Kidneys
4	1	1	1	26	0	109	1200	816	41	-1	
5	1	1	1	26	1	109	1201	29	44	0.000000	p<
5	1	1	1	26	2	145	1208	101	33	0.000000	Foregut,
5	1	1	1	26	3	257	1205	79	25	96.928085	midgut
5	1	1	1	26	4	345	1204	40	20	93.221199	and
5	1	1	1	26	5	393	1204	83	27	92.807121	hindgut
5	1	1	1	26	6	797	1200	35	30	58.531548	Al
5	1	1	1	26	7	840	1204	85	26	94.141518	Spleen
4	1	1	1	27	0	97	1264	412	28	-1	
5	1	1	1	27	1	97	1268	50	21	85.545853	120.
5	1	1	1	27	2	154	1265	130	27	93.006287	Regarding
5	1	1	1	27	3	293	1264	157	24	96.414909	monozygotic
5	1	1	1	27	4	458	1265	51	20	97.006760	twin
4	1	1	1	28	0	102	1300	338	35	-1	
5	1	1	1	28	1	102	1300	30	35	58.189411	A.
5	1	1	1	28	2	143	1305	18	20	49.749123	Is
5	1	1	1	28	3	169	1304	37	21	95.962112	the
5	1	1	1	28	4	215	1300	138	23	95.596031	commonest
5	1	1	1	28	5	360	1300	47	24	93.286850	type
5	1	1	1	28	6	417	1305	23	8	86.696045	~
4	1	1	1	29	0	100	1335	390	31	-1	
5	1	1	1	29	1	100	1335	111	31	56.638184	UscTwins
5	1	1	1	29	2	220	1344	37	16	96.965576	are
5	1	1	1	29	3	266	1338	81	22	96.845772	always
5	1	1	1	29	4	355	1335	22	20	95.746239	of
5	1	1	1	29	5	383	1340	59	18	96.933479	same
5	1	1	1	29	6	451	1344	39	16	96.933479	sex
4	1	1	1	30	0	108	1371	374	39	-1	
5	1	1	1	30	1	108	1372	75	38	69.495613	f-Are
5	1	1	1	30	2	191	1371	151	26	95.281555	non-identical
5	1	1	1	30	3	351	1371	18	20	96.988762	in
5	1	1	1	30	4	377	1372	105	27	25.787731	shape,
5	1	1	1	30	5	460	1363	24	40	25.787731	—
4	1	1	1	31	0	116	1406	527	45	-1	
5	1	1	1	31	1	116	1413	22	38	28.652258	%
5	1	1	1	31	2	144	1413	42	20	96.925720	Are
5	1	1	1	31	3	194	1408	122	28	96.654320	developed
5	1	1	1	31	4	325	1407	27	25	96.984573	by
5	1	1	1	31	5	359	1406	118	27	96.765305	fertilization
5	1	1	1	31	6	487	1413	22	20	96.666656	of
5	1	1	1	31	7	515	1414	41	20	93.169189	two
5	1	1	1	31	8	565	1419	78	16	76.471085	ova—
4	1	1	1	32	0	525	1503	266	28	-1	
5	1	1	1	32	1	525	1510	29	21	48.839706	40
5	1	1	1	32	2	559	1509	53	22	35.168682	7450
5	1	1	1	32	3	621	1505	92	21	83.226013	CMDOOF
5	1	1	1	32	4	718	1503	73	21	83.226013	180003
4	1	1	1	33	0	196	1531	571	26	-1	
5	1	1	1	33	1	196	1546	2	2	23.234501	‘
5	1	1	1	33	2	555	1537	118	20	93.570473	2021/02/17
5	1	1	1	33	3	682	1532	27	25	93.570473	(1)
5	1	1	1	33	4	717	1531	50	21	48.003716	val
4	1	1	1	34	0	18	1576	1157	21	-1	
5	1	1	1	34	1	18	1577	38	20	50.398006	4
5	1	1	1	34	2	1122	1576	53	19	57.107498	11/11
