level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	6	667	586	26	22	96.970528	of
5	1	1	1	8	7	700	587	39	23	96.970528	the
5	1	1	1	8	8	748	589	99	25	96.697067	forearm
5	1	1	1	8	9	857	587	20	23	96.641594	is
5	1	1	1	8	10	886	585	94	24	96.982849	derived
5	1	1	1	8	11	989	584	58	23	96.056824	from
5	1	1	1	8	12	1057	585	46	23	96.821342	the:
4	1	1	1	9	0	288	599	1100	36	-1	
5	1	1	1	9	1	288	608	20	18	96.055115	a.
5	1	1	1	9	2	327	604	75	26	96.481560	Radial
5	1	1	1	9	3	413	613	72	18	96.659348	nerve.
5	1	1	1	9	4	861	623	4	3	49.419788	P
4	1	1	1	10	0	289	622	1099	44	-1	
5	1	1	1	10	1	289	643	14	18	38.699875	c.
5	1	1	1	10	2	321	639	182	27	80.670509	Musculocutane
5	1	1	1	10	3	799	625	20	24	88.707039	b,
5	1	1	1	10	4	829	622	86	28	96.729721	Axillary
5	1	1	1	10	5	924	625	71	18	96.730331	nerve.
5	1	1	1	10	6	1387	639	1	19	60.373741	|
4	1	1	1	11	0	305	650	1083	50	-1	
5	1	1	1	11	1	305	656	4	5	16.578960	;
5	1	1	1	11	2	505	650	43	18	86.503769	Ous
5	1	1	1	11	3	557	652	72	20	89.008369	nerve.
5	1	1	1	11	4	798	660	21	23	68.756920	d;
5	1	1	1	11	5	829	656	85	44	96.153671	Median
5	1	1	1	11	6	924	660	66	18	94.994125	nerve
5	1	1	1	11	7	1386	665	2	23	85.433060	|
4	1	1	1	12	0	253	691	1134	52	-1	
5	1	1	1	12	1	253	696	40	24	92.229164	75-
5	1	1	1	12	2	301	698	52	25	97.012093	One
5	1	1	1	12	3	363	702	27	22	96.866936	of
5	1	1	1	12	4	396	703	40	38	97.010956	the
5	1	1	1	12	5	444	702	134	33	96.852600	followings
5	1	1	1	12	6	588	707	20	23	96.856148	is
5	1	1	1	12	7	618	711	41	21	95.602966	not
5	1	1	1	12	8	667	716	13	17	95.602966	a
5	1	1	1	12	9	690	715	97	23	96.411850	content
5	1	1	1	12	10	794	718	27	22	94.634201	of
5	1	1	1	12	11	826	717	39	24	22.272087	the
5	1	1	1	12	12	874	714	84	24	22.272087	cubital
5	1	1	1	12	13	967	713	76	24	96.882309	fossa:
5	1	1	1	12	14	1385	691	2	52	73.221733	|
4	1	1	1	13	0	294	735	1092	77	-1	
5	1	1	1	13	1	294	739	20	19	93.007713	a.
5	1	1	1	13	2	333	735	96	25	93.038727	Brachial
5	1	1	1	13	3	438	738	75	29	77.059082	artery.
5	1	1	1	13	4	592	742	21	24	91.416199	b.
5	1	1	1	13	5	624	743	73	26	88.022415	Radial
5	1	1	1	13	6	708	749	73	29	75.598274	artery,
5	1	1	1	13	7	806	737	24	46	31.808290	4»
5	1	1	1	13	8	849	749	172	25	41.171265	¢.Ulnarnerve.
5	1	1	1	13	9	1084	750	20	22	22.157387	_d.
5	1	1	1	13	10	1115	749	85	23	96.816856	Median
5	1	1	1	13	11	1211	746	72	23	96.688103	nerve.
5	1	1	1	13	12	1384	750	2	62	63.187164	|
4	1	1	1	14	0	257	792	1062	47	-1	
5	1	1	1	14	1	257	792	40	23	90.430428	76-
5	1	1	1	14	2	306	794	47	23	96.993568	The
5	1	1	1	14	3	364	795	77	39	93.870209	lesser
5	1	1	1	14	4	448	796	130	33	96.832321	tuberosity
5	1	1	1	14	5	587	802	26	23	93.348007	of
5	1	1	1	14	6	620	803	39	24	93.277679	the
5	1	1	1	14	7	668	805	112	27	58.638107	humertis
5	1	1	1	14	8	789	810	66	28	95.926338	gives
5	1	1	1	14	9	863	807	142	25	93.051369	attachment
5	1	1	1	14	10	1012	809	24	22	93.051369	to
5	1	1	1	14	11	1045	808	38	22	96.985779	the
5	1	1	1	14	12	1092	807	116	26	96.894402	following
5	1	1	1	14	13	1218	798	101	41	96.572006	muscle:
4	1	1	1	15	0	299	829	994	43	-1	
5	1	1	1	15	1	299	834	20	18	93.153435	a.
5	1	1	1	15	2	337	829	177	30	91.061920	Supraspinatus.
5	1	1	1	15	3	593	837	21	23	89.796143	b.
5	1	1	1	15	4	625	838	253	31	19.370022	Infraspinatus,..¢.
5	1	1	1	15	5	885	843	61	23	55.179626	Teres
5	1	1	1	15	6	956	843	70	29	0.000000	major.
5	1	1	1	15	7	1088	843	21	22	65.572250	d.
5	1	1	1	15	8	1120	838	173	30	90.703995	Subscapularis.
4	1	1	1	16	0	262	886	692	51	-1	
5	1	1	1	16	1	262	886	39	23	92.447151	77-
5	1	1	1	16	2	311	888	131	30	95.786522	Regarding
5	1	1	1	16	3	451	890	39	22	97.016655	the
5	1	1	1	16	4	500	891	66	24	96.372314	ulnar
5	1	1	1	16	5	574	899	76	24	91.712944	nerve,
5	1	1	1	16	6	660	899	76	24	95.960320	select
5	1	1	1	16	7	742	901	39	23	95.960320	the
5	1	1	1	16	8	785	889	68	48	96.762016	false
5	1	1	1	16	9	858	892	96	43	96.343124	answer:
4	1	1	1	17	0	226	923	1021	37	-1	
5	1	1	1	17	1	226	939	1	19	63.686699	|
5	1	1	1	17	2	302	927	20	18	96.633614	a.
5	1	1	1	17	3	341	923	46	23	95.207245	Has
5	1	1	1	17	4	397	929	27	18	95.207245	no
5	1	1	1	17	5	434	924	109	25	96.468224	branches
5	1	1	1	17	6	552	927	19	23	96.468224	in
5	1	1	1	17	7	580	928	36	23	96.340141	the
5	1	1	1	17	8	625	935	51	19	96.340141	arm.
5	1	1	1	17	9	811	937	21	23	41.126152	b.
5	1	1	1	17	10	842	935	84	25	93.384041	Carries
5	1	1	1	17	11	933	936	64	22	96.460159	fibers
5	1	1	1	17	12	1005	935	52	22	96.460159	from
5	1	1	1	17	13	1067	935	37	25	96.477371	C6,
5	1	1	1	17	14	1115	934	31	23	96.766510	C7
5	1	1	1	17	15	1156	933	42	23	96.127937	and
5	1	1	1	17	16	1209	931	38	23	96.100716	C8.
4	1	1	1	18	0	303	957	662	39	-1	
5	1	1	1	18	1	303	962	21	17	82.979584	c.
5	1	1	1	18	2	334	957	15	22	90.287201	It
5	1	1	1	18	3	357	959	74	37	96.947533	enters
5	1	1	1	18	4	439	959	36	22	97.011589	the
5	1	1	1	18	5	484	959	59	24	96.939911	hand
5	1	1	1	18	6	552	964	118	27	96.694824	superficial
5	1	1	1	18	7	679	968	21	21	92.180367	to
5	1	1	1	18	8	709	967	36	24	92.180367	the
5	1	1	1	18	9	752	968	66	24	93.776146	flexor
5	1	1	1	18	10	825	969	140	24	96.825630	retinaculum.
4	1	1	1	19	0	229	980	1154	59	-1	
5	1	1	1	19	1	229	1002	2	32	62.191814	|
5	1	1	1	19	2	305	991	22	22	77.353058	d.
5	1	1	1	19	3	338	992	65	28	96.848221	Injury
5	1	1	1	19	4	411	993	22	22	96.990891	of
5	1	1	1	19	5	441	993	35	22	96.909279	the
5	1	1	1	19	6	486	999	65	19	96.850510	nerve
5	1	1	1	19	7	561	1002	83	19	96.470650	causes
5	1	1	1	19	8	653	1001	70	26	96.470650	partial
5	1	1	1	19	9	732	1002	53	22	96.022377	claw
5	1	1	1	19	10	792	1002	63	25	88.107292	hand.
5	1	1	1	19	11	1381	980	2	59	91.296432	|
4	1	1	1	20	0	232	1040	1233	76	-1	
5	1	1	1	20	1	232	1060	2	37	71.307739	|
5	1	1	1	20	2	269	1047	39	23	91.271317	78-
5	1	1	1	20	3	318	1044	146	47	96.626816	Concerning
5	1	1	1	20	4	474	1050	39	23	96.693230	the
5	1	1	1	20	5	522	1053	92	23	96.693230	median
5	1	1	1	20	6	624	1060	75	22	96.717430	nerve,
5	1	1	1	20	7	709	1062	46	17	96.710571	one
5	1	1	1	20	8	763	1058	25	23	96.710571	of
5	1	1	1	20	9	794	1060	39	23	96.687836	the
5	1	1	1	20	10	840	1060	113	27	96.412338	following
5	1	1	1	20	11	964	1060	19	22	96.159424	is
5	1	1	1	20	12	993	1060	39	21	93.913734	not
5	1	1	1	20	13	1040	1060	95	28	93.913734	correct:
5	1	1	1	20	14	1380	1040	2	76	90.508263	|
5	1	1	1	20	15	1462	1087	3	2	45.464458	i
4	1	1	1	21	0	234	1083	1147	42	-1	
5	1	1	1	21	1	234	1103	1	15	60.172459	|
5	1	1	1	21	2	310	1088	19	17	93.157532	a.
5	1	1	1	21	3	347	1083	74	23	92.876671	Arises
5	1	1	1	21	4	429	1084	52	22	95.713394	from
5	1	1	1	21	5	491	1085	50	23	96.700432	both
5	1	1	1	21	6	550	1088	36	21	96.896156	the
5	1	1	1	21	7	595	1089	75	22	96.747543	medial
5	1	1	1	21	8	680	1091	43	22	96.499222	and
5	1	1	1	21	9	731	1091	70	24	92.677460	lateral
5	1	1	1	21	10	809	1094	63	22	94.114922	cords
5	1	1	1	21	11	880	1094	22	22	94.892799	of
5	1	1	1	21	12	908	1094	36	22	96.951477	the
5	1	1	1	21	13	953	1093	88	23	97.002144	brachial
5	1	1	1	21	14	1052	1089	80	36	95.225845	plexus.
5	1	1	1	21	15	1380	1119	1	4	76.163216	|
5	1	1	1	21	16	1461	1091	4	33	81.828735	:
4	1	1	1	22	0	235	1116	1230	45	-1	
5	1	1	1	22	1	235	1123	2	38	71.962997	|
5	1	1	1	22	2	312	1116	21	22	91.866402	b.
5	1	1	1	22	3	349	1117	14	21	84.685837	It
5	1	1	1	22	4	372	1122	90	17	96.077721	crosses
5	1	1	1	22	5	468	1118	38	36	96.623985	the
5	1	1	1	22	6	516	1119	91	24	93.286804	brachial
5	1	1	1	22	7	617	1123	96	26	45.084091	arterywat
5	1	1	1	22	8	719	1123	36	23	96.810120	the
5	1	1	1	22	9	764	1124	97	25	15.861759	insertion.
5	1	1	1	22	10	869	1126	23	22	15.861759	of
5	1	1	1	22	11	897	1126	36	22	93.087509	the
5	1	1	1	22	12	941	1125	194	23	88.774117	coracobrachialis.
5	1	1	1	22	13	1459	1128	6	23	24.061069	i
4	1	1	1	23	0	313	1150	1152	42	-1	
5	1	1	1	23	1	313	1155	20	16	78.348877	c.
5	1	1	1	23	2	351	1150	20	22	89.654198	In
5	1	1	1	23	3	380	1150	36	22	95.532051	the
5	1	1	1	23	4	425	1151	75	22	95.436768	cubital
5	1	1	1	23	5	508	1153	70	25	95.436768	fossa,
5	1	1	1	23	6	589	1154	12	21	95.315422	it
5	1	1	1	23	7	609	1155	38	21	93.280365	lies
5	1	1	1	23	8	655	1155	143	25	44.468594	lateral'to'the
5	1	1	1	23	9	806	1159	90	22	96.811363	brachial
5	1	1	1	23	10	904	1154	72	36	96.618530	artery.
5	1	1	1	23	11	1458	1159	7	33	0.000000	Z
4	1	1	1	24	0	314	1184	480	32	-1	
5	1	1	1	24	1	314	1184	22	22	90.640778	d.
5	1	1	1	24	2	353	1184	14	22	92.178696	It
5	1	1	1	24	3	375	1186	72	20	94.755623	enters
5	1	1	1	24	4	456	1185	36	22	97.005180	the
5	1	1	1	24	5	501	1186	57	22	96.878181	hand
5	1	1	1	24	6	568	1188	18	21	96.819382	in
5	1	1	1	24	7	595	1188	35	22	96.840256	the
5	1	1	1	24	8	640	1190	69	26	96.280579	carpal
5	1	1	1	24	9	718	1191	76	22	93.421455	tunnel:
5	1	1	1	24	10	1457	1193	8	19	69.672867	E
4	1	1	1	25	0	279	1233	1186	47	-1	
5	1	1	1	25	1	279	1239	39	22	91.306633	79-
5	1	1	1	25	2	326	1236	166	44	96.806549	Anastomosis
5	1	1	1	25	3	502	1243	87	21	96.742546	around
5	1	1	1	25	4	599	1244	38	21	96.687698	the
5	1	1	1	25	5	645	1245	96	27	92.709061	scapula
5	1	1	1	25	6	750	1246	158	23	86.594543	connects:the
5	1	1	1	25	7	915	1246	133	31	96.694351	subclavian
5	1	1	1	25	8	1058	1248	71	25	96.114899	artery
5	1	1	1	25	9	1136	1246	51	21	96.675613	with
5	1	1	1	25	10	1196	1246	47	21	96.991974	the:
5	1	1	1	25	11	1456	1233	9	41	44.196350	i
4	1	1	1	26	0	319	1273	1146	32	-1	
5	1	1	1	26	1	319	1277	20	17	95.257294	a.
5	1	1	1	26	2	356	1273	52	21	95.257294	First
5	1	1	1	26	3	416	1275	44	25	95.507683	part
5	1	1	1	26	4	469	1274	22	21	96.605942	of
5	1	1	1	26	5	497	1274	36	22	96.605942	the
5	1	1	1	26	6	542	1275	81	27	94.524734	axillary
5	1	1	1	26	7	632	1278	72	26	82.305290	artery.
5	1	1	1	26	8	814	1279	20	21	92.331779	b.
5	1	1	1	26	9	844	1278	86	22	53.784771	Second
5	1	1	1	26	10	938	1279	45	26	94.958916	part
5	1	1	1	26	11	990	1279	22	20	96.890541	of
5	1	1	1	26	12	1018	1279	35	20	96.868011	the
5	1	1	1	26	13	1062	1279	79	26	96.303421	axillary
5	1	1	1	26	14	1150	1279	72	25	96.973717	artery.
5	1	1	1	26	15	1456	1277	9	28	0.000000	e
4	1	1	1	27	0	245	1306	945	42	-1	
5	1	1	1	27	1	245	1329	1	19	69.857445	|
5	1	1	1	27	2	320	1311	20	17	43.882874	c.
5	1	1	1	27	3	350	1306	95	22	96.920723	Brachial
5	1	1	1	27	4	454	1308	72	26	90.761116	artery.
5	1	1	1	27	5	812	1312	21	21	22.966251	d.
5	1	1	1	27	6	841	1311	110	27	0.000000	Third_part
5	1	1	1	27	7	958	1311	23	21	92.418533	of
5	1	1	1	27	8	987	1310	123	28	0.000000	thé’axillary
5	1	1	1	27	9	1119	1312	71	25	96.060211	artery.
5	1	1	1	27	10	1456	1313	9	26	0.000000	z
4	1	1	1	28	0	246	1348	1219	44	-1	
5	1	1	1	28	1	246	1348	2	44	70.935379	|
5	1	1	1	28	2	285	1361	38	21	70.188988	80-
5	1	1	1	28	3	332	1361	80	22	96.851189	Partial
5	1	1	1	28	4	427	1362	56	21	96.870193	claw
5	1	1	1	28	5	492	1362	61	22	95.815033	hand
5	1	1	1	28	6	568	1363	118	27	50.789570	‘deformity:
5	1	1	1	28	7	701	1364	82	23	70.819145	results
5	1	1	1	28	8	798	1365	55	22	80.645470	from
5	1	1	1	28	9	869	1365	69	27	80.645470	injury
5	1	1	1	28	10	952	1364	25	22	93.481567	of
5	1	1	1	28	11	988	1365	73	21	36.556602	which
5	1	1	1	28	12	1076	1352	44	34	36.556602	one
5	1	1	1	28	13	1136	1365	24	21	95.633736	of
5	1	1	1	28	14	1173	1365	37	21	96.926918	the
5	1	1	1	28	15	1226	1364	112	26	92.561996	following
5	1	1	1	28	16	1456	1364	9	28	58.787949	3
4	1	1	1	29	0	248	1389	620	35	-1	
5	1	1	1	29	1	248	1398	1	22	56.059868	|
5	1	1	1	29	2	333	1389	101	35	96.843094	nerves?
5	1	1	1	29	3	837	1394	31	29	11.108522	ss
4	1	1	1	30	0	325	1427	940	26	-1	
5	1	1	1	30	1	325	1432	20	16	95.520531	a.
5	1	1	1	30	2	362	1427	85	26	96.065765	Axillary
5	1	1	1	30	3	457	1432	69	16	95.925652	nerve.
5	1	1	1	30	4	581	1428	20	21	92.610390	b.
5	1	1	1	30	5	611	1428	83	21	96.246536	Median
5	1	1	1	30	6	703	1433	69	16	76.640495	nerve:
5	1	1	1	30	7	839	1429	166	22	49.021980	c..Ulnarnerve.
5	1	1	1	30	8	1086	1429	21	20	92.428749	d.
5	1	1	1	30	9	1117	1429	70	21	96.829674	Radial
5	1	1	1	30	10	1197	1434	68	16	96.460815	nerve.
4	1	1	1	31	0	290	1481	746	30	-1	
5	1	1	1	31	1	290	1481	38	21	92.907913	81-
5	1	1	1	31	2	336	1482	78	21	96.991264	Which
5	1	1	1	31	3	424	1487	45	16	96.973633	one
5	1	1	1	31	4	478	1482	25	21	93.167992	of
5	1	1	1	31	5	510	1482	159	29	38.314301	the;following
5	1	1	1	31	6	679	1483	100	21	92.097733	muscles
5	1	1	1	31	7	789	1483	130	21	74.810005	canyextend
5	1	1	1	31	8	929	1483	37	21	94.778702	the
5	1	1	1	31	9	975	1483	61	21	94.778702	arm?
4	1	1	1	32	0	253	1512	1124	38	-1	
5	1	1	1	32	1	253	1529	1	3	73.247437	}
5	1	1	1	32	2	328	1518	20	16	92.827774	a.
5	1	1	1	32	3	366	1513	123	22	92.827774	Latissimus
5	1	1	1	32	4	498	1512	62	31	95.785423	dorsi.
5	1	1	1	32	5	602	1528	16	22	76.179123	a
5	1	1	1	32	6	807	1514	19	21	92.495872	b.
5	1	1	1	32	7	837	1513	111	23	90.576660	Clavicular
5	1	1	1	32	8	955	1514	62	22	96.556915	fibers
5	1	1	1	32	9	1026	1514	22	22	93.286522	of
5	1	1	1	32	10	1055	1514	108	26	92.875755	pectoralis
5	1	1	1	32	11	1173	1515	68	25	96.874191	major.
5	1	1	1	32	12	1375	1538	2	11	74.760841	|
4	1	1	1	33	0	253	1535	1124	34	-1	
5	1	1	1	33	1	253	1535	1	24	75.575478	|
5	1	1	1	33	2	329	1551	20	16	0.000000	—_c.
5	1	1	1	33	3	359	1546	93	21	96.865562	Anterior
5	1	1	1	33	4	459	1546	64	21	88.130638	fibers
5	1	1	1	33	5	531	1545	27	24	96.863495	of
5	1	1	1	33	6	561	1545	81	24	92.018204	deltoid.
5	1	1	1	33	7	808	1546	21	21	87.768196	d.
5	1	1	1	33	8	839	1545	194	22	75.382790	Coracobrachialis.
5	1	1	1	33	9	1375	1553	2	3	78.530708	|
4	1	1	1	34	0	294	1597	1048	28	-1	
5	1	1	1	34	1	294	1598	38	21	92.524887	82-
5	1	1	1	34	2	342	1598	128	26	96.101234	Regarding
5	1	1	1	34	3	492	1598	38	20	96.705055	the
5	1	1	1	34	4	552	1598	128	20	96.562630	cutaneous
5	1	1	1	34	5	702	1597	81	25	96.562630	supply
5	1	1	1	34	6	805	1597	24	20	96.636658	of
5	1	1	1	34	7	848	1597	37	20	95.836082	the
5	1	1	1	34	8	908	1602	69	20	96.573235	upper
5	1	1	1	34	9	999	1597	56	24	96.573235	limb,
5	1	1	1	34	10	1078	1597	72	21	96.521996	select
5	1	1	1	34	11	1171	1598	36	20	96.863190	the
5	1	1	1	34	12	1230	1598	112	27	95.907951	incorrect
4	1	1	1	35	0	342	1623	284	40	-1	
5	1	1	1	35	1	342	1623	131	38	96.287254	statement:
5	1	1	1	35	2	604	1653	22	10	28.191195	eu
4	1	1	1	36	0	334	1660	1130	31	-1	
5	1	1	1	36	1	334	1668	19	15	96.868317	a.
5	1	1	1	36	2	370	1662	45	21	96.973511	The
5	1	1	1	36	3	424	1662	45	21	97.010201	skin
5	1	1	1	36	4	478	1662	22	21	96.949554	of
5	1	1	1	36	5	507	1662	35	20	96.962898	the
5	1	1	1	36	6	551	1660	74	28	93.305313	medial
5	1	1	1	36	7	635	1660	30	21	82.395149	sidé
5	1	1	1	36	8	689	1660	62	22	0.000000	ofthe
5	1	1	1	36	9	759	1660	87	21	96.684631	forearm
5	1	1	1	36	10	855	1660	16	20	96.938927	is
5	1	1	1	36	11	881	1660	91	26	96.396202	supplied
5	1	1	1	36	12	984	1661	21	25	96.376106	by
5	1	1	1	36	13	1017	1665	9	16	96.376106	a
5	1	1	1	36	14	1037	1660	76	22	96.936172	branch
5	1	1	1	36	15	1122	1661	51	20	96.687675	from
5	1	1	1	36	16	1181	1661	34	21	96.907845	the
5	1	1	1	36	17	1225	1661	74	21	96.948212	medial
5	1	1	1	36	18	1377	1661	1	3	38.394505	|
5	1	1	1	36	19	1460	1689	4	2	60.345905	:
4	1	1	1	37	0	372	1667	1006	76	-1	
5	1	1	1	37	1	372	1693	50	21	97.000839	cord
5	1	1	1	37	2	430	1693	23	21	96.661484	of
5	1	1	1	37	3	460	1693	35	21	96.165482	the
5	1	1	1	37	4	504	1692	88	21	93.288391	brachial
5	1	1	1	37	5	603	1686	58	32	93.011993	plexu
5	1	1	1	37	6	710	1678	39	65	60.654930	\
5	1	1	1	37	7	781	1710	5	1	5.983229	}
5	1	1	1	37	8	1377	1667	1	75	91.390190	|
5	1	1	1	37	9	1457	1692	5	28	22.181196	:
4	1	1	1	38	0	336	1721	1043	33	-1	
5	1	1	1	38	1	336	1726	21	20	92.984390	b.
5	1	1	1	38	2	372	1725	45	21	96.349014	The
5	1	1	1	38	3	427	1725	44	21	96.974907	skin
5	1	1	1	38	4	481	1724	21	21	96.306007	of
5	1	1	1	38	5	510	1724	35	21	93.295227	the
5	1	1	1	38	6	554	1722	108	22	18.629618	lateral’side
5	1	1	1	38	7	686	1723	36	20	27.087082	‘of
5	1	1	1	38	8	716	1717	34	35	96.884506	the
5	1	1	1	38	9	758	1726	42	17	96.860756	arm
5	1	1	1	38	10	809	1722	17	20	93.128242	is
5	1	1	1	38	11	836	1721	127	27	36.843498	supplied*by
5	1	1	1	38	12	970	1721	104	22	95.192169	branches
5	1	1	1	38	13	1082	1723	51	20	96.896278	from
5	1	1	1	38	14	1141	1723	34	20	96.896278	the
5	1	1	1	38	15	1185	1723	67	21	96.803993	lateral
5	1	1	1	38	16	1262	1724	49	20	96.594254	cord
5	1	1	1	38	17	1322	1724	21	20	96.753265	of
5	1	1	1	38	18	1377	1746	2	8	96.152153	|
4	1	1	1	39	0	373	1756	224	25	-1	
5	1	1	1	39	1	373	1757	36	21	96.182419	the
5	1	1	1	39	2	418	1756	90	21	96.085197	brachial
5	1	1	1	39	3	518	1756	79	25	96.904457	plexus.
4	1	1	1	40	0	338	1784	1041	33	-1	
5	1	1	1	40	1	338	1795	20	15	88.093506	c.
5	1	1	1	40	2	374	1789	45	20	95.934380	The
5	1	1	1	40	3	431	1788	44	21	96.972046	skin
5	1	1	1	40	4	486	1788	22	20	96.989655	of
5	1	1	1	40	5	516	1787	34	21	96.861465	the
5	1	1	1	40	6	561	1787	84	20	96.435570	dorsum
5	1	1	1	40	7	656	1786	22	20	96.089043	of
5	1	1	1	40	8	687	1785	55	21	96.974495	hand
5	1	1	1	40	9	752	1785	17	20	96.977806	is
5	1	1	1	40	10	779	1784	92	26	96.759453	supplied
5	1	1	1	40	11	883	1784	25	26	97.014305	by
5	1	1	1	40	12	918	1785	103	20	96.862869	branches
5	1	1	1	40	13	1032	1785	21	20	96.100594	of
5	1	1	1	40	14	1062	1786	67	23	96.164627	radial,
5	1	1	1	40	15	1140	1786	82	20	96.487816	median
5	1	1	1	40	16	1233	1786	41	21	96.487816	and
5	1	1	1	40	17	1286	1787	57	20	96.529869	ulnar
5	1	1	1	40	18	1378	1795	1	22	70.995644	|
4	1	1	1	41	0	376	1813	1004	38	-1	
5	1	1	1	41	1	376	1813	85	38	96.379181	nerves.
5	1	1	1	41	2	1379	1834	1	9	62.759541	|
4	1	1	1	42	0	340	1844	1113	40	-1	
5	1	1	1	42	1	340	1852	21	21	92.946442	d.
5	1	1	1	42	2	376	1852	45	21	96.705963	The
5	1	1	1	42	3	432	1851	45	21	96.882973	skin
5	1	1	1	42	4	488	1850	22	21	96.683235	of
5	1	1	1	42	5	518	1850	34	20	96.999123	the
5	1	1	1	42	6	563	1849	68	21	96.944550	dorsal
5	1	1	1	42	7	642	1848	82	21	96.341064	surface
5	1	1	1	42	8	734	1847	21	21	96.341064	of
5	1	1	1	42	9	764	1846	73	21	96.946243	medial
5	1	1	1	42	10	849	1846	33	21	67.183914	1%
5	1	1	1	42	11	890	1846	76	26	96.971786	fingers
5	1	1	1	42	12	976	1847	17	20	96.622810	is
5	1	1	1	42	13	1003	1847	91	25	96.831596	supplied
5	1	1	1	42	14	1106	1847	25	26	97.019928	by
5	1	1	1	42	15	1141	1847	106	22	96.990410	branches
5	1	1	1	42	16	1257	1849	22	21	96.896431	of
5	1	1	1	42	17	1288	1849	57	21	96.457535	ulnar
