level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	7	0	0	0	0	617	1022	179	-1	
3	1	7	1	0	0	0	617	1022	175	-1	
4	1	7	1	1	0	59	617	935	52	-1	
5	1	7	1	1	1	59	633	33	36	83.619659	A.
5	1	7	1	1	2	101	639	83	26	91.566521	Simple
5	1	7	1	1	3	194	645	124	21	96.614647	squamous
5	1	7	1	1	4	328	641	121	26	96.407616	epithelium
5	1	7	1	1	5	629	642	20	20	0.000000	b¢
5	1	7	1	1	6	659	638	79	26	96.861534	Simple
5	1	7	1	1	7	748	633	111	32	93.437531	columnar
5	1	7	1	1	8	867	617	127	51	95.747299	epithelium
4	1	7	1	2	0	48	658	974	68	-1	
5	1	7	1	2	1	48	676	47	50	72.522499	3
5	1	7	1	2	2	103	677	84	27	96.929047	Simple
5	1	7	1	2	3	197	670	101	42	30.588551	columnar
5	1	7	1	2	4	309	679	88	29	30.588551	ciliated
5	1	7	1	2	5	408	678	121	26	94.039352	epithelium
5	1	7	1	2	6	617	675	23	24	88.899994	4:
5	1	7	1	2	7	651	674	101	25	95.511032	Stratified
5	1	7	1	2	8	762	669	125	28	96.570396	squamous
5	1	7	1	2	9	896	658	126	29	92.488747	epithelium
4	1	7	1	3	0	0	725	828	71	-1	
5	1	7	1	3	1	0	745	57	20	44.103561	A\—
5	1	7	1	3	2	65	739	36	21	96.608032	30.
5	1	7	1	3	3	114	739	132	22	96.309975	Basement
5	1	7	1	3	4	255	740	134	20	96.439285	membrane
5	1	7	1	3	5	398	739	81	20	96.262871	shows
5	1	7	1	3	6	488	739	39	20	96.895302	the
5	1	7	1	3	7	536	737	114	27	96.972710	following
5	1	7	1	3	8	659	741	67	23	96.758263	types
5	1	7	1	3	9	735	733	26	21	93.978325	of
5	1	7	1	3	10	768	725	60	71	27.558311	caer
4	1	7	1	4	0	887	759	131	28	-1	
5	1	7	1	4	1	887	763	35	24	26.224604	wl,
5	1	7	1	4	2	934	761	20	21	38.555016	WW
5	1	7	1	4	3	965	760	17	21	38.555016	&
5	1	7	1	4	4	993	759	25	21	86.100327	IV
2	1	8	0	0	0	58	771	686	46	-1	
3	1	8	1	0	0	58	771	686	46	-1	
4	1	8	1	1	0	58	771	686	46	-1	
5	1	8	1	1	1	58	773	44	44	80.631302	-
5	1	8	1	1	2	116	779	27	24	62.247360	I,
5	1	8	1	1	3	155	779	24	21	74.818665	IV
5	1	8	1	1	4	188	779	49	21	2.619877	&VII
5	1	8	1	1	5	337	771	58	42	23.646460	PBA
5	1	8	1	1	6	407	778	78	20	0.000000	M&IV
5	1	8	1	1	7	582	782	36	31	0.678291	ZW,
5	1	8	1	1	8	629	773	115	28	0.000000	Vail
2	1	9	0	0	0	47	838	1048	90	-1	
3	1	9	1	0	0	47	838	1048	86	-1	
4	1	9	1	1	0	69	838	1000	28	-1	
5	1	9	1	1	1	69	841	36	20	96.252281	31.
5	1	9	1	1	2	117	841	49	20	96.501793	The
5	1	9	1	1	3	175	841	123	25	96.515488	strongest
5	1	9	1	1	4	305	841	53	24	96.983932	type
5	1	9	1	1	5	367	838	25	21	96.465256	of
5	1	9	1	1	6	399	838	119	27	95.732414	junctions
5	1	9	1	1	7	528	838	20	20	91.038574	is
5	1	9	1	1	8	559	843	91	15	57.506638	.........:
5	1	9	1	1	9	926	854	8	7	0.000000	y
5	1	9	1	1	10	1011	861	3	2	26.092691	taut
5	1	9	1	1	11	1066	860	3	3	26.092691	y
4	1	9	1	2	0	47	861	1048	67	-1	
5	1	9	1	2	1	47	869	56	59	38.270760	ai
5	1	9	1	2	2	107	878	112	20	96.164940	Adherent
5	1	9	1	2	3	226	877	93	26	89.522720	junction
5	1	9	1	2	4	371	870	204	35	37.274166	_4%Desmosome
5	1	9	1	2	5	605	860	17	49	31.751904	—
5	1	9	1	2	6	640	869	186	36	31.751904	,¢’Gapjunction
5	1	9	1	2	7	885	864	42	33	0.000000	4.
5	1	9	1	2	8	938	861	63	27	96.925041	Tight
5	1	9	1	2	9	1008	861	87	25	95.287094	junction
2	1	10	0	0	0	67	925	913	33	-1	
3	1	10	1	0	0	67	925	913	33	-1	
4	1	10	1	1	0	67	925	913	33	-1	
5	1	10	1	1	1	67	937	36	19	93.293747	32.
5	1	10	1	1	2	117	936	213	20	90.637383	Pseudostratified
5	1	10	1	1	3	340	936	121	20	96.732491	columnar
5	1	10	1	1	4	469	934	89	20	96.637970	ciliated
5	1	10	1	1	5	568	933	128	25	95.996513	epithelium
5	1	10	1	1	6	704	930	52	21	93.304245	with
5	1	10	1	1	7	765	926	134	24	92.991875	stereocilia
5	1	10	1	1	8	910	925	70	20	96.967934	lines:
2	1	11	0	0	0	62	954	1032	193	-1	
3	1	11	1	0	0	67	954	1027	105	-1	
4	1	11	1	1	0	67	954	1027	51	-1	
5	1	11	1	1	1	67	967	35	38	60.169628	A.
5	1	11	1	1	2	110	973	110	25	90.755775	Fallopian
5	1	11	1	1	3	230	969	65	23	25.074844	tube“
5	1	11	1	1	4	411	972	21	18	63.064667	b.
5	1	11	1	1	5	444	971	143	23	78.562469	Esophagus}
5	1	11	1	1	6	695	965	31	34	25.132175	of
5	1	11	1	1	7	729	967	89	21	6.840420	Ureters
5	1	11	1	1	8	926	954	36	37	65.328506	Ac
5	1	11	1	1	9	967	959	127	27	86.043083	Epididymis
4	1	11	1	2	0	69	1030	611	29	-1	
5	1	11	1	2	1	69	1034	36	21	95.608437	33.
5	1	11	1	2	2	119	1034	65	25	96.588226	Lung
5	1	11	1	2	3	195	1032	83	21	96.521904	alveoli
5	1	11	1	2	4	288	1036	39	15	96.909409	are
5	1	11	1	2	5	336	1030	58	21	96.824692	lined
5	1	11	1	2	6	405	1030	37	24	96.824692	by:
5	1	11	1	2	7	677	1054	3	5	15.001087	,
3	1	11	2	0	0	62	1060	987	87	-1	
4	1	11	2	1	0	95	1060	954	35	-1	
5	1	11	2	1	1	95	1070	100	25	40.846703	“Simple
5	1	11	2	1	2	204	1073	125	21	96.674171	squamous
5	1	11	2	1	3	338	1066	119	26	96.801826	epithelium
5	1	11	2	1	4	659	1063	20	19	89.934486	b.
5	1	11	2	1	5	689	1062	102	20	96.347504	Stratified
5	1	11	2	1	6	801	1061	112	20	95.882790	columnar
5	1	11	2	1	7	922	1060	127	25	95.736099	epithelium
4	1	11	2	2	0	62	1098	894	49	-1	
5	1	11	2	2	1	62	1110	40	37	40.373108	-
5	1	11	2	2	2	109	1108	141	25	96.650284	Respiratory
5	1	11	2	2	3	259	1105	120	26	96.908058	epithelium
5	1	11	2	2	4	646	1099	30	20	62.807487	Ad,
5	1	11	2	2	5	685	1099	137	20	96.803345	Transitional
5	1	11	2	2	6	832	1098	124	25	96.117279	epithelium
2	1	12	0	0	0	61	1158	1031	93	-1	
3	1	12	1	0	0	61	1158	1031	89	-1	
4	1	12	1	1	0	69	1158	769	35	-1	
5	1	12	1	1	1	69	1171	37	21	81.323807	34.
5	1	12	1	1	2	120	1170	111	23	96.323349	Passage
5	1	12	1	1	3	241	1166	25	21	96.747864	of
5	1	12	1	1	4	275	1164	112	26	96.559540	impulses
5	1	12	1	1	5	397	1164	105	20	96.646065	between
5	1	12	1	1	6	513	1161	90	21	95.759308	muscle
5	1	12	1	1	7	612	1159	55	20	96.272423	cells
5	1	12	1	1	8	677	1159	20	19	96.666428	is
5	1	12	1	1	9	706	1158	83	25	96.527832	helped
5	1	12	1	1	10	800	1158	38	26	96.300331	by:
4	1	12	1	2	0	61	1193	1031	58	-1	
5	1	12	1	2	1	61	1211	29	36	28.313938	7
5	1	12	1	2	2	107	1196	87	55	68.876823	Zonula
5	1	12	1	2	3	203	1205	114	20	64.078217	adherens
5	1	12	1	2	4	364	1195	118	29	0.000000	-b¢Nexus
5	1	12	1	2	5	529	1193	245	36	69.703163	_€.Maculaadherens
5	1	12	1	2	6	836	1195	23	21	69.420418	_-d.
5	1	12	1	2	7	869	1196	122	27	89.276009	Occluding
5	1	12	1	2	8	999	1198	93	25	95.370018	junction
2	1	13	0	0	0	69	1255	1072	126	-1	
3	1	13	1	0	0	69	1255	1072	126	-1	
4	1	13	1	1	0	69	1255	1068	38	-1	
5	1	13	1	1	1	69	1270	37	21	96.177544	35.
5	1	13	1	1	2	120	1266	136	27	96.708130	Regarding
5	1	13	1	1	3	265	1264	40	20	93.296318	the
5	1	13	1	1	4	315	1255	121	31	43.910774	RBCs:(?
5	1	13	1	1	5	425	1251	12	46	69.066193	\
5	1	13	1	1	6	737	1263	20	25	38.342701	Vv
4	1	13	1	2	0	96	1286	1045	44	-1	
5	1	13	1	2	1	96	1324	5	5	56.738182	<
5	1	13	1	2	2	112	1303	127	27	56.738182	Basophilic
5	1	13	1	2	3	248	1302	27	25	92.670792	by
5	1	13	1	2	4	285	1299	49	22	92.670792	L.M.
5	1	13	1	2	5	628	1293	27	21	25.372482	/b.
5	1	13	1	2	6	665	1292	63	20	93.306168	Show
5	1	13	1	2	7	736	1294	111	26	92.988876	crenation
5	1	13	1	2	8	857	1295	19	20	94.249756	in
5	1	13	1	2	9	886	1295	119	26	94.249756	hypotonic
5	1	13	1	2	10	1014	1298	97	21	88.981850	solution
5	1	13	1	2	11	1119	1286	8	19	56.405144	©
5	1	13	1	2	12	1137	1287	4	16	75.102180	!
4	1	13	1	3	0	72	1324	870	57	-1	
5	1	13	1	3	1	72	1339	37	42	54.876640	A
5	1	13	1	3	2	112	1343	95	23	96.630692	Contain
5	1	13	1	3	3	216	1337	105	24	96.148109	carbonic
5	1	13	1	3	4	329	1336	120	26	96.024170	anhydrase
5	1	13	1	3	5	458	1340	94	22	96.875771	enzyme
5	1	13	1	3	6	716	1324	43	45	45.214706	AA.
5	1	13	1	3	7	769	1332	70	26	96.388214	single
5	1	13	1	3	8	849	1334	93	20	96.448792	nucleus
2	1	14	0	0	0	17	1391	1094	83	-1	
3	1	14	1	0	0	17	1391	1094	83	-1	
4	1	14	1	1	0	17	1391	673	47	-1	
5	1	14	1	1	1	17	1408	90	30	25.489664	d—36.
5	1	14	1	1	2	121	1404	152	28	92.169685	Lysosomes
5	1	14	1	1	3	283	1398	21	20	96.931969	in
5	1	14	1	1	4	315	1396	68	22	96.470985	blood
5	1	14	1	1	5	393	1398	105	25	96.015228	platelets
5	1	14	1	1	6	509	1402	39	16	96.598732	are
5	1	14	1	1	7	558	1393	96	29	96.598732	present
5	1	14	1	1	8	662	1391	28	20	96.877441	in:
4	1	14	1	2	0	74	1424	1037	50	-1	
5	1	14	1	2	1	74	1438	136	36	41.480484	Lambda
5	1	14	1	2	2	220	1435	91	30	96.484077	granule
5	1	14	1	2	3	360	1429	100	35	0.000000	PlAlpha
5	1	14	1	2	4	469	1435	90	27	65.899940	granule
5	1	14	1	2	5	601	1424	34	35	53.163887	_¢.
5	1	14	1	2	6	644	1428	58	22	17.999897	Delta
5	1	14	1	2	7	711	1430	87	22	17.999897	granule
5	1	14	1	2	8	840	1424	36	33	20.580181	_d.
5	1	14	1	2	9	886	1434	134	22	96.705544	canalicular
5	1	14	1	2	10	1029	1437	82	25	96.875076	system
2	1	15	0	0	0	70	1474	1125	139	-1	
3	1	15	1	0	0	72	1474	764	55	-1	
4	1	15	1	1	0	72	1474	764	55	-1	
5	1	15	1	1	1	72	1507	37	22	88.125214	37.
5	1	15	1	1	2	120	1505	50	22	94.482880	The
5	1	15	1	1	3	179	1501	45	23	95.030197	cell
5	1	15	1	1	4	234	1498	27	22	96.933319	of
5	1	15	1	1	5	268	1493	74	27	96.705757	origin
5	1	15	1	1	6	351	1494	25	20	95.935570	of
5	1	15	1	1	7	383	1495	105	25	95.935570	platelets
5	1	15	1	1	8	498	1497	21	21	96.905823	is
5	1	15	1	1	9	528	1487	170	30	96.046066	characterized
5	1	15	1	1	10	708	1486	37	26	90.615189	by:
5	1	15	1	1	11	760	1477	31	30	50.732113	A
5	1	15	1	1	12	804	1474	32	33	34.647896	*
3	1	15	2	0	0	70	1524	1096	67	-1	
4	1	15	2	1	0	70	1524	1037	67	-1	
5	1	15	2	1	1	70	1534	38	57	51.535992	&
5	1	15	2	1	2	111	1529	180	46	89.413177	Multinucleated
5	1	15	2	1	3	345	1524	37	39	49.107632	4s.
5	1	15	2	1	4	390	1532	127	29	84.022865	Acidophilic
5	1	15	2	1	5	580	1529	30	38	26.844997	gy
5	1	15	2	1	6	617	1530	59	21	87.178856	Seen
5	1	15	2	1	7	686	1526	17	20	87.918716	in
5	1	15	2	1	8	713	1524	62	24	95.459061	blood
5	1	15	2	1	9	783	1528	43	23	96.180191	film
5	1	15	2	1	10	886	1524	39	47	0.000000	”
5	1	15	2	1	11	930	1534	52	21	96.874619	Size
5	1	15	2	1	12	992	1534	70	23	96.856964	50-70
5	1	15	2	1	13	1071	1541	36	16	96.979095	um
4	1	15	2	2	0	1131	1565	35	20	-1	
5	1	15	2	2	1	1131	1565	35	20	28.630253	3/l
3	1	15	3	0	0	1109	1596	86	17	-1	
4	1	15	3	1	0	1109	1596	86	17	-1	
5	1	15	3	1	1	1109	1596	86	17	34.097145	ee
2	1	16	0	0	0	27	1600	1123	18	-1	
3	1	16	1	0	0	27	1600	1123	18	-1	
4	1	16	1	1	0	27	1600	1123	18	-1	
5	1	16	1	1	1	27	1600	1123	18	95.000000	 
