level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	15	1345	382	104	26	96.171822	wrist?
4	1	4	1	2	0	192	424	1194	28	-1	
5	1	4	1	2	1	192	430	26	20	95.723312	a.
5	1	4	1	2	2	241	424	113	27	96.696732	Median
5	1	4	1	2	3	368	430	95	21	96.641411	nerve.
5	1	4	1	2	4	900	425	27	26	93.008240	b.
5	1	4	1	2	5	940	425	126	26	93.282745	Anterior
5	1	4	1	2	6	1079	425	199	27	90.765938	interosseous
5	1	4	1	2	7	1291	431	95	21	96.539520	nerve.
4	1	4	1	3	0	191	467	943	29	-1	
5	1	4	1	3	1	191	473	27	21	92.371498	c.
5	1	4	1	3	2	233	467	142	27	93.251427	Posterior
5	1	4	1	3	3	386	468	200	27	91.875725	interosseous
5	1	4	1	3	4	599	474	96	21	96.868988	nerve.
5	1	4	1	3	5	901	469	28	26	91.909264	d.
5	1	4	1	3	6	944	468	84	28	95.613335	Ulnar
5	1	4	1	3	7	1040	474	94	21	96.889236	nerve.
2	1	5	0	0	0	85	465	816	44	-1	
3	1	5	1	0	0	85	465	816	44	-1	
4	1	5	1	1	0	85	465	816	44	-1	
5	1	5	1	1	1	85	465	106	44	95.000000	 
5	1	5	1	1	2	695	465	206	44	95.000000	 
2	1	6	0	0	0	143	536	1340	253	-1	
3	1	6	1	0	0	143	536	1340	253	-1	
4	1	6	1	1	0	143	536	1340	35	-1	
5	1	6	1	1	1	143	536	49	27	91.815804	70-
5	1	6	1	1	2	214	536	173	35	96.054405	Regarding
5	1	6	1	1	3	400	537	52	27	96.399712	the
5	1	6	1	1	4	466	537	145	27	96.349655	relations
5	1	6	1	1	5	625	537	34	27	96.349655	of
5	1	6	1	1	6	668	537	53	27	96.852432	the
5	1	6	1	1	7	735	537	120	27	96.056885	median
5	1	6	1	1	8	871	543	92	21	96.769493	nerve
5	1	6	1	1	9	976	539	30	25	96.807617	at
5	1	6	1	1	10	1017	537	52	27	96.291679	the
5	1	6	1	1	11	1081	538	92	31	96.840950	wrist,
5	1	6	1	1	12	1187	537	100	27	96.537254	select
5	1	6	1	1	13	1298	538	52	26	96.965179	the
5	1	6	1	1	14	1363	539	120	25	96.641830	correct
4	1	6	1	2	0	202	581	178	27	-1	
5	1	6	1	2	1	202	581	178	27	96.077988	statement:
4	1	6	1	3	0	202	624	686	34	-1	
5	1	6	1	3	1	202	630	27	20	96.916862	a.
5	1	6	1	3	2	251	624	63	27	96.699303	Lies
5	1	6	1	3	3	327	624	158	34	93.329178	superficial
5	1	6	1	3	4	497	626	28	25	96.560463	to
5	1	6	1	3	5	537	625	49	26	96.570557	the
5	1	6	1	3	6	597	624	88	27	96.222359	flexor
5	1	6	1	3	7	697	625	191	26	96.459808	retinaculum.
4	1	6	1	4	0	203	667	910	32	-1	
5	1	6	1	4	1	203	667	27	27	93.142471	b.
5	1	6	1	4	2	249	667	59	27	96.222542	Ten
5	1	6	1	4	3	324	667	99	27	96.222542	inches
5	1	6	1	4	4	436	668	95	26	96.476173	above
5	1	6	1	4	5	543	668	48	26	96.839630	the
5	1	6	1	4	6	603	668	80	31	96.768875	wrist,
5	1	6	1	4	7	699	668	16	26	96.704193	it
5	1	6	1	4	8	728	668	141	26	96.554008	becomes
5	1	6	1	4	9	882	668	231	27	96.554008	subcutaneous.
4	1	6	1	5	0	201	711	969	34	-1	
5	1	6	1	5	1	201	716	27	21	90.955994	c.
5	1	6	1	5	2	251	711	17	26	93.573296	It
5	1	6	1	5	3	281	711	62	33	95.565407	split
5	1	6	1	5	4	353	711	48	26	96.893379	the
5	1	6	1	5	5	415	711	93	27	96.791748	lateral
5	1	6	1	5	6	522	712	60	33	96.998550	part
5	1	6	1	5	7	594	711	29	27	97.008675	of
5	1	6	1	5	8	633	711	49	27	96.151619	the
5	1	6	1	5	9	695	711	181	27	96.151619	retinaculum
5	1	6	1	5	10	888	712	30	26	96.138542	to
5	1	6	1	5	11	930	712	82	26	96.782120	enter
5	1	6	1	5	12	1022	711	49	27	96.742332	the
5	1	6	1	5	13	1084	711	86	27	96.356812	hand.
4	1	6	1	6	0	201	755	513	34	-1	
5	1	6	1	6	1	201	755	29	26	92.147018	d.
5	1	6	1	6	2	251	755	17	27	89.711952	It
5	1	6	1	6	3	282	761	110	27	96.735306	passes
5	1	6	1	6	4	404	756	23	26	96.746864	in
5	1	6	1	6	5	441	756	48	26	96.966850	the
5	1	6	1	6	6	502	756	95	33	96.588646	carpal
5	1	6	1	6	7	608	756	106	26	95.297447	tunnel.
2	1	7	0	0	0	140	823	1369	123	-1	
3	1	7	1	0	0	140	823	1369	123	-1	
4	1	7	1	1	0	140	823	1369	35	-1	
5	1	7	1	1	1	140	823	51	27	92.508499	71-
5	1	7	1	1	2	212	823	91	27	95.047668	Ulnar
5	1	7	1	1	3	314	830	92	20	96.568474	nerve
5	1	7	1	1	4	419	826	88	25	96.312836	enter
5	1	7	1	1	5	516	824	52	27	96.145248	the
5	1	7	1	1	6	582	824	82	26	96.565666	hand
5	1	7	1	1	7	678	824	141	27	96.419029	between
5	1	7	1	1	8	831	824	52	27	96.864952	the
5	1	7	1	1	9	895	825	61	25	95.919678	two
5	1	7	1	1	10	969	824	100	27	94.819458	heads
5	1	7	1	1	11	1082	825	33	26	96.041336	of
5	1	7	1	1	12	1125	825	52	26	95.900528	the
5	1	7	1	1	13	1189	825	156	33	96.800484	following
5	1	7	1	1	14	1359	825	150	26	96.501579	muscles:
4	1	7	1	2	0	200	867	1054	35	-1	
5	1	7	1	2	1	200	874	27	20	96.423714	a.
5	1	7	1	2	2	250	867	98	27	96.636314	Flexor
5	1	7	1	2	3	360	869	73	33	92.633942	carpi
5	1	7	1	2	4	447	869	111	26	92.633942	ulnaris.
5	1	7	1	2	5	895	868	28	27	92.616806	b.
5	1	7	1	2	6	938	868	98	27	96.966858	Flexor
5	1	7	1	2	7	1046	868	76	34	91.717201	carpi
5	1	7	1	2	8	1135	868	119	27	91.717201	radialis.
4	1	7	1	3	0	198	911	1204	35	-1	
5	1	7	1	3	1	198	917	27	21	92.627800	c.
5	1	7	1	3	2	241	911	135	27	92.295395	Pronator
5	1	7	1	3	3	386	913	87	25	96.393410	teres.
5	1	7	1	3	4	899	912	29	26	91.849777	d.
5	1	7	1	3	5	942	912	98	27	95.769615	Flexor
5	1	7	1	3	6	1051	912	145	34	92.307739	digitorum
5	1	7	1	3	7	1210	912	192	34	88.729401	superficialis.
2	1	8	0	0	0	139	980	986	122	-1	
3	1	8	1	0	0	139	980	986	122	-1	
4	1	8	1	1	0	139	980	658	35	-1	
5	1	8	1	1	1	139	980	51	27	90.354279	72-
5	1	8	1	1	2	211	980	95	34	95.867683	Injury
5	1	8	1	1	3	318	982	33	25	95.867683	to
5	1	8	1	1	4	363	981	50	26	96.387169	the
5	1	8	1	1	5	426	981	122	34	96.194038	axillary
5	1	8	1	1	6	562	987	93	21	96.792915	nerve
5	1	8	1	1	7	667	987	130	20	96.393089	causes:
4	1	8	1	2	0	199	1024	926	34	-1	
5	1	8	1	2	1	199	1029	27	21	96.779655	a.
5	1	8	1	2	2	248	1024	80	26	96.425545	Wrist
5	1	8	1	2	3	341	1024	76	34	96.414833	drop.
5	1	8	1	2	4	895	1024	27	27	92.880852	b.
5	1	8	1	2	5	937	1024	100	34	96.740273	Finger
5	1	8	1	2	6	1048	1025	77	33	96.671288	drop.
4	1	8	1	3	0	197	1067	903	35	-1	
5	1	8	1	3	1	197	1073	27	20	91.863983	c.
5	1	8	1	3	2	240	1067	57	27	96.935936	Flat
5	1	8	1	3	3	309	1067	142	27	95.763428	shoulder.
5	1	8	1	3	4	899	1068	28	26	90.832787	d.
5	1	8	1	3	5	939	1068	62	34	96.049324	Ape
5	1	8	1	3	6	1015	1068	85	27	96.186432	hand.
2	1	9	0	0	0	138	1136	1155	123	-1	
3	1	9	1	0	0	138	1136	1155	123	-1	
4	1	9	1	1	0	138	1136	1124	36	-1	
5	1	9	1	1	1	138	1136	51	27	93.159012	73-
5	1	9	1	1	2	209	1136	62	28	93.300560	The
5	1	9	1	1	3	286	1138	322	27	91.872902	musculocutaneous
5	1	9	1	1	4	622	1144	94	21	96.471024	nerve
5	1	9	1	1	5	729	1143	118	29	95.844406	passes
5	1	9	1	1	6	860	1138	133	34	95.844406	through
5	1	9	1	1	7	1006	1138	100	28	96.583672	which
5	1	9	1	1	8	1121	1138	141	28	95.922104	muscle?
4	1	9	1	2	0	198	1180	1095	36	-1	
5	1	9	1	2	1	198	1187	27	20	93.275215	a.
5	1	9	1	2	2	248	1180	286	28	89.175888	Coracobrachialis.
5	1	9	1	2	3	899	1182	28	27	91.842842	b.
5	1	9	1	2	4	943	1181	87	28	96.239899	Short
5	1	9	1	2	5	1044	1182	78	27	96.958351	head
5	1	9	1	2	6	1137	1183	31	26	95.754562	of
5	1	9	1	2	7	1180	1183	113	33	95.754562	biceps.
4	1	9	1	3	0	197	1224	1085	35	-1	
5	1	9	1	3	1	197	1230	27	21	92.599548	c.
5	1	9	1	3	2	241	1224	166	27	92.153381	Brachialis.
5	1	9	1	3	3	896	1225	29	27	92.894913	d.
5	1	9	1	3	4	939	1225	78	34	95.713791	Long
5	1	9	1	3	5	1033	1225	80	27	95.713791	head
5	1	9	1	3	6	1127	1226	31	26	96.424973	of
5	1	9	1	3	7	1169	1226	113	33	96.387970	biceps.
2	1	10	0	0	0	137	1294	1270	165	-1	
3	1	10	1	0	0	137	1294	1270	165	-1	
4	1	10	1	1	0	137	1294	1270	36	-1	
5	1	10	1	1	1	137	1294	51	27	92.659111	74-
5	1	10	1	1	2	207	1294	44	27	91.232071	All
5	1	10	1	1	3	263	1295	54	26	91.232071	the
5	1	10	1	1	4	329	1295	174	34	96.325806	followings
5	1	10	1	1	5	517	1301	51	21	96.295212	are
5	1	10	1	1	6	581	1301	114	28	94.661758	among
5	1	10	1	1	7	708	1295	53	27	96.633049	the
5	1	10	1	1	8	773	1296	173	26	96.370277	structures
5	1	10	1	1	9	959	1296	83	34	96.492699	deep
5	1	10	1	1	10	1053	1297	32	25	96.247574	to
5	1	10	1	1	11	1098	1296	52	27	96.247574	the
5	1	10	1	1	12	1163	1296	92	27	96.787361	radial
5	1	10	1	1	13	1268	1297	97	33	96.899521	artery
5	1	10	1	1	14	1379	1297	28	26	96.646774	in
4	1	10	1	2	0	197	1338	266	35	-1	
5	1	10	1	2	1	197	1338	131	27	95.906197	forearm
5	1	10	1	2	2	343	1340	120	33	95.906197	except:
4	1	10	1	3	0	197	1381	1044	28	-1	
5	1	10	1	3	1	197	1386	27	21	92.096931	a.
5	1	10	1	3	2	247	1381	136	26	92.103401	Pronator
5	1	10	1	3	3	393	1382	87	26	96.208412	teres.
5	1	10	1	3	4	907	1382	28	26	93.007286	b.
5	1	10	1	3	5	950	1382	96	26	95.819038	Lower
5	1	10	1	3	6	1056	1382	57	26	95.819038	end
5	1	10	1	3	7	1127	1382	30	27	96.865654	of
5	1	10	1	3	8	1168	1382	73	26	96.036507	ulna.
4	1	10	1	4	0	195	1424	1068	35	-1	
5	1	10	1	4	1	195	1429	26	21	91.304871	c.
5	1	10	1	4	2	238	1424	112	34	96.848206	Biceps.
5	1	10	1	4	3	906	1425	28	27	92.677048	d.
5	1	10	1	4	4	950	1425	136	27	92.093727	Pronator
5	1	10	1	4	5	1097	1425	166	34	92.371620	quadratus.
2	1	11	0	0	0	136	1493	1327	166	-1	
3	1	11	1	0	0	136	1493	1275	78	-1	
4	1	11	1	1	0	136	1493	1275	36	-1	
5	1	11	1	1	1	136	1494	51	27	92.292175	75-
5	1	11	1	1	2	207	1493	68	28	96.557465	One
5	1	11	1	1	3	288	1495	33	26	96.557465	of
5	1	11	1	1	4	332	1495	52	26	96.817329	the
5	1	11	1	1	5	396	1495	154	34	96.408737	following
5	1	11	1	1	6	563	1495	129	27	95.923904	arteries
5	1	11	1	1	7	706	1495	27	27	95.923904	is
5	1	11	1	1	8	746	1496	54	26	96.513390	not
5	1	11	1	1	9	811	1495	126	34	96.824821	sharing
5	1	11	1	1	10	952	1495	27	27	96.846176	in
5	1	11	1	1	11	992	1495	53	27	96.172760	the
5	1	11	1	1	12	1057	1496	163	27	96.449623	formation
5	1	11	1	1	13	1234	1496	34	27	96.760757	of
5	1	11	1	1	14	1277	1496	134	27	96.811295	anterior
4	1	11	1	2	0	196	1537	200	34	-1	
5	1	11	1	2	1	196	1537	103	34	96.737289	carpal
5	1	11	1	2	2	313	1538	83	27	96.685989	arch:
3	1	11	2	0	0	184	1581	1279	78	-1	
4	1	11	2	1	0	184	1581	1279	35	-1	
5	1	11	2	1	1	184	1587	26	21	96.470474	a.
5	1	11	2	1	2	232	1581	126	28	96.310295	Anterior
5	1	11	2	1	3	369	1582	95	33	96.915047	carpal
5	1	11	2	1	4	477	1583	98	33	96.933624	artery.
5	1	11	2	1	5	903	1582	27	26	92.945152	b.
5	1	11	2	1	6	945	1582	185	34	96.057381	Descending
5	1	11	2	1	7	1144	1584	192	25	96.268364	anastomotic
5	1	11	2	1	8	1350	1585	113	25	96.691307	branch.
4	1	11	2	2	0	184	1624	1026	35	-1	
5	1	11	2	2	1	184	1630	26	21	92.688751	c.
5	1	11	2	2	2	226	1624	155	28	96.378983	Recurrent
5	1	11	2	2	3	394	1625	104	27	96.375488	branch
5	1	11	2	2	4	512	1625	30	27	96.201385	of
5	1	11	2	2	5	552	1625	78	34	96.542625	deep
5	1	11	2	2	6	644	1626	109	33	95.178947	palmar
5	1	11	2	2	7	764	1626	77	26	92.281067	arch.
5	1	11	2	2	8	869	1620	19	44	31.303520	_
5	1	11	2	2	9	905	1626	29	27	31.303520	d.
5	1	11	2	2	10	949	1626	97	27	96.325920	Radial
5	1	11	2	2	11	1058	1626	152	28	95.085587	collateral.
2	1	12	0	0	0	75	1633	1476	565	-1	
3	1	12	1	0	0	75	1633	1476	565	-1	
4	1	12	1	1	0	77	1633	1474	44	-1	
5	1	12	1	1	1	77	1633	1474	44	95.000000	   
4	1	12	1	2	0	77	1677	1474	114	-1	
5	1	12	1	2	1	77	1677	58	114	95.000000	  
5	1	12	1	2	2	1437	1677	114	114	95.000000	  
4	1	12	1	3	0	76	1791	1475	75	-1	
5	1	12	1	3	1	76	1791	23	42	95.000000	  
5	1	12	1	3	2	1145	1791	406	75	95.000000	   
4	1	12	1	4	0	76	1867	1475	124	-1	
5	1	12	1	4	1	76	1867	1475	124	95.000000	     
4	1	12	1	5	0	76	1991	1475	45	-1	
5	1	12	1	5	1	76	1991	22	45	95.000000	 
5	1	12	1	5	2	1529	1991	22	45	95.000000	 
4	1	12	1	6	0	75	2036	1476	162	-1	
5	1	12	1	6	1	75	2036	1476	162	95.000000	   
5	1	12	1	6	2	1325	2036	226	85	95.000000	  
2	1	13	0	0	0	135	1694	1302	159	-1	
3	1	13	1	0	0	135	1694	1302	79	-1	
4	1	13	1	1	0	135	1694	1302	35	-1	
5	1	13	1	1	1	135	1694	84	27	92.742424	76-
5	1	13	1	1	2	202	1690	19	43	96.500259	A
5	1	13	1	1	3	234	1700	69	21	94.988342	man
5	1	13	1	1	4	315	1701	67	20	94.988342	was
5	1	13	1	1	5	397	1695	114	33	94.461952	injured
5	1	13	1	1	6	525	1697	31	25	95.964012	at
5	1	13	1	1	7	566	1695	52	27	96.681892	the
5	1	13	1	1	8	630	1695	85	26	96.497543	wrist
5	1	13	1	1	9	727	1695	60	27	96.862106	and
5	1	13	1	1	10	800	1696	120	26	96.300697	several
5	1	13	1	1	11	932	1696	107	26	96.598312	weeks
5	1	13	1	1	12	1052	1696	78	26	96.598312	after
5	1	13	1	1	13	1140	1696	52	26	96.713158	the
5	1	13	1	1	14	1206	1696	94	33	96.272049	injury
5	1	13	1	1	15	1312	1696	85	27	95.937225	there
5	1	13	1	1	16	1411	1697	26	26	96.943604	is
4	1	13	1	2	0	196	1737	1042	36	-1	
5	1	13	1	2	1	196	1737	68	27	96.863976	loss
5	1	13	1	2	2	278	1738	33	26	96.551918	of
5	1	13	1	2	3	321	1738	108	27	96.006310	thumb
5	1	13	1	2	4	442	1738	178	27	96.158226	adduction.
5	1	13	1	2	5	633	1738	106	27	96.206894	Which
5	1	13	1	2	6	754	1744	92	21	96.582687	nerve
5	1	13	1	2	7	860	1739	27	26	95.799538	is
5	1	13	1	2	8	901	1740	84	25	96.830383	most
5	1	13	1	2	9	997	1739	87	34	96.479950	likely
5	1	13	1	2	10	1100	1739	138	34	96.356346	injured?
3	1	13	2	0	0	195	1780	1184	36	-1	
4	1	13	2	1	0	195	1780	1184	36	-1	
5	1	13	2	1	1	195	1787	27	20	96.010529	a.
5	1	13	2	1	2	245	1780	165	34	96.010529	Superficial
5	1	13	2	1	3	423	1782	105	26	96.578735	branch
5	1	13	2	1	4	542	1782	30	26	96.958626	of
5	1	13	2	1	5	582	1782	80	26	95.778069	ulnar
5	1	13	2	1	6	673	1788	97	21	96.838600	nerve.
5	1	13	2	1	7	896	1782	27	27	93.192490	b.
5	1	13	2	1	8	938	1782	83	34	96.152946	Deep
5	1	13	2	1	9	1034	1783	106	26	96.330589	branch
5	1	13	2	1	10	1154	1783	29	26	96.876915	of
5	1	13	2	1	11	1195	1783	78	26	95.627625	ulnar
5	1	13	2	1	12	1284	1789	95	21	96.685318	nerve.
3	1	13	3	0	0	193	1824	952	29	-1	
4	1	13	3	1	0	193	1824	952	29	-1	
5	1	13	3	1	1	193	1830	26	21	92.812485	c.
5	1	13	3	1	2	236	1824	113	27	96.563919	Median
5	1	13	3	1	3	363	1831	94	21	96.865738	nerve.
5	1	13	3	1	4	895	1826	29	26	92.879211	d.
5	1	13	3	1	5	938	1825	98	28	96.047966	Radial
5	1	13	3	1	6	1049	1832	96	21	96.459480	nerve.
2	1	14	0	0	0	76	1833	819	33	-1	
3	1	14	1	0	0	76	1833	819	33	-1	
4	1	14	1	1	0	76	1833	819	33	-1	
5	1	14	1	1	1	76	1833	117	33	95.000000	 
5	1	14	1	1	2	457	1833	438	33	95.000000	 
2	1	15	0	0	0	134	1893	1191	211	-1	
3	1	15	1	0	0	134	1893	1047	80	-1	
4	1	15	1	1	0	134	1893	1047	35	-1	
5	1	15	1	1	1	134	1893	51	26	92.398666	77-
5	1	15	1	1	2	205	1893	197	35	95.758064	Concerning
5	1	15	1	1	3	415	1894	52	27	96.529655	the
5	1	15	1	1	4	480	1895	111	33	96.476326	biceps
5	1	15	1	1	5	605	1894	130	32	96.371414	muscle,
5	1	15	1	1	6	749	1895	100	26	96.703056	select
5	1	15	1	1	7	860	1895	53	27	96.903923	the
5	1	15	1	1	8	925	1896	66	25	96.784966	true
5	1	15	1	1	9	1003	1896	178	26	95.996284	statement:
4	1	15	1	2	0	194	1937	780	36	-1	
5	1	15	1	2	1	194	1943	27	21	96.664688	a.
5	1	15	1	2	2	244	1937	78	35	96.119225	Long
5	1	15	1	2	3	339	1937	78	27	96.042000	head
5	1	15	1	2	4	431	1938	99	27	96.042000	arises
5	1	15	1	2	5	542	1938	73	27	92.488365	from
5	1	15	1	2	6	631	1938	191	35	91.521408	infraglenoid
5	1	15	1	2	7	834	1939	140	26	96.549171	tubercle.
3	1	15	2	0	0	194	1982	1116	79	-1	
4	1	15	2	1	0	195	1982	1115	36	-1	
5	1	15	2	1	1	195	1982	28	27	92.632645	b.
5	1	15	2	1	2	245	1983	25	26	89.534241	Is
5	1	15	2	1	3	283	1983	135	34	96.341507	supplied
5	1	15	2	1	4	435	1984	36	33	96.348656	by
5	1	15	2	1	5	483	1989	17	21	96.361191	a
5	1	15	2	1	6	514	1983	111	27	96.758415	branch
5	1	15	2	1	7	639	1983	31	27	96.633194	of
5	1	15	2	1	8	680	1984	51	26	96.465698	the
5	1	15	2	1	9	744	1984	107	26	96.509911	medial
5	1	15	2	1	10	864	1984	69	27	95.943573	cord
5	1	15	2	1	11	948	1984	31	27	95.943573	of
5	1	15	2	1	12	988	1984	51	27	96.536469	the
5	1	15	2	1	13	1054	1984	128	27	96.759880	brachial
5	1	15	2	1	14	1196	1985	114	33	96.841957	plexus.
4	1	15	2	2	0	194	2027	501	34	-1	
5	1	15	2	2	1	194	2033	27	20	92.211678	c.
5	1	15	2	2	2	245	2027	24	26	78.090523	Is
5	1	15	2	2	3	284	2033	18	20	92.288399	a
5	1	15	2	2	4	316	2029	137	32	92.196724	pronator
5	1	15	2	2	5	466	2028	30	26	96.730652	of
5	1	15	2	2	6	507	2028	51	26	95.491837	the
5	1	15	2	2	7	568	2028	127	26	95.491837	forearm
3	1	15	3	0	0	194	2069	1131	35	-1	
4	1	15	3	1	0	194	2069	1131	35	-1	
5	1	15	3	1	1	194	2070	29	26	93.145126	d.
5	1	15	3	1	2	244	2069	83	28	96.684181	Short
5	1	15	3	1	3	340	2071	75	26	96.041016	head
5	1	15	3	1	4	428	2071	94	26	96.041016	arises
5	1	15	3	1	5	534	2071	71	26	93.270882	from
5	1	15	3	1	6	618	2071	133	26	92.089371	coracoid
5	1	15	3	1	7	766	2077	130	27	96.448044	process,
5	1	15	3	1	8	912	2071	94	27	96.514000	lateral
5	1	15	3	1	9	1018	2072	30	26	91.974174	to
5	1	15	3	1	10	1059	2072	266	26	91.946487	coracobrachialis.
2	1	16	0	0	0	0	2327	1640	3	-1	
3	1	16	1	0	0	0	2327	1640	3	-1	
4	1	16	1	1	0	0	2327	1640	3	-1	
5	1	16	1	1	1	0	2327	1640	3	95.000000	 
