level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	1	625	206	35	22	0.000000	_&*
5	1	7	1	1	2	670	206	101	24	64.294098	synergist
2	1	8	0	0	0	67	234	757	79	-1	
3	1	8	1	0	0	67	234	757	79	-1	
4	1	8	1	1	0	67	234	757	79	-1	
5	1	8	1	1	1	67	248	51	26	76.322029	102.
5	1	8	1	1	2	123	255	82	30	76.322029	Which
5	1	8	1	1	3	214	267	26	20	96.889854	of
5	1	8	1	1	4	246	266	36	21	96.860321	the
5	1	8	1	1	5	289	248	111	65	20.141464	folowing
5	1	8	1	1	6	409	249	74	20	93.810074	bones
5	1	8	1	1	7	493	241	20	20	93.810074	is
5	1	8	1	1	8	522	234	112	47	48.577236	Classifieg
5	1	8	1	1	9	644	265	26	15	96.309074	as
5	1	8	1	1	10	680	267	12	14	96.309074	a
5	1	8	1	1	11	701	263	38	20	96.771698	flat
5	1	8	1	1	12	748	257	76	25	96.838585	bone?
2	1	9	0	0	0	77	287	131	39	-1	
3	1	9	1	0	0	77	287	131	39	-1	
4	1	9	1	1	0	77	287	131	39	-1	
5	1	9	1	1	1	77	287	33	23	68.293015	a
5	1	9	1	1	2	115	293	93	33	56.019741	Scapula
2	1	10	0	0	0	379	287	65	21	-1	
3	1	10	1	0	0	379	287	65	21	-1	
4	1	10	1	1	0	379	287	65	21	-1	
5	1	10	1	1	1	379	287	65	21	86.100761	femur
2	1	11	0	0	0	581	290	118	30	-1	
3	1	11	1	0	0	581	290	118	30	-1	
4	1	11	1	1	0	581	290	118	30	-1	
5	1	11	1	1	1	577	286	29	38	17.681208	XX
5	1	11	1	1	2	604	290	95	30	91.836876	carpals
2	1	12	0	0	0	810	282	141	41	-1	
3	1	12	1	0	0	810	282	141	41	-1	
4	1	12	1	1	0	810	282	141	41	-1	
5	1	12	1	1	1	810	282	58	41	63.645012	6.
5	1	12	1	1	2	879	283	72	34	96.230492	patella
2	1	13	0	0	0	77	336	824	68	-1	
3	1	13	1	0	0	77	336	824	68	-1	
4	1	13	1	1	0	77	336	824	68	-1	
5	1	13	1	1	1	77	348	52	25	86.290291	103.
5	1	13	1	1	2	135	354	80	29	86.290291	Which
5	1	13	1	1	3	224	362	25	21	95.713043	of
5	1	13	1	1	4	255	361	35	20	97.011276	the
5	1	13	1	1	5	297	348	111	56	5.657444	agen
5	1	13	1	1	6	417	344	76	20	96.115349	bones
5	1	13	1	1	7	501	336	72	26	95.292809	forms
5	1	13	1	1	8	582	351	46	21	91.969757	part
5	1	13	1	1	9	635	354	25	20	90.008644	of
5	1	13	1	1	10	667	356	37	20	96.095551	the
5	1	13	1	1	11	714	356	55	20	96.095551	axial
5	1	13	1	1	12	779	347	122	27	96.677902	skeleton?
2	1	14	0	0	0	93	391	119	27	-1	
3	1	14	1	0	0	93	391	119	27	-1	
4	1	14	1	1	0	93	391	119	27	-1	
5	1	14	1	1	1	93	391	21	17	26.874514	®.
5	1	14	1	1	2	124	391	88	27	91.774712	Clavicle
2	1	15	0	0	0	390	382	47	21	-1	
3	1	15	1	0	0	390	382	47	21	-1	
4	1	15	1	1	0	390	382	47	21	-1	
5	1	15	1	1	1	390	382	47	21	94.618988	ulna
2	1	16	0	0	0	598	390	105	21	-1	
3	1	16	1	0	0	598	390	105	21	-1	
4	1	16	1	1	0	598	390	105	21	-1	
5	1	16	1	1	1	598	400	4	5	23.456551	+
5	1	16	1	1	2	612	390	91	21	91.479202	Sternum
2	1	17	0	0	0	838	383	130	25	-1	
3	1	17	1	0	0	838	383	130	25	-1	
4	1	17	1	1	0	838	383	130	25	-1	
5	1	17	1	1	1	838	383	36	20	70.447586	7d,
5	1	17	1	1	2	884	387	84	21	91.896263	scapula
2	1	18	0	0	0	28	435	1083	43	-1	
3	1	18	1	0	0	28	435	1083	43	-1	
4	1	18	1	1	0	28	435	1083	43	-1	
5	1	18	1	1	1	25	440	106	29	33.731163	‘}—104.
5	1	18	1	1	2	136	451	19	21	92.369759	A
5	1	18	1	1	3	164	455	68	23	93.805618	plane
5	1	18	1	1	4	240	451	67	26	95.086411	which
5	1	18	1	1	5	315	444	119	27	96.849174	separates
5	1	18	1	1	6	443	439	39	21	96.879204	the
5	1	18	1	1	7	491	435	61	26	4.273224	Body
5	1	18	1	1	8	561	438	43	26	96.618942	into
5	1	18	1	1	9	613	452	28	15	90.337318	an
5	1	18	1	1	10	650	450	97	19	90.337318	anterior
5	1	18	1	1	11	756	447	45	21	95.219963	and
5	1	18	1	1	12	810	441	112	37	96.852028	posterior
5	1	18	1	1	13	930	447	46	21	71.660233	part
5	1	18	1	1	14	984	446	20	20	71.660233	is
5	1	18	1	1	15	1012	447	70	20	92.250465	called
5	1	18	1	1	16	1092	453	19	14	95.933525	a:
2	1	19	0	0	0	94	489	187	30	-1	
3	1	19	1	0	0	94	489	187	30	-1	
4	1	19	1	1	0	94	489	187	30	-1	
5	1	19	1	1	1	94	489	21	16	80.938995	@.
5	1	19	1	1	2	126	491	87	23	96.222717	Median
5	1	19	1	1	3	222	493	59	26	96.159462	plane
2	1	20	0	0	0	367	473	168	31	-1	
3	1	20	1	0	0	367	473	168	31	-1	
4	1	20	1	1	0	367	473	168	31	-1	
5	1	20	1	1	1	367	497	4	4	0.000000	‘
5	1	20	1	1	2	381	476	82	28	96.750504	sagittal
5	1	20	1	1	3	473	473	62	27	96.661034	plane
2	1	21	0	0	0	600	484	213	25	-1	
3	1	21	1	0	0	600	484	213	25	-1	
4	1	21	1	1	0	600	484	213	25	-1	
5	1	21	1	1	1	600	487	19	16	0.000000	c:
5	1	21	1	1	2	629	484	111	21	96.752213	horizontal
5	1	21	1	1	3	750	484	63	25	96.194603	plane
2	1	22	0	0	0	881	478	179	28	-1	
3	1	22	1	0	0	881	478	179	28	-1	
4	1	22	1	1	0	881	478	179	28	-1	
5	1	22	1	1	1	881	478	21	19	0.501928	d:
5	1	22	1	1	2	912	482	79	19	93.287910	coronal
5	1	22	1	1	3	1001	483	59	23	95.523262	plane
2	1	23	0	0	0	80	532	796	42	-1	
3	1	23	1	0	0	80	532	796	42	-1	
4	1	23	1	1	0	80	532	796	42	-1	
5	1	23	1	1	1	80	543	52	24	94.429604	105.
5	1	23	1	1	2	151	539	58	43	96.915306	What
5	1	23	1	1	3	220	539	50	43	96.460114	does
5	1	23	1	1	4	283	547	36	23	96.460114	the
5	1	23	1	1	5	327	545	54	19	96.757492	term
5	1	23	1	1	6	391	532	128	31	55.243950	“superior”
5	1	23	1	1	7	529	533	108	29	94.846825	indicate
5	1	23	1	1	8	634	548	20	15	96.750359	in
5	1	23	1	1	9	663	544	46	19	95.919670	this
5	1	23	1	1	10	718	537	158	29	95.795128	description?
2	1	24	0	0	0	578	572	373	28	-1	
3	1	24	1	0	0	578	572	373	28	-1	
4	1	24	1	1	0	578	572	373	28	-1	
5	1	24	1	1	1	578	577	29	21	52.743469	b.
5	1	24	1	1	2	616	579	76	20	96.482346	farther
5	1	24	1	1	3	700	579	51	18	96.887764	from
5	1	24	1	1	4	760	578	36	19	96.848228	the
5	1	24	1	1	5	805	575	56	25	96.848228	body
5	1	24	1	1	6	870	572	81	23	96.744064	surface
2	1	25	0	0	0	95	582	258	28	-1	
3	1	25	1	0	0	95	582	258	28	-1	
4	1	25	1	1	0	95	582	258	28	-1	
5	1	25	1	1	1	95	587	21	16	81.610580	@
5	1	25	1	1	2	127	585	72	24	96.821144	Closer
5	1	25	1	1	3	207	591	19	19	96.479340	to
5	1	25	1	1	4	233	588	34	20	95.034210	the
5	1	25	1	1	5	276	582	77	23	95.034210	midline
2	1	26	0	0	0	78	618	251	31	-1	
3	1	26	1	0	0	78	618	251	31	-1	
4	1	26	1	1	0	78	618	251	31	-1	
5	1	26	1	1	1	78	621	38	28	38.811699	_&.
5	1	26	1	1	2	127	622	73	24	96.766914	Closer
5	1	26	1	1	3	207	628	19	19	96.828552	to
5	1	26	1	1	4	234	624	33	21	96.828552	the
5	1	26	1	1	5	276	618	53	24	96.690224	head
2	1	27	0	0	0	574	608	382	28	-1	
3	1	27	1	0	0	574	608	382	28	-1	
4	1	27	1	1	0	574	608	382	28	-1	
5	1	27	1	1	1	574	614	24	20	58.325230	Ad,
5	1	27	1	1	2	613	615	77	20	93.585564	farther
5	1	27	1	1	3	697	613	52	19	93.585564	from
5	1	27	1	1	4	758	613	36	19	95.927071	the
5	1	27	1	1	5	804	611	55	25	96.852051	point
5	1	27	1	1	6	868	608	22	22	96.972145	of
5	1	27	1	1	7	898	610	58	26	95.897919	origin
2	1	28	0	0	0	12	679	80	33	-1	
3	1	28	1	0	0	12	679	80	33	-1	
4	1	28	1	1	0	12	679	80	33	-1	
5	1	28	1	1	1	12	679	80	33	41.447876	7
2	1	29	0	0	0	97	668	865	38	-1	
3	1	29	1	0	0	97	668	865	38	-1	
4	1	29	1	1	0	97	668	865	38	-1	
5	1	29	1	1	1	97	680	37	22	96.263977	06.
5	1	29	1	1	2	148	683	78	23	96.938362	Which
5	1	29	1	1	3	235	683	23	21	97.012833	of
5	1	29	1	1	4	265	682	37	21	96.753693	the
5	1	29	1	1	5	310	675	108	25	93.461945	following
5	1	29	1	1	6	427	669	94	24	96.183784	vessels
5	1	29	1	1	7	531	669	19	22	96.836571	is
5	1	29	1	1	8	560	675	47	22	96.959213	part
5	1	29	1	1	9	615	673	26	20	96.930000	of
5	1	29	1	1	10	648	672	39	20	96.238770	the
5	1	29	1	1	11	697	669	112	27	96.835014	systemic
5	1	29	1	1	12	818	668	144	21	95.927223	circulation?
2	1	30	0	0	0	97	719	223	27	-1	
3	1	30	1	0	0	97	719	223	27	-1	
4	1	30	1	1	0	97	719	223	27	-1	
5	1	30	1	1	1	97	723	22	15	95.555016	a.
5	1	30	1	1	2	130	719	123	27	96.613922	Pulmonary
5	1	30	1	1	3	261	718	59	22	95.621346	veins
2	1	31	0	0	0	384	703	233	38	-1	
3	1	31	1	0	0	384	703	233	38	-1	
4	1	31	1	1	0	384	703	233	38	-1	
5	1	31	1	1	1	384	703	35	38	28.611565	J.
5	1	31	1	1	2	419	709	124	24	28.611565	Pulmonary
5	1	31	1	1	3	551	712	66	24	95.843628	artery
2	1	32	0	0	0	686	703	98	31	-1	
3	1	32	1	0	0	686	703	98	31	-1	
4	1	32	1	1	0	686	703	98	31	-1	
5	1	32	1	1	1	686	703	30	31	38.559643	&.
5	1	32	1	1	2	721	707	63	20	96.490761	Aorta
2	1	33	0	0	0	860	698	227	32	-1	
3	1	33	1	0	0	860	698	227	32	-1	
4	1	33	1	1	0	860	698	227	32	-1	
5	1	33	1	1	1	860	698	20	27	88.281555	d.
5	1	33	1	1	2	890	704	104	26	96.319374	Coronary
5	1	33	1	1	3	1003	706	84	19	96.869530	arteries
2	1	34	0	0	0	83	762	927	38	-1	
3	1	34	1	0	0	83	762	927	38	-1	
4	1	34	1	1	0	83	762	927	38	-1	
5	1	34	1	1	1	83	777	137	23	90.784508	407.Which
5	1	34	1	1	2	229	777	105	22	96.878822	chamber
5	1	34	1	1	3	341	774	24	21	96.918320	of
5	1	34	1	1	4	372	774	37	20	95.673859	the
5	1	34	1	1	5	418	770	62	22	95.673859	heart
5	1	34	1	1	6	487	772	82	22	96.805504	pumps
5	1	34	1	1	7	579	767	178	28	96.864494	deoxygenated
5	1	34	1	1	8	767	764	70	22	96.822685	blood
5	1	34	1	1	9	847	765	23	19	95.492004	to
5	1	34	1	1	10	879	764	39	20	96.967491	the
5	1	34	1	1	11	927	762	83	25	96.044350	lungs?
2	1	35	0	0	0	843	798	189	28	-1	
3	1	35	1	0	0	843	798	189	28	-1	
4	1	35	1	1	0	843	798	189	28	-1	
5	1	35	1	1	1	843	800	32	26	0.000000	a?
5	1	35	1	1	2	886	799	42	21	89.358940	Left
5	1	35	1	1	3	936	798	96	20	95.802467	ventricle
2	1	36	0	0	0	99	813	161	28	-1	
3	1	36	1	0	0	99	813	161	28	-1	
4	1	36	1	1	0	99	813	161	28	-1	
5	1	36	1	1	1	99	820	15	16	39.125477	a¢
5	1	36	1	1	2	119	813	64	28	68.399582	right
5	1	36	1	1	3	192	816	68	21	96.782188	atrium
2	1	37	0	0	0	337	806	150	38	-1	
3	1	37	1	0	0	337	806	150	38	-1	
4	1	37	1	1	0	337	806	150	38	-1	
5	1	37	1	1	1	337	806	34	38	28.411469	Bb‘
5	1	37	1	1	2	377	809	33	22	80.370300	left
5	1	37	1	1	3	418	808	69	22	96.109749	atrium
2	1	38	0	0	0	567	804	195	28	-1	
3	1	38	1	0	0	567	804	195	28	-1	
4	1	38	1	1	0	567	804	195	28	-1	
5	1	38	1	1	1	567	805	35	26	25.915302	ict
5	1	38	1	1	2	605	806	51	26	31.659142	right
5	1	38	1	1	3	664	804	98	22	96.745735	ventricle
2	1	39	0	0	0	86	853	862	42	-1	
3	1	39	1	0	0	86	853	862	42	-1	
4	1	39	1	1	0	86	853	862	42	-1	
5	1	39	1	1	1	86	874	44	20	93.993858	408.
5	1	39	1	1	2	152	875	78	20	96.489380	Which
5	1	39	1	1	3	239	874	24	21	96.999718	of
5	1	39	1	1	4	269	874	38	20	96.992714	the
5	1	39	1	1	5	314	871	111	24	96.730110	following
5	1	39	1	1	6	433	868	56	21	97.009529	does
5	1	39	1	1	7	498	865	54	21	96.975861	NOT
5	1	39	1	1	8	561	866	53	19	96.975861	take
5	1	39	1	1	9	623	866	67	24	96.496971	place
5	1	39	1	1	10	699	864	81	23	96.154854	during
5	1	39	1	1	11	789	853	159	36	96.923019	fertilization?
2	1	40	0	0	0	583	897	418	26	-1	
3	1	40	1	0	0	583	897	418	26	-1	
4	1	40	1	1	0	583	897	418	26	-1	
5	1	40	1	1	1	583	902	25	21	80.095345	Je.
5	1	40	1	1	2	626	898	140	23	96.078026	Endometrial
5	1	40	1	1	3	776	897	141	26	96.273720	implantation
5	1	40	1	1	4	926	898	75	17	15.882130	occurs.
2	1	41	0	0	0	106	908	242	28	-1	
3	1	41	1	0	0	106	908	242	28	-1	
4	1	41	1	1	0	106	908	242	28	-1	
5	1	41	1	1	1	106	915	13	16	96.265411	a.
5	1	41	1	1	2	145	911	109	25	96.509102	Cleavage
5	1	41	1	1	3	263	908	85	22	96.599998	initiated
2	1	42	0	0	0	110	943	390	26	-1	
3	1	42	1	0	0	110	943	390	26	-1	
4	1	42	1	1	0	110	943	390	26	-1	
5	1	42	1	1	1	110	952	14	15	68.178383	c.
5	1	42	1	1	2	142	947	129	20	96.940865	Restoration
5	1	42	1	1	3	280	945	22	20	96.670502	of
5	1	42	1	1	4	309	950	13	15	96.514641	a
5	1	42	1	1	5	331	943	72	26	96.514641	diploid
5	1	42	1	1	6	411	944	89	24	96.471672	genome
2	1	43	0	0	0	588	929	532	29	-1	
3	1	43	1	0	0	588	929	532	29	-1	
4	1	43	1	1	0	588	929	532	29	-1	
5	1	43	1	1	1	588	931	30	27	2.795010	di.
5	1	43	1	1	2	623	936	165	21	96.028648	Determination
5	1	43	1	1	3	797	933	24	21	96.779457	of
5	1	43	1	1	4	826	933	84	25	96.516106	genetic
5	1	43	1	1	5	919	935	39	15	96.497673	sex
5	1	43	1	1	6	966	929	22	20	96.957985	of
5	1	43	1	1	7	994	929	35	20	96.835503	the
5	1	43	1	1	8	1038	929	82	24	96.485626	embryo
2	1	44	0	0	0	51	988	1024	49	-1	
3	1	44	1	0	0	51	988	1024	49	-1	
4	1	44	1	1	0	51	988	1024	49	-1	
5	1	44	1	1	1	51	1007	81	30	11.868114	<109.
5	1	44	1	1	2	145	1005	74	21	96.902237	Which
5	1	44	1	1	3	228	1005	111	20	95.876450	structure
5	1	44	1	1	4	348	1001	91	22	95.876450	bounds
5	1	44	1	1	5	446	1000	57	21	90.347694	cells
5	1	44	1	1	6	512	998	56	21	96.959412	after
5	1	44	1	1	7	575	995	140	21	96.157242	fertilization
5	1	44	1	1	8	724	997	28	16	96.227379	as
5	1	44	1	1	9	760	992	54	24	96.822067	they
5	1	44	1	1	10	823	991	111	25	96.434883	compact
5	1	44	1	1	11	941	991	23	19	97.000969	to
5	1	44	1	1	12	973	989	56	20	96.751572	form
5	1	44	1	1	13	1037	988	38	20	96.958679	the
2	1	45	0	0	0	127	1042	98	22	-1	
3	1	45	1	0	0	127	1042	98	22	-1	
4	1	45	1	1	0	127	1042	98	22	-1	
5	1	45	1	1	1	127	1042	98	22	96.484947	morula?
2	1	46	0	0	0	364	1069	203	28	-1	
3	1	46	1	0	0	364	1069	203	28	-1	
4	1	46	1	1	0	364	1069	203	28	-1	
5	1	46	1	1	1	364	1069	24	28	0.000000	b.
5	1	46	1	1	2	396	1076	83	20	96.937675	Corona
5	1	46	1	1	3	488	1072	79	22	96.866173	radiate
2	1	47	0	0	0	631	1061	169	37	-1	
3	1	47	1	0	0	631	1061	169	37	-1	
4	1	47	1	1	0	631	1061	169	37	-1	
5	1	47	1	1	1	631	1061	37	37	36.326973	ie
5	1	47	1	1	2	671	1065	129	21	45.022320	Pronucleus
2	1	48	0	0	0	878	1062	203	22	-1	
3	1	48	1	0	0	878	1062	203	22	-1	
4	1	48	1	1	0	878	1062	203	22	-1	
5	1	48	1	1	1	878	1064	14	20	71.765198	d.
5	1	48	1	1	2	910	1064	58	20	95.793083	Inner
5	1	48	1	1	3	977	1062	36	21	96.166359	cell
5	1	48	1	1	4	1022	1066	59	16	96.415459	mass
2	1	49	0	0	0	97	1077	193	30	-1	
3	1	49	1	0	0	97	1077	193	30	-1	
4	1	49	1	1	0	97	1077	193	30	-1	
5	1	49	1	1	1	97	1086	15	21	95.433243	a.
5	1	49	1	1	2	126	1080	61	20	95.562004	Zona
5	1	49	1	1	3	195	1077	95	26	95.384956	pellucida
2	1	50	0	0	0	89	1132	448	30	-1	
3	1	50	1	0	0	89	1132	448	30	-1	
4	1	50	1	1	0	89	1132	448	30	-1	
5	1	50	1	1	1	89	1140	44	21	74.516228	410.
5	1	50	1	1	2	147	1137	55	21	74.516228	cells
5	1	50	1	1	3	209	1137	23	20	96.983650	of
5	1	50	1	1	4	238	1137	38	20	92.582352	the
5	1	50	1	1	5	284	1135	154	27	91.813637	embryoblast
5	1	50	1	1	6	445	1134	58	21	96.974220	form
5	1	50	1	1	7	512	1132	25	21	96.927643	th
2	1	51	0	0	0	538	1120	566	34	-1	
3	1	51	1	0	0	538	1120	566	34	-1	
4	1	51	1	1	0	538	1120	566	34	-1	
5	1	51	1	1	1	538	1136	14	15	82.769615	e
5	1	51	1	1	2	561	1126	122	28	88.120483	hypoblast
5	1	51	1	1	3	690	1123	45	21	93.192184	and
5	1	51	1	1	4	744	1122	100	26	92.747971	epiblast,
5	1	51	1	1	5	860	1123	74	20	96.558502	which
5	1	51	1	1	6	944	1122	66	25	96.566216	begin
5	1	51	1	1	7	1019	1122	23	19	96.893059	to
5	1	51	1	1	8	1050	1120	54	20	96.930176	form
2	1	52	0	0	0	109	1174	214	25	-1	
3	1	52	1	0	0	109	1174	214	25	-1	
4	1	52	1	1	0	109	1174	214	25	-1	
5	1	52	1	1	1	109	1182	14	15	29.843578	a‘
5	1	52	1	1	2	148	1174	103	20	95.582375	Chorionic
5	1	52	1	1	3	258	1174	65	25	97.000290	cavity
2	1	53	0	0	0	608	1160	156	23	-1	
3	1	53	1	0	0	608	1160	156	23	-1	
4	1	53	1	1	0	608	1160	156	23	-1	
5	1	53	1	1	1	608	1167	14	16	9.968901	c.
5	1	53	1	1	2	638	1160	126	22	91.589424	Blasoceole
2	1	54	0	0	0	841	1158	214	32	-1	
3	1	54	1	0	0	841	1158	214	32	-1	
4	1	54	1	1	0	841	1158	214	32	-1	
5	1	54	1	1	1	841	1158	35	32	36.966625	Al.
5	1	54	1	1	2	884	1160	100	20	96.085739	Amniotic
5	1	54	1	1	3	993	1158	62	23	96.800568	cavity
2	1	55	0	0	0	379	1165	141	53	-1	
3	1	55	1	0	0	379	1165	141	53	-1	
4	1	55	1	1	0	379	1165	141	53	-1	
5	1	55	1	1	1	379	1165	46	53	28.934946	Pa
5	1	55	1	1	2	435	1172	85	20	92.649681	Antrum
2	1	56	0	0	0	90	1231	410	29	-1	
3	1	56	1	0	0	90	1231	410	29	-1	
4	1	56	1	1	0	90	1231	410	29	-1	
5	1	56	1	1	1	90	1236	41	22	27.367455	411.
5	1	56	1	1	2	148	1233	34	20	27.367455	On
5	1	56	1	1	3	189	1233	41	26	96.685074	day
5	1	56	1	1	4	239	1234	57	24	96.949326	nine,
5	1	56	1	1	5	304	1232	166	28	96.156700	trophoblastic
5	1	56	1	1	6	480	1231	20	21	95.088799	la
2	1	57	0	0	0	502	1213	552	38	-1	
3	1	57	1	0	0	502	1213	552	38	-1	
4	1	57	1	1	0	502	1213	552	38	-1	
5	1	57	1	1	1	502	1231	74	20	91.610413	cunae
5	1	57	1	1	2	584	1222	44	22	97.006516	and
5	1	57	1	1	3	638	1218	107	23	96.851692	maternal
5	1	57	1	1	4	754	1218	124	22	96.851692	sinusoids
5	1	57	1	1	5	887	1218	66	26	96.935562	begin
5	1	57	1	1	6	961	1219	25	18	96.856659	to
5	1	57	1	1	7	993	1213	61	35	96.704514	form
2	1	58	0	0	0	129	1270	213	22	-1	
3	1	58	1	0	0	129	1270	213	22	-1	
4	1	58	1	1	0	129	1270	213	22	-1	
5	1	58	1	1	1	129	1270	84	22	96.778038	around
5	1	58	1	1	2	220	1271	59	20	96.898567	what
5	1	58	1	1	3	287	1270	55	21	95.527008	cells
2	1	59	0	0	0	648	1284	309	44	-1	
3	1	59	1	0	0	648	1284	309	44	-1	
4	1	59	1	1	0	648	1284	309	44	-1	
5	1	59	1	1	1	648	1288	29	36	28.610073	bs
5	1	59	1	1	2	691	1284	178	44	82.570671	Extraembryonic
5	1	59	1	1	3	877	1286	80	35	90.768250	coelom
2	1	60	0	0	0	149	1306	222	26	-1	
3	1	60	1	0	0	149	1306	222	26	-1	
4	1	60	1	1	0	149	1306	222	26	-1	
5	1	60	1	1	1	149	1306	222	26	89.944893	Syncytiotrophoblast
2	1	61	0	0	0	639	1321	193	37	-1	
3	1	61	1	0	0	639	1321	193	37	-1	
4	1	61	1	1	0	639	1321	193	37	-1	
5	1	61	1	1	1	639	1321	39	37	42.458076	A.
5	1	61	1	1	2	684	1326	148	22	89.720726	Exocoelomic
2	1	62	0	0	0	94	1342	429	49	-1	
3	1	62	1	0	0	94	1342	429	49	-1	
4	1	62	1	1	0	94	1342	429	49	-1	
5	1	62	1	1	1	94	1351	30	40	17.057524	-
5	1	62	1	1	2	142	1342	177	26	91.760124	Extraembryonic
5	1	62	1	1	3	327	1343	196	25	92.295937	splanchnopleuric
2	1	63	0	0	0	108	1401	400	26	-1	
3	1	63	1	0	0	108	1401	400	26	-1	
4	1	63	1	1	0	108	1401	400	26	-1	
5	1	63	1	1	1	108	1404	28	22	36.697388	42.
5	1	63	1	1	2	150	1401	129	21	36.697388	Notochord
5	1	63	1	1	3	288	1402	20	20	96.983482	is
5	1	63	1	1	4	316	1401	128	26	96.543526	developed
5	1	63	1	1	5	452	1402	56	23	96.328987	from
2	1	64	0	0	0	691	1420	255	28	-1	
3	1	64	1	0	0	691	1420	255	28	-1	
4	1	64	1	1	0	691	1420	255	28	-1	
5	1	64	1	1	1	691	1421	24	23	41.805046	bi
5	1	64	1	1	2	723	1420	45	21	93.182961	The
5	1	64	1	1	3	777	1421	113	27	92.547165	hypoblast
5	1	64	1	1	4	898	1424	48	22	95.825508	cells
2	1	65	0	0	0	130	1431	454	33	-1	
3	1	65	1	0	0	130	1431	454	33	-1	
4	1	65	1	1	0	130	1431	454	33	-1	
5	1	65	1	1	1	130	1439	46	21	93.241638	The
5	1	65	1	1	2	184	1436	90	27	91.908272	epiblast
5	1	65	1	1	3	281	1438	50	21	89.903450	cells
5	1	65	1	1	4	340	1439	21	20	94.685867	at
5	1	65	1	1	5	368	1438	36	21	96.905373	the
5	1	65	1	1	6	413	1441	94	23	88.600853	primitive
5	1	65	1	1	7	516	1431	68	28	91.531174	streak
2	1	66	0	0	0	643	1455	487	28	-1	
3	1	66	1	0	0	643	1455	487	28	-1	
4	1	66	1	1	0	643	1455	487	28	-1	
5	1	66	1	1	1	643	1456	34	25	55.747013	Af.
5	1	66	1	1	2	688	1456	91	25	89.009567	Epiblast
5	1	66	1	1	3	787	1459	52	22	94.069115	cells
5	1	66	1	1	4	848	1463	22	20	96.535515	at
5	1	66	1	1	5	877	1463	36	20	93.050995	the
5	1	66	1	1	6	920	1459	42	22	96.312462	wall
5	1	66	1	1	7	971	1456	21	21	96.974640	of
5	1	66	1	1	8	1000	1456	95	25	95.474213	primitive
5	1	66	1	1	9	1104	1455	26	23	96.939659	pit
2	1	67	0	0	0	98	1470	335	41	-1	
3	1	67	1	0	0	98	1470	335	41	-1	
4	1	67	1	1	0	98	1470	335	41	-1	
5	1	67	1	1	1	98	1470	26	41	74.488190	g
5	1	67	1	1	2	132	1474	172	26	88.040764	Intraembryonic
5	1	67	1	1	3	312	1474	121	21	96.859138	mesoderm
2	1	68	0	0	0	1097	1527	49	18	-1	
3	1	68	1	0	0	1097	1527	49	18	-1	
4	1	68	1	1	0	1097	1527	49	18	-1	
5	1	68	1	1	1	1097	1527	49	18	79.084000	10/11
2	1	69	0	0	0	57	1545	76	65	-1	
