level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	11	1036	288	78	34	96.023705	joint
5	1	1	1	3	12	1126	288	26	27	96.023705	is
5	1	1	1	3	13	1165	289	61	26	96.858322	the:
4	1	1	1	4	0	211	323	1130	43	-1	
5	1	1	1	4	1	211	329	26	22	96.123299	a.
5	1	1	1	4	2	253	323	131	35	96.123299	Synovial
5	1	1	1	4	3	397	326	178	28	96.237144	membrane.
5	1	1	1	4	4	913	329	27	27	92.753670	b.
5	1	1	1	4	5	954	329	218	36	92.412399	Extracapsular
5	1	1	1	4	6	1184	331	157	35	96.120583	ligaments.
4	1	1	1	5	0	210	366	896	34	-1	
5	1	1	1	5	1	210	372	26	21	91.198013	c.
5	1	1	1	5	2	252	366	99	28	96.489471	Bursa.
5	1	1	1	5	3	906	371	29	27	92.242615	d.
5	1	1	1	5	4	950	372	156	28	95.887070	Meniscus.
4	1	1	1	6	0	150	433	1132	38	-1	
5	1	1	1	6	1	150	433	51	27	92.301094	48-
5	1	1	1	6	2	211	433	196	36	96.534935	Concerning
5	1	1	1	6	3	419	436	54	27	96.540558	the
5	1	1	1	6	4	484	437	179	34	96.694855	superficial
5	1	1	1	6	5	675	437	109	33	96.410522	fascia,
5	1	1	1	6	6	798	438	101	28	96.689850	select
5	1	1	1	6	7	910	439	51	27	96.751434	the
5	1	1	1	6	8	974	441	121	26	96.785362	correct
5	1	1	1	6	9	1106	442	176	27	96.285439	statement:
4	1	1	1	7	0	218	476	1028	34	-1	
5	1	1	1	7	1	218	481	25	21	96.773804	a.
5	1	1	1	7	2	259	476	16	27	90.616936	It
5	1	1	1	7	3	287	477	131	27	96.972290	contains
5	1	1	1	7	4	429	477	48	27	96.654770	fat.
5	1	1	1	7	5	914	480	27	27	92.782547	b.
5	1	1	1	7	6	957	481	16	27	93.034538	It
5	1	1	1	7	7	983	481	89	27	93.270683	forms
5	1	1	1	7	8	1085	482	161	28	91.387428	retinacula.
4	1	1	1	8	0	217	518	1259	36	-1	
5	1	1	1	8	1	217	524	26	20	92.053635	c.
5	1	1	1	8	2	259	518	15	26	85.309639	It
5	1	1	1	8	3	285	518	91	27	93.250252	forms
5	1	1	1	8	4	388	519	213	28	89.623589	intermuscular
5	1	1	1	8	5	613	522	94	32	96.653954	septa.
5	1	1	1	8	6	912	522	28	27	92.282654	d.
5	1	1	1	8	7	956	523	16	26	73.550835	It
5	1	1	1	8	8	983	523	89	27	94.851204	forms
5	1	1	1	8	9	1084	524	104	27	96.364319	sheath
5	1	1	1	8	10	1202	524	43	27	97.012932	for
5	1	1	1	8	11	1256	525	82	27	95.535637	blood
5	1	1	1	8	12	1351	526	125	27	96.052368	vessels.
4	1	1	1	9	0	148	583	956	40	-1	
5	1	1	1	9	1	148	583	51	27	92.917732	49-
5	1	1	1	9	2	209	584	45	26	96.911247	An
5	1	1	1	9	3	267	585	182	33	95.591492	epiphyseal
5	1	1	1	9	4	464	586	81	34	95.509186	plate
5	1	1	1	9	5	558	586	33	27	96.806969	of
5	1	1	1	9	6	602	587	147	34	96.685135	cartilage
5	1	1	1	9	7	762	588	26	26	96.685135	is
5	1	1	1	9	8	801	588	80	27	96.320297	what
5	1	1	1	9	9	892	590	72	32	96.690331	type
5	1	1	1	9	10	968	579	27	48	96.897751	of
5	1	1	1	9	11	997	589	107	34	96.818832	joint:
4	1	1	1	10	0	102	614	1224	83	-1	
5	1	1	1	10	1	102	614	2	83	91.083122	|
5	1	1	1	10	2	207	632	26	20	95.834557	a.
5	1	1	1	10	3	249	625	111	28	94.385651	Suture.
5	1	1	1	10	4	897	630	27	27	92.238197	b.
5	1	1	1	10	5	938	630	169	35	96.942085	Secondary
5	1	1	1	10	6	1120	632	206	34	96.625786	cartilaginous.
4	1	1	1	11	0	206	667	949	38	-1	
5	1	1	1	11	1	206	672	26	21	90.187050	c.
5	1	1	1	11	2	248	667	122	34	96.286621	Primary
5	1	1	1	11	3	382	668	206	34	96.395645	cartilaginous.
5	1	1	1	11	4	895	671	28	26	92.077370	d.
5	1	1	1	11	5	937	671	218	34	90.880470	Syndesmosis.
4	1	1	1	12	0	101	698	1094	86	-1	
5	1	1	1	12	1	101	698	2	86	92.485603	|
5	1	1	1	12	2	148	731	49	26	92.986519	50-
5	1	1	1	12	3	208	731	61	27	95.793427	The
5	1	1	1	12	4	281	732	138	27	96.478981	function
5	1	1	1	12	5	433	733	35	27	96.144981	of
5	1	1	1	12	6	478	734	142	27	96.280716	articular
5	1	1	1	12	7	630	734	147	34	96.280716	cartilage
5	1	1	1	12	8	789	735	33	27	96.656242	of
5	1	1	1	12	9	831	735	53	27	96.337296	the
5	1	1	1	12	10	896	737	141	33	96.526360	synovial
5	1	1	1	12	11	1049	737	94	34	96.915604	joints
5	1	1	1	12	12	1158	738	37	26	96.915604	is:
4	1	1	1	13	0	207	774	1197	40	-1	
5	1	1	1	13	1	207	779	26	21	96.550201	a.
5	1	1	1	13	2	256	774	130	27	94.253822	Nutrition
5	1	1	1	13	3	397	776	29	26	96.965347	to
5	1	1	1	13	4	438	776	157	33	95.994621	epiphysis.
5	1	1	1	13	5	902	778	27	27	91.354530	b.
5	1	1	1	13	6	944	778	112	28	96.361679	Growth
5	1	1	1	13	7	1069	780	30	26	96.972481	of
5	1	1	1	13	8	1111	780	62	34	96.716164	long
5	1	1	1	13	9	1189	780	74	27	96.828026	bone
5	1	1	1	13	10	1278	781	23	26	96.116600	in
5	1	1	1	13	11	1314	781	90	27	96.116600	width.
4	1	1	1	14	0	204	815	1011	37	-1	
5	1	1	1	14	1	204	821	27	20	90.893364	c.
5	1	1	1	14	2	246	815	113	27	96.512642	Growth
5	1	1	1	14	3	372	817	29	26	97.006683	of
5	1	1	1	14	4	413	817	63	34	96.617500	long
5	1	1	1	14	5	491	817	76	27	96.745140	bone
5	1	1	1	14	6	581	818	22	26	96.903831	in
5	1	1	1	14	7	618	818	104	34	96.262207	length.
5	1	1	1	14	8	897	820	28	27	92.795090	d.
5	1	1	1	14	9	941	819	96	28	96.767746	Shock
5	1	1	1	14	10	1050	821	165	27	96.630562	absorbent.
4	1	1	1	15	0	146	880	1294	39	-1	
5	1	1	1	15	1	146	881	50	26	92.834763	51-
5	1	1	1	15	2	206	880	195	36	96.747345	Concerning
5	1	1	1	15	3	414	883	53	27	96.758530	the
5	1	1	1	15	4	479	883	117	35	96.376480	folding
5	1	1	1	15	5	609	884	34	27	96.731262	of
5	1	1	1	15	6	654	884	52	27	96.753746	the
5	1	1	1	15	7	718	885	180	34	96.136497	embryonic
5	1	1	1	15	8	910	886	79	32	96.473083	disc,
5	1	1	1	15	9	1002	887	102	27	96.673576	select
5	1	1	1	15	10	1115	888	51	26	96.528687	the
5	1	1	1	15	11	1179	890	120	25	96.052872	correct
5	1	1	1	15	12	1310	895	130	21	95.438087	answer:
4	1	1	1	16	0	205	923	801	38	-1	
5	1	1	1	16	1	205	928	26	21	96.516701	a.
5	1	1	1	16	2	255	923	17	26	89.023132	It
5	1	1	1	16	3	286	923	22	26	96.220924	is
5	1	1	1	16	4	320	924	112	26	96.220924	caused
5	1	1	1	16	5	446	924	36	34	96.820267	by
5	1	1	1	16	6	494	925	161	34	96.775139	expansion
5	1	1	1	16	7	669	925	29	27	96.265884	of
5	1	1	1	16	8	708	925	49	27	96.265884	the
5	1	1	1	16	9	769	926	62	34	96.723572	yolk
5	1	1	1	16	10	842	932	55	21	96.917328	sac
5	1	1	1	16	11	908	927	98	34	96.892494	cavity.
4	1	1	1	17	0	205	964	691	37	-1	
5	1	1	1	17	1	205	964	28	27	92.749672	b.
5	1	1	1	17	2	255	964	17	27	93.912399	It
5	1	1	1	17	3	285	965	22	26	93.912399	is
5	1	1	1	17	4	320	965	30	27	96.952271	of
5	1	1	1	17	5	359	966	53	26	96.832939	two
5	1	1	1	17	6	423	967	86	33	96.503403	types
5	1	1	1	17	7	522	967	63	34	96.927711	only
5	1	1	1	17	8	597	967	77	27	96.965874	head
5	1	1	1	17	9	688	968	56	26	94.088669	and
5	1	1	1	17	10	757	968	44	26	95.598183	tail
5	1	1	1	17	11	814	968	82	27	96.772041	folds.
4	1	1	1	18	0	204	1006	443	35	-1	
5	1	1	1	18	1	204	1012	27	20	85.043770	c.
5	1	1	1	18	2	255	1006	16	27	93.063675	It
5	1	1	1	18	3	285	1006	22	27	93.063675	is
5	1	1	1	18	4	321	1007	97	27	96.340050	limited
5	1	1	1	18	5	433	1008	36	33	96.336014	by
5	1	1	1	18	6	481	1009	166	26	96.336014	notochord.
4	1	1	1	19	0	204	1048	599	35	-1	
5	1	1	1	19	1	204	1048	28	26	92.669205	d.
5	1	1	1	19	2	254	1048	17	26	85.353432	It
5	1	1	1	19	3	284	1048	103	34	96.851311	begins
5	1	1	1	19	4	399	1050	76	33	96.846558	early
5	1	1	1	19	5	486	1051	28	25	96.880829	at
5	1	1	1	19	6	525	1051	49	26	96.778069	the
5	1	1	1	19	7	587	1051	112	26	96.513603	second
5	1	1	1	19	8	713	1052	90	26	96.694221	week.
4	1	1	1	20	0	143	1113	1021	39	-1	
5	1	1	1	20	1	143	1113	50	26	92.710037	52-
5	1	1	1	20	2	204	1113	174	35	96.249687	Regarding
5	1	1	1	20	3	391	1115	51	27	96.626999	the
5	1	1	1	20	4	455	1115	143	33	96.626999	somites,
5	1	1	1	20	5	612	1122	62	21	96.006981	one
5	1	1	1	20	6	686	1117	34	26	96.006981	of
5	1	1	1	20	7	730	1117	53	27	96.566292	the
5	1	1	1	20	8	794	1117	176	35	96.628944	followings
5	1	1	1	20	9	984	1119	26	27	96.963516	is
5	1	1	1	20	10	1024	1120	54	26	96.969551	not
5	1	1	1	20	11	1089	1121	75	26	96.558632	true:
4	1	1	1	21	0	202	1155	1294	37	-1	
5	1	1	1	21	1	202	1160	27	21	96.590591	a.
5	1	1	1	21	2	252	1155	189	28	96.377350	Differentiate
5	1	1	1	21	3	456	1157	55	26	92.336433	into
5	1	1	1	21	4	523	1158	165	33	92.293121	myotomes
5	1	1	1	21	5	699	1158	90	27	96.061859	which
5	1	1	1	21	6	803	1159	62	33	96.061859	give
5	1	1	1	21	7	878	1159	56	27	96.420563	rise
5	1	1	1	21	8	945	1160	29	27	96.474724	to
5	1	1	1	21	9	987	1160	119	28	96.895920	skeletal
5	1	1	1	21	10	1119	1161	112	27	95.350945	muscle
5	1	1	1	21	11	1245	1162	22	27	96.059410	in
5	1	1	1	21	12	1278	1162	80	27	93.291504	trunk
5	1	1	1	21	13	1372	1163	21	26	93.291504	&
5	1	1	1	21	14	1407	1163	89	27	95.434555	limbs.
4	1	1	1	22	0	203	1196	970	38	-1	
5	1	1	1	22	1	203	1196	27	27	92.263702	b.
5	1	1	1	22	2	252	1196	189	29	96.875717	Differentiate
5	1	1	1	22	3	455	1198	55	27	93.249176	into
5	1	1	1	22	4	523	1199	193	27	91.908165	sclerotomes
5	1	1	1	22	5	727	1200	89	27	96.865440	which
5	1	1	1	22	6	830	1200	63	34	96.942207	give
5	1	1	1	22	7	906	1201	56	27	96.791313	rise
5	1	1	1	22	8	973	1203	28	25	96.825043	to
5	1	1	1	22	9	1014	1203	159	27	96.543800	vertebrae.
4	1	1	1	23	0	202	1238	862	38	-1	
5	1	1	1	23	1	202	1244	26	21	91.349724	c.
5	1	1	1	23	2	249	1238	80	27	96.375877	Arise
5	1	1	1	23	3	341	1239	69	27	95.207176	from
5	1	1	1	23	4	424	1241	213	33	96.615959	segmentation
5	1	1	1	23	5	651	1241	30	27	96.693672	of
5	1	1	1	23	6	690	1242	49	26	96.506783	the
5	1	1	1	23	7	753	1242	121	34	96.762451	paraxial
5	1	1	1	23	8	888	1243	176	27	96.720284	mesoderm.
4	1	1	1	24	0	201	1279	678	37	-1	
5	1	1	1	24	1	201	1279	28	27	92.826408	d.
5	1	1	1	24	2	251	1279	189	28	96.747925	Differentiate
5	1	1	1	24	3	452	1282	29	26	97.014511	to
5	1	1	1	24	4	494	1282	64	33	96.754791	give
5	1	1	1	24	5	570	1282	56	27	96.883430	rise
5	1	1	1	24	6	637	1282	50	27	97.013100	the
5	1	1	1	24	7	699	1283	91	33	96.910110	spinal
5	1	1	1	24	8	803	1284	76	26	96.190765	cord.
4	1	1	1	25	0	94	1344	1160	43	-1	
5	1	1	1	25	1	94	1367	2	4	78.592873	|
5	1	1	1	25	2	141	1344	49	27	78.592873	53-
5	1	1	1	25	3	200	1345	44	27	95.827690	All
5	1	1	1	25	4	257	1346	33	26	96.923615	of
5	1	1	1	25	5	301	1346	53	27	96.481934	the
5	1	1	1	25	6	365	1346	175	36	96.043404	followings
5	1	1	1	25	7	553	1354	52	21	96.244873	are
5	1	1	1	25	8	617	1348	159	28	96.244873	abnormal
5	1	1	1	25	9	790	1350	59	26	97.013573	site
5	1	1	1	25	10	862	1350	34	27	96.801552	of
5	1	1	1	25	11	907	1350	211	35	96.474174	implantation
5	1	1	1	25	12	1132	1355	122	32	96.378128	except:
4	1	1	1	26	0	200	1388	1193	40	-1	
5	1	1	1	26	1	200	1394	26	20	96.296906	a.
5	1	1	1	26	2	250	1388	116	27	96.296906	Internal
5	1	1	1	26	3	379	1395	34	21	96.859245	os
5	1	1	1	26	4	425	1390	31	26	96.926285	of
5	1	1	1	26	5	466	1391	49	26	96.340439	the
5	1	1	1	26	6	528	1392	106	26	96.924278	uterus.
5	1	1	1	26	7	900	1393	27	26	90.630951	b.
5	1	1	1	26	8	943	1393	165	35	92.603989	Mesentery
5	1	1	1	26	9	1120	1394	30	27	96.878586	of
5	1	1	1	26	10	1161	1395	80	27	93.568146	small
5	1	1	1	26	11	1256	1396	137	27	95.645302	intestine.
4	1	1	1	27	0	198	1430	944	34	-1	
5	1	1	1	27	1	198	1435	26	21	92.477386	c.
5	1	1	1	27	2	240	1430	102	34	96.824295	Lungs.
5	1	1	1	27	3	900	1434	28	27	92.678955	d.
5	1	1	1	27	4	942	1435	113	27	95.870728	Uterine
5	1	1	1	27	5	1065	1436	77	27	96.760643	tube.
4	1	1	1	28	0	139	1495	236	28	-1	
5	1	1	1	28	1	139	1495	49	27	92.039597	54-
5	1	1	1	28	2	200	1495	125	28	91.844597	Morulla
5	1	1	1	28	3	339	1497	36	26	96.509201	is:
4	1	1	1	29	0	199	1537	952	41	-1	
5	1	1	1	29	1	199	1543	26	21	96.595413	a.
5	1	1	1	29	2	247	1537	17	27	77.042480	2
5	1	1	1	29	3	276	1538	78	27	53.111629	cell's
5	1	1	1	29	4	367	1540	93	33	96.482330	stage.
5	1	1	1	29	5	897	1542	27	27	92.826416	b.
5	1	1	1	29	6	937	1543	19	26	94.530602	4
5	1	1	1	29	7	968	1543	78	27	33.656853	cell's
5	1	1	1	29	8	1058	1545	93	33	96.228874	stage.
4	1	1	1	30	0	196	1579	974	39	-1	
5	1	1	1	30	1	196	1585	27	20	89.437126	c.
5	1	1	1	30	2	238	1579	16	26	95.111801	8
5	1	1	1	30	3	266	1580	78	26	21.603722	cell's
5	1	1	1	30	4	356	1581	93	34	96.735886	stage.
5	1	1	1	30	5	895	1584	28	25	92.077179	d.
5	1	1	1	30	6	940	1584	35	26	96.909607	16
5	1	1	1	30	7	988	1585	76	26	13.853636	cell's
5	1	1	1	30	8	1077	1587	93	31	95.703201	stage.
4	1	1	1	31	0	137	1643	1249	38	-1	
5	1	1	1	31	1	137	1643	50	27	92.973969	55-
5	1	1	1	31	2	197	1643	197	36	96.305252	Concerning
5	1	1	1	31	3	407	1646	52	27	96.875511	the
5	1	1	1	31	4	472	1646	153	27	95.918175	umbilical
5	1	1	1	31	5	639	1647	74	27	96.929604	cord
5	1	1	1	31	6	727	1649	31	25	96.155190	at
5	1	1	1	31	7	771	1648	84	33	95.891113	birth,
5	1	1	1	31	8	869	1649	102	27	96.944466	select
5	1	1	1	31	9	982	1650	52	27	96.825531	the
5	1	1	1	31	10	1048	1650	151	28	96.071381	incorrect
5	1	1	1	31	11	1210	1653	176	26	96.071381	statement:
4	1	1	1	32	0	197	1687	1258	43	-1	
5	1	1	1	32	1	197	1693	26	20	96.088959	a.
5	1	1	1	32	2	244	1687	93	27	96.668884	About
5	1	1	1	32	3	349	1688	89	27	96.541595	50-60
5	1	1	1	32	4	451	1695	45	21	95.666260	cm
5	1	1	1	32	5	511	1689	23	27	96.881218	in
5	1	1	1	32	6	549	1689	103	35	96.876221	length.
5	1	1	1	32	7	899	1691	29	28	92.953827	b.
5	1	1	1	32	8	942	1691	139	29	96.369362	Contains
5	1	1	1	32	9	1093	1694	17	26	96.583046	2
5	1	1	1	32	10	1123	1694	82	27	96.515671	veins
5	1	1	1	32	11	1217	1695	57	27	96.531815	and
5	1	1	1	32	12	1287	1701	57	21	96.858185	one
5	1	1	1	32	13	1357	1697	98	33	96.723549	artery.
4	1	1	1	33	0	197	1728	776	38	-1	
5	1	1	1	33	1	197	1734	26	21	92.336708	c.
5	1	1	1	33	2	239	1728	24	27	81.318901	Is
5	1	1	1	33	3	276	1730	135	27	96.876579	attached
5	1	1	1	33	4	422	1731	29	26	97.004143	to
5	1	1	1	33	5	463	1731	49	26	96.714790	the
5	1	1	1	33	6	523	1731	66	27	96.264618	fetal
5	1	1	1	33	7	602	1732	116	27	96.738480	surface
5	1	1	1	33	8	731	1732	30	27	96.996445	of
5	1	1	1	33	9	770	1733	49	26	96.508904	the
5	1	1	1	33	10	832	1733	141	33	96.198814	placenta.
4	1	1	1	34	0	196	1769	1011	42	-1	
5	1	1	1	34	1	196	1770	28	26	92.892799	d.
5	1	1	1	34	2	240	1769	83	28	96.994102	Short
5	1	1	1	34	3	335	1772	67	26	96.999870	cord
5	1	1	1	34	4	415	1777	66	29	96.967590	may
5	1	1	1	34	5	494	1772	63	27	96.143364	lead
5	1	1	1	34	6	569	1774	29	25	96.143364	to
5	1	1	1	34	7	612	1774	161	33	96.216240	premature
5	1	1	1	34	8	786	1775	164	33	96.636696	separation
5	1	1	1	34	9	964	1776	30	26	96.636696	of
5	1	1	1	34	10	1003	1776	49	27	96.989326	the
5	1	1	1	34	11	1066	1776	141	35	93.763062	placenta.
4	1	1	1	35	0	135	1835	440	31	-1	
5	1	1	1	35	1	135	1835	50	28	92.961342	56-
5	1	1	1	35	2	196	1836	200	29	95.883667	Fertilization
5	1	1	1	35	3	409	1844	114	22	96.851974	occurs
5	1	1	1	35	4	537	1839	38	27	96.887718	in:
4	1	1	1	36	0	185	1879	1260	41	-1	
5	1	1	1	36	1	185	1884	27	21	96.682114	a.
5	1	1	1	36	2	227	1879	106	27	96.696701	Lateral
5	1	1	1	36	3	349	1880	46	26	96.910103	1/3
5	1	1	1	36	4	407	1880	28	27	96.997688	of
5	1	1	1	36	5	444	1880	50	27	96.619606	the
5	1	1	1	36	6	507	1881	143	34	96.693932	Fallopian
5	1	1	1	36	7	662	1882	78	27	96.159660	tube.
5	1	1	1	36	8	896	1883	27	27	92.774818	b.
5	1	1	1	36	9	938	1884	102	27	96.779770	Medial
5	1	1	1	36	10	1055	1885	45	26	96.755707	1/3
5	1	1	1	36	11	1113	1886	29	26	97.015816	of
5	1	1	1	36	12	1151	1886	50	26	96.997803	the
5	1	1	1	36	13	1215	1886	139	34	96.911568	Fallopian
5	1	1	1	36	14	1367	1887	78	27	96.495560	tube.
4	1	1	1	37	0	185	1920	863	32	-1	
5	1	1	1	37	1	185	1926	27	20	92.002914	c.
5	1	1	1	37	2	227	1920	116	27	92.689415	Fundus
5	1	1	1	37	3	355	1921	30	26	96.924713	of
5	1	1	1	37	4	395	1922	48	26	96.991783	the
5	1	1	1	37	5	456	1923	105	26	96.277084	uterus.
5	1	1	1	37	6	898	1925	28	27	92.936203	d.
5	1	1	1	37	7	942	1925	106	27	96.576523	Cervix.
4	1	1	1	38	0	134	1987	1088	36	-1	
5	1	1	1	38	1	134	1987	50	26	92.358162	57-
5	1	1	1	38	2	194	1987	62	27	95.972466	The
5	1	1	1	38	3	270	1988	115	27	96.443604	normal
5	1	1	1	38	4	399	1989	60	26	96.561440	site
5	1	1	1	38	5	471	1990	34	26	96.485413	of
5	1	1	1	38	6	517	1990	210	33	95.261261	implantation
5	1	1	1	38	7	742	1991	26	26	93.133331	is
5	1	1	1	38	8	782	1991	200	28	78.628357	in..............
5	1	1	1	38	9	997	1993	35	27	97.014565	of
5	1	1	1	38	10	1042	1993	52	27	96.369675	the
5	1	1	1	38	11	1108	1995	114	26	96.941338	uterus.
4	1	1	1	39	0	194	2029	1182	35	-1	
5	1	1	1	39	1	194	2034	27	21	96.762115	a.
5	1	1	1	39	2	233	2029	126	27	96.320236	Anterior
5	1	1	1	39	3	370	2030	59	27	96.493073	wall
5	1	1	1	39	4	441	2031	31	26	96.585411	of
5	1	1	1	39	5	482	2031	49	26	96.737961	the
5	1	1	1	39	6	542	2031	115	27	96.905914	fundus.
5	1	1	1	39	7	895	2034	27	26	92.805267	b.
5	1	1	1	39	8	937	2034	142	27	96.477531	Posterior
5	1	1	1	39	9	1089	2036	60	26	96.897224	wall
5	1	1	1	39	10	1162	2036	30	26	97.013199	of
5	1	1	1	39	11	1202	2036	49	27	96.978912	the
5	1	1	1	39	12	1262	2037	114	27	96.732529	fundus.
4	1	1	1	40	0	194	2069	1167	37	-1	
5	1	1	1	40	1	194	2075	26	21	92.849136	c.
5	1	1	1	40	2	233	2069	126	28	96.336494	Anterior
5	1	1	1	40	3	369	2071	59	26	96.901581	wall
5	1	1	1	40	4	440	2071	32	27	96.856865	of
5	1	1	1	40	5	481	2072	49	26	96.916977	the
5	1	1	1	40	6	544	2072	81	34	96.602264	body.
5	1	1	1	40	7	894	2074	28	27	92.890518	d.
5	1	1	1	40	8	936	2074	142	28	95.967110	Posterior
5	1	1	1	40	9	1089	2076	60	27	96.936333	wall
5	1	1	1	40	10	1161	2077	31	26	96.936333	of
5	1	1	1	40	11	1201	2077	49	26	96.923927	the
5	1	1	1	40	12	1263	2078	98	26	96.729355	cervix.
4	1	1	1	41	0	785	2114	59	24	-1	
5	1	1	1	41	1	785	2114	59	24	96.745270	5/11
