level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	1	1	828	174	78	27	95.752625	steroid
5	1	10	1	1	2	916	173	117	18	96.378448	hormones
2	1	11	0	0	0	90	238	571	47	-1	
3	1	11	1	0	0	90	238	571	47	-1	
4	1	11	1	1	0	90	238	571	47	-1	
5	1	11	1	1	1	90	242	35	23	94.383095	12.
5	1	11	1	1	2	137	247	48	25	96.260330	The
5	1	11	1	1	3	194	260	117	25	95.789902	Secretory
5	1	11	1	1	4	320	255	99	24	96.487282	vesicles
5	1	11	1	1	5	428	252	42	20	80.002274	ina
5	1	11	1	1	6	480	243	41	24	91.860901	cell
5	1	11	1	1	7	530	238	59	24	91.860901	arise
5	1	11	1	1	8	598	240	63	25	70.707642	from:
2	1	12	0	0	0	105	287	13	15	-1	
3	1	12	1	0	0	105	287	13	15	-1	
4	1	12	1	1	0	105	287	13	15	-1	
5	1	12	1	1	1	105	287	13	15	96.289276	a
2	1	13	0	0	0	551	275	197	32	-1	
3	1	13	1	0	0	551	275	197	32	-1	
4	1	13	1	1	0	551	275	197	32	-1	
5	1	13	1	1	1	551	291	4	5	46.067257	-
5	1	13	1	1	2	565	275	59	28	93.630241	Golgi
5	1	13	1	1	3	633	285	115	22	95.511925	apparatus
2	1	14	0	0	0	873	255	195	48	-1	
3	1	14	1	0	0	873	255	195	48	-1	
4	1	14	1	1	0	873	255	195	48	-1	
5	1	14	1	1	1	873	263	32	40	48.328510	A
5	1	14	1	1	2	916	255	152	37	96.005898	Mitochondria
2	1	15	0	0	0	301	283	103	57	-1	
3	1	15	1	0	0	301	283	103	57	-1	
4	1	15	1	1	0	301	283	103	57	-1	
5	1	15	1	1	1	301	284	46	56	0.000000	-*
5	1	15	1	1	2	356	283	48	41	88.661057	rER.
2	1	16	0	0	0	26	350	4	6	-1	
3	1	16	1	0	0	26	350	4	6	-1	
4	1	16	1	1	0	26	350	4	6	-1	
5	1	16	1	1	1	26	350	4	6	4.349222	c
2	1	17	0	0	0	91	334	697	42	-1	
3	1	17	1	0	0	91	334	697	42	-1	
4	1	17	1	1	0	91	334	697	42	-1	
5	1	17	1	1	1	91	340	35	22	95.016006	13.
5	1	17	1	1	2	138	345	81	28	95.084824	Which
5	1	17	1	1	3	228	354	123	22	95.084824	statement
5	1	17	1	1	4	359	352	20	20	95.497360	is
5	1	17	1	1	5	388	347	87	23	95.176315	correct
5	1	17	1	1	6	483	338	69	25	90.642578	about
5	1	17	1	1	7	560	334	38	20	96.993546	the
5	1	17	1	1	8	608	340	180	21	95.818497	mitochondria?
2	1	18	0	0	0	828	360	237	32	-1	
3	1	18	1	0	0	828	360	237	32	-1	
4	1	18	1	1	0	828	360	237	32	-1	
5	1	18	1	1	1	828	369	89	23	92.743324	mbrane
5	1	18	1	1	2	926	362	52	20	96.862549	form
5	1	18	1	1	3	988	360	77	21	96.468849	cristae
2	1	19	0	0	0	100	377	390	35	-1	
3	1	19	1	0	0	100	377	390	35	-1	
4	1	19	1	1	0	100	377	390	35	-1	
5	1	19	1	1	1	100	382	21	16	18.709593	&.
5	1	19	1	1	2	133	381	145	31	94.638290	Responsible
5	1	19	1	1	3	287	392	30	19	96.589928	for
5	1	19	1	1	4	325	389	37	21	91.689690	cell
5	1	19	1	1	5	371	377	119	33	64.904724	digestio
2	1	20	0	0	0	683	378	143	26	-1	
3	1	20	1	0	0	683	378	143	26	-1	
4	1	20	1	1	0	683	378	143	26	-1	
5	1	20	1	1	1	683	378	30	26	42.388947	jy:
5	1	20	1	1	2	724	378	58	19	94.675743	Inner
5	1	20	1	1	3	791	378	35	16	95.055374	me
2	1	21	0	0	0	101	416	365	33	-1	
3	1	21	1	0	0	101	416	365	33	-1	
4	1	21	1	1	0	101	416	365	33	-1	
5	1	21	1	1	1	101	420	21	15	69.925850	£.
5	1	21	1	1	2	133	417	61	25	96.748589	Form
5	1	21	1	1	3	205	424	133	25	95.605484	intracellular
5	1	21	1	1	4	346	416	120	33	93.301392	pathway
5	1	21	1	1	5	449	412	19	44	24.715809	*
2	1	22	0	0	0	687	399	307	37	-1	
3	1	22	1	0	0	687	399	307	37	-1	
4	1	22	1	1	0	687	399	307	37	-1	
5	1	22	1	1	1	687	414	22	22	46.790070	a
5	1	22	1	1	2	720	413	57	20	95.932976	Stain
5	1	22	1	1	3	787	410	82	22	92.914116	orange
5	1	22	1	1	4	877	401	47	21	96.839279	with
5	1	22	1	1	5	934	399	60	20	96.839279	silver
2	1	23	0	0	0	93	473	413	39	-1	
3	1	23	1	0	0	93	473	413	39	-1	
4	1	23	1	1	0	93	473	413	39	-1	
5	1	23	1	1	1	93	473	36	22	87.264717	14.
5	1	23	1	1	2	142	477	56	24	96.568962	Pars
5	1	23	1	1	3	208	487	109	25	91.000412	amorpha
5	1	23	1	1	4	326	483	24	21	96.859993	of
5	1	23	1	1	5	357	478	120	24	93.070717	nucleolus
5	1	23	1	1	6	487	476	19	20	96.816292	is
2	1	24	0	0	0	855	493	248	35	-1	
3	1	24	1	0	0	855	493	248	35	-1	
4	1	24	1	1	0	855	493	248	35	-1	
5	1	24	1	1	1	855	493	28	35	74.946503	d.
5	1	24	1	1	2	893	497	106	21	96.770111	Granules
5	1	24	1	1	3	1009	495	21	21	97.007744	of
5	1	24	1	1	4	1039	494	64	21	79.313034	rRNA
2	1	25	0	0	0	87	505	728	50	-1	
3	1	25	1	0	0	87	505	728	50	-1	
4	1	25	1	1	0	87	505	728	50	-1	
5	1	25	1	1	1	87	541	5	4	13.102789	P
5	1	25	1	1	2	132	514	58	27	95.460045	Light
5	1	25	1	1	3	199	525	52	18	96.302032	area
5	1	25	1	1	4	296	517	36	38	48.993484	Js.
5	1	25	1	1	5	341	517	110	23	91.192078	Filaments
5	1	25	1	1	6	460	514	22	20	96.635086	of
5	1	25	1	1	7	490	508	61	24	50.483711	rRNA
5	1	25	1	1	8	596	505	125	35	17.380791	Strands
5	1	25	1	1	9	730	509	22	20	96.874283	of
5	1	25	1	1	10	761	506	54	22	96.467422	DNA
2	1	26	0	0	0	511	565	80	27	-1	
3	1	26	1	0	0	511	565	80	27	-1	
4	1	26	1	1	0	511	565	80	27	-1	
5	1	26	1	1	1	511	574	20	18	80.976257	s,
5	1	26	1	1	2	541	566	14	20	86.080994	it
5	1	26	1	1	3	564	565	27	19	86.080994	is:
2	1	27	0	0	0	27	571	482	36	-1	
3	1	27	1	0	0	27	571	482	36	-1	
4	1	27	1	1	0	27	571	482	36	-1	
5	1	27	1	1	1	27	571	103	28	10.223379	¢y-~15.
5	1	27	1	1	2	143	574	131	33	96.803970	Regarding
5	1	27	1	1	3	282	581	38	19	96.350136	the
5	1	27	1	1	4	328	576	64	25	93.268654	Golgi
5	1	27	1	1	5	402	573	107	27	82.823624	apparatu
2	1	28	0	0	0	92	610	424	35	-1	
3	1	28	1	0	0	92	610	424	35	-1	
4	1	28	1	1	0	92	610	424	35	-1	
5	1	28	1	1	1	92	615	25	24	43.002007	#
5	1	28	1	1	2	119	610	109	35	95.984360	Formed
5	1	28	1	1	3	237	619	22	20	93.306129	of
5	1	28	1	1	4	266	616	98	27	91.900108	saccules
5	1	28	1	1	5	373	610	91	23	96.927917	covered
5	1	28	1	1	6	474	610	25	24	93.168785	by
5	1	28	1	1	7	508	612	8	15	0.000000	r
2	1	29	0	0	0	517	590	109	43	-1	
3	1	29	1	0	0	517	590	109	43	-1	
4	1	29	1	1	0	517	590	109	43	-1	
5	1	29	1	1	1	517	590	109	43	79.892082	iboxomes
2	1	30	0	0	0	701	583	365	46	-1	
3	1	30	1	0	0	701	583	365	46	-1	
4	1	30	1	1	0	701	583	365	46	-1	
5	1	30	1	1	1	701	598	28	31	56.406189	6.
5	1	30	1	1	2	739	603	45	19	90.049095	The
5	1	30	1	1	3	794	595	71	29	36.497269	péwer
5	1	30	1	1	4	874	597	71	19	96.849373	house
5	1	30	1	1	5	955	593	21	20	96.155670	of
5	1	30	1	1	6	983	594	36	19	96.155670	the
5	1	30	1	1	7	1024	583	42	37	94.199059	cell
2	1	31	0	0	0	702	629	387	34	-1	
3	1	31	1	0	0	702	629	387	34	-1	
4	1	31	1	1	0	702	629	387	34	-1	
5	1	31	1	1	1	702	638	25	25	31.940613	a
5	1	31	1	1	2	744	634	11	24	83.798065	A
5	1	31	1	1	3	765	633	208	23	83.798065	non-membranous
5	1	31	1	1	4	981	629	108	26	93.836716	organelle
2	1	32	0	0	0	84	649	246	36	-1	
3	1	32	1	0	0	84	649	246	36	-1	
4	1	32	1	1	0	84	649	246	36	-1	
5	1	32	1	1	1	84	649	42	36	0.000000	--
5	1	32	1	1	2	136	649	91	26	96.270615	Stained
5	1	32	1	1	3	236	656	26	24	95.782288	by
5	1	32	1	1	4	271	654	59	20	96.898300	silver
2	1	33	0	0	0	97	700	608	39	-1	
3	1	33	1	0	0	97	700	608	39	-1	
4	1	33	1	1	0	97	700	608	39	-1	
5	1	33	1	1	1	97	708	36	21	92.892563	16.
5	1	33	1	1	2	145	710	120	29	95.818169	Glycogen
5	1	33	1	1	3	275	713	20	20	96.029205	in
5	1	33	1	1	4	304	713	38	19	96.583130	the
5	1	33	1	1	5	351	711	52	20	96.911476	liver
5	1	33	1	1	6	411	712	43	16	96.621704	can
5	1	33	1	1	7	463	706	28	20	95.209312	be
5	1	33	1	1	8	499	700	89	30	93.290321	stained
5	1	33	1	1	9	598	700	107	26	76.112427	by.........
2	1	34	0	0	0	922	725	135	22	-1	
3	1	34	1	0	0	922	725	135	22	-1	
4	1	34	1	1	0	922	725	135	22	-1	
5	1	34	1	1	1	922	725	21	22	89.260780	d.
5	1	34	1	1	2	954	726	74	20	93.719810	Sudan
5	1	34	1	1	3	1039	725	18	19	82.131241	Ill
2	1	35	0	0	0	555	737	33	20	-1	
3	1	35	1	0	0	555	737	33	20	-1	
4	1	35	1	1	0	555	737	33	20	-1	
5	1	35	1	1	1	555	737	33	20	58.259171	c.|
2	1	36	0	0	0	592	711	185	47	-1	
3	1	36	1	0	0	592	711	185	47	-1	
4	1	36	1	1	0	592	711	185	47	-1	
5	1	36	1	1	1	592	743	35	15	78.230713	ron
5	1	36	1	1	2	637	735	87	22	26.331758	eT
5	1	36	1	1	3	766	711	11	47	12.664366	=
2	1	37	0	0	0	75	746	123	37	-1	
3	1	37	1	0	0	75	746	123	37	-1	
4	1	37	1	1	0	75	746	123	37	-1	
5	1	37	1	1	1	75	746	67	37	51.701012	a
5	1	37	1	1	2	146	747	52	22	96.236603	PAS
2	1	38	0	0	0	310	738	115	50	-1	
3	1	38	1	0	0	310	738	115	50	-1	
4	1	38	1	1	0	310	738	115	50	-1	
5	1	38	1	1	1	310	738	51	50	32.603340	De
5	1	38	1	1	2	362	746	63	20	96.900146	Silver
2	1	39	0	0	0	462	794	329	26	-1	
3	1	39	1	0	0	462	794	329	26	-1	
4	1	39	1	1	0	462	794	329	26	-1	
5	1	39	1	1	1	462	801	20	9	88.043991	die
5	1	39	1	1	2	506	800	20	20	96.784172	in
5	1	39	1	1	3	536	797	89	21	96.479034	mitosis
5	1	39	1	1	4	635	797	20	20	96.801361	is
5	1	39	1	1	5	665	794	85	22	96.801361	related
5	1	39	1	1	6	759	794	32	19	96.890968	to:
2	1	40	0	0	0	99	806	87	22	-1	
3	1	40	1	0	0	99	806	87	22	-1	
4	1	40	1	1	0	99	806	87	22	-1	
5	1	40	1	1	1	99	806	36	20	95.652573	17.
5	1	40	1	1	2	148	807	38	21	96.353012	For
2	1	41	0	0	0	215	807	93	22	-1	
3	1	41	1	0	0	215	807	93	22	-1	
4	1	41	1	1	0	215	807	93	22	-1	
5	1	41	1	1	1	215	809	59	20	90.866432	ation
5	1	41	1	1	2	283	807	25	19	96.165428	of
2	1	42	0	0	0	109	840	97	24	-1	
3	1	42	1	0	0	109	840	97	24	-1	
4	1	42	1	1	0	109	840	97	24	-1	
5	1	42	1	1	1	109	840	28	24	45.870289	até
5	1	42	1	1	2	147	844	59	20	95.998032	Actin
2	1	43	0	0	0	337	831	140	42	-1	
3	1	43	1	0	0	337	831	140	42	-1	
4	1	43	1	1	0	337	831	140	42	-1	
5	1	43	1	1	1	337	831	36	42	45.309544	J.
5	1	43	1	1	2	379	838	98	21	52.016663	Microvilli
2	1	44	0	0	0	585	832	152	33	-1	
3	1	44	1	0	0	585	828	152	37	-1	
4	1	44	1	1	0	585	832	152	33	-1	
5	1	44	1	1	1	585	828	38	37	33.071060	_£.
5	1	44	1	1	2	632	832	105	22	77.185364	Centriole
2	1	45	0	0	0	920	812	163	40	-1	
3	1	45	1	0	0	920	812	163	40	-1	
4	1	45	1	1	0	920	812	163	40	-1	
5	1	45	1	1	1	920	849	3	3	13.866615	)
5	1	45	1	1	2	930	812	26	31	0.000000	d-
5	1	45	1	1	3	962	823	121	24	92.898293	Lysosome
2	1	46	0	0	0	1022	894	43	21	-1	
3	1	46	1	0	0	1022	894	43	21	-1	
4	1	46	1	1	0	1022	894	43	21	-1	
5	1	46	1	1	1	1022	894	43	21	60.619015	cell:
2	1	47	0	0	0	102	899	815	37	-1	
3	1	47	1	0	0	102	899	815	37	-1	
4	1	47	1	1	0	102	899	815	37	-1	
5	1	47	1	1	1	102	916	35	20	96.495537	48.
5	1	47	1	1	2	149	916	48	20	93.266785	The
5	1	47	1	1	3	206	917	48	19	91.008636	C.T.
5	1	47	1	1	4	264	916	40	20	96.809532	cell
5	1	47	1	1	5	313	914	50	21	97.006813	with
5	1	47	1	1	6	372	908	161	25	96.122971	mitochondria
5	1	47	1	1	7	542	908	45	20	77.681152	rich
5	1	47	1	1	8	597	907	21	19	96.386230	in
5	1	47	1	1	9	628	905	150	25	96.250786	cytochrome
5	1	47	1	1	10	788	901	99	20	96.316628	oxidase
5	1	47	1	1	11	897	899	20	19	96.122353	is
2	1	48	0	0	0	650	936	197	36	-1	
3	1	48	1	0	0	650	936	197	36	-1	
4	1	48	1	1	0	650	936	197	36	-1	
5	1	48	1	1	1	650	936	34	36	52.766464	&.
5	1	48	1	1	2	691	939	118	23	92.770340	Unilocular
5	1	48	1	1	3	817	938	30	20	96.683105	fat
2	1	49	0	0	0	959	929	118	25	-1	
3	1	49	1	0	0	959	929	118	25	-1	
4	1	49	1	1	0	959	929	118	25	-1	
5	1	49	1	1	1	959	929	26	25	59.506836	dé
5	1	49	1	1	2	991	933	86	19	88.552811	Plasma
2	1	50	0	0	0	89	942	156	51	-1	
3	1	50	1	0	0	89	942	156	51	-1	
4	1	50	1	1	0	89	942	156	51	-1	
5	1	50	1	1	1	89	947	47	46	58.765251	-
5	1	50	1	1	2	137	942	108	41	93.048729	Reticular
2	1	51	0	0	0	339	936	211	50	-1	
3	1	51	1	0	0	339	936	211	50	-1	
4	1	51	1	1	0	339	936	211	50	-1	
5	1	51	1	1	1	339	936	47	50	17.249928	yA
5	1	51	1	1	2	385	947	129	22	91.170975	Multilocular
5	1	51	1	1	3	521	945	29	20	96.895569	fat
2	1	52	0	0	0	1026	991	41	21	-1	
3	1	52	1	0	0	1026	991	41	21	-1	
4	1	52	1	1	0	1026	991	41	21	-1	
5	1	52	1	1	1	1026	991	41	21	78.199326	C.T.
2	1	53	0	0	0	40	1008	452	31	-1	
3	1	53	1	0	0	40	1008	452	31	-1	
4	1	53	1	1	0	40	1008	452	31	-1	
5	1	53	1	1	1	40	1008	99	31	54.801842	<|—9.
5	1	53	1	1	2	151	1012	63	25	96.988190	Type
5	1	53	1	1	3	223	1011	23	20	96.717796	of
5	1	53	1	1	4	253	1009	135	21	96.424408	connective
5	1	53	1	1	5	396	1008	73	20	93.240471	tissue
5	1	53	1	1	6	478	1011	14	20	92.355179	p
2	1	54	0	0	0	494	995	427	35	-1	
3	1	54	1	0	0	494	995	427	35	-1	
4	1	54	1	1	0	494	995	427	35	-1	
5	1	54	1	1	1	494	1009	65	21	91.772652	roper
5	1	54	1	1	2	566	1002	97	25	96.386017	forming
5	1	54	1	1	3	672	1002	87	19	96.541367	stroma
5	1	54	1	1	4	768	998	26	21	95.868408	of
5	1	54	1	1	5	801	1000	89	22	95.868408	organs
5	1	54	1	1	6	900	995	21	20	96.895470	is
2	1	55	0	0	0	584	1032	203	35	-1	
3	1	55	1	0	0	584	1032	203	35	-1	
4	1	55	1	1	0	584	1032	203	35	-1	
5	1	55	1	1	1	584	1032	34	35	0.000000	Jf.
5	1	55	1	1	2	627	1039	69	19	95.349617	Loose
5	1	55	1	1	3	705	1036	82	21	91.801025	areolar
2	1	56	0	0	0	863	1021	222	48	-1	
3	1	56	1	0	0	863	1021	222	48	-1	
4	1	56	1	1	0	863	1021	222	48	-1	
5	1	56	1	1	1	863	1021	38	48	2.634172	rs
5	1	56	1	1	2	911	1032	74	20	96.074257	Brown
5	1	56	1	1	3	995	1030	90	24	96.430466	adipose
2	1	57	0	0	0	89	1040	157	51	-1	
3	1	57	1	0	0	89	1040	157	51	-1	
4	1	57	1	1	0	89	1040	157	51	-1	
5	1	57	1	1	1	89	1046	48	45	31.694822	f
5	1	57	1	1	2	143	1040	103	38	91.769165	Reticular
2	1	58	0	0	0	321	1042	188	34	-1	
3	1	58	1	0	0	321	1042	188	34	-1	
4	1	58	1	1	0	321	1042	188	34	-1	
5	1	58	1	1	1	321	1042	34	34	21.316366	_’.
5	1	58	1	1	2	364	1045	60	19	96.773903	white
5	1	58	1	1	3	432	1044	77	19	95.350220	fibrous
2	1	59	0	0	0	70	1094	703	35	-1	
3	1	59	1	0	0	70	1094	703	35	-1	
4	1	59	1	1	0	70	1094	703	35	-1	
5	1	59	1	1	1	70	1120	23	9	0.000000	|
5	1	59	1	1	2	106	1109	35	20	96.327827	20.
5	1	59	1	1	3	153	1107	48	20	96.662865	The
5	1	59	1	1	4	210	1105	109	24	96.829742	following
5	1	59	1	1	5	328	1103	42	21	96.566353	cell
5	1	59	1	1	6	379	1107	44	16	96.574783	can
5	1	59	1	1	7	433	1102	50	25	96.318130	give
5	1	59	1	1	8	492	1101	44	19	96.318130	rise
5	1	59	1	1	9	544	1101	24	18	96.810753	to
5	1	59	1	1	10	577	1095	136	23	96.034874	endothelial
5	1	59	1	1	11	723	1094	50	21	94.742691	cell:
2	1	60	0	0	0	669	1131	127	25	-1	
3	1	60	1	0	0	669	1131	127	25	-1	
4	1	60	1	1	0	669	1131	127	25	-1	
5	1	60	1	1	1	669	1148	5	4	57.977520	.
5	1	60	1	1	2	684	1131	112	25	91.234222	Histiocyte
2	1	61	0	0	0	914	1114	145	54	-1	
3	1	61	1	0	0	914	1114	145	54	-1	
4	1	61	1	1	0	914	1114	145	54	-1	
5	1	61	1	1	1	914	1114	55	54	34.755119	WA
5	1	61	1	1	2	967	1124	92	34	92.308350	Pericyte
2	1	62	0	0	0	37	1122	221	63	-1	
3	1	62	1	0	0	37	1122	221	63	-1	
4	1	62	1	1	0	37	1122	221	63	-1	
5	1	62	1	1	1	37	1122	25	26	85.063591	<
5	1	62	1	1	2	90	1130	50	55	10.419788	74
5	1	62	1	1	3	146	1142	112	22	96.663589	Fibroblast
2	1	63	0	0	0	362	1130	160	52	-1	
3	1	63	1	0	0	362	1130	160	52	-1	
4	1	63	1	1	0	362	1130	160	52	-1	
5	1	63	1	1	1	362	1130	52	52	30.969120	Wan
5	1	63	1	1	2	421	1139	55	19	96.638908	Mast
5	1	63	1	1	3	485	1137	37	20	96.560959	cell
2	1	64	0	0	0	108	1188	559	38	-1	
3	1	64	1	0	0	108	1188	559	38	-1	
4	1	64	1	1	0	108	1188	559	38	-1	
5	1	64	1	1	1	108	1205	36	21	95.919609	21.
5	1	64	1	1	2	156	1202	132	24	96.104088	Monocytes
5	1	64	1	1	3	297	1205	38	15	96.203392	are
5	1	64	1	1	4	343	1199	38	20	97.005501	the
5	1	64	1	1	5	390	1198	71	25	95.141113	origin
5	1	64	1	1	6	471	1197	25	20	93.288101	of
5	1	64	1	1	7	505	1209	89	7	16.443405	.........+
5	1	64	1	1	8	603	1188	64	35	96.883888	cells:
2	1	65	0	0	0	104	1228	129	50	-1	
3	1	65	1	0	0	104	1228	129	50	-1	
4	1	65	1	1	0	104	1228	129	50	-1	
5	1	65	1	1	1	104	1228	40	50	64.136276	FA
5	1	65	1	1	2	149	1239	84	21	96.741913	Plasma
2	1	66	0	0	0	395	1235	70	21	-1	
3	1	66	1	0	0	395	1235	70	21	-1	
4	1	66	1	1	0	395	1235	70	21	-1	
5	1	66	1	1	1	395	1251	5	5	0.000000	.
5	1	66	1	1	2	410	1235	55	21	95.981636	Mast
2	1	67	0	0	0	584	1216	217	59	-1	
3	1	67	1	0	0	584	1216	217	59	-1	
4	1	67	1	1	0	584	1216	217	59	-1	
5	1	67	1	1	1	584	1216	35	59	31.309322	J
5	1	67	1	1	2	638	1216	163	59	69.099785	Macrophages
2	1	68	0	0	0	917	1218	171	38	-1	
3	1	68	1	0	0	917	1218	171	38	-1	
4	1	68	1	1	0	917	1218	171	38	-1	
5	1	68	1	1	1	917	1218	37	38	32.332188	AA.
5	1	68	1	1	2	961	1224	127	21	91.091446	Fibroblasts
2	1	69	0	0	0	110	1286	609	35	-1	
3	1	69	1	0	0	110	1286	609	35	-1	
4	1	69	1	1	0	110	1286	609	35	-1	
5	1	69	1	1	1	110	1300	36	21	93.299690	22.
5	1	69	1	1	2	158	1296	109	22	92.014946	Reticular
5	1	69	1	1	3	274	1295	69	21	96.281555	fibers
5	1	69	1	1	4	352	1300	43	15	95.904976	can
5	1	69	1	1	5	405	1295	28	20	95.904976	be
5	1	69	1	1	6	442	1293	110	26	96.575554	specially
5	1	69	1	1	7	561	1287	90	24	96.569138	stained
5	1	69	1	1	8	659	1286	60	20	96.649506	with:
2	1	70	0	0	0	668	1322	64	21	-1	
3	1	70	1	0	0	668	1322	64	21	-1	
4	1	70	1	1	0	668	1322	64	21	-1	
5	1	70	1	1	1	668	1338	4	5	7.284431	»
5	1	70	1	1	2	682	1322	50	20	95.998726	PAS
2	1	71	0	0	0	324	1324	187	44	-1	
3	1	71	1	0	0	324	1324	187	44	-1	
4	1	71	1	1	0	324	1324	187	44	-1	
5	1	71	1	1	1	324	1324	43	44	0.000000	»
5	1	71	1	1	2	375	1331	46	21	93.283882	Van
5	1	71	1	1	3	429	1331	82	20	92.803055	Gieson
2	1	72	0	0	0	864	1316	119	47	-1	
3	1	72	1	0	0	864	1316	119	47	-1	
4	1	72	1	1	0	864	1316	119	47	-1	
5	1	72	1	1	1	864	1316	119	47	46.683079	sOrcein
2	1	73	0	0	0	103	1330	99	48	-1	
3	1	73	1	0	0	103	1330	99	48	-1	
4	1	73	1	1	0	103	1330	99	48	-1	
5	1	73	1	1	1	103	1330	99	48	50.423107	pe
2	1	74	0	0	0	112	1381	607	35	-1	
3	1	74	1	0	0	112	1381	607	35	-1	
4	1	74	1	1	0	112	1381	607	35	-1	
5	1	74	1	1	1	112	1395	36	21	95.963219	23.
5	1	74	1	1	2	160	1390	125	22	96.595085	Endocrine
5	1	74	1	1	3	292	1390	115	20	96.332001	secretion
5	1	74	1	1	4	416	1390	24	20	96.332001	of
5	1	74	1	1	5	448	1389	68	25	90.438965	leptin
5	1	74	1	1	6	525	1390	21	20	90.438965	is
5	1	74	1	1	7	554	1393	13	15	93.219078	a
5	1	74	1	1	8	576	1383	102	24	96.262115	function
5	1	74	1	1	9	687	1381	32	21	96.575089	of:
2	1	75	0	0	0	370	1424	211	24	-1	
3	1	75	1	0	0	370	1424	211	24	-1	
4	1	75	1	1	0	370	1424	211	24	-1	
5	1	75	1	1	1	370	1441	4	5	87.674309	.
5	1	75	1	1	2	384	1426	116	21	92.903732	Unilocular
5	1	75	1	1	3	507	1427	28	21	96.803497	fat
5	1	75	1	1	4	544	1424	37	22	89.721008	cell
2	1	76	0	0	0	930	1414	142	34	-1	
3	1	76	1	0	0	930	1414	142	34	-1	
4	1	76	1	1	0	930	1414	142	34	-1	
5	1	76	1	1	1	930	1414	31	34	53.201580	a
5	1	76	1	1	2	966	1418	106	24	86.094254	Pericytes
2	1	77	0	0	0	102	1424	165	48	-1	
3	1	77	1	0	0	102	1424	165	48	-1	
4	1	77	1	1	0	102	1424	165	48	-1	
5	1	77	1	1	1	102	1424	45	48	38.282017	-
5	1	77	1	1	2	153	1427	114	22	96.377609	Fibroblast
2	1	78	0	0	0	662	1411	182	42	-1	
3	1	78	1	0	0	662	1411	182	42	-1	
4	1	78	1	1	0	662	1411	182	42	-1	
5	1	78	1	1	1	662	1411	29	42	0.000000	-
