level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	5	389	432	104	31	0.000000	scapula®“)
5	1	1	1	11	6	524	435	30	24	8.105965	-?
5	1	1	1	11	7	570	440	128	22	84.452461	Rhomboids
5	1	1	1	11	8	736	430	33	29	62.834587	_-d.
5	1	1	1	11	9	775	431	96	24	34.766342	Sefratus
5	1	1	1	11	10	881	429	100	25	96.852989	posterior
5	1	1	1	11	11	989	424	95	26	96.219269	superior
4	1	1	1	12	0	20	486	863	57	-1	
5	1	1	1	12	1	20	499	67	33	23.558041	*62.
5	1	1	1	12	2	99	514	141	29	40.618954	Lymphatics
5	1	1	1	12	3	247	510	43	24	93.271561	that
5	1	1	1	12	4	297	501	138	26	88.379478	accompany
5	1	1	1	12	5	443	494	38	20	95.937569	the
5	1	1	1	12	6	489	493	101	25	92.785149	Cephalic
5	1	1	1	12	7	599	500	50	19	88.167023	vein
5	1	1	1	12	8	658	499	62	20	89.568840	drain
5	1	1	1	12	9	730	496	46	21	89.568840	into
5	1	1	1	12	10	784	477	79	34	22.731319	the:\<
5	1	1	1	12	11	878	495	5	11	75.352028	)
4	1	1	1	13	0	29	518	1063	67	-1	
5	1	1	1	13	1	29	552	45	33	22.997503	>
5	1	1	1	13	2	83	549	97	26	93.429810	Pectoral
5	1	1	1	13	3	188	555	61	25	93.429810	group
5	1	1	1	13	4	256	546	20	21	96.923058	of
5	1	1	1	13	5	282	540	75	24	95.390785	axillary
5	1	1	1	13	6	366	533	67	27	96.031639	lymph
5	1	1	1	13	7	443	526	68	24	96.332230	nodes
5	1	1	1	13	8	570	533	20	20	54.868073	b.
5	1	1	1	13	9	600	533	144	24	84.019821	Subscapular
5	1	1	1	13	10	752	530	66	25	89.704758	group
5	1	1	1	13	11	827	523	22	20	96.991570	of
5	1	1	1	13	12	857	523	78	25	96.856529	axillary
5	1	1	1	13	13	944	521	68	26	96.204201	lymph
5	1	1	1	13	14	1022	518	70	20	96.204201	nodes
4	1	1	1	14	0	51	554	1034	62	-1	
5	1	1	1	14	1	51	589	21	15	73.064606	€.
5	1	1	1	14	2	82	585	86	25	88.799164	Central
5	1	1	1	14	3	177	591	60	25	92.365097	group
5	1	1	1	14	4	246	583	20	21	96.459831	of
5	1	1	1	14	5	271	577	75	24	96.401199	axillary
5	1	1	1	14	6	355	569	67	28	95.677010	lymph
5	1	1	1	14	7	431	563	74	24	95.745407	nodes.
5	1	1	1	14	8	632	565	103	26	0.000000	dApical
5	1	1	1	14	9	745	566	66	24	96.768654	group
5	1	1	1	14	10	820	559	21	21	93.304451	Of
5	1	1	1	14	11	849	559	78	25	95.320068	axillary
5	1	1	1	14	12	937	557	68	26	94.492065	lymph
5	1	1	1	14	13	1015	554	70	21	96.799850	nodes
4	1	1	1	15	0	53	640	267	29	-1	
5	1	1	1	15	1	53	643	36	21	95.615372	63.
5	1	1	1	15	2	100	645	48	22	96.986801	The
5	1	1	1	15	3	157	646	84	23	96.910248	median
5	1	1	1	15	4	250	640	70	22	96.026588	nerve:
4	1	1	1	16	0	47	654	794	60	-1	
5	1	1	1	16	1	47	681	41	33	3.487272	_®
5	1	1	1	16	2	94	684	97	24	85.414383	supplies
5	1	1	1	16	3	197	682	61	20	96.415222	flexor
5	1	1	1	16	4	265	673	50	26	92.810684	carpi
5	1	1	1	16	5	323	666	71	25	55.157433	ulnaris
5	1	1	1	16	6	402	661	42	22	95.325615	and
5	1	1	1	16	7	453	657	42	22	96.125633	half
5	1	1	1	16	8	503	659	21	20	96.988754	of
5	1	1	1	16	9	530	661	64	21	95.590591	flexor
5	1	1	1	16	10	603	659	107	24	93.145248	digitorum
5	1	1	1	16	11	720	654	121	25	92.812401	profundus.
4	1	1	1	17	0	47	695	618	50	-1	
5	1	1	1	17	1	47	715	40	30	56.742016	“8.
5	1	1	1	17	2	97	719	62	24	96.127991	gives
5	1	1	1	17	3	168	721	38	18	96.127991	rise
5	1	1	1	17	4	213	719	21	18	96.828056	to
5	1	1	1	17	5	242	712	52	23	96.074097	most
5	1	1	1	17	6	301	707	50	23	77.851006	ofits
5	1	1	1	17	7	358	698	102	27	96.311295	branches
5	1	1	1	17	8	470	699	18	16	60.367695	0
5	1	1	1	17	9	497	695	34	22	97.001648	the
5	1	1	1	17	10	541	700	66	22	93.916534	upper
5	1	1	1	17	11	615	697	50	16	95.330963	arm.
4	1	1	1	18	0	55	728	745	51	-1	
5	1	1	1	18	1	55	746	91	33	0.000000	may
5	1	1	1	18	2	156	756	27	19	96.848457	be
5	1	1	1	18	3	191	745	132	31	96.193092	compressed
5	1	1	1	18	4	331	742	92	22	95.049805	between
5	1	1	1	18	5	430	734	35	22	96.105988	the
5	1	1	1	18	6	472	732	40	20	96.548820	two
5	1	1	1	18	7	521	732	70	22	96.992424	heads
5	1	1	1	18	8	600	729	22	20	93.305794	of
5	1	1	1	18	9	630	728	98	25	92.511147	pronator
5	1	1	1	18	10	735	728	65	19	96.315636	teres.
4	1	1	1	19	0	51	763	599	75	-1	
5	1	1	1	19	1	51	785	41	53	29.471369	in
5	1	1	1	19	2	98	792	74	19	96.727715	enters
5	1	1	1	19	3	180	787	70	23	96.727715	cubital
5	1	1	1	19	4	258	786	57	19	91.335014	fossa
5	1	1	1	19	5	324	777	65	24	89.238258	lateral
5	1	1	1	19	6	397	777	21	19	96.708282	to
5	1	1	1	19	7	425	773	34	21	96.998192	the
5	1	1	1	19	8	468	769	88	21	95.942627	brachial
5	1	1	1	19	9	566	763	84	28	0.000000	artery
4	1	1	1	20	0	0	813	850	58	-1	
5	1	1	1	20	1	0	869	2	2	22.476778	-|~
5	1	1	1	20	2	58	848	36	19	95.546700	64.
5	1	1	1	20	3	106	849	78	19	96.570755	Select
5	1	1	1	20	4	189	847	37	20	96.742332	the
5	1	1	1	20	5	234	842	82	23	96.246330	correct
5	1	1	1	20	6	323	833	124	26	93.228249	statement;
5	1	1	1	20	7	457	830	36	20	93.306229	the
5	1	1	1	20	8	503	825	240	24	92.067947	musculocutaneous
5	1	1	1	20	9	753	813	97	29	40.048885	nerves”
4	1	1	1	21	0	19	848	873	71	-1	
5	1	1	1	21	1	19	900	1	13	34.262794	|
5	1	1	1	21	2	38	886	41	33	1.504164	>
5	1	1	1	21	3	90	883	13	19	96.565964	it
5	1	1	1	21	4	112	884	17	19	96.565964	is
5	1	1	1	21	5	139	883	85	20	96.821480	anterior
5	1	1	1	21	6	230	882	20	19	96.906105	to
5	1	1	1	21	7	257	879	34	20	96.968307	the
5	1	1	1	21	8	299	876	69	23	95.437927	biceps
5	1	1	1	21	9	376	868	72	24	93.369972	brachii
5	1	1	1	21	10	456	865	82	22	96.623405	muscle
5	1	1	1	21	11	548	864	36	20	96.890038	but
5	1	1	1	21	12	592	862	57	23	96.675568	deep
5	1	1	1	21	13	657	862	22	18	96.752319	to
5	1	1	1	21	14	687	860	37	19	96.730965	the
5	1	1	1	21	15	733	848	118	43	37.271000	brachialis(
5	1	1	1	21	16	861	852	17	35	64.154648	7,
5	1	1	1	21	17	888	862	4	16	68.765839	)
4	1	1	1	22	0	19	889	1161	56	-1	
5	1	1	1	22	1	19	914	1	7	90.026672	|
5	1	1	1	22	2	37	904	12	45	63.862442	“
5	1	1	1	22	3	54	917	28	28	37.721855	Wy.
5	1	1	1	22	4	92	919	71	20	93.939438	arises
5	1	1	1	22	5	169	919	49	19	96.629013	from
5	1	1	1	22	6	226	917	33	19	96.885361	the
5	1	1	1	22	7	267	911	71	23	96.928642	medial
5	1	1	1	22	8	346	908	47	22	96.920204	cord
5	1	1	1	22	9	402	906	22	20	96.938065	of
5	1	1	1	22	10	430	905	34	20	96.747108	the
5	1	1	1	22	11	472	900	91	22	95.692383	brachial
5	1	1	1	22	12	573	899	81	26	95.692383	plexus.
5	1	1	1	22	13	662	901	14	19	55.104927	x
5	1	1	1	22	14	1177	889	3	2	79.101372	.
4	1	1	1	23	0	50	919	960	73	-1	
5	1	1	1	23	1	50	955	32	37	0.000000	&
5	1	1	1	23	2	92	955	101	20	96.634445	becomes
5	1	1	1	23	3	200	953	33	19	96.735466	the
5	1	1	1	23	4	241	948	67	22	94.319046	lateral
5	1	1	1	23	5	321	939	111	40	90.499847	cutaneous
5	1	1	1	23	6	441	939	62	40	90.499847	nerve
5	1	1	1	23	7	512	937	23	21	96.834549	of
5	1	1	1	23	8	541	937	38	21	95.696999	the
5	1	1	1	23	9	585	936	92	20	96.928268	forearm
5	1	1	1	23	10	686	931	72	22	95.279816	lateral
5	1	1	1	23	11	766	932	22	19	96.778244	to
5	1	1	1	23	12	795	929	37	21	95.654160	the
5	1	1	1	23	13	841	927	76	24	94.486351	biceps
5	1	1	1	23	14	924	919	86	34	96.495537	tendon.
4	1	1	1	24	0	53	977	448	50	-1	
5	1	1	1	24	1	53	992	30	35	21.581469	J.
5	1	1	1	24	2	94	991	92	25	96.491364	supplies
5	1	1	1	24	3	192	989	32	20	96.909859	the
5	1	1	1	24	4	232	980	160	26	82.683754	brachioradialis
5	1	1	1	24	5	401	977	100	25	0.000000	muscle.
4	1	1	1	25	0	33	1027	723	48	-1	
5	1	1	1	25	1	33	1043	65	32	55.538322	65.
5	1	1	1	25	2	111	1045	131	29	92.820076	Lymphatics
5	1	1	1	25	3	250	1044	53	20	96.685486	from
5	1	1	1	25	4	311	1041	39	21	96.985245	the
5	1	1	1	25	5	359	1038	76	26	96.915451	nipple
5	1	1	1	25	6	443	1035	45	22	96.986511	and
5	1	1	1	25	7	498	1032	75	23	96.987373	areola
5	1	1	1	25	8	583	1030	62	21	96.815056	drain
5	1	1	1	25	9	654	1029	47	20	96.860336	into
5	1	1	1	25	10	709	1027	47	20	96.914871	the:
4	1	1	1	26	0	55	1051	1035	60	-1	
5	1	1	1	26	1	55	1083	31	27	0.000000	a.
5	1	1	1	26	2	94	1084	89	27	92.632858	pectoral
5	1	1	1	26	3	189	1086	60	22	93.888420	group
5	1	1	1	26	4	258	1080	20	20	96.242767	of
5	1	1	1	26	5	285	1078	78	25	96.719406	axillary
5	1	1	1	26	6	372	1075	68	27	96.849815	lymph
5	1	1	1	26	7	450	1066	64	37	49.722095	nodes
5	1	1	1	26	8	554	1051	184	50	0.000000	Ubi/subscapular
5	1	1	1	26	9	746	1067	67	21	96.798370	group
5	1	1	1	26	10	822	1061	23	20	96.798370	of
5	1	1	1	26	11	852	1060	82	24	96.717842	axillary
5	1	1	1	26	12	944	1057	67	27	96.567635	lymph
5	1	1	1	26	13	1021	1055	69	21	96.651276	nodes
4	1	1	1	27	0	47	1095	970	65	-1	
5	1	1	1	27	1	47	1121	37	39	48.007923	-
5	1	1	1	27	2	94	1120	76	22	96.818626	central
5	1	1	1	27	3	177	1123	59	22	96.157364	group
5	1	1	1	27	4	244	1117	22	21	96.973816	of
5	1	1	1	27	5	273	1115	76	25	96.939514	axillary
5	1	1	1	27	6	358	1112	68	27	96.824440	lymph
5	1	1	1	27	7	436	1110	71	21	80.355530	nodes
5	1	1	1	27	8	550	1098	44	42	60.758247	mM
5	1	1	1	27	9	598	1102	66	26	96.881500	apical
5	1	1	1	27	10	672	1105	67	22	96.490616	group
5	1	1	1	27	11	748	1099	22	20	96.849998	of
5	1	1	1	27	12	777	1098	83	26	94.569359	axillary
5	1	1	1	27	13	869	1097	70	26	96.966171	lymph
5	1	1	1	27	14	948	1095	69	20	96.678047	nodes
4	1	1	1	28	0	64	1136	1135	66	-1	
5	1	1	1	28	1	64	1182	37	20	95.835396	66.
5	1	1	1	28	2	112	1181	19	19	95.835396	A
5	1	1	1	28	3	140	1179	85	20	96.434486	fracture
5	1	1	1	28	4	233	1177	25	20	96.434486	of
5	1	1	1	28	5	264	1176	37	21	93.305855	the
5	1	1	1	28	6	309	1173	108	23	92.754036	midshaft
5	1	1	1	28	7	424	1171	25	21	96.103806	of
5	1	1	1	28	8	456	1171	40	20	96.917320	the
5	1	1	1	28	9	505	1168	109	20	96.061195	humerus
5	1	1	1	28	10	623	1162	19	20	96.957825	is
5	1	1	1	28	11	652	1161	62	20	96.616432	most
5	1	1	1	28	12	722	1158	64	25	96.616432	likely
5	1	1	1	28	13	795	1159	25	19	96.892570	to
5	1	1	1	28	14	829	1158	71	25	96.908363	injure
5	1	1	1	28	15	908	1155	74	22	96.295525	which
5	1	1	1	28	16	992	1152	83	22	96.559090	nerve?
5	1	1	1	28	17	1195	1136	4	42	50.173157	|
4	1	1	1	29	0	72	1193	978	50	-1	
5	1	1	1	29	1	72	1222	21	16	0.000000	aé
5	1	1	1	29	2	94	1215	67	21	30.530106	ulnar
5	1	1	1	29	3	168	1219	56	15	95.816902	nerve
5	1	1	1	29	4	307	1209	30	34	45.895344	Js
5	1	1	1	29	5	347	1209	84	22	88.344498	median
5	1	1	1	29	6	441	1211	64	17	96.611191	nerve
5	1	1	1	29	7	587	1196	180	41	0.000000	wocrauielneINe
5	1	1	1	29	8	853	1193	124	28	89.221634	Maxillary
5	1	1	1	29	9	987	1194	63	16	94.962776	nerve
4	1	1	1	30	0	55	1254	11	11	-1	
5	1	1	1	30	1	55	1254	11	11	67.506096	4
4	1	1	1	31	0	65	1255	663	43	-1	
5	1	1	1	31	1	65	1277	37	21	96.251884	67.
5	1	1	1	31	2	113	1274	45	20	96.251884	The
5	1	1	1	31	3	165	1273	76	25	96.011932	biceps
5	1	1	1	31	4	250	1272	80	21	96.011932	brachii
5	1	1	1	31	5	338	1270	89	22	96.747093	muscle
5	1	1	1	31	6	436	1269	21	20	96.856606	is
5	1	1	1	31	7	466	1257	109	41	96.873360	primarily
5	1	1	1	31	8	584	1255	104	24	96.524506	involved
5	1	1	1	31	9	698	1255	30	19	96.863533	in:
4	1	1	1	32	0	67	1287	993	61	-1	
5	1	1	1	32	1	67	1319	30	29	91.529999	_
5	1	1	1	32	2	107	1310	105	21	95.708702	extension
5	1	1	1	32	3	217	1299	19	53	96.971252	of
5	1	1	1	32	4	246	1309	37	20	96.869476	the
5	1	1	1	32	5	290	1308	87	21	96.764824	forearm
5	1	1	1	32	6	592	1291	35	31	42.839390	3%.
5	1	1	1	32	7	634	1292	75	21	91.735352	flexion
5	1	1	1	32	8	718	1291	43	20	96.658447	and
5	1	1	1	32	9	770	1292	119	24	96.294083	supination
5	1	1	1	32	10	898	1289	22	21	96.972336	of
5	1	1	1	32	11	927	1289	35	20	96.887817	the
5	1	1	1	32	12	969	1287	91	20	96.849197	forearm
4	1	1	1	33	0	64	1327	781	73	-1	
5	1	1	1	33	1	64	1344	38	56	23.097391	ee
5	1	1	1	33	2	108	1346	103	27	96.902184	pronation
5	1	1	1	33	3	219	1346	21	20	96.859871	of
5	1	1	1	33	4	246	1346	36	20	96.859871	the
5	1	1	1	33	5	289	1344	87	21	96.936165	forearm
5	1	1	1	33	6	588	1327	43	40	25.219227	Mm
5	1	1	1	33	7	632	1329	75	21	96.915222	flexion
5	1	1	1	33	8	716	1327	23	21	96.772308	of
5	1	1	1	33	9	745	1328	37	20	97.011169	the
5	1	1	1	33	10	790	1329	55	21	96.985680	wrist
4	1	1	1	34	0	67	1395	548	53	-1	
5	1	1	1	34	1	67	1409	37	21	96.395447	68.
5	1	1	1	34	2	115	1405	47	40	95.529594	The
5	1	1	1	34	3	170	1397	164	51	91.016991	glenohumeral
5	1	1	1	34	4	340	1403	56	26	44.876331	joint
5	1	1	1	34	5	403	1403	20	21	44.876331	is
5	1	1	1	34	6	431	1396	117	29	96.395660	classified
5	1	1	1	34	7	557	1398	28	16	64.905083	a5
5	1	1	1	34	8	594	1395	21	16	35.168236	4°
4	1	1	1	35	0	67	1420	929	69	-1	
5	1	1	1	35	1	67	1434	38	55	0.000000	wf
5	1	1	1	35	2	107	1444	63	23	96.643738	hinge
5	1	1	1	35	3	176	1441	49	25	63.942894	joint
5	1	1	1	35	4	279	1440	37	35	0.000000	—_Js-
5	1	1	1	35	5	325	1440	53	25	93.784279	pivot
5	1	1	1	35	6	384	1440	49	26	96.790550	joint
5	1	1	1	35	7	476	1425	53	55	11.265306	7A
5	1	1	1	35	8	527	1424	176	31	20.334869	ipall-and-socket
5	1	1	1	35	9	710	1423	49	25	51.639179	joint
5	1	1	1	35	10	817	1427	40	34	24.299459	—_d:
5	1	1	1	35	11	866	1423	74	24	91.639671	saddle
5	1	1	1	35	12	948	1420	48	27	96.642937	joint
4	1	1	1	36	0	1087	1523	41	19	-1	
5	1	1	1	36	1	1087	1523	41	19	78.029404	6/11
