level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	1	1	3	415	554	48	19	96.988892	one
5	1	13	1	1	4	473	549	26	24	95.562660	of
5	1	13	1	1	5	506	549	41	27	95.562660	the
5	1	13	1	1	6	556	554	87	27	92.648598	followi
2	1	14	0	0	0	645	541	737	52	-1	
3	1	14	1	0	0	645	541	737	52	-1	
4	1	14	1	1	0	645	541	737	52	-1	
5	1	14	1	1	1	645	564	31	24	85.976768	Ng
5	1	14	1	1	2	688	566	86	21	93.458153	nerves
5	1	14	1	1	3	785	566	78	27	46.228718	arises
5	1	14	1	1	4	871	567	60	25	94.354141	from
5	1	14	1	1	5	941	561	41	24	96.889488	the
5	1	14	1	1	6	992	559	68	24	96.889488	roots
5	1	14	1	1	7	1070	556	27	25	96.891365	of
5	1	14	1	1	8	1104	556	41	24	96.992706	the
5	1	14	1	1	9	1155	550	107	30	96.752113	brachial
5	1	14	1	1	10	1274	541	108	38	96.803940	plexus?
2	1	15	0	0	0	313	582	312	34	-1	
3	1	15	1	0	0	313	582	312	34	-1	
4	1	15	1	1	0	313	582	312	34	-1	
5	1	15	1	1	1	313	586	21	19	96.611206	a.
5	1	15	1	1	2	353	582	80	28	96.829414	Medial
5	1	15	1	1	3	444	588	97	28	96.788017	pectoral
5	1	15	1	1	4	551	595	74	21	78.666786	nerve.
2	1	16	0	0	0	890	594	311	31	-1	
3	1	16	1	0	0	890	594	311	31	-1	
4	1	16	1	1	0	890	594	311	31	-1	
5	1	16	1	1	1	890	601	21	24	92.323555	b.
5	1	16	1	1	2	923	596	78	27	96.980865	Dorsal
5	1	16	1	1	3	1011	594	106	31	96.613426	scapular
5	1	16	1	1	4	1126	598	75	19	96.613426	nerve.
2	1	17	0	0	0	314	619	293	33	-1	
3	1	17	1	0	0	314	619	293	33	-1	
4	1	17	1	1	0	314	619	293	33	-1	
5	1	17	1	1	1	314	623	20	20	34.904541	Cc.
5	1	17	1	1	2	344	619	178	29	92.773148	Thoracodorsal
5	1	17	1	1	3	533	631	74	21	81.096901	nerve,
2	1	18	0	0	0	885	632	290	32	-1	
3	1	18	1	0	0	885	632	290	32	-1	
4	1	18	1	1	0	885	632	290	32	-1	
5	1	18	1	1	1	885	638	23	25	40.541668	d.
5	1	18	1	1	2	919	632	179	32	93.147499	Suprascapular
5	1	18	1	1	3	1107	636	68	20	96.973038	nerve
2	1	19	0	0	0	276	678	482	43	-1	
3	1	19	1	0	0	276	678	482	43	-1	
4	1	19	1	1	0	276	678	482	43	-1	
5	1	19	1	1	1	276	678	40	25	92.089104	96-
5	1	19	1	1	2	326	681	135	32	96.652977	Regarding
5	1	19	1	1	3	472	685	74	30	94.121086	injury
5	1	19	1	1	4	555	689	26	24	94.242683	of
5	1	19	1	1	5	590	691	71	25	94.242683	radial
5	1	19	1	1	6	672	699	71	21	94.502197	nerve
5	1	19	1	1	7	754	696	4	25	61.652164	i
2	1	20	0	0	0	761	682	648	49	-1	
3	1	20	1	0	0	761	682	648	49	-1	
4	1	20	1	1	0	761	682	648	49	-1	
5	1	20	1	1	1	761	702	14	20	73.838631	0
5	1	20	1	1	2	785	698	39	26	91.384483	the
5	1	20	1	1	3	833	698	72	33	94.212799	spiral
5	1	20	1	1	4	913	700	100	28	94.212799	groove,
5	1	20	1	1	5	1023	694	40	24	96.866226	the
5	1	20	1	1	6	1073	692	121	30	96.895760	following
5	1	20	1	1	7	1205	683	150	32	96.172409	statements
5	1	20	1	1	8	1366	682	43	21	94.732994	are
2	1	21	0	0	0	327	722	204	30	-1	
3	1	21	1	0	0	327	722	204	30	-1	
4	1	21	1	1	0	327	722	204	30	-1	
5	1	21	1	1	1	327	722	99	27	94.725136	correct,
5	1	21	1	1	2	437	724	94	28	96.889496	except:
2	1	22	0	0	0	327	756	750	42	-1	
3	1	22	1	0	0	327	756	750	42	-1	
4	1	22	1	1	0	327	756	750	42	-1	
5	1	22	1	1	1	327	760	21	19	83.595154	a.
5	1	22	1	1	2	367	756	41	23	89.194092	Itis
5	1	22	1	1	3	417	757	85	30	95.598427	usually
5	1	22	1	1	4	511	763	87	23	96.824532	caused
5	1	22	1	1	5	609	764	27	30	96.697296	by
5	1	22	1	1	6	645	766	91	27	96.886223	fracture
5	1	22	1	1	7	747	770	23	25	91.096161	of
5	1	22	1	1	8	776	771	136	27	25.101604	the-shafbof
5	1	22	1	1	9	918	770	37	25	96.806801	the
5	1	22	1	1	10	966	769	111	23	96.575523	humerus.
2	1	23	0	0	0	329	792	376	35	-1	
3	1	23	1	0	0	329	792	376	35	-1	
4	1	23	1	1	0	329	792	376	35	-1	
5	1	23	1	1	1	329	792	21	23	66.523987	b.
5	1	23	1	1	2	368	792	13	24	91.762024	It
5	1	23	1	1	3	390	794	80	24	91.762024	results
5	1	23	1	1	4	479	794	19	23	96.929298	in
5	1	23	1	1	5	509	797	107	30	96.309334	paralysis
5	1	23	1	1	6	625	801	23	23	93.297623	of
5	1	23	1	1	7	656	805	49	22	84.239532	exte
2	1	24	0	0	0	708	805	306	33	-1	
3	1	24	1	0	0	708	805	306	33	-1	
4	1	24	1	1	0	708	805	306	33	-1	
5	1	24	1	1	1	708	811	52	20	57.937012	nsof
5	1	24	1	1	2	768	809	57	29	68.136299	carpi
5	1	24	1	1	3	834	807	85	27	68.136299	radialis
5	1	24	1	1	4	928	805	86	30	66.697578	longus.
2	1	25	0	0	0	329	828	369	34	-1	
3	1	25	1	0	0	329	828	369	34	-1	
4	1	25	1	1	0	329	828	369	34	-1	
5	1	25	1	1	1	329	833	20	18	76.315178	c.
5	1	25	1	1	2	368	828	14	24	88.450050	It
5	1	25	1	1	3	392	830	78	23	89.545853	results
5	1	25	1	1	4	480	830	19	23	91.155289	in
5	1	25	1	1	5	508	830	99	30	91.155289	Ape-like
5	1	25	1	1	6	618	835	57	26	90.225372	hand
5	1	25	1	1	7	685	839	13	23	90.225372	d
2	1	26	0	0	0	700	841	101	31	-1	
3	1	26	1	0	0	700	841	101	31	-1	
4	1	26	1	1	0	700	841	101	31	-1	
5	1	26	1	1	1	700	841	101	31	19.935265	leformity:
2	1	27	0	0	0	330	864	366	34	-1	
3	1	27	1	0	0	330	864	366	34	-1	
4	1	27	1	1	0	330	864	366	34	-1	
5	1	27	1	1	1	330	864	22	23	91.421188	d.
5	1	27	1	1	2	369	865	14	23	93.114082	It
5	1	27	1	1	3	392	866	111	28	96.025551	produces
5	1	27	1	1	4	513	866	103	30	93.306183	impaired
5	1	27	1	1	5	626	878	70	20	92.139481	sensa
2	1	28	0	0	0	698	873	528	32	-1	
3	1	28	1	0	0	698	873	528	32	-1	
4	1	28	1	1	0	698	873	528	32	-1	
5	1	28	1	1	1	698	876	75	26	52.218765	tiomf
5	1	28	1	1	2	779	878	38	25	52.848015	the
5	1	28	1	1	3	825	879	72	26	91.763954	lateral
5	1	28	1	1	4	906	878	37	25	96.915894	2/3
5	1	28	1	1	5	951	878	24	24	96.672745	of
5	1	28	1	1	6	982	878	37	23	96.672745	the
5	1	28	1	1	7	1028	876	91	24	96.334175	dorsum
5	1	28	1	1	8	1128	875	24	23	96.980438	of
5	1	28	1	1	9	1160	873	66	25	96.856400	hand.
2	1	29	0	0	0	283	922	910	43	-1	
3	1	29	1	0	0	283	922	910	43	-1	
4	1	29	1	1	0	283	922	910	43	-1	
5	1	29	1	1	1	283	922	39	24	91.604248	97-
5	1	29	1	1	2	331	923	150	32	96.966240	Concerning
5	1	29	1	1	3	492	926	40	24	96.980148	the
5	1	29	1	1	4	541	929	73	30	95.864525	axilla,
5	1	29	1	1	5	624	933	39	23	95.592896	the
5	1	29	1	1	6	673	934	116	31	96.576012	following
5	1	29	1	1	7	799	939	140	25	96.962166	statements
5	1	29	1	1	8	948	943	41	19	96.980225	are
5	1	29	1	1	9	998	937	92	23	96.927986	correct
5	1	29	1	1	10	1099	936	94	29	96.804573	except:
2	1	30	0	0	0	333	960	955	42	-1	
3	1	30	1	0	0	333	960	955	42	-1	
4	1	30	1	1	0	333	960	955	42	-1	
5	1	30	1	1	1	333	964	20	18	94.207954	a.
5	1	30	1	1	2	362	960	27	23	90.578461	Its
5	1	30	1	1	3	398	961	105	28	96.858719	posterior
5	1	30	1	1	4	511	964	46	23	95.100349	wall
5	1	30	1	1	5	567	965	18	23	95.100349	is
5	1	30	1	1	6	593	966	83	25	95.967628	formed
5	1	30	1	1	7	687	970	22	22	96.959198	of
5	1	30	1	1	8	716	971	169	31	93.296173	subscapularis,
5	1	30	1	1	9	895	973	136	28	82.153015	teres.major
5	1	30	1	1	10	1040	971	43	23	93.300682	and
5	1	30	1	1	11	1093	971	119	23	90.125946	latissimus
5	1	30	1	1	12	1223	967	65	25	96.749641	dorsi.
2	1	31	0	0	0	334	994	533	48	-1	
3	1	31	1	0	0	334	994	533	48	-1	
4	1	31	1	1	0	334	994	533	48	-1	
5	1	31	1	1	1	334	994	21	23	86.569397	b.
5	1	31	1	1	2	363	995	13	23	92.978745	It
5	1	31	1	1	3	385	996	100	23	96.832680	contains
5	1	31	1	1	4	494	996	37	24	96.661179	the
5	1	31	1	1	5	541	1001	58	22	96.908455	roots
5	1	31	1	1	6	608	1002	23	23	96.908455	of
5	1	31	1	1	7	638	1003	36	23	96.408569	the
5	1	31	1	1	8	684	1004	92	25	96.300453	brachial
5	1	31	1	1	9	785	1002	82	40	93.123405	plexus.
2	1	32	0	0	0	334	1030	768	41	-1	
3	1	32	1	0	0	334	1030	768	41	-1	
4	1	32	1	1	0	334	1030	768	41	-1	
5	1	32	1	1	1	334	1035	20	17	32.544991	c.
5	1	32	1	1	2	363	1030	14	23	82.200569	It
5	1	32	1	1	3	386	1030	18	23	82.200569	is
5	1	32	1	1	4	413	1033	124	23	94.952400	connected
5	1	32	1	1	5	546	1035	46	23	96.981621	with
5	1	32	1	1	6	602	1037	36	22	96.336678	the
5	1	32	1	1	7	648	1039	55	23	96.336678	neck
5	1	32	1	1	8	712	1039	88	31	57.813091	through
5	1	32	1	1	9	810	1042	36	24	57.813091	the
5	1	32	1	1	10	853	1043	169	28	76.729996	cervicoaxillary
5	1	32	1	1	11	1032	1042	70	23	96.526695	canal.
2	1	33	0	0	0	335	1064	868	56	-1	
3	1	33	1	0	0	335	1064	868	56	-1	
4	1	33	1	1	0	335	1064	868	56	-1	
5	1	33	1	1	1	335	1064	22	23	92.210541	d.
5	1	33	1	1	2	363	1065	46	23	96.261421	The
5	1	33	1	1	3	418	1067	96	22	95.503929	serratus
5	1	33	1	1	4	524	1070	91	23	96.859367	anterior
5	1	33	1	1	5	625	1073	83	22	96.859367	muscle
5	1	33	1	1	6	717	1073	79	26	96.231239	shares
5	1	33	1	1	7	804	1076	19	24	96.348625	in
5	1	33	1	1	8	831	1078	36	23	96.348625	the
5	1	33	1	1	9	871	1073	117	47	96.163353	formation
5	1	33	1	1	10	996	1078	23	22	96.629974	of
5	1	33	1	1	11	1027	1077	26	23	96.629974	its
5	1	33	1	1	12	1061	1076	79	23	96.643814	medial
5	1	33	1	1	13	1150	1075	53	23	96.328506	wall.
2	1	34	0	0	0	289	1122	895	40	-1	
3	1	34	1	0	0	289	1122	895	40	-1	
4	1	34	1	1	0	289	1122	895	40	-1	
5	1	34	1	1	1	289	1122	38	23	92.419037	98-
5	1	34	1	1	2	336	1123	52	23	96.981712	One
5	1	34	1	1	3	397	1125	26	22	96.972328	of
5	1	34	1	1	4	430	1125	40	23	96.987755	the
5	1	34	1	1	5	478	1125	133	31	96.472771	followings
5	1	34	1	1	6	622	1131	119	30	55.712852	regarding
5	1	34	1	1	7	751	1133	38	23	55.712852	the
5	1	34	1	1	8	799	1136	145	23	95.865059	movements
5	1	34	1	1	9	953	1134	28	24	96.867348	of
5	1	34	1	1	10	986	1135	88	27	91.374802	thumb,
5	1	34	1	1	11	1085	1136	20	21	96.934471	is
5	1	34	1	1	12	1115	1135	69	22	96.854439	false:
2	1	35	0	0	0	338	1158	319	29	-1	
3	1	35	1	0	0	338	1158	319	29	-1	
4	1	35	1	1	0	338	1158	319	29	-1	
5	1	35	1	1	1	338	1163	20	17	96.475388	a.
5	1	35	1	1	2	367	1158	14	22	91.392082	It
5	1	35	1	1	3	388	1158	70	23	96.834091	flexed
5	1	35	1	1	4	469	1159	27	28	97.013992	by
5	1	35	1	1	5	504	1161	41	22	96.537933	two
5	1	35	1	1	6	555	1163	102	24	92.144630	muscles.
2	1	36	0	0	0	831	1168	389	29	-1	
3	1	36	1	0	0	831	1168	389	29	-1	
4	1	36	1	1	0	831	1168	389	29	-1	
5	1	36	1	1	1	831	1168	188	24	30.495653	beltis:extended
5	1	36	1	1	2	1029	1169	27	28	97.005943	by
5	1	36	1	1	3	1064	1170	41	21	96.794785	two
5	1	36	1	1	4	1115	1168	105	23	96.808090	muscles.
2	1	37	0	0	0	336	1192	387	31	-1	
3	1	37	1	0	0	336	1192	387	31	-1	
4	1	37	1	1	0	336	1192	387	31	-1	
5	1	37	1	1	1	336	1197	20	17	49.123871	c.
5	1	37	1	1	2	367	1192	14	23	47.962807	It
5	1	37	1	1	3	390	1193	18	22	47.962807	is
5	1	37	1	1	4	417	1193	109	24	93.118530	adducted
5	1	37	1	1	5	536	1196	27	27	96.614983	by
5	1	37	1	1	6	571	1198	40	21	96.776077	two
5	1	37	1	1	7	621	1199	102	23	95.552597	muscles.
2	1	38	0	0	0	828	1202	397	28	-1	
3	1	38	1	0	0	828	1202	397	28	-1	
4	1	38	1	1	0	828	1202	397	28	-1	
5	1	38	1	1	1	828	1203	22	22	69.658012	d.
5	1	38	1	1	2	868	1203	40	23	4.240770	tis
5	1	38	1	1	3	916	1202	108	23	94.533195	abducted
5	1	38	1	1	4	1035	1203	27	27	96.773720	by
5	1	38	1	1	5	1070	1204	41	21	96.411331	two
5	1	38	1	1	6	1121	1203	104	22	96.703300	muscles.
2	1	39	0	0	0	293	1249	835	35	-1	
3	1	39	1	0	0	293	1249	835	35	-1	
4	1	39	1	1	0	293	1249	835	35	-1	
5	1	39	1	1	1	293	1249	38	22	92.382011	99-
5	1	39	1	1	2	341	1250	129	29	96.945900	Regarding
5	1	39	1	1	3	480	1251	39	23	93.300430	the
5	1	39	1	1	4	530	1253	122	25	93.190918	brachialis
5	1	39	1	1	5	661	1256	97	28	87.985519	muscle,
5	1	39	1	1	6	767	1259	74	23	93.058495	select
5	1	39	1	1	7	849	1260	39	23	91.951797	the
5	1	39	1	1	8	895	1260	233	23	56.046852	correct.statement:
2	1	40	0	0	0	331	1284	483	31	-1	
3	1	40	1	0	0	331	1284	483	31	-1	
4	1	40	1	1	0	331	1284	483	31	-1	
5	1	40	1	1	1	331	1289	20	16	96.291718	a.
5	1	40	1	1	2	370	1284	14	22	82.252670	It
5	1	40	1	1	3	393	1284	18	22	82.252670	is
5	1	40	1	1	4	421	1285	129	23	94.563377	innervated
5	1	40	1	1	5	561	1286	73	29	62.295731	bythe
5	1	40	1	1	6	643	1290	89	23	70.578903	median
5	1	40	1	1	7	741	1295	73	19	70.578903	nerve.
2	1	41	0	0	0	333	1317	642	31	-1	
3	1	41	1	0	0	333	1317	642	31	-1	
4	1	41	1	1	0	333	1317	642	31	-1	
5	1	41	1	1	1	333	1317	20	22	90.100021	b.
5	1	41	1	1	2	369	1317	77	23	90.837242	Arises
5	1	41	1	1	3	454	1318	55	23	96.747772	from
5	1	41	1	1	4	519	1319	37	22	96.902649	the
5	1	41	1	1	5	567	1326	71	22	0.000000	upper
5	1	41	1	1	6	645	1321	53	24	0.000000	third
5	1	41	1	1	7	707	1323	23	22	54.386353	of
5	1	41	1	1	8	737	1324	38	22	54.386353	thé
5	1	41	1	1	9	784	1325	58	22	95.235992	shaft
5	1	41	1	1	10	851	1326	24	22	95.591225	of
5	1	41	1	1	11	883	1326	92	22	23.365894	humerus:
2	1	42	0	0	0	332	1352	449	32	-1	
3	1	42	1	0	0	332	1352	449	32	-1	
4	1	42	1	1	0	332	1352	449	32	-1	
5	1	42	1	1	1	332	1356	20	17	71.261940	c.
5	1	42	1	1	2	369	1352	47	22	96.957390	The
5	1	42	1	1	3	427	1353	57	21	96.603653	main
5	1	42	1	1	4	494	1353	69	22	96.715546	flexor
5	1	42	1	1	5	571	1355	23	21	96.789375	of
5	1	42	1	1	6	602	1355	37	22	93.300545	the
5	1	42	1	1	7	649	1356	132	28	19.666252	elbowjoint.
2	1	43	0	0	0	333	1385	625	34	-1	
3	1	43	1	0	0	333	1385	625	34	-1	
4	1	43	1	1	0	333	1385	625	34	-1	
5	1	43	1	1	1	333	1385	21	21	91.828171	d.
5	1	43	1	1	2	370	1385	107	22	96.457497	Attaches
5	1	43	1	1	3	487	1387	21	21	96.913338	to
5	1	43	1	1	4	518	1386	37	22	91.719116	the
5	1	43	1	1	5	566	1390	102	24	91.719116	pronator
5	1	43	1	1	6	676	1390	118	29	96.862503	tuberosity
5	1	43	1	1	7	805	1392	22	22	96.816849	of
5	1	43	1	1	8	833	1393	36	21	96.811104	the
5	1	43	1	1	9	878	1393	80	21	96.521103	radius.
2	1	44	0	0	0	298	1428	976	45	-1	
3	1	44	1	0	0	298	1428	976	45	-1	
4	1	44	1	1	0	298	1428	976	45	-1	
5	1	44	1	1	1	298	1440	52	22	88.769371	100-
5	1	44	1	1	2	363	1441	146	27	88.769371	Lymphatics
5	1	44	1	1	3	517	1432	58	34	96.473366	from
5	1	44	1	1	4	584	1428	40	37	71.079910	the
5	1	44	1	1	5	630	1431	53	42	96.747711	skin
5	1	44	1	1	6	689	1428	27	39	96.880882	of
5	1	44	1	1	7	722	1446	40	25	96.153358	the
5	1	44	1	1	8	770	1446	58	23	96.056229	back
5	1	44	1	1	9	837	1447	74	23	96.874733	above
5	1	44	1	1	10	920	1448	38	22	96.874733	the
5	1	44	1	1	11	968	1448	49	23	95.682762	iliac
5	1	44	1	1	12	1026	1450	64	22	74.061386	crest
5	1	44	1	1	13	1098	1450	63	22	74.061386	drain
5	1	44	1	1	14	1172	1451	47	21	96.091286	into
5	1	44	1	1	15	1227	1452	47	21	96.898849	the:
2	1	45	0	0	0	335	1470	533	36	-1	
3	1	45	1	0	0	335	1470	533	36	-1	
4	1	45	1	1	0	335	1470	533	36	-1	
5	1	45	1	1	1	335	1479	19	16	95.989700	a.
5	1	45	1	1	2	373	1474	95	23	96.874931	Pectoral
5	1	45	1	1	3	477	1480	67	23	96.825279	group
5	1	45	1	1	4	552	1476	23	27	93.321091	of
5	1	45	1	1	5	582	1477	32	22	96.544662	the
5	1	45	1	1	6	620	1470	87	35	96.943382	axillary
5	1	45	1	1	7	714	1479	69	27	95.933113	lymph
5	1	45	1	1	8	793	1480	75	22	96.011444	nodes.
2	1	46	0	0	0	336	1507	581	32	-1	
3	1	46	1	0	0	336	1507	581	32	-1	
4	1	46	1	1	0	336	1507	581	32	-1	
5	1	46	1	1	1	336	1507	20	22	69.386841	b.
5	1	46	1	1	2	373	1507	147	29	92.982323	Subscapular
5	1	46	1	1	3	528	1514	66	22	96.382988	group
5	1	46	1	1	4	603	1510	23	21	96.146301	of
5	1	46	1	1	5	632	1510	35	22	96.146301	the
5	1	46	1	1	6	676	1509	80	29	96.433243	axillary
5	1	46	1	1	7	765	1512	66	27	96.433243	lymph
5	1	46	1	1	8	841	1513	76	22	96.444267	nodes.
2	1	47	0	0	0	335	1540	520	31	-1	
3	1	47	1	0	0	335	1540	520	31	-1	
4	1	47	1	1	0	335	1540	520	31	-1	
5	1	47	1	1	1	335	1545	20	16	89.771759	c.
5	1	47	1	1	2	373	1540	83	23	96.064728	Central
5	1	47	1	1	3	466	1546	66	23	95.510971	group
5	1	47	1	1	4	541	1542	23	21	96.844536	of
5	1	47	1	1	5	570	1542	36	22	96.644043	the
5	1	47	1	1	6	615	1543	81	27	96.609428	axillary
5	1	47	1	1	7	704	1544	68	27	96.908356	lymph
5	1	47	1	1	8	781	1545	74	22	96.914825	nodes.
2	1	48	0	0	0	336	1573	507	41	-1	
3	1	48	1	0	0	336	1573	507	41	-1	
4	1	48	1	1	0	336	1573	507	41	-1	
5	1	48	1	1	1	336	1573	21	21	92.343941	d.
5	1	48	1	1	2	373	1573	71	27	96.806831	Apical
5	1	48	1	1	3	453	1579	66	22	96.703987	group
5	1	48	1	1	4	528	1574	23	22	96.441284	of
5	1	48	1	1	5	557	1574	36	22	96.516014	the
5	1	48	1	1	6	602	1575	80	27	94.723099	axillary
5	1	48	1	1	7	690	1576	69	38	95.431145	lymph
5	1	48	1	1	8	767	1577	76	26	91.057083	nodes,
2	1	49	0	0	0	301	1628	496	29	-1	
3	1	49	1	0	0	301	1628	496	29	-1	
4	1	49	1	1	0	301	1628	496	29	-1	
5	1	49	1	1	1	301	1628	51	22	92.231918	101-
5	1	49	1	1	2	365	1628	50	23	96.884888	One
5	1	49	1	1	3	424	1630	25	21	96.966354	of
5	1	49	1	1	4	456	1630	38	21	96.821198	the
5	1	49	1	1	5	502	1630	114	27	96.606392	following
5	1	49	1	1	6	626	1631	111	23	92.750168	muscles
5	1	49	1	1	7	745	1637	13	16	96.896675	is
5	1	49	1	1	8	767	1637	30	17	57.060543	no’
2	1	50	0	0	0	838	1634	242	24	-1	
3	1	50	1	0	0	838	1634	242	24	-1	
4	1	50	1	1	0	838	1634	242	24	-1	
5	1	50	1	1	1	838	1634	82	24	96.579247	rotator
5	1	50	1	1	2	928	1635	49	22	88.528938	cuff
5	1	50	1	1	3	983	1636	97	22	88.510361	muscle:
2	1	51	0	0	0	338	1661	210	27	-1	
3	1	51	1	0	0	338	1661	210	27	-1	
4	1	51	1	1	0	338	1661	210	27	-1	
5	1	51	1	1	1	338	1666	19	16	91.084251	a.
5	1	51	1	1	2	376	1661	172	27	91.084251	Supraspinatus.
2	1	52	0	0	0	611	1663	182	27	-1	
3	1	52	1	0	0	611	1663	182	27	-1	
