level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	2	357	801	172	28	89.870979	Supraspinatus
5	1	1	1	15	3	539	804	43	22	96.954506	and
5	1	1	1	15	4	592	804	78	24	96.668907	deltoid
5	1	1	1	15	5	680	804	98	24	96.167000	muscles
5	1	1	1	15	6	787	799	98	31	80.186180	produce
5	1	1	1	15	7	893	798	118	24	95.492401	abduction
5	1	1	1	15	8	1022	797	23	23	96.990990	of
5	1	1	1	15	9	1052	797	37	39	96.997047	the
5	1	1	1	15	10	1096	798	58	28	96.915428	joint.
4	1	1	1	16	0	320	833	768	34	-1	
5	1	1	1	16	1	320	842	19	17	89.740913	c.
5	1	1	1	16	2	357	835	90	23	96.725876	Tendon
5	1	1	1	16	3	457	836	23	22	96.950081	of
5	1	1	1	16	4	488	836	48	30	96.531166	long
5	1	1	1	16	5	547	838	57	23	96.991501	head
5	1	1	1	16	6	615	839	22	23	96.991501	of
5	1	1	1	16	7	645	840	76	27	96.661461	biceps
5	1	1	1	16	8	731	839	18	23	92.267868	is
5	1	1	1	16	9	758	834	157	32	92.267868	intracapsular
5	1	1	1	16	10	923	833	165	29	87.504013	extrasynovial.
4	1	1	1	17	0	321	870	521	32	-1	
5	1	1	1	17	1	321	872	20	22	90.696831	d.
5	1	1	1	17	2	358	871	13	22	91.979477	It
5	1	1	1	17	3	380	871	18	22	91.979477	is
5	1	1	1	17	4	407	872	58	21	96.532013	most
5	1	1	1	17	5	473	874	123	28	96.740959	commonly
5	1	1	1	17	6	605	874	119	23	88.824791	dislocated
5	1	1	1	17	7	734	870	108	30	88.824791	inferiorly.
4	1	1	1	18	0	284	925	1045	40	-1	
5	1	1	1	18	1	284	929	37	22	93.138206	87-
5	1	1	1	18	2	330	928	46	22	96.948433	The
5	1	1	1	18	3	385	928	117	29	96.688789	following
5	1	1	1	18	4	513	932	91	22	96.736816	muscle
5	1	1	1	18	5	614	932	19	22	96.987541	is
5	1	1	1	18	6	642	932	65	29	96.061424	NOT
5	1	1	1	18	7	708	928	109	31	48.443687	supplied.
5	1	1	1	18	8	827	928	30	30	48.443687	by
5	1	1	1	18	9	865	928	41	24	96.899315	the
5	1	1	1	18	10	914	927	63	29	96.937019	deep
5	1	1	1	18	11	987	926	89	39	97.009476	branch
5	1	1	1	18	12	1087	926	26	38	96.918709	of
5	1	1	1	18	13	1120	926	39	23	96.918709	the
5	1	1	1	18	14	1170	925	68	23	96.551483	ulnar
5	1	1	1	18	15	1247	927	82	18	96.355392	nerve:
4	1	1	1	19	0	321	962	784	37	-1	
5	1	1	1	19	1	321	968	19	17	93.082924	a.
5	1	1	1	19	2	357	962	109	22	92.196495	Abductor
5	1	1	1	19	3	474	963	54	28	92.196495	digiti
5	1	1	1	19	4	538	966	83	22	91.449791	minimi.
5	1	1	1	19	5	842	963	20	23	28.128029	b.
5	1	1	1	19	6	873	963	76	23	91.559326	Flexor
5	1	1	1	19	7	957	962	54	28	90.408638	digiti
5	1	1	1	19	8	1022	967	83	32	88.526337	minimi.
4	1	1	1	20	0	321	996	757	29	-1	
5	1	1	1	20	1	321	1002	20	17	91.834137	c.
5	1	1	1	20	2	352	996	73	22	96.990326	Flexor
5	1	1	1	20	3	434	997	56	28	93.306084	carpi
5	1	1	1	20	4	501	998	83	23	89.992401	ulnaris.
5	1	1	1	20	5	843	998	21	22	78.153526	d.
5	1	1	1	20	6	873	997	110	24	90.595001	Adductor
5	1	1	1	20	7	991	996	87	29	96.259361	pollicis.
4	1	1	1	21	0	284	1053	809	31	-1	
5	1	1	1	21	1	284	1053	38	22	92.251411	88-
5	1	1	1	21	2	331	1053	46	22	95.876404	The
5	1	1	1	21	3	386	1053	74	22	96.815056	flexor
5	1	1	1	21	4	468	1054	122	28	93.213203	digitorum
5	1	1	1	21	5	601	1057	136	27	92.623688	profundus,
5	1	1	1	21	6	748	1055	63	23	96.818787	mark
5	1	1	1	21	7	819	1054	39	23	96.818787	the
5	1	1	1	21	8	874	1049	69	41	96.758965	wrong
5	1	1	1	21	9	956	1049	137	41	96.804115	statement:
4	1	1	1	22	0	322	1086	401	31	-1	
5	1	1	1	22	1	322	1092	19	16	95.669601	a.
5	1	1	1	22	2	359	1086	109	23	96.859329	Receives
5	1	1	1	22	3	478	1088	79	23	96.992233	double
5	1	1	1	22	4	566	1095	65	17	96.908371	nerve
5	1	1	1	22	5	641	1090	82	27	96.552238	supply:
4	1	1	1	23	0	323	1121	498	30	-1	
5	1	1	1	23	1	323	1121	20	22	92.751556	b.
5	1	1	1	23	2	360	1121	95	22	96.651680	Inserted
5	1	1	1	23	3	465	1121	41	23	96.956467	into
5	1	1	1	23	4	516	1123	35	22	96.981003	the
5	1	1	1	23	5	559	1124	54	21	95.522354	front
5	1	1	1	23	6	622	1124	22	22	96.220619	of
5	1	1	1	23	7	652	1123	60	23	96.757729	distal
5	1	1	1	23	8	722	1123	99	28	94.726662	phalanx.
4	1	1	1	24	0	323	1153	394	31	-1	
5	1	1	1	24	1	323	1159	19	16	92.519028	c.
5	1	1	1	24	2	360	1153	78	23	93.023972	Flexes
5	1	1	1	24	3	446	1154	37	23	96.699814	the
5	1	1	1	24	4	492	1156	76	21	96.912560	medial
5	1	1	1	24	5	577	1156	47	22	96.903336	four
5	1	1	1	24	6	631	1157	86	27	95.884979	fingers.
4	1	1	1	25	0	323	1187	671	27	-1	
5	1	1	1	25	1	323	1188	21	21	92.691887	d.
5	1	1	1	25	2	359	1187	74	22	93.048302	Arises
5	1	1	1	25	3	442	1188	53	22	96.220650	from
5	1	1	1	25	4	504	1189	77	25	96.220650	radius,
5	1	1	1	25	5	592	1190	48	21	96.216301	ulna
5	1	1	1	25	6	650	1189	43	23	93.304970	and
5	1	1	1	25	7	702	1190	150	22	91.891129	interosseous
5	1	1	1	25	8	860	1189	134	23	96.638176	membrane.
4	1	1	1	26	0	284	1243	1097	31	-1	
5	1	1	1	26	1	284	1243	39	21	92.748978	89-
5	1	1	1	26	2	332	1244	47	21	96.564316	The
5	1	1	1	26	3	392	1245	117	26	96.500816	posterior
5	1	1	1	26	4	520	1247	84	25	96.935509	aspect
5	1	1	1	26	5	615	1246	26	21	96.837082	of
5	1	1	1	26	6	652	1246	38	22	93.271088	the
5	1	1	1	26	7	705	1246	310	23	48.489529	interosseous.membrane
5	1	1	1	26	8	1028	1247	68	27	96.915543	gives
5	1	1	1	26	9	1109	1246	148	22	96.476067	attachment
5	1	1	1	26	10	1269	1247	32	24	96.817970	to,
5	1	1	1	26	11	1316	1245	65	22	96.471931	mark
4	1	1	1	27	0	331	1277	256	23	-1	
5	1	1	1	27	1	331	1277	39	21	96.773964	the
5	1	1	1	27	2	380	1277	100	22	96.098190	suitable
5	1	1	1	27	3	490	1283	97	17	96.750908	answer:
4	1	1	1	28	0	322	1309	660	30	-1	
5	1	1	1	28	1	322	1314	20	16	96.402512	a.
5	1	1	1	28	2	360	1309	75	22	96.402512	Flexor
5	1	1	1	28	3	443	1310	79	27	93.279686	pollicis
5	1	1	1	28	4	531	1311	129	27	67.365494	longus,and
5	1	1	1	28	5	667	1311	67	22	92.973488	flexor
5	1	1	1	28	6	741	1312	241	27	30.467724	digitorum-profundusy
4	1	1	1	29	0	323	1342	951	29	-1	
5	1	1	1	29	1	323	1342	20	21	92.031075	b.
5	1	1	1	29	2	360	1342	106	22	93.196426	Extensor
5	1	1	1	29	3	474	1343	79	22	81.611420	indicis!
5	1	1	1	29	4	652	1349	20	17	87.884460	c.
5	1	1	1	29	5	682	1344	102	22	91.899696	Pronator
5	1	1	1	29	6	792	1345	123	26	91.119698	quadratus.
5	1	1	1	29	7	1067	1346	138	22	59.227596	d.Pronator
5	1	1	1	29	8	1213	1347	61	21	96.377533	teres
4	1	1	1	30	0	284	1396	801	34	-1	
5	1	1	1	30	1	284	1397	38	22	92.797226	90-
5	1	1	1	30	2	331	1398	47	21	96.878426	The
5	1	1	1	30	3	388	1398	87	27	92.913124	palmar
5	1	1	1	30	4	482	1399	82	22	92.573380	thenar
5	1	1	1	30	5	573	1396	197	30	77.347198	space.contains,
5	1	1	1	30	6	780	1400	62	22	96.890671	mark
5	1	1	1	30	7	850	1400	39	23	32.574966	the.
5	1	1	1	30	8	898	1406	187	24	32.574966	wrong.answer:
4	1	1	1	31	0	321	1431	887	28	-1	
5	1	1	1	31	1	321	1436	20	16	96.573746	a.
5	1	1	1	31	2	360	1431	74	22	96.310783	Flexor
5	1	1	1	31	3	443	1432	78	26	96.659653	pollicis
5	1	1	1	31	4	530	1432	77	27	96.040352	longus
5	1	1	1	31	5	616	1432	87	22	96.051994	tendon.
5	1	1	1	31	6	846	1433	105	23	86.589111	b.-Flexor
5	1	1	1	31	7	958	1435	95	22	96.549942	tendons
5	1	1	1	31	8	1062	1436	23	21	96.967323	of
5	1	1	1	31	9	1092	1436	36	21	96.895477	the
5	1	1	1	31	10	1138	1436	70	22	96.703331	index.
4	1	1	1	32	0	321	1462	887	38	-1	
5	1	1	1	32	1	321	1468	20	17	87.109772	c.
5	1	1	1	32	2	351	1463	45	22	93.145142	The
5	1	1	1	32	3	408	1462	26	23	66.113083	1*
5	1	1	1	32	4	443	1464	105	21	88.755310	lumbrical
5	1	1	1	32	5	557	1465	89	21	96.552574	muscle.
5	1	1	1	32	6	696	1496	5	4	0.000000	:
5	1	1	1	32	7	849	1466	20	21	91.751358	d.
5	1	1	1	32	8	880	1466	74	22	96.889107	Flexor
5	1	1	1	32	9	962	1467	55	27	92.623085	carpi
5	1	1	1	32	10	1027	1468	84	21	92.623085	radialis
5	1	1	1	32	11	1120	1469	88	21	95.761475	tendon.
4	1	1	1	33	0	283	1497	734	83	-1	
5	1	1	1	33	1	283	1519	38	21	92.968582	91-
5	1	1	1	33	2	330	1519	47	22	96.728928	The
5	1	1	1	33	3	386	1521	105	20	96.937286	serratus
5	1	1	1	33	4	500	1520	99	22	96.710068	anterior
5	1	1	1	33	5	607	1497	99	83	21.707840	miso,
5	1	1	1	33	6	720	1497	56	83	39.025635	mark
5	1	1	1	33	7	785	1521	38	22	95.976318	the
5	1	1	1	33	8	831	1526	78	24	96.341156	wrong
5	1	1	1	33	9	919	1527	98	18	96.154739	answer:
4	1	1	1	34	0	330	1551	642	31	-1	
5	1	1	1	34	1	330	1557	20	17	93.247932	a.
5	1	1	1	34	2	367	1553	74	21	93.104721	Arises
5	1	1	1	34	3	451	1553	27	27	96.528473	by
5	1	1	1	34	4	486	1553	55	27	93.306015	eight
5	1	1	1	34	5	551	1547	119	39	91.488167	digitations
5	1	1	1	34	6	678	1554	53	21	96.791313	from
5	1	1	1	34	7	740	1551	18	25	94.433472	the
5	1	1	1	34	8	785	1559	67	22	94.433472	upper
5	1	1	1	34	9	859	1554	57	28	96.704132	eight
5	1	1	1	34	10	925	1555	47	22	95.867226	ribs.
4	1	1	1	35	0	331	1585	465	28	-1	
5	1	1	1	35	1	331	1585	21	22	92.599075	b.
5	1	1	1	35	2	368	1586	19	21	91.986824	Is
5	1	1	1	35	3	396	1585	123	22	96.459946	innervated
5	1	1	1	35	4	529	1586	27	27	97.005333	by
5	1	1	1	35	5	565	1586	48	27	96.742798	long
5	1	1	1	35	6	623	1586	93	22	96.801857	thoracic
5	1	1	1	35	7	724	1592	72	17	96.639214	nerve.
4	1	1	1	36	0	331	1619	440	26	-1	
5	1	1	1	36	1	331	1623	19	16	89.486320	c.
5	1	1	1	36	2	368	1619	19	21	86.864159	Is
5	1	1	1	36	3	396	1624	13	16	95.995392	a
5	1	1	1	36	4	418	1619	100	26	96.845963	powerful
5	1	1	1	36	5	528	1620	99	20	96.933578	retractor
5	1	1	1	36	6	634	1619	23	21	96.807327	of
5	1	1	1	36	7	664	1619	107	22	96.925545	shoulder.
4	1	1	1	37	0	331	1651	834	84	-1	
5	1	1	1	37	1	331	1651	21	21	92.048416	d.
5	1	1	1	37	2	368	1651	62	22	96.995331	Fixes
5	1	1	1	37	3	439	1652	36	21	96.987900	the
5	1	1	1	37	4	484	1652	91	26	93.306213	scapula
5	1	1	1	37	5	583	1651	66	23	2.206898	toithe
5	1	1	1	37	6	658	1652	116	25	38.797722	chestwwall
5	1	1	1	37	7	779	1652	75	83	48.442581	IT
5	1	1	1	37	8	864	1653	88	77	35.433998	1,<
5	1	1	1	37	9	961	1654	22	21	94.683182	of
5	1	1	1	37	10	990	1654	35	22	95.696281	the
5	1	1	1	37	11	1035	1659	68	23	96.586731	upper
5	1	1	1	37	12	1111	1656	54	21	96.586731	limb.
4	1	1	1	38	0	284	1696	1039	42	-1	
5	1	1	1	38	1	284	1706	38	21	92.897247	92-
5	1	1	1	38	2	330	1706	67	21	96.602028	Wrist
5	1	1	1	38	3	405	1706	57	28	96.879486	drop
5	1	1	1	38	4	472	1707	121	26	96.460945	deformity
5	1	1	1	38	5	603	1707	84	23	96.580498	results
5	1	1	1	38	6	696	1708	58	22	96.906097	from
5	1	1	1	38	7	764	1696	44	39	92.189667	inju
5	1	1	1	38	8	839	1708	36	24	42.950340	.of
5	1	1	1	38	9	896	1708	52	24	96.479767	which
5	1	1	1	38	10	958	1713	45	17	96.373344	one
5	1	1	1	38	11	1011	1709	25	22	96.054489	of
5	1	1	1	38	12	1044	1709	39	22	96.976814	the
5	1	1	1	38	13	1092	1710	116	28	96.322395	following
5	1	1	1	38	14	1219	1714	104	21	95.996407	nerves?
4	1	1	1	39	0	322	1739	1033	31	-1	
5	1	1	1	39	1	322	1744	19	16	96.138611	a.
5	1	1	1	39	2	360	1739	84	22	85.218498	Median
5	1	1	1	39	3	454	1745	71	17	85.182480	nerve.
5	1	1	1	39	4	566	1740	20	21	40.613575	bb.
5	1	1	1	39	5	598	1740	153	23	91.344620	Radialnerve.
5	1	1	1	39	6	791	1747	19	16	45.044434	cc.
5	1	1	1	39	7	820	1741	85	27	68.110916	Axillary
5	1	1	1	39	8	914	1747	69	16	63.096268	nerve.
5	1	1	1	39	9	1016	1742	20	21	63.096268	d.
5	1	1	1	39	10	1048	1742	223	26	92.718590	Musculocutaneous
5	1	1	1	39	11	1281	1752	74	18	95.040031	nerve.
4	1	1	1	40	0	285	1793	1079	32	-1	
5	1	1	1	40	1	285	1794	38	20	93.056946	93-
5	1	1	1	40	2	332	1793	46	21	96.317833	The
5	1	1	1	40	3	388	1799	68	16	96.357040	nerve
5	1	1	1	40	4	465	1795	132	27	91.417450	commonly
5	1	1	1	40	5	607	1795	85	27	96.919014	injured
5	1	1	1	40	6	702	1796	57	21	96.923828	after
5	1	1	1	40	7	767	1796	97	22	96.406914	fracture
5	1	1	1	40	8	873	1796	26	22	96.406914	of
5	1	1	1	40	9	905	1796	38	22	96.841438	the
5	1	1	1	40	10	952	1796	99	27	96.445961	surgical
5	1	1	1	40	11	1061	1797	59	21	96.868683	neck
5	1	1	1	40	12	1129	1798	26	21	96.951218	of
5	1	1	1	40	13	1162	1799	39	21	96.959465	the
5	1	1	1	40	14	1211	1800	114	24	96.733673	humerus
5	1	1	1	40	15	1336	1803	28	22	96.733673	is:
4	1	1	1	41	0	324	1826	1020	32	-1	
5	1	1	1	41	1	324	1830	19	17	96.060577	a.
5	1	1	1	41	2	360	1826	85	27	67.545273	Axillary
5	1	1	1	41	3	454	1831	70	19	67.545273	nerve.
5	1	1	1	41	4	564	1828	20	22	79.268646	b.
5	1	1	1	41	5	596	1828	142	22	73.668495	Ulnarnerve.
5	1	1	1	41	6	778	1834	19	17	73.668495	c.
5	1	1	1	41	7	808	1829	71	22	92.546127	Radial
5	1	1	1	41	8	890	1834	70	17	89.691185	nerve.
5	1	1	1	41	9	1007	1829	20	21	11.939754	_d.
5	1	1	1	41	10	1038	1829	222	26	92.026199	Musculocutaneous
5	1	1	1	41	11	1270	1840	74	18	96.608650	nerve.
4	1	1	1	42	0	249	1900	1154	38	-1	
5	1	1	1	42	1	249	1900	2	35	79.173149	|
5	1	1	1	42	2	1323	1917	41	20	34.153667	8/11
5	1	1	1	42	3	1401	1914	2	24	37.719883	|
4	1	1	1	43	0	249	1930	1132	34	-1	
5	1	1	1	43	1	249	1936	363	17	1.923656	———E—
5	1	1	1	43	2	793	1930	84	34	31.149689	ae
5	1	1	1	43	3	992	1952	11	1	81.453400	=
5	1	1	1	43	4	1074	1952	307	12	26.119446	ee
4	1	1	1	44	0	212	2132	973	16	-1	
5	1	1	1	44	1	212	2132	34	15	87.309029	=
5	1	1	1	44	2	809	2138	150	10	11.420422	a
5	1	1	1	44	3	1060	2142	125	6	14.830589	eT.
