level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	13	1	0	0	756	208	149	34	-1	
4	1	13	1	1	0	756	208	149	34	-1	
5	1	13	1	1	1	756	220	62	22	82.155685	natus
5	1	13	1	1	2	825	208	80	24	96.469345	tendon
2	1	14	0	0	0	466	257	556	53	-1	
3	1	14	1	0	0	466	257	556	53	-1	
4	1	14	1	1	0	466	257	556	53	-1	
5	1	14	1	1	1	466	266	23	23	96.017868	of
5	1	14	1	1	2	496	265	38	22	96.017868	the
5	1	14	1	1	3	543	265	110	45	96.276680	humerus,
5	1	14	1	1	4	662	283	71	20	95.921997	which
5	1	14	1	1	5	743	276	70	23	95.921997	artery
5	1	14	1	1	6	823	270	50	20	82.363525	may
5	1	14	1	1	7	883	265	27	19	96.988640	be
5	1	14	1	1	8	920	257	102	30	96.654793	injured?
2	1	15	0	0	0	47	274	411	46	-1	
3	1	15	1	0	0	47	274	411	46	-1	
4	1	15	1	1	0	47	274	411	46	-1	
5	1	15	1	1	1	47	287	36	22	88.541122	60.
5	1	15	1	1	2	95	292	18	20	93.740150	A
5	1	15	1	1	3	121	295	97	25	96.895409	fracture
5	1	15	1	1	4	226	298	23	20	96.896599	of
5	1	15	1	1	5	255	294	35	21	96.896599	the
5	1	15	1	1	6	298	281	95	29	95.884865	surgical
5	1	15	1	1	7	402	274	56	25	96.805801	neck
2	1	16	0	0	0	55	322	177	41	-1	
3	1	16	1	0	0	55	322	177	41	-1	
4	1	16	1	1	0	55	322	177	41	-1	
5	1	16	1	1	1	55	328	21	16	82.928085	a.
5	1	16	1	1	2	86	322	146	41	93.012520	Subscapular
2	1	17	0	0	0	609	313	85	25	-1	
3	1	17	1	0	0	609	313	85	25	-1	
4	1	17	1	1	0	609	313	85	25	-1	
5	1	17	1	1	1	609	313	33	24	73.925323	AS.
5	1	17	1	1	2	652	319	42	19	8.218813	Pos:
2	1	18	0	0	0	695	298	285	39	-1	
3	1	18	1	0	0	695	298	285	39	-1	
4	1	18	1	1	0	695	298	285	39	-1	
5	1	18	1	1	1	695	317	59	20	93.155701	terior
5	1	18	1	1	2	762	302	93	29	90.377670	humeral
5	1	18	1	1	3	864	298	116	22	96.771362	circumflex
2	1	19	0	0	0	633	339	190	36	-1	
3	1	19	1	0	0	633	339	190	36	-1	
4	1	19	1	1	0	633	339	190	36	-1	
5	1	19	1	1	1	633	353	91	22	18.261271	d<Deep
5	1	19	1	1	2	733	339	90	29	96.529785	brachial
2	1	20	0	0	0	56	361	213	29	-1	
3	1	20	1	0	0	56	361	213	29	-1	
4	1	20	1	1	0	56	361	213	29	-1	
5	1	20	1	1	1	56	364	20	15	79.376701	©.
5	1	20	1	1	2	87	361	74	26	95.748734	Radial
5	1	20	1	1	3	171	364	98	26	96.714203	recurrent
2	1	21	0	0	0	449	392	575	38	-1	
3	1	21	1	0	0	449	392	575	38	-1	
4	1	21	1	1	0	449	392	575	38	-1	
5	1	21	1	1	1	449	398	34	23	87.692894	his
5	1	21	1	1	2	492	399	93	26	87.714020	SCapula
5	1	21	1	1	3	595	407	101	20	95.757698	because
5	1	21	1	1	4	705	407	24	19	94.981422	of
5	1	21	1	1	5	737	396	112	34	96.883575	paralysis
5	1	21	1	1	6	858	393	23	20	96.894302	of
5	1	21	1	1	7	888	392	114	27	96.610985	trapezius
5	1	21	1	1	8	1011	394	13	15	60.896698	a!
2	1	22	0	0	0	1026	373	77	36	-1	
3	1	22	1	0	0	1026	373	77	36	-1	
4	1	22	1	1	0	1026	373	77	36	-1	
5	1	22	1	1	1	1026	373	77	36	13.826694	nd}?
2	1	23	0	0	0	20	404	421	43	-1	
3	1	23	1	0	0	20	404	421	43	-1	
4	1	23	1	1	0	20	404	421	43	-1	
5	1	23	1	1	1	20	424	21	3	85.436066	—
5	1	23	1	1	2	49	416	36	22	95.463272	61.
5	1	23	1	1	3	97	419	89	28	96.542511	Patient
5	1	23	1	1	4	193	430	46	17	96.564682	was
5	1	23	1	1	5	247	414	75	28	96.756104	unable
5	1	23	1	1	6	330	412	23	18	96.787842	to
5	1	23	1	1	7	362	404	79	24	96.850357	retract
2	1	24	0	0	0	444	432	254	30	-1	
3	1	24	1	0	0	444	432	254	30	-1	
4	1	24	1	1	0	444	432	254	30	-1	
5	1	24	1	1	1	444	432	110	27	0.000000	ula).
5	1	24	1	1	2	570	440	128	22	92.068787	Rhomboids
2	1	25	0	0	0	736	420	348	39	-1	
3	1	25	1	0	0	736	420	348	39	-1	
4	1	25	1	1	0	736	420	348	39	-1	
5	1	25	1	1	1	736	430	33	29	45.018204	de
5	1	25	1	1	2	775	431	96	24	92.505928	Serratus
5	1	25	1	1	3	881	429	100	25	96.998123	posterior
5	1	25	1	1	4	989	420	95	34	96.615685	superior
2	1	26	0	0	0	49	443	393	41	-1	
3	1	26	1	0	0	49	443	393	41	-1	
4	1	26	1	1	0	49	443	393	41	-1	
5	1	26	1	1	1	49	457	21	16	30.658026	2
5	1	26	1	1	2	81	454	148	30	82.828789	Infraspinatus
5	1	26	1	1	3	255	443	35	41	46.738544	7
5	1	26	1	1	4	298	446	83	23	80.913544	Levator
5	1	26	1	1	5	389	443	53	20	0.000000	SeaP
2	1	27	0	0	0	407	486	476	36	-1	
3	1	27	1	0	0	407	477	476	45	-1	
4	1	27	1	1	0	407	486	476	36	-1	
5	1	27	1	1	1	407	501	28	21	90.187172	ny
5	1	27	1	1	2	443	494	38	20	96.461189	the
5	1	27	1	1	3	489	493	101	25	29.113297	Cephalic
5	1	27	1	1	4	599	500	50	19	95.059708	vein
5	1	27	1	1	5	658	499	62	20	96.776505	drain
5	1	27	1	1	6	730	496	46	21	96.584023	into
5	1	27	1	1	7	784	486	51	25	42.851585	the?
5	1	27	1	1	8	844	477	39	29	44.325390	2)
2	1	28	0	0	0	20	499	235	44	-1	
3	1	28	1	0	0	20	499	235	44	-1	
4	1	28	1	1	0	20	499	235	44	-1	
5	1	28	1	1	1	20	499	67	33	22.301048	*©62.
5	1	28	1	1	2	99	514	156	29	86.508919	Lymphatics
5	1	28	1	1	3	245	495	14	55	77.587219	t!
2	1	29	0	0	0	256	504	149	29	-1	
3	1	29	1	0	0	256	504	149	29	-1	
4	1	29	1	1	0	256	504	149	29	-1	
5	1	29	1	1	1	256	510	34	23	66.201584	hat
5	1	29	1	1	2	297	504	108	23	54.310493	accompa’
2	1	30	0	0	0	268	526	243	39	-1	
3	1	30	1	0	0	268	526	243	39	-1	
4	1	30	1	1	0	268	526	243	39	-1	
5	1	30	1	1	1	268	546	8	19	85.292809	f
5	1	30	1	1	2	282	540	75	24	96.504395	axillary
5	1	30	1	1	3	366	533	67	27	96.031639	lymph
5	1	30	1	1	4	443	526	68	24	96.866844	nodes
2	1	31	0	0	0	570	518	522	39	-1	
3	1	31	1	0	0	570	518	522	39	-1	
4	1	31	1	1	0	570	518	522	39	-1	
5	1	31	1	1	1	570	533	20	20	5.431204	b.
5	1	31	1	1	2	600	533	144	24	92.968079	Subscapular
5	1	31	1	1	3	752	530	66	25	96.408417	group
5	1	31	1	1	4	827	523	22	20	78.132988	Of
5	1	31	1	1	5	857	523	78	25	96.765709	axillary
5	1	31	1	1	6	944	521	68	26	96.153732	lymph
5	1	31	1	1	7	1022	518	70	20	96.137878	nodes
2	1	32	0	0	0	34	545	234	37	-1	
3	1	32	1	0	0	34	545	234	37	-1	
4	1	32	1	1	0	34	545	234	37	-1	
5	1	32	1	1	1	34	552	38	30	0.000000	-*
5	1	32	1	1	2	83	545	97	36	95.863518	Pectoral
5	1	32	1	1	3	188	552	80	28	96.036232	group
5	1	32	1	1	4	254	547	17	37	73.718567	©
2	1	33	0	0	0	632	554	453	37	-1	
3	1	33	1	0	0	632	554	453	37	-1	
4	1	33	1	1	0	632	554	453	37	-1	
5	1	33	1	1	1	632	565	33	23	82.849312	_d
5	1	33	1	1	2	665	568	70	23	91.548378	Apical
5	1	33	1	1	3	745	566	66	24	96.935562	group
5	1	33	1	1	4	820	559	21	21	96.841766	of
5	1	33	1	1	5	849	559	78	25	96.265274	axillary
5	1	33	1	1	6	937	557	68	26	96.285721	lymph
5	1	33	1	1	7	1015	554	70	21	96.649811	nodes
2	1	34	0	0	0	51	580	215	36	-1	
3	1	34	1	0	0	51	580	215	36	-1	
4	1	34	1	1	0	51	580	215	36	-1	
5	1	34	1	1	1	51	580	23	24	78.182259	©.
5	1	34	1	1	2	82	585	86	25	92.431862	Central
5	1	34	1	1	3	177	591	60	25	95.905243	group
5	1	34	1	1	4	246	583	20	21	95.905243	of
2	1	35	0	0	0	271	559	234	47	-1	
3	1	35	1	0	0	271	559	234	47	-1	
4	1	35	1	1	0	271	559	234	47	-1	
5	1	35	1	1	1	271	573	75	33	95.691704	axillary
5	1	35	1	1	2	355	565	67	36	93.937325	lymph
5	1	35	1	1	3	431	559	74	33	96.376846	nodes.
2	1	36	0	0	0	53	640	267	29	-1	
3	1	36	1	0	0	53	640	267	29	-1	
4	1	36	1	1	0	53	640	267	29	-1	
5	1	36	1	1	1	53	643	36	21	95.720901	63.
5	1	36	1	1	2	100	645	48	22	96.966362	The
5	1	36	1	1	3	157	646	84	23	96.501099	median
5	1	36	1	1	4	250	640	70	22	95.184296	nerve:
2	1	37	0	0	0	402	654	439	29	-1	
3	1	37	1	0	0	402	654	439	29	-1	
4	1	37	1	1	0	402	654	439	29	-1	
5	1	37	1	1	1	402	661	42	22	96.383209	and
5	1	37	1	1	2	453	657	42	22	94.873177	half
5	1	37	1	1	3	503	659	21	20	96.779839	of
5	1	37	1	1	4	530	661	64	21	96.878647	flexor
5	1	37	1	1	5	603	659	107	24	93.231468	digitorum
5	1	37	1	1	6	720	654	121	25	91.990433	profundus.
2	1	38	0	0	0	47	677	242	41	-1	
3	1	38	1	0	0	47	677	242	41	-1	
4	1	38	1	1	0	47	677	242	41	-1	
5	1	38	1	1	1	47	677	44	41	0.000000	*-
5	1	38	1	1	2	94	684	97	24	82.918968	supplies
5	1	38	1	1	3	197	682	61	20	96.663788	flexor
5	1	38	1	1	4	265	681	24	16	94.768311	ca
2	1	39	0	0	0	291	666	103	33	-1	
3	1	39	1	0	0	291	666	103	33	-1	
4	1	39	1	1	0	291	666	103	33	-1	
5	1	39	1	1	1	291	673	24	26	71.136345	rpi
5	1	39	1	1	2	323	666	71	25	71.136345	ulnaris
2	1	40	0	0	0	358	695	307	30	-1	
3	1	40	1	0	0	358	695	307	30	-1	
4	1	40	1	1	0	358	695	307	30	-1	
5	1	40	1	1	1	358	698	102	27	88.095970	branches
5	1	40	1	1	2	470	695	18	20	95.467201	in
5	1	40	1	1	3	497	695	34	22	96.750175	the
5	1	40	1	1	4	541	700	66	22	96.927002	upper
5	1	40	1	1	5	615	697	50	16	96.670723	arm.
2	1	41	0	0	0	47	707	304	38	-1	
3	1	41	1	0	0	47	707	304	38	-1	
4	1	41	1	1	0	47	707	304	38	-1	
5	1	41	1	1	1	47	715	40	30	73.367226	7B.
5	1	41	1	1	2	97	719	62	24	96.107712	gives
5	1	41	1	1	3	168	721	38	18	95.371628	rise
5	1	41	1	1	4	213	719	21	18	95.795883	to
5	1	41	1	1	5	242	712	52	23	95.795883	most
5	1	41	1	1	6	301	708	20	22	96.800629	of
5	1	41	1	1	7	327	707	24	21	96.568260	its
2	1	42	0	0	0	357	728	443	34	-1	
3	1	42	1	0	0	357	728	443	34	-1	
4	1	42	1	1	0	357	728	443	34	-1	
5	1	42	1	1	1	357	742	66	20	96.329262	tween
5	1	42	1	1	2	430	734	35	22	96.682884	the
5	1	42	1	1	3	472	732	40	20	96.773689	two
5	1	42	1	1	4	521	732	70	22	96.586067	heads
5	1	42	1	1	5	600	729	22	20	93.287766	of
5	1	42	1	1	6	630	728	98	25	93.154671	pronator
5	1	42	1	1	7	735	728	65	19	95.927345	teres.
2	1	43	0	0	0	81	744	276	35	-1	
3	1	43	1	0	0	81	744	276	35	-1	
4	1	43	1	1	0	81	744	276	35	-1	
5	1	43	1	1	1	81	768	5	5	0.000000	«
5	1	43	1	1	2	97	759	49	20	96.805397	May
5	1	43	1	1	3	156	756	27	19	96.805397	be
5	1	43	1	1	4	191	745	132	31	95.773552	compressed
5	1	43	1	1	5	331	744	26	20	42.709724	be’
2	1	44	0	0	0	405	763	245	32	-1	
3	1	44	1	0	0	405	763	245	32	-1	
4	1	44	1	1	0	405	763	245	32	-1	
5	1	44	1	1	1	405	780	13	15	38.983658	‘©
5	1	44	1	1	2	425	773	34	21	96.346512	the
5	1	44	1	1	3	468	769	88	21	96.004395	brachial
5	1	44	1	1	4	566	763	84	28	67.751274	artery
2	1	45	0	0	0	51	777	353	61	-1	
3	1	45	1	0	0	51	777	353	61	-1	
4	1	45	1	1	0	51	777	353	61	-1	
5	1	45	1	1	1	51	785	41	53	29.471369	in
5	1	45	1	1	2	98	792	74	19	96.665413	enters
5	1	45	1	1	3	180	787	70	23	94.476974	cubital
5	1	45	1	1	4	258	786	57	19	94.476974	fossa
5	1	45	1	1	5	324	777	65	24	92.943741	lateral
5	1	45	1	1	6	397	777	7	19	91.594490	t
2	1	46	0	0	0	418	809	432	46	-1	
3	1	46	1	0	0	418	809	432	46	-1	
4	1	46	1	1	0	418	809	432	46	-1	
5	1	46	1	1	1	418	833	29	22	94.950729	nt;
5	1	46	1	1	2	457	830	36	20	93.294762	the
5	1	46	1	1	3	503	825	240	24	92.549202	musculocutaneous
5	1	46	1	1	4	753	809	97	40	8.207464	nervex®
2	1	47	0	0	0	4	838	412	30	-1	
3	1	47	1	0	0	4	838	412	30	-1	
4	1	47	1	1	0	4	838	412	30	-1	
5	1	47	1	1	1	4	855	40	5	0.000000	-l—
5	1	47	1	1	2	58	848	36	19	95.368050	64.
5	1	47	1	1	3	106	849	78	19	95.874199	Select
5	1	47	1	1	4	189	847	37	20	96.536575	the
5	1	47	1	1	5	234	842	82	23	93.306053	correct
5	1	47	1	1	6	323	838	93	21	68.130424	stateme!
2	1	48	0	0	0	864	852	28	26	-1	
3	1	48	1	0	0	864	852	28	26	-1	
4	1	48	1	1	0	864	852	28	26	-1	
5	1	48	1	1	1	864	852	28	26	35.281303	1)
2	1	49	0	0	0	58	872	367	31	-1	
3	1	49	1	0	0	58	872	367	31	-1	
4	1	49	1	1	0	58	872	367	31	-1	
5	1	49	1	1	1	58	886	21	15	61.619366	a.
5	1	49	1	1	2	90	883	13	19	88.442177	it
5	1	49	1	1	3	112	884	17	19	96.898773	is
5	1	49	1	1	4	139	883	85	20	96.924660	anterior
5	1	49	1	1	5	230	882	20	19	95.740616	to
5	1	49	1	1	6	257	879	34	20	95.740616	the
5	1	49	1	1	7	299	876	69	23	93.286530	biceps
5	1	49	1	1	8	376	872	49	20	37.978119	brac!
2	1	50	0	0	0	425	852	426	37	-1	
3	1	50	1	0	0	425	852	426	37	-1	
4	1	50	1	1	0	425	852	426	37	-1	
5	1	50	1	1	1	425	868	23	21	61.793114	hii
5	1	50	1	1	2	456	865	82	22	95.995331	muscle
5	1	50	1	1	3	548	864	36	20	96.879219	but
5	1	50	1	1	4	592	862	57	23	96.864861	deep
5	1	50	1	1	5	657	862	22	18	96.979561	to
5	1	50	1	1	6	687	860	37	19	96.980591	the
5	1	50	1	1	7	733	852	118	33	0.000000	brachialis(
2	1	51	0	0	0	523	899	153	26	-1	
3	1	51	1	0	0	523	899	153	26	-1	
4	1	51	1	1	0	523	899	153	26	-1	
5	1	51	1	1	1	523	900	40	21	82.565872	hial
5	1	51	1	1	2	573	899	81	26	2.158213	plexus.
2	1	52	0	0	0	54	917	143	28	-1	
3	1	52	1	0	0	54	917	143	28	-1	
4	1	52	1	1	0	54	917	143	28	-1	
5	1	52	1	1	1	54	917	28	28	59.407036	J.
5	1	52	1	1	2	92	919	71	20	95.431107	arises
5	1	52	1	1	3	169	919	28	19	90.192543	fro
2	1	53	0	0	0	199	897	323	40	-1	
3	1	53	1	0	0	199	897	323	40	-1	
4	1	53	1	1	0	199	897	323	40	-1	
5	1	53	1	1	1	199	922	19	15	85.525955	m
5	1	53	1	1	2	226	917	33	19	96.881142	the
5	1	53	1	1	3	267	911	71	23	96.391983	medial
5	1	53	1	1	4	346	908	47	22	96.926201	cord
5	1	53	1	1	5	402	906	22	20	96.435883	of
5	1	53	1	1	6	430	905	34	20	96.700607	the
5	1	53	1	1	7	472	897	50	34	45.992855	bracl
2	1	54	0	0	0	512	942	14	16	-1	
3	1	54	1	0	0	512	942	14	16	-1	
4	1	54	1	1	0	512	942	14	16	-1	
5	1	54	1	1	1	512	942	14	16	77.146126	fe)
2	1	55	0	0	0	526	919	484	39	-1	
3	1	55	1	0	0	526	919	484	39	-1	
4	1	55	1	1	0	526	919	484	39	-1	
5	1	55	1	1	1	526	937	9	21	83.951965	f
5	1	55	1	1	2	541	937	38	21	96.139961	the
5	1	55	1	1	3	585	936	92	20	96.139961	forearm
5	1	55	1	1	4	686	931	72	22	96.697418	lateral
5	1	55	1	1	5	766	932	22	19	96.864693	to
5	1	55	1	1	6	795	929	37	21	96.939461	the
5	1	55	1	1	7	841	927	76	24	96.972450	biceps
5	1	55	1	1	8	924	919	86	34	96.495537	tendon.
2	1	56	0	0	0	76	943	427	32	-1	
3	1	56	1	0	0	76	943	427	32	-1	
4	1	56	1	1	0	76	943	427	32	-1	
5	1	56	1	1	1	76	970	5	5	5.655956	“
5	1	56	1	1	2	92	955	101	20	96.580124	becomes
5	1	56	1	1	3	200	953	33	19	94.407494	the
5	1	56	1	1	4	241	948	67	22	95.700623	lateral
5	1	56	1	1	5	324	939	105	42	93.358673	cutaneous
5	1	56	1	1	6	443	939	60	42	93.358673	nerve
2	1	57	0	0	0	53	977	448	50	-1	
3	1	57	1	0	0	53	977	448	50	-1	
4	1	57	1	1	0	53	977	448	50	-1	
5	1	57	1	1	1	53	992	30	35	21.581469	J.
5	1	57	1	1	2	94	991	92	25	96.291313	supplies
5	1	57	1	1	3	192	989	32	20	96.544609	the
5	1	57	1	1	4	232	980	160	26	72.398361	brachioradialis
5	1	57	1	1	5	401	977	100	25	4.691553	muscle.
2	1	58	0	0	0	33	1038	386	37	-1	
3	1	58	1	0	0	33	1038	386	37	-1	
4	1	58	1	1	0	33	1038	386	37	-1	
5	1	58	1	1	1	33	1043	65	32	41.871605	X65.
5	1	58	1	1	2	111	1045	131	29	89.368034	Lymphatics
5	1	58	1	1	3	250	1044	53	20	96.911148	from
5	1	58	1	1	4	311	1041	39	21	93.223671	the
5	1	58	1	1	5	359	1038	60	26	82.218971	nippl
2	1	59	0	0	0	421	1027	335	30	-1	
3	1	59	1	0	0	421	1027	335	30	-1	
4	1	59	1	1	0	421	1027	335	30	-1	
5	1	59	1	1	1	421	1042	14	15	58.999554	le
5	1	59	1	1	2	443	1035	45	22	95.642403	and
5	1	59	1	1	3	498	1032	75	23	96.823235	areola
5	1	59	1	1	4	583	1030	62	21	96.427460	drain
5	1	59	1	1	5	654	1029	47	20	96.427460	into
5	1	59	1	1	6	709	1027	47	20	96.949600	the:
2	1	60	0	0	0	428	1055	662	42	-1	
3	1	60	1	0	0	428	1055	662	42	-1	
4	1	60	1	1	0	428	1055	662	42	-1	
5	1	60	1	1	1	428	1075	12	19	69.688194	h
5	1	60	1	1	2	450	1070	88	25	73.987068	nodes
5	1	60	1	1	3	528	1065	11	37	0.000000	y
5	1	60	1	1	4	554	1069	33	28	7.727032	_b:
5	1	60	1	1	5	597	1064	141	26	83.457985	subscapular
5	1	60	1	1	6	746	1067	67	21	96.664520	group
5	1	60	1	1	7	822	1061	23	20	96.961090	of
5	1	60	1	1	8	852	1060	82	24	95.167549	axillary
5	1	60	1	1	9	944	1057	67	27	95.590157	lymph
5	1	60	1	1	10	1021	1055	69	21	96.941643	nodes
2	1	61	0	0	0	55	1077	371	34	-1	
3	1	61	1	0	0	55	1077	371	34	-1	
4	1	61	1	1	0	55	1077	371	34	-1	
5	1	61	1	1	1	55	1083	31	27	45.324074	_a<
5	1	61	1	1	2	94	1084	89	27	96.893982	pectoral
5	1	61	1	1	3	189	1086	60	22	92.479599	group
5	1	61	1	1	4	258	1080	20	20	97.000420	of
5	1	61	1	1	5	285	1078	78	25	93.153938	axillary
5	1	61	1	1	6	372	1077	54	25	36.605019	lymp
2	1	62	0	0	0	550	1095	467	45	-1	
3	1	62	1	0	0	550	1095	467	45	-1	
4	1	62	1	1	0	550	1095	467	45	-1	
5	1	62	1	1	1	550	1098	44	42	60.758247	mM
5	1	62	1	1	2	598	1102	66	26	96.676369	apical
5	1	62	1	1	3	672	1105	67	22	96.942513	group
5	1	62	1	1	4	748	1099	22	20	96.942513	of
5	1	62	1	1	5	777	1098	83	26	94.943634	axillary
5	1	62	1	1	6	869	1097	70	26	96.767456	lymph
5	1	62	1	1	7	948	1095	69	20	96.992874	nodes
2	1	63	0	0	0	47	1110	460	50	-1	
3	1	63	1	0	0	47	1110	460	50	-1	
4	1	63	1	1	0	47	1110	460	50	-1	
5	1	63	1	1	1	47	1121	37	39	48.007923	-
5	1	63	1	1	2	94	1120	76	22	96.299362	central
5	1	63	1	1	3	177	1123	59	22	95.887512	group
5	1	63	1	1	4	244	1117	22	21	95.887512	of
5	1	63	1	1	5	273	1115	76	25	95.197403	axillary
5	1	63	1	1	6	358	1112	68	27	96.660034	lymph
5	1	63	1	1	7	436	1110	71	21	94.549667	nodes
2	1	64	0	0	0	837	1152	238	31	-1	
3	1	64	1	0	0	837	1152	238	31	-1	
4	1	64	1	1	0	837	1152	238	31	-1	
5	1	64	1	1	1	837	1158	63	25	91.692207	njure
5	1	64	1	1	2	908	1155	74	22	96.945335	which
5	1	64	1	1	3	992	1152	83	22	96.258080	nerve?
2	1	65	0	0	0	64	1158	770	44	-1	
3	1	65	1	0	0	64	1158	770	44	-1	
4	1	65	1	1	0	64	1158	770	44	-1	
5	1	65	1	1	1	64	1182	37	20	95.835396	66.
5	1	65	1	1	2	112	1181	19	19	95.835396	A
5	1	65	1	1	3	140	1179	85	20	96.434486	fracture
5	1	65	1	1	4	233	1177	25	20	96.434486	of
5	1	65	1	1	5	264	1176	37	21	93.305855	the
5	1	65	1	1	6	309	1173	108	23	92.754036	midshaft
5	1	65	1	1	7	424	1171	25	21	96.103806	of
5	1	65	1	1	8	456	1171	40	20	96.917320	the
5	1	65	1	1	9	505	1168	109	20	95.723549	humerus
5	1	65	1	1	10	623	1162	19	20	96.938309	is
5	1	65	1	1	11	652	1161	62	20	94.954079	most
5	1	65	1	1	12	722	1158	64	25	94.954079	likely
5	1	65	1	1	13	795	1159	25	19	96.440529	to
5	1	65	1	1	14	829	1158	5	20	94.219162	i
2	1	66	0	0	0	853	1193	197	28	-1	
3	1	66	1	0	0	853	1193	197	28	-1	
4	1	66	1	1	0	853	1193	197	28	-1	
5	1	66	1	1	1	853	1193	124	28	71.131439	Maxillary
5	1	66	1	1	2	987	1194	63	16	96.438789	nerve
2	1	67	0	0	0	72	1215	152	23	-1	
3	1	67	1	0	0	72	1215	152	23	-1	
4	1	67	1	1	0	72	1215	152	23	-1	
5	1	67	1	1	1	72	1215	27	23	14.416027	aé
5	1	67	1	1	2	104	1217	57	19	47.785721	ulnar
5	1	67	1	1	3	168	1219	56	15	89.688843	nerve
2	1	68	0	0	0	307	1209	198	34	-1	
3	1	68	1	0	0	307	1209	198	34	-1	
4	1	68	1	1	0	307	1209	198	34	-1	
5	1	68	1	1	1	307	1209	30	34	58.666615	jy.
5	1	68	1	1	2	347	1209	84	22	93.488213	median
5	1	68	1	1	3	441	1211	64	17	96.756744	nerve
2	1	69	0	0	0	583	1194	184	47	-1	
3	1	69	1	0	0	583	1194	184	47	-1	
4	1	69	1	1	0	583	1194	184	47	-1	
