level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	2	153	333	18	20	40.568420	A
5	1	1	1	10	3	179	339	86	20	40.568420	person
5	1	1	1	10	4	274	341	42	23	91.226715	has
5	1	1	1	10	5	321	327	8	45	91.226715	a
5	1	1	1	10	6	343	342	93	21	95.409378	fracture
5	1	1	1	10	7	443	337	25	20	93.022614	of
5	1	1	1	10	8	473	336	38	20	96.963692	the
5	1	1	1	10	9	519	342	72	20	94.147331	upper
5	1	1	1	10	10	597	346	43	19	94.147331	eng
5	1	1	1	10	11	648	351	23	19	92.542648	of
5	1	1	1	10	12	677	343	113	27	89.599442	humerus-
5	1	1	1	10	13	799	328	85	56	0.000000	paie
5	1	1	1	10	14	906	351	76	27	85.343475	space
5	1	1	1	10	15	1004	346	23	20	96.510368	to
5	1	1	1	10	16	1042	325	64	62	29.397091	Stop.
5	1	1	1	10	17	1115	330	32	60	18.103104	me!
4	1	1	1	11	0	143	369	1004	37	-1	
5	1	1	1	11	1	143	369	45	20	96.051567	ties
5	1	1	1	11	2	210	372	34	20	96.051567	off
5	1	1	1	11	3	265	377	39	21	96.889488	the
5	1	1	1	11	4	325	381	69	22	96.914474	artery
5	1	1	1	11	5	415	372	106	26	96.351707	traveling
5	1	1	1	11	6	543	374	96	29	96.373718	through
5	1	1	1	11	7	660	387	37	19	91.634499	the
5	1	1	1	11	8	718	370	132	35	5.949869	quadrangU
5	1	1	1	11	9	1136	372	11	16	67.080170	e
4	1	1	1	12	0	144	404	868	51	-1	
5	1	1	1	12	1	144	404	158	32	87.809708	hemorrhage,
5	1	1	1	12	2	312	415	75	20	79.414253	which
5	1	1	1	12	3	395	412	69	23	96.637909	artery
5	1	1	1	12	4	473	409	38	20	95.970833	did
5	1	1	1	12	5	521	409	28	20	93.306198	he
5	1	1	1	12	6	559	410	80	26	87.792603	ligate?
5	1	1	1	12	7	802	434	104	21	0.000000	._mflex
5	1	1	1	12	8	916	419	96	29	94.526299	humeral
4	1	1	1	13	0	67	434	797	48	-1	
5	1	1	1	13	1	67	467	1	3	64.218178	|
5	1	1	1	13	2	99	434	18	47	0.000000	(2
5	1	1	1	13	3	142	434	71	47	83.084526	dorsal
5	1	1	1	13	4	223	440	100	38	83.779831	scapular
5	1	1	1	13	5	640	456	32	26	47.407127	Ze.
5	1	1	1	13	6	682	449	99	32	96.229485	posterior
5	1	1	1	13	7	788	441	76	24	68.366745	circum
4	1	1	1	14	0	67	477	748	37	-1	
5	1	1	1	14	1	67	477	1	9	69.701553	|
5	1	1	1	14	2	102	477	30	35	30.759058	_£.
5	1	1	1	14	3	142	480	100	23	92.174232	scapular
5	1	1	1	14	4	250	482	117	26	91.254166	circumflex
5	1	1	1	14	5	640	492	28	22	0.000000	id,
5	1	1	1	14	6	678	482	137	30	94.998276	subscapular
4	1	1	1	15	0	52	519	874	51	-1	
5	1	1	1	15	1	52	543	11	14	41.351395	—
5	1	1	1	15	2	104	535	35	20	95.931488	72.
5	1	1	1	15	3	150	536	47	21	96.229507	The
5	1	1	1	15	4	205	538	116	31	96.925743	following
5	1	1	1	15	5	330	546	58	19	96.925743	facts
5	1	1	1	15	6	398	544	18	20	95.975586	is
5	1	1	1	15	7	424	545	47	18	96.855118	true
5	1	1	1	15	8	480	542	25	20	96.892258	of
5	1	1	1	15	9	512	542	37	20	96.835884	the
5	1	1	1	15	10	559	547	99	21	96.140305	serratus
5	1	1	1	15	11	667	547	95	23	96.101059	anterior
5	1	1	1	15	12	770	520	99	49	31.084433	muscled
5	1	1	1	15	13	880	524	12	35	37.500160	¢
5	1	1	1	15	14	904	519	22	50	0.000000	p)
4	1	1	1	16	0	102	571	1049	40	-1	
5	1	1	1	16	1	102	571	29	31	26.130619	AB.
5	1	1	1	16	2	141	572	12	20	88.945488	it
5	1	1	1	16	3	161	573	70	21	88.945488	arises
5	1	1	1	16	4	240	580	27	16	95.297211	as
5	1	1	1	16	5	276	578	115	26	92.391068	digitations
5	1	1	1	16	6	399	580	50	19	96.513268	from
5	1	1	1	16	7	457	579	36	20	96.935173	the
5	1	1	1	16	8	502	578	61	20	96.627144	lower
5	1	1	1	16	9	571	579	55	25	95.875763	eight
5	1	1	1	16	10	635	583	58	22	0.000000	ribs
5	1	1	1	16	11	1021	592	8	19	26.317625	f
5	1	1	1	16	12	1118	595	33	10	61.023407	1?\
4	1	1	1	17	0	510	596	647	25	-1	
5	1	1	1	17	1	510	616	2	2	0.000000	y
5	1	1	1	17	2	907	596	90	24	96.592812	surface
5	1	1	1	17	3	1006	597	14	15	93.267632	Of
5	1	1	1	17	4	1035	599	66	22	26.221500	scapujal
5	1	1	1	17	5	1131	601	10	14	81.429741	?
5	1	1	1	17	6	1156	616	1	3	90.678581	\
4	1	1	1	18	0	65	598	1059	54	-1	
5	1	1	1	18	1	65	634	1	6	78.899933	|
5	1	1	1	18	2	107	602	26	29	37.139626	4.
5	1	1	1	18	3	141	609	36	21	91.892509	the
5	1	1	1	18	4	187	615	67	21	89.987259	upper
5	1	1	1	18	5	262	613	45	22	93.155632	four
5	1	1	1	18	6	316	616	113	26	90.072136	digitations
5	1	1	1	18	7	438	616	63	20	96.624252	insert
5	1	1	1	18	8	509	616	40	20	96.624252	into
5	1	1	1	18	9	557	615	36	21	96.928154	the
5	1	1	1	18	10	602	616	66	24	93.495888	lateral
5	1	1	1	18	11	678	619	72	22	93.950035	border
5	1	1	1	18	12	758	614	22	21	95.302162	of
5	1	1	1	18	13	787	613	35	20	96.853416	the
5	1	1	1	18	14	831	598	67	54	92.848389	costal
5	1	1	1	18	15	1073	604	51	22	0.000000	pulay
4	1	1	1	19	0	102	646	772	32	-1	
5	1	1	1	19	1	102	646	33	24	0.000000	&<
5	1	1	1	19	2	140	646	35	20	96.368515	the
5	1	1	1	19	3	185	647	63	21	93.306023	lower
5	1	1	1	19	4	256	650	116	25	92.481842	digitations
5	1	1	1	19	5	381	654	64	20	95.570930	rotate
5	1	1	1	19	6	454	653	35	20	96.989159	the
5	1	1	1	19	7	498	652	87	26	96.538307	scapula
5	1	1	1	19	8	595	657	80	20	95.794189	upward
5	1	1	1	19	9	684	655	69	23	95.890648	during
5	1	1	1	19	10	762	646	112	25	96.675728	abduction
4	1	1	1	20	0	93	673	487	53	-1	
5	1	1	1	20	1	93	673	45	53	0.000000	D»
5	1	1	1	20	2	142	682	39	21	91.016891	itis
5	1	1	1	20	3	190	684	122	24	96.261360	innervated
5	1	1	1	20	4	322	689	24	24	96.967842	by
5	1	1	1	20	5	356	689	115	21	96.848564	intercostal
5	1	1	1	20	6	481	694	74	16	29.892544	nerves
4	1	1	1	21	0	777	731	234	21	-1	
5	1	1	1	21	1	777	740	56	8	42.926414	ara
5	1	1	1	21	2	949	732	15	20	78.407242	d
5	1	1	1	21	3	974	731	37	20	96.442108	by:
4	1	1	1	22	0	104	735	901	56	-1	
5	1	1	1	22	1	104	741	35	21	95.728577	73.
5	1	1	1	22	2	160	743	152	29	96.685768	Considering
5	1	1	1	22	3	320	747	38	20	96.976555	the
5	1	1	1	22	4	367	753	67	15	96.948235	nerve
5	1	1	1	22	5	442	749	82	24	96.563354	supply
5	1	1	1	22	6	533	749	25	19	93.287758	of
5	1	1	1	22	7	566	750	117	23	92.528084	pectoralis
5	1	1	1	22	8	693	749	73	24	94.527527	major;
5	1	1	1	22	9	777	745	42	37	96.430313	itis
5	1	1	1	22	10	829	744	20	16	22.558031	vi
5	1	1	1	22	11	905	735	100	56	21.624842	att
4	1	1	1	23	0	67	771	1128	57	-1	
5	1	1	1	23	1	67	790	1	11	84.218521	|
5	1	1	1	23	2	104	777	31	36	42.953472	A.
5	1	1	1	23	3	144	779	71	21	78.147247	lateral
5	1	1	1	23	4	225	783	89	22	96.636375	pectoral
5	1	1	1	23	5	323	787	69	16	95.895058	nerve.
5	1	1	1	23	6	703	781	31	36	16.817799	B®.
5	1	1	1	23	7	745	777	74	25	33.785217	medial
5	1	1	1	23	8	829	771	90	45	36.629414	pectoral
5	1	1	1	23	9	932	775	13	53	32.878189	i
5	1	1	1	23	10	1007	805	30	21	9.947338	er
5	1	1	1	23	11	1193	796	2	9	67.914078	|
4	1	1	1	24	0	107	809	934	56	-1	
5	1	1	1	24	1	107	815	28	36	0.000000	g.
5	1	1	1	24	2	145	816	49	20	96.449158	both
5	1	1	1	24	3	204	817	74	20	96.770538	medial
5	1	1	1	24	4	287	818	45	26	94.938866	and,
5	1	1	1	24	5	338	819	88	46	16.974115	at
5	1	1	1	24	6	436	809	81	41	81.084923	nerves,
5	1	1	1	24	7	708	813	96	32	47.984852	nerve
5	1	1	1	24	8	812	816	22	19	93.120857	to
5	1	1	1	24	9	843	811	115	27	89.636795	pectoralis
5	1	1	1	24	10	968	810	73	21	49.237976	major.
4	1	1	1	25	0	68	841	293	25	-1	
5	1	1	1	25	1	68	841	1	5	13.065176	]
5	1	1	1	25	2	318	844	43	22	52.868275	Lake
4	1	1	1	26	0	66	873	986	35	-1	
5	1	1	1	26	1	66	876	3	32	74.084099	|
5	1	1	1	26	2	106	873	33	19	93.873642	74.
5	1	1	1	26	3	152	874	45	19	96.642906	The
5	1	1	1	26	4	205	876	129	23	96.433563	superficial
5	1	1	1	26	5	344	877	99	20	96.868973	muscles
5	1	1	1	26	6	452	877	25	21	96.988991	of
5	1	1	1	26	7	483	878	60	21	96.648819	front
5	1	1	1	26	8	550	879	25	20	96.927711	of
5	1	1	1	26	9	581	879	95	21	96.927711	forearm
5	1	1	1	26	10	685	877	86	23	96.911011	include
5	1	1	1	26	11	1050	904	2	2	49.844818	‘
4	1	1	1	27	0	63	905	1047	37	-1	
5	1	1	1	27	1	63	909	3	26	57.540798	|
5	1	1	1	27	2	105	908	24	32	42.933548	#-
5	1	1	1	27	3	139	910	99	19	77.468925	Pronator
5	1	1	1	27	4	246	912	115	19	92.377213	quadratus
5	1	1	1	27	5	386	906	38	36	29.874153	Jy
5	1	1	1	27	6	427	913	64	20	82.103790	flexor
5	1	1	1	27	7	499	915	53	23	80.613846	carpi
5	1	1	1	27	8	562	915	79	20	28.156118	radialis
5	1	1	1	27	9	678	915	89	21	0.000000	_oflexor
5	1	1	1	27	10	775	910	77	27	92.190926	pollicis
5	1	1	1	27	11	861	909	79	25	78.951294	longus
5	1	1	1	27	12	953	905	46	34	0.000000	_d<
5	1	1	1	27	13	1006	906	104	23	92.853294	supinator
4	1	1	1	28	0	20	963	590	28	-1	
5	1	1	1	28	1	20	965	25	26	93.101418	<
5	1	1	1	28	2	101	963	35	20	96.387871	75.
5	1	1	1	28	3	147	964	47	20	96.967796	The
5	1	1	1	28	4	203	967	109	19	96.842659	contents
5	1	1	1	28	5	321	968	25	19	96.971718	of
5	1	1	1	28	6	353	968	79	19	96.757744	cubital
5	1	1	1	28	7	441	970	65	18	94.874962	fossa
5	1	1	1	28	8	517	970	93	20	96.242325	include:
4	1	1	1	29	0	63	998	1089	43	-1	
5	1	1	1	29	1	63	1005	1	3	84.689842	|
5	1	1	1	29	2	103	1003	26	33	8.610697	3
5	1	1	1	29	3	139	1000	91	20	94.972992	brachial
5	1	1	1	29	4	239	1003	66	24	96.828804	artery
5	1	1	1	29	5	329	998	34	34	0.000000	48.
5	1	1	1	29	6	373	1004	212	20	91.947510	musculocutaneous
5	1	1	1	29	7	595	1010	62	16	97.000259	nerve
5	1	1	1	29	8	679	1007	100	34	0.000000	&-ulnar
5	1	1	1	29	9	788	1011	63	15	96.443062	nerve
5	1	1	1	29	10	879	999	40	33	3.745623	aC
5	1	1	1	29	11	921	1004	83	21	19.877558	tendon
5	1	1	1	29	12	1014	1002	24	22	93.306007	of
5	1	1	1	29	13	1046	1003	106	22	89.274918	brachialis
4	1	1	1	30	0	62	1058	990	27	-1	
5	1	1	1	30	1	62	1071	1	11	88.711861	|
5	1	1	1	30	2	100	1058	35	19	94.158318	76.
5	1	1	1	30	3	147	1058	46	20	96.560844	The
5	1	1	1	30	4	202	1060	105	19	96.093292	muscles
5	1	1	1	30	5	315	1060	101	24	96.093292	supplied
5	1	1	1	30	6	427	1060	28	25	96.476852	by
5	1	1	1	30	7	463	1062	97	19	92.662224	anterior
5	1	1	1	30	8	569	1062	156	22	91.809036	interosseous
5	1	1	1	30	9	735	1069	67	15	96.179718	nerve
5	1	1	1	30	10	811	1065	21	19	95.841736	in
5	1	1	1	30	11	841	1065	99	19	96.559532	forearm
5	1	1	1	30	12	951	1064	101	21	95.975662	include:
4	1	1	1	31	0	92	1088	753	39	-1	
5	1	1	1	31	1	92	1088	40	39	42.067444	x4
5	1	1	1	31	2	136	1094	65	20	96.982590	flexor
5	1	1	1	31	3	210	1095	78	23	96.772873	pollicis
5	1	1	1	31	4	297	1095	74	25	96.579445	longus
5	1	1	1	31	5	629	1098	28	22	50.679070	+».
5	1	1	1	31	6	668	1101	94	22	92.212769	pronator
5	1	1	1	31	7	768	1101	77	21	78.655472	teres
5	1	1	1	31	8	837	1094	12	34	78.655472	¥
4	1	1	1	32	0	61	1122	1087	61	-1	
5	1	1	1	32	1	61	1122	1	23	54.030647	|
5	1	1	1	32	2	89	1125	42	50	50.487160	Ss
5	1	1	1	32	3	137	1130	99	25	72.605843	palmaris
5	1	1	1	32	4	245	1131	76	24	56.026894	longus
5	1	1	1	32	5	630	1134	32	32	6.902533	ws
5	1	1	1	32	6	663	1131	48	52	20.304976	Pp
5	1	1	1	32	7	749	1131	66	52	33.467323	geo
5	1	1	1	32	8	821	1137	66	20	96.855331	flexor
5	1	1	1	32	9	894	1138	112	25	93.131424	digitorum
5	1	1	1	32	10	1016	1140	115	25	92.234276	profundus
5	1	1	1	32	11	1138	1144	10	19	92.919510	\
4	1	1	1	33	0	709	1167	61	14	-1	
5	1	1	1	33	1	709	1167	18	12	12.654982	Sa)
5	1	1	1	33	2	760	1169	10	12	68.731445	Na
4	1	1	1	34	0	97	1189	636	24	-1	
5	1	1	1	34	1	97	1189	35	20	96.640808	77.
5	1	1	1	34	2	144	1189	47	20	96.555473	The
5	1	1	1	34	3	200	1189	61	24	96.006828	deep
5	1	1	1	34	4	270	1189	102	20	96.583412	muscles
5	1	1	1	34	5	380	1190	23	20	96.624405	of
5	1	1	1	34	6	410	1190	57	20	96.849770	back
5	1	1	1	34	7	476	1191	25	20	96.849770	of
5	1	1	1	34	8	507	1191	95	20	93.720367	forearm
5	1	1	1	34	9	613	1192	92	20	36.043247	include:
4	1	1	1	35	0	86	1219	934	42	-1	
5	1	1	1	35	1	86	1219	49	42	55.219673	4
5	1	1	1	35	2	134	1226	102	19	96.873840	extensor
5	1	1	1	35	3	244	1225	55	24	91.647987	carpi
5	1	1	1	35	4	310	1225	79	20	91.048325	radialis
5	1	1	1	35	5	396	1225	89	26	0.000000	longus
5	1	1	1	35	6	630	1228	23	25	13.806744	bt
5	1	1	1	35	7	661	1230	97	19	96.399399	extensor
5	1	1	1	35	8	766	1232	56	24	93.304398	carpi
5	1	1	1	35	9	831	1233	84	22	92.815002	radialis
5	1	1	1	35	10	924	1235	96	22	48.859390	brevis.
5	1	1	1	35	11	1011	1224	13	37	48.859390	x
4	1	1	1	36	0	95	1256	820	41	-1	
5	1	1	1	36	1	95	1256	42	38	0.000000	4
5	1	1	1	36	2	133	1257	114	33	92.633675	supinator.
5	1	1	1	36	3	621	1263	39	34	46.949165	oe
5	1	1	1	36	4	662	1265	98	20	96.676247	extensor
5	1	1	1	36	5	768	1268	55	24	93.244652	carpi
5	1	1	1	36	6	833	1269	82	23	80.481834	ulnaris.
4	1	1	1	37	0	95	1320	771	31	-1	
5	1	1	1	37	1	95	1320	35	20	96.512848	78.
5	1	1	1	37	2	141	1320	47	20	96.968315	The
5	1	1	1	37	3	197	1321	129	19	95.915787	structures
5	1	1	1	37	4	336	1320	90	26	96.755287	passing
5	1	1	1	37	5	435	1322	60	25	96.818451	deep
5	1	1	1	37	6	503	1324	24	19	95.071617	to
5	1	1	1	37	7	535	1323	72	20	95.071617	flexor
5	1	1	1	37	8	615	1323	142	22	96.612427	retinaculum
5	1	1	1	37	9	767	1326	99	25	94.501419	include:
4	1	1	1	38	0	89	1352	1059	54	-1	
5	1	1	1	38	1	89	1352	26	34	46.545860	Zz.
5	1	1	1	38	2	124	1356	80	20	88.529053	tendon
5	1	1	1	38	3	213	1356	23	20	93.660248	of
5	1	1	1	38	4	242	1356	66	19	93.660248	flexor
5	1	1	1	38	5	316	1354	101	25	93.305038	digitorum
5	1	1	1	38	6	426	1358	114	24	92.527985	profundus
5	1	1	1	38	7	580	1353	30	36	33.275497	Bb.
5	1	1	1	38	8	618	1360	56	20	89.600975	ulnar
5	1	1	1	38	9	682	1360	63	25	94.590988	artery
5	1	1	1	38	10	773	1360	29	37	0.000000	-
5	1	1	1	38	11	813	1367	63	21	96.001732	radial
5	1	1	1	38	12	885	1371	69	26	96.520401	artery
5	1	1	1	38	13	971	1375	111	31	0.000000	_Sculnar
5	1	1	1	38	14	1090	1381	58	17	96.819695	nerve
4	1	1	1	39	0	95	1413	510	27	-1	
5	1	1	1	39	1	95	1415	34	20	96.288986	79.
5	1	1	1	39	2	141	1414	146	24	96.288986	Concerning
5	1	1	1	39	3	296	1413	39	19	96.615944	the
5	1	1	1	39	4	344	1415	128	23	96.757133	anatomical
5	1	1	1	39	5	481	1419	65	21	95.979355	snuff
5	1	1	1	39	6	553	1420	52	20	96.629997	box:
4	1	1	1	40	0	89	1445	1010	62	-1	
5	1	1	1	40	1	89	1445	33	40	0.000000	-Z
5	1	1	1	40	2	130	1451	36	40	96.204048	the
5	1	1	1	40	3	175	1451	60	56	45.138351	et
5	1	1	1	40	4	242	1448	140	58	8.471460	abe.
5	1	1	1	40	5	381	1451	41	55	21.120558	pe
5	1	1	1	40	6	429	1453	51	22	93.941498	floor
5	1	1	1	40	7	487	1456	23	20	96.629456	of
5	1	1	1	40	8	517	1457	57	20	96.645454	snuff
5	1	1	1	40	9	582	1457	41	20	93.478966	box
5	1	1	1	40	10	628	1463	22	26	62.270844	A
5	1	1	1	40	11	727	1455	24	39	60.734821	be
5	1	1	1	40	12	759	1459	36	22	93.304230	the
5	1	1	1	40	13	805	1466	105	24	87.938957	scaphoid
5	1	1	1	40	14	919	1470	70	24	96.842690	forms
5	1	1	1	40	15	997	1475	39	21	97.005898	the
5	1	1	1	40	16	1044	1468	55	39	96.701492	floor
4	1	1	1	41	0	260	1481	601	35	-1	
5	1	1	1	41	1	260	1481	23	35	89.538551	wi
5	1	1	1	41	2	394	1492	11	15	19.177618	jumb
5	1	1	1	41	3	449	1491	3	3	65.047066	ji
5	1	1	1	41	4	773	1496	3	4	96.244614	i
5	1	1	1	41	5	858	1503	3	3	29.015163	:
4	1	1	1	42	0	84	1484	1027	60	-1	
5	1	1	1	42	1	84	1484	59	51	35.559364	ea
5	1	1	1	42	2	151	1493	18	15	97.008827	is
5	1	1	1	42	3	177	1492	74	16	96.792358	visible
5	1	1	1	42	4	407	1490	33	20	55.757084	mb
5	1	1	1	42	5	449	1496	16	16	96.405327	is
5	1	1	1	42	6	473	1492	46	27	96.752800	fully
5	1	1	1	42	7	527	1493	93	24	88.893173	flexed.
5	1	1	1	42	8	726	1494	58	28	8.674898	AM
5	1	1	1	42	9	768	1490	19	43	8.674898	it
5	1	1	1	42	10	792	1502	98	24	91.017372	contains
5	1	1	1	42	11	899	1507	38	22	96.730461	the
5	1	1	1	42	12	947	1510	61	23	95.813683	ulnar
5	1	1	1	42	13	1017	1516	94	28	41.579037	artery.
4	1	1	1	43	0	1123	1561	35	20	-1	
5	1	1	1	43	1	1123	1561	35	20	58.272190	Al
